DateTime,RATE A,RATE B,RATE C,Total
2020-12-07 09:45:00,51.21,,,51.21
2020-12-07 10:00:00,47.18,,,47.18
2020-12-07 10:15:00,46.1,,,46.1
2020-12-07 10:30:00,51.04,,,51.04
2020-12-07 10:45:00,45.24,,,45.24
2020-12-07 11:00:00,48.06,,,48.06
2020-12-07 11:15:00,47.94,,,47.94
2020-12-07 11:30:00,47.21,,,47.21
2020-12-07 11:45:00,49.72,,,49.72
2020-12-07 12:00:00,62.87,,,62.87
2020-12-07 12:15:00,67.55,,,67.55
2020-12-07 12:30:00,74.35,,,74.35
2020-12-07 12:45:00,82.33,,,82.33
2020-12-07 13:00:00,87.34,,,87.34
2020-12-07 13:15:00,97.89,,,97.89
2020-12-07 13:30:00,107.72,,,107.72
2020-12-07 13:45:00,114.24,,,114.24
2020-12-07 14:00:00,120.96,,,120.96
2020-12-07 14:15:00,133.39,,,133.39
2020-12-07 14:30:00,143.22,,,143.22
2020-12-07 14:45:00,151.89,,,151.89
2020-12-07 15:00:00,155.09,,,155.09
2020-12-07 15:15:00,152.41,,,152.41
2020-12-07 15:30:00,149.43,,,149.43
2020-12-07 15:45:00,153.58,,,153.58
2020-12-07 16:00:00,153.13,,,153.13
2020-12-07 16:15:00,153.64,,,153.64
2020-12-07 16:30:00,150.78,,,150.78
2020-12-07 16:45:00,130.55,,,130.55
2020-12-07 17:00:00,118.86,,,118.86
2020-12-07 17:15:00,109.69,,,109.69
2020-12-07 17:30:00,93.55,,,93.55
2020-12-07 17:45:00,83.36,,,83.36
2020-12-07 18:00:00,86.44,,,86.44
2020-12-07 18:15:00,88.5,,,88.5
2020-12-07 18:30:00,86.4,,,86.4
2020-12-07 18:45:00,84.66,,,84.66
2020-12-07 19:00:00,85.05,,,85.05
2020-12-07 19:15:00,82.36,,,82.36
2020-12-07 19:30:00,81.81,,,81.81
2020-12-07 19:45:00,77.12,,,77.12
2020-12-07 20:00:00,75.3,,,75.3
2020-12-07 20:15:00,71.26,,,71.26
2020-12-07 20:30:00,70.2,,,70.2
2020-12-07 20:45:00,71.83,,,71.83
2020-12-07 21:00:00,69.77,,,69.77
2020-12-07 21:15:00,68.17,,,68.17
2020-12-07 21:30:00,66.72,,,66.72
2020-12-07 21:45:00,64.88,,,64.88
2020-12-07 22:00:00,62.95,,,62.95
2020-12-07 22:15:00,,63.46,,63.46
2020-12-07 22:30:00,,62.45,,62.45
2020-12-07 22:45:00,,60.2,,60.2
2020-12-07 23:00:00,,59.67,,59.67
2020-12-07 23:15:00,,57.81,,57.81
2020-12-07 23:30:00,,57.06,,57.06
2020-12-07 23:45:00,,56.94,,56.94
2020-12-08 00:15:00,,56.0,,56.0
2020-12-08 00:30:00,,53.81,,53.81
2020-12-08 00:45:00,,54.93,,54.93
2020-12-08 01:00:00,,53.84,,53.84
2020-12-08 01:15:00,,51.5,,51.5
2020-12-08 01:30:00,,50.12,,50.12
2020-12-08 01:45:00,,51.6,,51.6
2020-12-08 02:00:00,,50.16,,50.16
2020-12-08 02:15:00,,50.48,,50.48
2020-12-08 02:30:00,,50.2,,50.2
2020-12-08 02:45:00,,49.48,,49.48
2020-12-08 03:00:00,,50.27,,50.27
2020-12-08 03:15:00,,49.94,,49.94
2020-12-08 03:30:00,,49.53,,49.53
2020-12-08 03:45:00,,49.72,,49.72
2020-12-08 04:00:00,,48.7,,48.7
2020-12-08 04:15:00,,49.85,,49.85
2020-12-08 04:30:00,,49.58,,49.58
2020-12-08 04:45:00,,48.61,,48.61
2020-12-08 05:00:00,,49.53,,49.53
2020-12-08 05:15:00,,50.57,,50.57
2020-12-08 05:30:00,,50.39,,50.39
2020-12-08 05:45:00,,52.45,,52.45
2020-12-08 06:00:00,,51.96,,51.96
2020-12-08 06:15:00,,50.77,,50.77
2020-12-08 06:30:00,,49.89,,49.89
2020-12-08 06:45:00,,51.82,,51.82
2020-12-08 07:00:00,,52.9,,52.9
2020-12-08 07:15:00,,58.44,,58.44
2020-12-08 07:30:00,,64.05,,64.05
2020-12-08 07:45:00,,62.25,,62.25
2020-12-08 08:00:00,,66.17,,66.17
2020-12-08 08:15:00,,67.08,,67.08
2020-12-08 08:30:00,,71.18,,71.18
2020-12-08 08:45:00,,85.17,,85.17
2020-12-08 09:00:00,,85.74,,85.74
2020-12-08 09:15:00,87.83,,,87.83
2020-12-08 09:30:00,82.27,,,82.27
2020-12-08 09:45:00,79.18,,,79.18
2020-12-08 10:00:00,78.6,,,78.6
2020-12-08 10:15:00,78.35,,,78.35
2020-12-08 10:30:00,80.37,,,80.37
2020-12-08 10:45:00,80.45,,,80.45
2020-12-08 11:00:00,80.1,,,80.1
2020-12-08 11:15:00,71.9,,,71.9
2020-12-08 11:30:00,69.11,,,69.11
2020-12-08 11:45:00,70.74,,,70.74
2020-12-08 12:00:00,86.84,,,86.84
2020-12-08 12:15:00,90.6,,,90.6
2020-12-08 12:30:00,93.95,,,93.95
2020-12-08 12:45:00,100.79,,,100.79
2020-12-08 13:00:00,111.15,,,111.15
2020-12-08 13:15:00,124.64,,,124.64
2020-12-08 13:30:00,132.4,,,132.4
2020-12-08 13:45:00,141.56,,,141.56
2020-12-08 14:00:00,145.59,,,145.59
2020-12-08 14:15:00,147.87,,,147.87
2020-12-08 14:30:00,156.95,,,156.95
2020-12-08 14:45:00,163.12,,,163.12
2020-12-08 15:00:00,162.3,,,162.3
2020-12-08 15:15:00,168.45,,,168.45
2020-12-08 15:30:00,160.1,,,160.1
2020-12-08 15:45:00,155.95,,,155.95
2020-12-08 16:00:00,154.34,,,154.34
2020-12-08 16:15:00,143.63,,,143.63
2020-12-08 16:30:00,132.29,,,132.29
2020-12-08 16:45:00,118.14,,,118.14
2020-12-08 17:00:00,102.71,,,102.71
2020-12-08 17:15:00,92.09,,,92.09
2020-12-08 17:30:00,82.08,,,82.08
2020-12-08 17:45:00,75.5,,,75.5
2020-12-08 18:00:00,80.03,,,80.03
2020-12-08 18:15:00,84.17,,,84.17
2020-12-08 18:30:00,84.31,,,84.31
2020-12-08 18:45:00,83.47,,,83.47
2020-12-08 19:00:00,82.01,,,82.01
2020-12-08 19:15:00,81.24,,,81.24
2020-12-08 19:30:00,77.87,,,77.87
2020-12-08 19:45:00,75.52,,,75.52
2020-12-08 20:00:00,69.24,,,69.24
2020-12-08 20:15:00,65.4,,,65.4
2020-12-08 20:30:00,63.52,,,63.52
2020-12-08 20:45:00,63.82,,,63.82
2020-12-08 21:00:00,66.71,,,66.71
2020-12-08 21:15:00,64.05,,,64.05
2020-12-08 21:30:00,61.64,,,61.64
2020-12-08 21:45:00,60.59,,,60.59
2020-12-08 22:00:00,61.36,,,61.36
2020-12-08 22:15:00,,60.5,,60.5
2020-12-08 22:30:00,,58.46,,58.46
2020-12-08 22:45:00,,58.23,,58.23
2020-12-08 23:00:00,,57.52,,57.52
2020-12-08 23:15:00,,55.46,,55.46
2020-12-08 23:30:00,,55.54,,55.54
2020-12-08 23:45:00,,54.21,,54.21
2020-12-09 00:15:00,,50.22,,50.22
2020-12-09 00:30:00,,51.02,,51.02
2020-12-09 00:45:00,,50.76,,50.76
2020-12-09 01:00:00,,49.72,,49.72
2020-12-09 01:15:00,,49.57,,49.57
2020-12-09 01:30:00,,48.72,,48.72
2020-12-09 01:45:00,,49.88,,49.88
2020-12-09 02:00:00,,49.93,,49.93
2020-12-09 02:15:00,,49.19,,49.19
2020-12-09 02:30:00,,49.64,,49.64
2020-12-09 02:45:00,,49.12,,49.12
2020-12-09 03:00:00,,48.92,,48.92
2020-12-09 03:15:00,,49.53,,49.53
2020-12-09 03:30:00,,48.34,,48.34
2020-12-09 03:45:00,,50.38,,50.38
2020-12-09 04:00:00,,50.29,,50.29
2020-12-09 04:15:00,,47.92,,47.92
2020-12-09 04:30:00,,49.58,,49.58
2020-12-09 04:45:00,,49.98,,49.98
2020-12-09 05:00:00,,49.98,,49.98
2020-12-09 05:15:00,,50.72,,50.72
2020-12-09 05:30:00,,48.75,,48.75
2020-12-09 05:45:00,,49.16,,49.16
2020-12-09 06:00:00,,44.63,,44.63
2020-12-09 06:15:00,,45.1,,45.1
2020-12-09 06:30:00,,44.41,,44.41
2020-12-09 06:45:00,,45.13,,45.13
2020-12-09 07:00:00,,50.59,,50.59
2020-12-09 07:15:00,,50.07,,50.07
2020-12-09 07:30:00,,59.58,,59.58
2020-12-09 07:45:00,,59.24,,59.24
2020-12-09 08:00:00,,56.66,,56.66
2020-12-09 08:15:00,,52.65,,52.65
2020-12-09 08:30:00,,56.44,,56.44
2020-12-09 08:45:00,,66.16,,66.16
2020-12-09 09:00:00,,68.0,,68.0
2020-12-09 09:15:00,67.88,,,67.88
2020-12-09 09:30:00,66.78,,,66.78
2020-12-09 09:45:00,63.58,,,63.58
2020-12-09 10:00:00,62.5,,,62.5
2020-12-09 10:15:00,66.58,,,66.58
2020-12-09 10:30:00,63.97,,,63.97
2020-12-09 10:45:00,68.12,,,68.12
2020-12-09 11:00:00,67.45,,,67.45
2020-12-09 11:15:00,60.16,,,60.16
2020-12-09 11:30:00,58.71,,,58.71
2020-12-09 11:45:00,57.85,,,57.85
2020-12-09 12:00:00,56.96,,,56.96
2020-12-09 12:15:00,57.15,,,57.15
2020-12-09 12:30:00,55.86,,,55.86
2020-12-09 12:45:00,55.88,,,55.88
2020-12-09 13:00:00,58.68,,,58.68
2020-12-09 13:15:00,62.68,,,62.68
2020-12-09 13:30:00,71.48,,,71.48
2020-12-09 13:45:00,80.61,,,80.61
2020-12-09 14:00:00,81.54,,,81.54
2020-12-09 14:15:00,84.92,,,84.92
2020-12-09 14:30:00,95.46,,,95.46
2020-12-09 14:45:00,99.13,,,99.13
2020-12-09 15:00:00,107.44,,,107.44
2020-12-09 15:15:00,109.3,,,109.3
2020-12-09 15:30:00,110.4,,,110.4
2020-12-09 15:45:00,109.26,,,109.26
2020-12-09 16:00:00,110.68,,,110.68
2020-12-09 16:15:00,114.21,,,114.21
2020-12-09 16:30:00,102.58,,,102.58
2020-12-09 16:45:00,94.66,,,94.66
2020-12-09 17:00:00,89.82,,,89.82
2020-12-09 17:15:00,85.15,,,85.15
2020-12-09 17:30:00,78.2,,,78.2
2020-12-09 17:45:00,71.24,,,71.24
2020-12-09 18:00:00,77.87,,,77.87
2020-12-09 18:15:00,81.19,,,81.19
2020-12-09 18:30:00,79.21,,,79.21
2020-12-09 18:45:00,81.98,,,81.98
2020-12-09 19:00:00,82.38,,,82.38
2020-12-09 19:15:00,78.7,,,78.7
2020-12-09 19:30:00,78.68,,,78.68
2020-12-09 19:45:00,75.21,,,75.21
2020-12-09 20:00:00,68.39,,,68.39
2020-12-09 20:15:00,63.58,,,63.58
2020-12-09 20:30:00,64.66,,,64.66
2020-12-09 20:45:00,63.82,,,63.82
2020-12-09 21:00:00,61.28,,,61.28
2020-12-09 21:15:00,60.94,,,60.94
2020-12-09 21:30:00,57.75,,,57.75
2020-12-09 21:45:00,56.9,,,56.9
2020-12-09 22:00:00,55.89,,,55.89
2020-12-09 22:15:00,,58.31,,58.31
2020-12-09 22:30:00,,56.23,,56.23
2020-12-09 22:45:00,,54.21,,54.21
2020-12-09 23:00:00,,55.17,,55.17
2020-12-09 23:15:00,,54.62,,54.62
2020-12-09 23:30:00,,51.16,,51.16
2020-12-09 23:45:00,,50.51,,50.51
2020-12-10 00:15:00,,,49.68,49.68
2020-12-10 00:30:00,,,49.2,49.2
2020-12-10 00:45:00,,,47.47,47.47
2020-12-10 01:00:00,,,48.44,48.44
2020-12-10 01:15:00,,,47.86,47.86
2020-12-10 01:30:00,,,47.9,47.9
2020-12-10 01:45:00,,,48.42,48.42
2020-12-10 02:00:00,,,49.51,49.51
2020-12-10 02:15:00,,,46.66,46.66
2020-12-10 02:30:00,,,46.9,46.9
2020-12-10 02:45:00,,,49.5,49.5
2020-12-10 03:00:00,,,47.49,47.49
2020-12-10 03:15:00,,,48.21,48.21
2020-12-10 03:30:00,,,46.61,46.61
2020-12-10 03:45:00,,,46.55,46.55
2020-12-10 04:00:00,,,46.15,46.15
2020-12-10 04:15:00,,,45.23,45.23
2020-12-10 04:30:00,,,45.44,45.44
2020-12-10 04:45:00,,,45.2,45.2
2020-12-10 05:00:00,,,45.22,45.22
2020-12-10 05:15:00,,,46.41,46.41
2020-12-10 05:30:00,,,45.96,45.96
2020-12-10 05:45:00,,,45.72,45.72
2020-12-10 06:00:00,,,45.53,45.53
2020-12-10 06:15:00,,,41.9,41.9
2020-12-10 06:30:00,,,37.5,37.5
2020-12-10 06:45:00,,,37.95,37.95
2020-12-10 07:00:00,,,36.89,36.89
2020-12-10 07:15:00,,,35.27,35.27
2020-12-10 07:30:00,,,35.13,35.13
2020-12-10 07:45:00,,,31.64,31.64
2020-12-10 08:00:00,,,28.75,28.75
2020-12-10 08:15:00,,,24.97,24.97
2020-12-10 08:30:00,,,19.3,19.3
2020-12-10 08:45:00,,,13.33,13.33
2020-12-10 09:00:00,,,7.62,7.62
2020-12-10 09:15:00,,,2.77,2.77
2020-12-10 09:30:00,,,0.12,0.12
2020-12-10 09:45:00,,,0.02,0.02
2020-12-10 10:00:00,,,0.0,0.0
2020-12-10 10:15:00,,,0.0,0.0
2020-12-10 10:30:00,,,0.0,0.0
2020-12-10 10:45:00,,,0.0,0.0
2020-12-10 11:00:00,,,0.0,0.0
2020-12-10 11:15:00,,,0.0,0.0
2020-12-10 11:30:00,,,0.0,0.0
2020-12-10 11:45:00,,,0.0,0.0
2020-12-10 12:00:00,,,0.0,0.0
2020-12-10 12:15:00,,,0.0,0.0
2020-12-10 12:30:00,,,0.0,0.0
2020-12-10 12:45:00,,,0.0,0.0
2020-12-10 13:00:00,,,0.0,0.0
2020-12-10 13:15:00,,,0.0,0.0
2020-12-10 13:30:00,,,0.0,0.0
2020-12-10 13:45:00,,,0.0,0.0
2020-12-10 14:00:00,,,0.0,0.0
2020-12-10 14:15:00,,,0.0,0.0
2020-12-10 14:30:00,,,0.42,0.42
2020-12-10 14:45:00,,,2.1,2.1
2020-12-10 15:00:00,,,4.88,4.88
2020-12-10 15:15:00,,,7.66,7.66
2020-12-10 15:30:00,,,12.74,12.74
2020-12-10 15:45:00,,,17.89,17.89
2020-12-10 16:00:00,,,22.18,22.18
2020-12-10 16:15:00,,,29.0,29.0
2020-12-10 16:30:00,,,32.8,32.8
2020-12-10 16:45:00,,,36.29,36.29
2020-12-10 17:00:00,,,40.87,40.87
2020-12-10 17:15:00,,,43.88,43.88
2020-12-10 17:30:00,,,47.47,47.47
2020-12-10 17:45:00,,,54.25,54.25
2020-12-10 18:00:00,,,64.51,64.51
2020-12-10 18:15:00,,,67.17,67.17
2020-12-10 18:30:00,,,67.22,67.22
2020-12-10 18:45:00,,,67.59,67.59
2020-12-10 19:00:00,,,68.9,68.9
2020-12-10 19:15:00,,,65.16,65.16
2020-12-10 19:30:00,,,64.92,64.92
2020-12-10 19:45:00,,,66.63,66.63
2020-12-10 20:00:00,,,61.1,61.1
2020-12-10 20:15:00,,,57.91,57.91
2020-12-10 20:30:00,,,55.79,55.79
2020-12-10 20:45:00,,,55.16,55.16
2020-12-10 21:00:00,,,55.35,55.35
2020-12-10 21:15:00,,,54.72,54.72
2020-12-10 21:30:00,,,54.94,54.94
2020-12-10 21:45:00,,,54.42,54.42
2020-12-10 22:00:00,,,55.78,55.78
2020-12-10 22:15:00,,,54.28,54.28
2020-12-10 22:30:00,,,53.61,53.61
2020-12-10 22:45:00,,,52.29,52.29
2020-12-10 23:00:00,,,52.51,52.51
2020-12-10 23:15:00,,,51.15,51.15
2020-12-10 23:30:00,,,50.89,50.89
2020-12-10 23:45:00,,,50.66,50.66
2020-12-11 00:15:00,,52.27,,52.27
2020-12-11 00:30:00,,50.33,,50.33
2020-12-11 00:45:00,,49.56,,49.56
2020-12-11 01:00:00,,48.22,,48.22
2020-12-11 01:15:00,,48.2,,48.2
2020-12-11 01:30:00,,47.16,,47.16
2020-12-11 01:45:00,,46.55,,46.55
2020-12-11 02:00:00,,47.53,,47.53
2020-12-11 02:15:00,,47.9,,47.9
2020-12-11 02:30:00,,46.09,,46.09
2020-12-11 02:45:00,,46.93,,46.93
2020-12-11 03:00:00,,46.94,,46.94
2020-12-11 03:15:00,,45.56,,45.56
2020-12-11 03:30:00,,45.71,,45.71
2020-12-11 03:45:00,,45.9,,45.9
2020-12-11 04:00:00,,45.71,,45.71
2020-12-11 04:15:00,,46.01,,46.01
2020-12-11 04:30:00,,45.49,,45.49
2020-12-11 04:45:00,,45.62,,45.62
2020-12-11 05:00:00,,46.21,,46.21
2020-12-11 05:15:00,,47.22,,47.22
2020-12-11 05:30:00,,46.09,,46.09
2020-12-11 05:45:00,,46.76,,46.76
2020-12-11 06:00:00,,47.07,,47.07
2020-12-11 06:15:00,,43.06,,43.06
2020-12-11 06:30:00,,38.46,,38.46
2020-12-11 06:45:00,,36.52,,36.52
2020-12-11 07:00:00,,36.95,,36.95
2020-12-11 07:15:00,,35.05,,35.05
2020-12-11 07:30:00,,33.5,,33.5
2020-12-11 07:45:00,,30.61,,30.61
2020-12-11 08:00:00,,28.43,,28.43
2020-12-11 08:15:00,,23.45,,23.45
2020-12-11 08:30:00,,18.98,,18.98
2020-12-11 08:45:00,,11.44,,11.44
2020-12-11 09:00:00,,6.75,,6.75
2020-12-11 09:15:00,2.04,,,2.04
2020-12-11 09:30:00,0.57,,,0.57
2020-12-11 09:45:00,0.08,,,0.08
2020-12-11 10:00:00,0.02,,,0.02
2020-12-11 10:15:00,0.0,,,0.0
2020-12-11 10:30:00,0.0,,,0.0
2020-12-11 10:45:00,0.0,,,0.0
2020-12-11 11:00:00,0.0,,,0.0
2020-12-11 11:15:00,0.0,,,0.0
2020-12-11 11:30:00,0.0,,,0.0
2020-12-11 11:45:00,0.0,,,0.0
2020-12-11 12:00:00,0.0,,,0.0
2020-12-11 12:15:00,0.0,,,0.0
2020-12-11 12:30:00,0.0,,,0.0
2020-12-11 12:45:00,0.0,,,0.0
2020-12-11 13:00:00,0.0,,,0.0
2020-12-11 13:15:00,0.0,,,0.0
2020-12-11 13:30:00,0.0,,,0.0
2020-12-11 13:45:00,0.0,,,0.0
2020-12-11 14:00:00,0.0,,,0.0
2020-12-11 14:15:00,0.0,,,0.0
2020-12-11 14:30:00,0.1,,,0.1
2020-12-11 14:45:00,0.27,,,0.27
2020-12-11 15:00:00,5.23,,,5.23
2020-12-11 15:15:00,9.11,,,9.11
2020-12-11 15:30:00,15.09,,,15.09
2020-12-11 15:45:00,20.24,,,20.24
2020-12-11 16:00:00,21.87,,,21.87
2020-12-11 16:15:00,27.02,,,27.02
2020-12-11 16:30:00,32.2,,,32.2
2020-12-11 16:45:00,36.16,,,36.16
2020-12-11 17:00:00,38.35,,,38.35
2020-12-11 17:15:00,41.42,,,41.42
2020-12-11 17:30:00,43.51,,,43.51
2020-12-11 17:45:00,45.46,,,45.46
2020-12-11 18:00:00,58.62,,,58.62
2020-12-11 18:15:00,64.14,,,64.14
2020-12-11 18:30:00,64.01,,,64.01
2020-12-11 18:45:00,64.12,,,64.12
2020-12-11 19:00:00,64.15,,,64.15
2020-12-11 19:15:00,63.9,,,63.9
2020-12-11 19:30:00,63.0,,,63.0
2020-12-11 19:45:00,64.47,,,64.47
2020-12-11 20:00:00,61.45,,,61.45
2020-12-11 20:15:00,58.44,,,58.44
2020-12-11 20:30:00,57.01,,,57.01
2020-12-11 20:45:00,59.23,,,59.23
2020-12-11 21:00:00,59.82,,,59.82
2020-12-11 21:15:00,57.65,,,57.65
2020-12-11 21:30:00,57.66,,,57.66
2020-12-11 21:45:00,56.87,,,56.87
2020-12-11 22:00:00,55.6,,,55.6
2020-12-11 22:15:00,,55.92,,55.92
2020-12-11 22:30:00,,57.25,,57.25
2020-12-11 22:45:00,,54.96,,54.96
2020-12-11 23:00:00,,54.27,,54.27
2020-12-11 23:15:00,,53.02,,53.02
2020-12-11 23:30:00,,52.13,,52.13
2020-12-11 23:45:00,,52.46,,52.46
2020-12-12 00:15:00,,,50.02,50.02
2020-12-12 00:30:00,,,49.48,49.48
2020-12-12 00:45:00,,,49.29,49.29
2020-12-12 01:00:00,,,48.94,48.94
2020-12-12 01:15:00,,,48.57,48.57
2020-12-12 01:30:00,,,49.37,49.37
2020-12-12 01:45:00,,,49.96,49.96
2020-12-12 02:00:00,,,48.56,48.56
2020-12-12 02:15:00,,,48.52,48.52
2020-12-12 02:30:00,,,48.5,48.5
2020-12-12 02:45:00,,,46.96,46.96
2020-12-12 03:00:00,,,47.64,47.64
2020-12-12 03:15:00,,,46.71,46.71
2020-12-12 03:30:00,,,47.79,47.79
2020-12-12 03:45:00,,,46.51,46.51
2020-12-12 04:00:00,,,47.48,47.48
2020-12-12 04:15:00,,,47.09,47.09
2020-12-12 04:30:00,,,46.07,46.07
2020-12-12 04:45:00,,,46.5,46.5
2020-12-12 05:00:00,,,46.74,46.74
2020-12-12 05:15:00,,,46.14,46.14
2020-12-12 05:30:00,,,45.8,45.8
2020-12-12 05:45:00,,,45.71,45.71
2020-12-12 06:00:00,,,45.06,45.06
2020-12-12 06:15:00,,,42.7,42.7
2020-12-12 06:30:00,,,38.9,38.9
2020-12-12 06:45:00,,,37.12,37.12
2020-12-12 07:00:00,,,37.05,37.05
2020-12-12 07:15:00,,,38.43,38.43
2020-12-12 07:30:00,,,34.76,34.76
2020-12-12 07:45:00,,,31.46,31.46
2020-12-12 08:00:00,,,29.82,29.82
2020-12-12 08:15:00,,,22.46,22.46
2020-12-12 08:30:00,,,17.42,17.42
2020-12-12 08:45:00,,,12.76,12.76
2020-12-12 09:00:00,,,8.3,8.3
2020-12-12 09:15:00,,,4.0,4.0
2020-12-12 09:30:00,,,0.34,0.34
2020-12-12 09:45:00,,,0.0,0.0
2020-12-12 10:00:00,,,0.0,0.0
2020-12-12 10:15:00,,,0.0,0.0
2020-12-12 10:30:00,,,0.0,0.0
2020-12-12 10:45:00,,,0.0,0.0
2020-12-12 11:00:00,,,0.0,0.0
2020-12-12 11:15:00,,,0.0,0.0
2020-12-12 11:30:00,,,0.0,0.0
2020-12-12 11:45:00,,,0.0,0.0
2020-12-12 12:00:00,,,0.0,0.0
2020-12-12 12:15:00,,,0.0,0.0
2020-12-12 12:30:00,,,0.0,0.0
2020-12-12 12:45:00,,,0.0,0.0
2020-12-12 13:00:00,,,0.0,0.0
2020-12-12 13:15:00,,,0.0,0.0
2020-12-12 13:30:00,,,0.0,0.0
2020-12-12 13:45:00,,,0.01,0.01
2020-12-12 14:00:00,,,0.85,0.85
2020-12-12 14:15:00,,,2.49,2.49
2020-12-12 14:30:00,,,5.9,5.9
2020-12-12 14:45:00,,,9.26,9.26
2020-12-12 15:00:00,,,12.28,12.28
2020-12-12 15:15:00,,,20.39,20.39
2020-12-12 15:30:00,,,22.76,22.76
2020-12-12 15:45:00,,,27.73,27.73
2020-12-12 16:00:00,,,34.23,34.23
2020-12-12 16:15:00,,,38.32,38.32
2020-12-12 16:30:00,,,46.61,46.61
2020-12-12 16:45:00,,,50.19,50.19
2020-12-12 17:00:00,,,52.93,52.93
2020-12-12 17:15:00,,,55.01,55.01
2020-12-12 17:30:00,,,57.18,57.18
2020-12-12 17:45:00,,,62.68,62.68
2020-12-12 18:00:00,,,78.62,78.62
2020-12-12 18:15:00,,,84.18,84.18
2020-12-12 18:30:00,,,86.44,86.44
2020-12-12 18:45:00,,,85.52,85.52
2020-12-12 19:00:00,,,86.77,86.77
2020-12-12 19:15:00,,,85.16,85.16
2020-12-12 19:30:00,,,78.6,78.6
2020-12-12 19:45:00,,,78.54,78.54
2020-12-12 20:00:00,,,75.43,75.43
2020-12-12 20:15:00,,,69.76,69.76
2020-12-12 20:30:00,,,69.07,69.07
2020-12-12 20:45:00,,,64.93,64.93
2020-12-12 21:00:00,,,64.66,64.66
2020-12-12 21:15:00,,,62.9,62.9
2020-12-12 21:30:00,,,63.29,63.29
2020-12-12 21:45:00,,,62.23,62.23
2020-12-12 22:00:00,,,59.34,59.34
2020-12-12 22:15:00,,,58.46,58.46
2020-12-12 22:30:00,,,58.66,58.66
2020-12-12 22:45:00,,,57.38,57.38
2020-12-12 23:00:00,,,56.81,56.81
2020-12-12 23:15:00,,,56.5,56.5
2020-12-12 23:30:00,,,54.8,54.8
2020-12-12 23:45:00,,,53.94,53.94
2020-12-13 00:15:00,,,53.01,53.01
2020-12-13 00:30:00,,,51.05,51.05
2020-12-13 00:45:00,,,53.13,53.13
2020-12-13 01:00:00,,,51.65,51.65
2020-12-13 01:15:00,,,50.85,50.85
2020-12-13 01:30:00,,,49.81,49.81
2020-12-13 01:45:00,,,50.41,50.41
2020-12-13 02:00:00,,,49.88,49.88
2020-12-13 02:15:00,,,49.28,49.28
2020-12-13 02:30:00,,,49.24,49.24
2020-12-13 02:45:00,,,47.75,47.75
2020-12-13 03:00:00,,,48.88,48.88
2020-12-13 03:15:00,,,47.06,47.06
2020-12-13 03:30:00,,,47.91,47.91
2020-12-13 03:45:00,,,48.32,48.32
2020-12-13 04:00:00,,,47.39,47.39
2020-12-13 04:15:00,,,48.39,48.39
2020-12-13 04:30:00,,,47.59,47.59
2020-12-13 04:45:00,,,47.1,47.1
2020-12-13 05:00:00,,,49.35,49.35
2020-12-13 05:15:00,,,49.23,49.23
2020-12-13 05:30:00,,,47.67,47.67
2020-12-13 05:45:00,,,49.72,49.72
2020-12-13 06:00:00,,,46.84,46.84
2020-12-13 06:15:00,,,42.56,42.56
2020-12-13 06:30:00,,,37.38,37.38
2020-12-13 06:45:00,,,37.61,37.61
2020-12-13 07:00:00,,,38.49,38.49
2020-12-13 07:15:00,,,36.33,36.33
2020-12-13 07:30:00,,,35.21,35.21
2020-12-13 07:45:00,,,32.4,32.4
2020-12-13 08:00:00,,,29.0,29.0
2020-12-13 08:15:00,,,24.7,24.7
2020-12-13 08:30:00,,,19.47,19.47
2020-12-13 08:45:00,,,14.67,14.67
2020-12-13 09:00:00,,,11.52,11.52
2020-12-13 09:15:00,,,5.15,5.15
2020-12-13 09:30:00,,,3.7,3.7
2020-12-13 09:45:00,,,1.76,1.76
2020-12-13 10:00:00,,,0.7,0.7
2020-12-13 10:15:00,,,0.0,0.0
2020-12-13 10:30:00,,,0.0,0.0
2020-12-13 10:45:00,,,0.0,0.0
2020-12-13 11:00:00,,,0.0,0.0
2020-12-13 11:15:00,,,0.0,0.0
2020-12-13 11:30:00,,,0.0,0.0
2020-12-13 11:45:00,,,0.0,0.0
2020-12-13 12:00:00,,,0.0,0.0
2020-12-13 12:15:00,,,0.0,0.0
2020-12-13 12:30:00,,,0.0,0.0
2020-12-13 12:45:00,,,0.0,0.0
2020-12-13 13:00:00,,,0.01,0.01
2020-12-13 13:15:00,,,0.09,0.09
2020-12-13 13:30:00,,,0.11,0.11
2020-12-13 13:45:00,,,0.23,0.23
2020-12-13 14:00:00,,,0.28,0.28
2020-12-13 14:15:00,,,1.52,1.52
2020-12-13 14:30:00,,,6.99,6.99
2020-12-13 14:45:00,,,13.77,13.77
2020-12-13 15:00:00,,,17.49,17.49
2020-12-13 15:15:00,,,21.35,21.35
2020-12-13 15:30:00,,,26.86,26.86
2020-12-13 15:45:00,,,34.28,34.28
2020-12-13 16:00:00,,,39.32,39.32
2020-12-13 16:15:00,,,42.0,42.0
2020-12-13 16:30:00,,,46.27,46.27
2020-12-13 16:45:00,,,50.72,50.72
2020-12-13 17:00:00,,,53.52,53.52
2020-12-13 17:15:00,,,54.29,54.29
2020-12-13 17:30:00,,,56.97,56.97
2020-12-13 17:45:00,,,58.7,58.7
2020-12-13 18:00:00,,,70.23,70.23
2020-12-13 18:15:00,,,77.37,77.37
2020-12-13 18:30:00,,,79.39,79.39
2020-12-13 18:45:00,,,79.34,79.34
