DateTime,RATE A,RATE B,RATE C,Total
2020-09-07 09:45:00,,,51.76,51.76
2020-09-07 10:00:00,,,50.17,50.17
2020-09-07 10:15:00,,,50.02,50.02
2020-09-07 10:30:00,,,46.8,46.8
2020-09-07 10:45:00,,,55.21,55.21
2020-09-07 11:00:00,,,57.14,57.14
2020-09-07 11:15:00,,,58.14,58.14
2020-09-07 11:30:00,,,61.24,61.24
2020-09-07 11:45:00,,,62.73,62.73
2020-09-07 12:00:00,,,67.11,67.11
2020-09-07 12:15:00,,,66.62,66.62
2020-09-07 12:30:00,,,70.6,70.6
2020-09-07 12:45:00,,,77.06,77.06
2020-09-07 13:00:00,,,68.32,68.32
2020-09-07 13:15:00,,,65.65,65.65
2020-09-07 13:30:00,,,62.17,62.17
2020-09-07 13:45:00,,,57.22,57.22
2020-09-07 14:00:00,,,57.11,57.11
2020-09-07 14:15:00,,,57.71,57.71
2020-09-07 14:30:00,,,58.52,58.52
2020-09-07 14:45:00,,,60.33,60.33
2020-09-07 15:00:00,,,63.61,63.61
2020-09-07 15:15:00,,,63.35,63.35
2020-09-07 15:30:00,,,64.11,64.11
2020-09-07 15:45:00,,,65.77,65.77
2020-09-07 16:00:00,,,64.04,64.04
2020-09-07 16:15:00,,,65.16,65.16
2020-09-07 16:30:00,,,69.48,69.48
2020-09-07 16:45:00,,,65.14,65.14
2020-09-07 17:00:00,,,64.78,64.78
2020-09-07 17:15:00,,,66.42,66.42
2020-09-07 17:30:00,,,66.89,66.89
2020-09-07 17:45:00,,,67.83,67.83
2020-09-07 18:00:00,,,64.33,64.33
2020-09-07 18:15:00,,,62.25,62.25
2020-09-07 18:30:00,,,67.73,67.73
2020-09-07 18:45:00,,,72.05,72.05
2020-09-07 19:00:00,,,72.88,72.88
2020-09-07 19:15:00,,,78.1,78.1
2020-09-07 19:30:00,,,79.43,79.43
2020-09-07 19:45:00,,,80.48,80.48
2020-09-07 20:00:00,,,76.0,76.0
2020-09-07 20:15:00,,,72.91,72.91
2020-09-07 20:30:00,,,74.34,74.34
2020-09-07 20:45:00,,,74.07,74.07
2020-09-07 21:00:00,,,74.68,74.68
2020-09-07 21:15:00,,,75.55,75.55
2020-09-07 21:30:00,,,75.7,75.7
2020-09-07 21:45:00,,,76.07,76.07
2020-09-07 22:00:00,,,73.46,73.46
2020-09-07 22:15:00,,,71.87,71.87
2020-09-07 22:30:00,,,73.41,73.41
2020-09-07 22:45:00,,,71.3,71.3
2020-09-07 23:00:00,,,69.68,69.68
2020-09-07 23:15:00,,,70.66,70.66
2020-09-07 23:30:00,,,69.66,69.66
2020-09-07 23:45:00,,,67.17,67.17
2020-09-08 00:15:00,,67.42,,67.42
2020-09-08 00:30:00,,67.31,,67.31
2020-09-08 00:45:00,,65.83,,65.83
2020-09-08 01:00:00,,65.39,,65.39
2020-09-08 01:15:00,,65.22,,65.22
2020-09-08 01:30:00,,64.69,,64.69
2020-09-08 01:45:00,,65.34,,65.34
2020-09-08 02:00:00,,65.87,,65.87
2020-09-08 02:15:00,,63.99,,63.99
2020-09-08 02:30:00,,64.34,,64.34
2020-09-08 02:45:00,,63.64,,63.64
2020-09-08 03:00:00,,63.97,,63.97
2020-09-08 03:15:00,,63.35,,63.35
2020-09-08 03:30:00,,62.46,,62.46
2020-09-08 03:45:00,,63.21,,63.21
2020-09-08 04:00:00,,61.52,,61.52
2020-09-08 04:15:00,,61.38,,61.38
2020-09-08 04:30:00,,61.74,,61.74
2020-09-08 04:45:00,,60.75,,60.75
2020-09-08 05:00:00,,61.16,,61.16
2020-09-08 05:15:00,,60.13,,60.13
2020-09-08 05:30:00,,60.56,,60.56
2020-09-08 05:45:00,,59.11,,59.11
2020-09-08 06:00:00,,56.24,,56.24
2020-09-08 06:15:00,,52.68,,52.68
2020-09-08 06:30:00,,52.99,,52.99
2020-09-08 06:45:00,,56.96,,56.96
2020-09-08 07:00:00,,61.01,,61.01
2020-09-08 07:15:00,,70.43,,70.43
2020-09-08 07:30:00,,87.02,,87.02
2020-09-08 07:45:00,,104.43,,104.43
2020-09-08 08:00:00,,135.27,,135.27
2020-09-08 08:15:00,,153.31,,153.31
2020-09-08 08:30:00,,197.03,,197.03
2020-09-08 08:45:00,,277.7,,277.7
2020-09-08 09:00:00,,336.4,,336.4
2020-09-08 09:15:00,356.51,,,356.51
2020-09-08 09:30:00,359.67,,,359.67
2020-09-08 09:45:00,362.77,,,362.77
2020-09-08 10:00:00,371.32,,,371.32
2020-09-08 10:15:00,364.37,,,364.37
2020-09-08 10:30:00,358.58,,,358.58
2020-09-08 10:45:00,356.88,,,356.88
2020-09-08 11:00:00,343.97,,,343.97
2020-09-08 11:15:00,335.09,,,335.09
2020-09-08 11:30:00,334.53,,,334.53
2020-09-08 11:45:00,328.05,,,328.05
2020-09-08 12:00:00,327.17,,,327.17
2020-09-08 12:15:00,328.61,,,328.61
2020-09-08 12:30:00,343.58,,,343.58
2020-09-08 12:45:00,342.82,,,342.82
2020-09-08 13:00:00,364.35,,,364.35
2020-09-08 13:15:00,398.3,,,398.3
2020-09-08 13:30:00,411.47,,,411.47
2020-09-08 13:45:00,423.04,,,423.04
2020-09-08 14:00:00,433.75,,,433.75
2020-09-08 14:15:00,429.17,,,429.17
2020-09-08 14:30:00,422.83,,,422.83
2020-09-08 14:45:00,424.58,,,424.58
2020-09-08 15:00:00,429.18,,,429.18
2020-09-08 15:15:00,407.07,,,407.07
2020-09-08 15:30:00,387.16,,,387.16
2020-09-08 15:45:00,357.28,,,357.28
2020-09-08 16:00:00,333.85,,,333.85
2020-09-08 16:15:00,317.94,,,317.94
2020-09-08 16:30:00,302.72,,,302.72
2020-09-08 16:45:00,277.8,,,277.8
2020-09-08 17:00:00,240.93,,,240.93
2020-09-08 17:15:00,212.78,,,212.78
2020-09-08 17:30:00,189.7,,,189.7
2020-09-08 17:45:00,162.12,,,162.12
2020-09-08 18:00:00,133.99,,,133.99
2020-09-08 18:15:00,111.04,,,111.04
2020-09-08 18:30:00,108.71,,,108.71
2020-09-08 18:45:00,108.91,,,108.91
2020-09-08 19:00:00,108.78,,,108.78
2020-09-08 19:15:00,111.23,,,111.23
2020-09-08 19:30:00,105.86,,,105.86
2020-09-08 19:45:00,104.52,,,104.52
2020-09-08 20:00:00,96.8,,,96.8
2020-09-08 20:15:00,84.23,,,84.23
2020-09-08 20:30:00,83.94,,,83.94
2020-09-08 20:45:00,82.44,,,82.44
2020-09-08 21:00:00,83.84,,,83.84
2020-09-08 21:15:00,85.7,,,85.7
2020-09-08 21:30:00,85.94,,,85.94
2020-09-08 21:45:00,84.51,,,84.51
2020-09-08 22:00:00,82.47,,,82.47
2020-09-08 22:15:00,,84.97,,84.97
2020-09-08 22:30:00,,83.26,,83.26
2020-09-08 22:45:00,,81.74,,81.74
2020-09-08 23:00:00,,81.5,,81.5
2020-09-08 23:15:00,,78.09,,78.09
2020-09-08 23:30:00,,78.5,,78.5
2020-09-08 23:45:00,,78.47,,78.47
2020-09-09 00:15:00,,75.17,,75.17
2020-09-09 00:30:00,,72.66,,72.66
2020-09-09 00:45:00,,70.14,,70.14
2020-09-09 01:00:00,,69.96,,69.96
2020-09-09 01:15:00,,68.34,,68.34
2020-09-09 01:30:00,,69.37,,69.37
2020-09-09 01:45:00,,68.39,,68.39
2020-09-09 02:00:00,,67.58,,67.58
2020-09-09 02:15:00,,66.63,,66.63
2020-09-09 02:30:00,,65.28,,65.28
2020-09-09 02:45:00,,66.72,,66.72
2020-09-09 03:00:00,,65.04,,65.04
2020-09-09 03:15:00,,66.07,,66.07
2020-09-09 03:30:00,,64.33,,64.33
2020-09-09 03:45:00,,65.32,,65.32
2020-09-09 04:00:00,,64.37,,64.37
2020-09-09 04:15:00,,63.37,,63.37
2020-09-09 04:30:00,,63.21,,63.21
2020-09-09 04:45:00,,63.45,,63.45
2020-09-09 05:00:00,,63.67,,63.67
2020-09-09 05:15:00,,63.12,,63.12
2020-09-09 05:30:00,,63.57,,63.57
2020-09-09 05:45:00,,61.57,,61.57
2020-09-09 06:00:00,,56.13,,56.13
2020-09-09 06:15:00,,55.15,,55.15
2020-09-09 06:30:00,,55.73,,55.73
2020-09-09 06:45:00,,55.72,,55.72
2020-09-09 07:00:00,,62.79,,62.79
2020-09-09 07:15:00,,74.88,,74.88
2020-09-09 07:30:00,,99.4,,99.4
2020-09-09 07:45:00,,107.23,,107.23
2020-09-09 08:00:00,,127.19,,127.19
2020-09-09 08:15:00,,149.01,,149.01
2020-09-09 08:30:00,,179.31,,179.31
2020-09-09 08:45:00,,269.58,,269.58
2020-09-09 09:00:00,,340.57,,340.57
2020-09-09 09:15:00,367.25,,,367.25
2020-09-09 09:30:00,378.1,,,378.1
2020-09-09 09:45:00,397.3,,,397.3
2020-09-09 10:00:00,391.94,,,391.94
2020-09-09 10:15:00,400.35,,,400.35
2020-09-09 10:30:00,411.31,,,411.31
2020-09-09 10:45:00,407.07,,,407.07
2020-09-09 11:00:00,392.76,,,392.76
2020-09-09 11:15:00,354.82,,,354.82
2020-09-09 11:30:00,322.42,,,322.42
2020-09-09 11:45:00,307.14,,,307.14
2020-09-09 12:00:00,310.96,,,310.96
2020-09-09 12:15:00,320.08,,,320.08
2020-09-09 12:30:00,320.83,,,320.83
2020-09-09 12:45:00,319.45,,,319.45
2020-09-09 13:00:00,311.59,,,311.59
2020-09-09 13:15:00,299.78,,,299.78
2020-09-09 13:30:00,287.53,,,287.53
2020-09-09 13:45:00,287.95,,,287.95
2020-09-09 14:00:00,294.4,,,294.4
2020-09-09 14:15:00,295.35,,,295.35
2020-09-09 14:30:00,291.98,,,291.98
2020-09-09 14:45:00,286.97,,,286.97
2020-09-09 15:00:00,285.44,,,285.44
2020-09-09 15:15:00,285.34,,,285.34
2020-09-09 15:30:00,280.34,,,280.34
2020-09-09 15:45:00,293.67,,,293.67
2020-09-09 16:00:00,323.04,,,323.04
2020-09-09 16:15:00,319.11,,,319.11
2020-09-09 16:30:00,312.37,,,312.37
2020-09-09 16:45:00,278.5,,,278.5
2020-09-09 17:00:00,253.95,,,253.95
2020-09-09 17:15:00,232.37,,,232.37
2020-09-09 17:30:00,207.12,,,207.12
2020-09-09 17:45:00,155.64,,,155.64
2020-09-09 18:00:00,121.8,,,121.8
2020-09-09 18:15:00,107.53,,,107.53
2020-09-09 18:30:00,103.08,,,103.08
2020-09-09 18:45:00,105.38,,,105.38
2020-09-09 19:00:00,104.13,,,104.13
2020-09-09 19:15:00,100.29,,,100.29
2020-09-09 19:30:00,101.47,,,101.47
2020-09-09 19:45:00,97.6,,,97.6
2020-09-09 20:00:00,88.44,,,88.44
2020-09-09 20:15:00,86.78,,,86.78
2020-09-09 20:30:00,83.91,,,83.91
2020-09-09 20:45:00,88.4,,,88.4
2020-09-09 21:00:00,87.96,,,87.96
2020-09-09 21:15:00,89.07,,,89.07
2020-09-09 21:30:00,89.49,,,89.49
2020-09-09 21:45:00,88.34,,,88.34
2020-09-09 22:00:00,87.17,,,87.17
2020-09-09 22:15:00,,87.08,,87.08
2020-09-09 22:30:00,,86.22,,86.22
2020-09-09 22:45:00,,84.35,,84.35
2020-09-09 23:00:00,,82.03,,82.03
2020-09-09 23:15:00,,82.47,,82.47
2020-09-09 23:30:00,,80.86,,80.86
2020-09-09 23:45:00,,78.66,,78.66
2020-09-10 00:15:00,,75.66,,75.66
2020-09-10 00:30:00,,72.41,,72.41
2020-09-10 00:45:00,,73.02,,73.02
2020-09-10 01:00:00,,71.25,,71.25
2020-09-10 01:15:00,,70.28,,70.28
2020-09-10 01:30:00,,69.74,,69.74
2020-09-10 01:45:00,,69.53,,69.53
2020-09-10 02:00:00,,68.34,,68.34
2020-09-10 02:15:00,,69.64,,69.64
2020-09-10 02:30:00,,68.21,,68.21
2020-09-10 02:45:00,,67.86,,67.86
2020-09-10 03:00:00,,68.03,,68.03
2020-09-10 03:15:00,,67.46,,67.46
2020-09-10 03:30:00,,66.54,,66.54
2020-09-10 03:45:00,,66.55,,66.55
2020-09-10 04:00:00,,66.21,,66.21
2020-09-10 04:15:00,,66.65,,66.65
2020-09-10 04:30:00,,66.9,,66.9
2020-09-10 04:45:00,,64.81,,64.81
2020-09-10 05:00:00,,65.8,,65.8
2020-09-10 05:15:00,,64.75,,64.75
2020-09-10 05:30:00,,64.58,,64.58
2020-09-10 05:45:00,,65.52,,65.52
2020-09-10 06:00:00,,61.61,,61.61
2020-09-10 06:15:00,,58.07,,58.07
2020-09-10 06:30:00,,59.15,,59.15
2020-09-10 06:45:00,,60.7,,60.7
2020-09-10 07:00:00,,66.36,,66.36
2020-09-10 07:15:00,,77.73,,77.73
2020-09-10 07:30:00,,94.91,,94.91
2020-09-10 07:45:00,,105.08,,105.08
2020-09-10 08:00:00,,133.97,,133.97
2020-09-10 08:15:00,,160.98,,160.98
2020-09-10 08:30:00,,188.21,,188.21
2020-09-10 08:45:00,,265.41,,265.41
2020-09-10 09:00:00,,328.71,,328.71
2020-09-10 09:15:00,372.99,,,372.99
2020-09-10 09:30:00,380.99,,,380.99
2020-09-10 09:45:00,393.0,,,393.0
2020-09-10 10:00:00,398.0,,,398.0
2020-09-10 10:15:00,405.51,,,405.51
2020-09-10 10:30:00,409.25,,,409.25
2020-09-10 10:45:00,407.29,,,407.29
2020-09-10 11:00:00,399.01,,,399.01
2020-09-10 11:15:00,385.33,,,385.33
2020-09-10 11:30:00,377.5,,,377.5
2020-09-10 11:45:00,372.81,,,372.81
2020-09-10 12:00:00,375.43,,,375.43
2020-09-10 12:15:00,366.55,,,366.55
2020-09-10 12:30:00,368.87,,,368.87
2020-09-10 12:45:00,395.61,,,395.61
2020-09-10 13:00:00,411.14,,,411.14
2020-09-10 13:15:00,434.35,,,434.35
2020-09-10 13:30:00,438.62,,,438.62
2020-09-10 13:45:00,447.97,,,447.97
2020-09-10 14:00:00,474.43,,,474.43
2020-09-10 14:15:00,474.74,,,474.74
2020-09-10 14:30:00,482.74,,,482.74
2020-09-10 14:45:00,484.49,,,484.49
2020-09-10 15:00:00,474.52,,,474.52
2020-09-10 15:15:00,472.77,,,472.77
2020-09-10 15:30:00,449.14,,,449.14
2020-09-10 15:45:00,409.75,,,409.75
2020-09-10 16:00:00,384.16,,,384.16
2020-09-10 16:15:00,350.12,,,350.12
2020-09-10 16:30:00,323.52,,,323.52
2020-09-10 16:45:00,279.47,,,279.47
2020-09-10 17:00:00,249.22,,,249.22
2020-09-10 17:15:00,224.58,,,224.58
2020-09-10 17:30:00,195.17,,,195.17
2020-09-10 17:45:00,163.3,,,163.3
2020-09-10 18:00:00,132.59,,,132.59
2020-09-10 18:15:00,116.48,,,116.48
2020-09-10 18:30:00,104.88,,,104.88
2020-09-10 18:45:00,107.39,,,107.39
2020-09-10 19:00:00,106.68,,,106.68
2020-09-10 19:15:00,106.93,,,106.93
2020-09-10 19:30:00,103.68,,,103.68
2020-09-10 19:45:00,96.41,,,96.41
2020-09-10 20:00:00,89.7,,,89.7
2020-09-10 20:15:00,86.59,,,86.59
2020-09-10 20:30:00,84.38,,,84.38
2020-09-10 20:45:00,85.13,,,85.13
2020-09-10 21:00:00,80.86,,,80.86
2020-09-10 21:15:00,81.01,,,81.01
2020-09-10 21:30:00,79.46,,,79.46
2020-09-10 21:45:00,82.01,,,82.01
2020-09-10 22:00:00,83.05,,,83.05
2020-09-10 22:15:00,,82.91,,82.91
2020-09-10 22:30:00,,82.49,,82.49
2020-09-10 22:45:00,,81.98,,81.98
2020-09-10 23:00:00,,79.4,,79.4
2020-09-10 23:15:00,,77.88,,77.88
2020-09-10 23:30:00,,76.47,,76.47
2020-09-10 23:45:00,,75.03,,75.03
2020-09-11 00:15:00,,75.06,,75.06
2020-09-11 00:30:00,,70.48,,70.48
2020-09-11 00:45:00,,70.64,,70.64
2020-09-11 01:00:00,,71.08,,71.08
2020-09-11 01:15:00,,70.03,,70.03
2020-09-11 01:30:00,,68.88,,68.88
2020-09-11 01:45:00,,68.81,,68.81
2020-09-11 02:00:00,,67.78,,67.78
2020-09-11 02:15:00,,67.58,,67.58
2020-09-11 02:30:00,,67.15,,67.15
2020-09-11 02:45:00,,66.26,,66.26
2020-09-11 03:00:00,,66.04,,66.04
2020-09-11 03:15:00,,64.49,,64.49
2020-09-11 03:30:00,,65.17,,65.17
2020-09-11 03:45:00,,64.89,,64.89
2020-09-11 04:00:00,,64.82,,64.82
2020-09-11 04:15:00,,63.48,,63.48
2020-09-11 04:30:00,,63.4,,63.4
2020-09-11 04:45:00,,62.36,,62.36
2020-09-11 05:00:00,,62.29,,62.29
2020-09-11 05:15:00,,62.0,,62.0
2020-09-11 05:30:00,,63.58,,63.58
2020-09-11 05:45:00,,62.36,,62.36
2020-09-11 06:00:00,,57.81,,57.81
2020-09-11 06:15:00,,56.71,,56.71
2020-09-11 06:30:00,,56.37,,56.37
2020-09-11 06:45:00,,60.89,,60.89
2020-09-11 07:00:00,,65.3,,65.3
2020-09-11 07:15:00,,76.41,,76.41
2020-09-11 07:30:00,,94.32,,94.32
2020-09-11 07:45:00,,107.03,,107.03
2020-09-11 08:00:00,,124.21,,124.21
2020-09-11 08:15:00,,165.24,,165.24
2020-09-11 08:30:00,,196.76,,196.76
2020-09-11 08:45:00,,267.6,,267.6
2020-09-11 09:00:00,,324.12,,324.12
2020-09-11 09:15:00,341.86,,,341.86
2020-09-11 09:30:00,341.62,,,341.62
2020-09-11 09:45:00,361.39,,,361.39
2020-09-11 10:00:00,360.17,,,360.17
2020-09-11 10:15:00,368.6,,,368.6
2020-09-11 10:30:00,384.76,,,384.76
2020-09-11 10:45:00,384.89,,,384.89
2020-09-11 11:00:00,380.83,,,380.83
2020-09-11 11:15:00,367.18,,,367.18
2020-09-11 11:30:00,362.87,,,362.87
2020-09-11 11:45:00,350.4,,,350.4
2020-09-11 12:00:00,350.1,,,350.1
2020-09-11 12:15:00,359.63,,,359.63
2020-09-11 12:30:00,365.97,,,365.97
2020-09-11 12:45:00,381.6,,,381.6
2020-09-11 13:00:00,378.61,,,378.61
2020-09-11 13:15:00,395.53,,,395.53
2020-09-11 13:30:00,405.01,,,405.01
2020-09-11 13:45:00,426.09,,,426.09
2020-09-11 14:00:00,433.57,,,433.57
2020-09-11 14:15:00,434.49,,,434.49
2020-09-11 14:30:00,418.11,,,418.11
2020-09-11 14:45:00,423.16,,,423.16
2020-09-11 15:00:00,427.55,,,427.55
2020-09-11 15:15:00,429.59,,,429.59
2020-09-11 15:30:00,406.78,,,406.78
2020-09-11 15:45:00,409.36,,,409.36
2020-09-11 16:00:00,387.0,,,387.0
2020-09-11 16:15:00,367.84,,,367.84
2020-09-11 16:30:00,341.15,,,341.15
2020-09-11 16:45:00,297.62,,,297.62
2020-09-11 17:00:00,254.62,,,254.62
2020-09-11 17:15:00,230.03,,,230.03
2020-09-11 17:30:00,210.28,,,210.28
2020-09-11 17:45:00,185.99,,,185.99
2020-09-11 18:00:00,156.64,,,156.64
2020-09-11 18:15:00,132.62,,,132.62
2020-09-11 18:30:00,130.56,,,130.56
2020-09-11 18:45:00,120.59,,,120.59
2020-09-11 19:00:00,99.47,,,99.47
2020-09-11 19:15:00,99.31,,,99.31
2020-09-11 19:30:00,95.57,,,95.57
2020-09-11 19:45:00,89.95,,,89.95
2020-09-11 20:00:00,84.06,,,84.06
2020-09-11 20:15:00,79.37,,,79.37
2020-09-11 20:30:00,80.26,,,80.26
2020-09-11 20:45:00,79.74,,,79.74
2020-09-11 21:00:00,80.84,,,80.84
2020-09-11 21:15:00,79.52,,,79.52
2020-09-11 21:30:00,77.96,,,77.96
2020-09-11 21:45:00,77.82,,,77.82
2020-09-11 22:00:00,77.4,,,77.4
2020-09-11 22:15:00,,78.2,,78.2
2020-09-11 22:30:00,,78.65,,78.65
2020-09-11 22:45:00,,78.35,,78.35
2020-09-11 23:00:00,,76.73,,76.73
2020-09-11 23:15:00,,75.31,,75.31
2020-09-11 23:30:00,,75.98,,75.98
2020-09-11 23:45:00,,75.69,,75.69
2020-09-12 00:15:00,,,72.58,72.58
2020-09-12 00:30:00,,,72.44,72.44
2020-09-12 00:45:00,,,70.39,70.39
2020-09-12 01:00:00,,,68.85,68.85
2020-09-12 01:15:00,,,68.45,68.45
2020-09-12 01:30:00,,,66.54,66.54
2020-09-12 01:45:00,,,66.03,66.03
2020-09-12 02:00:00,,,66.73,66.73
2020-09-12 02:15:00,,,66.28,66.28
2020-09-12 02:30:00,,,66.19,66.19
2020-09-12 02:45:00,,,65.4,65.4
2020-09-12 03:00:00,,,65.19,65.19
2020-09-12 03:15:00,,,64.04,64.04
2020-09-12 03:30:00,,,63.52,63.52
2020-09-12 03:45:00,,,63.02,63.02
2020-09-12 04:00:00,,,62.94,62.94
2020-09-12 04:15:00,,,64.21,64.21
2020-09-12 04:30:00,,,60.79,60.79
2020-09-12 04:45:00,,,61.63,61.63
2020-09-12 05:00:00,,,62.89,62.89
2020-09-12 05:15:00,,,61.63,61.63
2020-09-12 05:30:00,,,61.93,61.93
2020-09-12 05:45:00,,,61.29,61.29
2020-09-12 06:00:00,,,59.33,59.33
2020-09-12 06:15:00,,,50.33,50.33
2020-09-12 06:30:00,,,48.31,48.31
2020-09-12 06:45:00,,,46.72,46.72
2020-09-12 07:00:00,,,63.89,63.89
2020-09-12 07:15:00,,,77.92,77.92
2020-09-12 07:30:00,,,85.48,85.48
2020-09-12 07:45:00,,,88.32,88.32
2020-09-12 08:00:00,,,87.47,87.47
2020-09-12 08:15:00,,,90.52,90.52
2020-09-12 08:30:00,,,93.93,93.93
2020-09-12 08:45:00,,,101.56,101.56
2020-09-12 09:00:00,,,104.42,104.42
2020-09-12 09:15:00,,,102.61,102.61
2020-09-12 09:30:00,,,106.32,106.32
2020-09-12 09:45:00,,,113.56,113.56
2020-09-12 10:00:00,,,113.11,113.11
2020-09-12 10:15:00,,,111.93,111.93
2020-09-12 10:30:00,,,115.63,115.63
2020-09-12 10:45:00,,,126.37,126.37
2020-09-12 11:00:00,,,114.96,114.96
2020-09-12 11:15:00,,,103.57,103.57
2020-09-12 11:30:00,,,115.82,115.82
2020-09-12 11:45:00,,,124.35,124.35
2020-09-12 12:00:00,,,119.27,119.27
2020-09-12 12:15:00,,,117.73,117.73
2020-09-12 12:30:00,,,116.84,116.84
2020-09-12 12:45:00,,,120.45,120.45
2020-09-12 13:00:00,,,113.33,113.33
2020-09-12 13:15:00,,,127.87,127.87
2020-09-12 13:30:00,,,124.34,124.34
2020-09-12 13:45:00,,,121.67,121.67
2020-09-12 14:00:00,,,130.43,130.43
2020-09-12 14:15:00,,,131.92,131.92
2020-09-12 14:30:00,,,124.54,124.54
2020-09-12 14:45:00,,,113.22,113.22
2020-09-12 15:00:00,,,100.65,100.65
2020-09-12 15:15:00,,,104.24,104.24
2020-09-12 15:30:00,,,110.46,110.46
2020-09-12 15:45:00,,,105.61,105.61
2020-09-12 16:00:00,,,106.39,106.39
2020-09-12 16:15:00,,,104.05,104.05
2020-09-12 16:30:00,,,102.65,102.65
2020-09-12 16:45:00,,,95.99,95.99
2020-09-12 17:00:00,,,95.2,95.2
2020-09-12 17:15:00,,,92.0,92.0
2020-09-12 17:30:00,,,87.11,87.11
2020-09-12 17:45:00,,,88.8,88.8
2020-09-12 18:00:00,,,86.16,86.16
2020-09-12 18:15:00,,,90.42,90.42
2020-09-12 18:30:00,,,97.24,97.24
2020-09-12 18:45:00,,,82.64,82.64
2020-09-12 19:00:00,,,82.5,82.5
2020-09-12 19:15:00,,,84.83,84.83
2020-09-12 19:30:00,,,84.23,84.23
2020-09-12 19:45:00,,,84.94,84.94
2020-09-12 20:00:00,,,81.9,81.9
2020-09-12 20:15:00,,,77.15,77.15
2020-09-12 20:30:00,,,76.0,76.0
2020-09-12 20:45:00,,,76.65,76.65
2020-09-12 21:00:00,,,75.69,75.69
2020-09-12 21:15:00,,,76.76,76.76
2020-09-12 21:30:00,,,73.87,73.87
2020-09-12 21:45:00,,,73.57,73.57
2020-09-12 22:00:00,,,73.12,73.12
2020-09-12 22:15:00,,,75.16,75.16
2020-09-12 22:30:00,,,74.97,74.97
2020-09-12 22:45:00,,,73.91,73.91
2020-09-12 23:00:00,,,71.2,71.2
2020-09-12 23:15:00,,,70.87,70.87
2020-09-12 23:30:00,,,69.17,69.17
2020-09-12 23:45:00,,,69.92,69.92
2020-09-13 00:15:00,,,68.15,68.15
2020-09-13 00:30:00,,,67.11,67.11
2020-09-13 00:45:00,,,66.9,66.9
2020-09-13 01:00:00,,,65.74,65.74
2020-09-13 01:15:00,,,66.3,66.3
2020-09-13 01:30:00,,,65.81,65.81
2020-09-13 01:45:00,,,63.75,63.75
2020-09-13 02:00:00,,,63.46,63.46
2020-09-13 02:15:00,,,63.3,63.3
2020-09-13 02:30:00,,,62.51,62.51
2020-09-13 02:45:00,,,61.83,61.83
2020-09-13 03:00:00,,,62.49,62.49
2020-09-13 03:15:00,,,61.88,61.88
2020-09-13 03:30:00,,,60.72,60.72
2020-09-13 03:45:00,,,61.63,61.63
2020-09-13 04:00:00,,,60.73,60.73
2020-09-13 04:15:00,,,60.86,60.86
2020-09-13 04:30:00,,,60.83,60.83
2020-09-13 04:45:00,,,59.62,59.62
2020-09-13 05:00:00,,,60.0,60.0
2020-09-13 05:15:00,,,60.36,60.36
2020-09-13 05:30:00,,,59.06,59.06
2020-09-13 05:45:00,,,59.04,59.04
2020-09-13 06:00:00,,,56.03,56.03
2020-09-13 06:15:00,,,49.2,49.2
2020-09-13 06:30:00,,,49.16,49.16
2020-09-13 06:45:00,,,58.03,58.03
2020-09-13 07:00:00,,,72.21,72.21
2020-09-13 07:15:00,,,72.41,72.41
2020-09-13 07:30:00,,,83.15,83.15
2020-09-13 07:45:00,,,83.92,83.92
2020-09-13 08:00:00,,,81.7,81.7
2020-09-13 08:15:00,,,85.68,85.68
2020-09-13 08:30:00,,,91.55,91.55
2020-09-13 08:45:00,,,93.23,93.23
2020-09-13 09:00:00,,,101.38,101.38
2020-09-13 09:15:00,,,105.2,105.2
2020-09-13 09:30:00,,,108.1,108.1
2020-09-13 09:45:00,,,109.24,109.24
2020-09-13 10:00:00,,,110.52,110.52
2020-09-13 10:15:00,,,116.59,116.59
2020-09-13 10:30:00,,,108.85,108.85
2020-09-13 10:45:00,,,114.04,114.04
2020-09-13 11:00:00,,,115.33,115.33
2020-09-13 11:15:00,,,107.0,107.0
2020-09-13 11:30:00,,,113.04,113.04
2020-09-13 11:45:00,,,105.58,105.58
2020-09-13 12:00:00,,,123.93,123.93
2020-09-13 12:15:00,,,123.14,123.14
2020-09-13 12:30:00,,,128.37,128.37
2020-09-13 12:45:00,,,124.13,124.13
2020-09-13 13:00:00,,,126.7,126.7
2020-09-13 13:15:00,,,128.08,128.08
2020-09-13 13:30:00,,,125.43,125.43
2020-09-13 13:45:00,,,131.32,131.32
2020-09-13 14:00:00,,,134.06,134.06
2020-09-13 14:15:00,,,141.22,141.22
2020-09-13 14:30:00,,,138.0,138.0
2020-09-13 14:45:00,,,140.12,140.12
2020-09-13 15:00:00,,,124.55,124.55
2020-09-13 15:15:00,,,117.08,117.08
2020-09-13 15:30:00,,,113.39,113.39
2020-09-13 15:45:00,,,104.89,104.89
2020-09-13 16:00:00,,,102.08,102.08
2020-09-13 16:15:00,,,100.5,100.5
2020-09-13 16:30:00,,,96.34,96.34
2020-09-13 16:45:00,,,84.49,84.49
2020-09-13 17:00:00,,,79.25,79.25
2020-09-13 17:15:00,,,79.04,79.04
2020-09-13 17:30:00,,,77.29,77.29
2020-09-13 17:45:00,,,73.22,73.22
2020-09-13 18:00:00,,,74.14,74.14
2020-09-13 18:15:00,,,76.75,76.75
2020-09-13 18:30:00,,,82.79,82.79
2020-09-13 18:45:00,,,86.74,86.74
