DateTime,RATE A,RATE B,RATE C,Total
2020-03-07 09:45:00,,,126.95,126.95
2020-03-07 10:00:00,,,133.66,133.66
2020-03-07 10:15:00,,,131.95,131.95
2020-03-07 10:30:00,,,152.87,152.87
2020-03-07 10:45:00,,,153.37,153.37
2020-03-07 11:00:00,,,158.65,158.65
2020-03-07 11:15:00,,,166.73,166.73
2020-03-07 11:30:00,,,158.18,158.18
2020-03-07 11:45:00,,,153.56,153.56
2020-03-07 12:00:00,,,133.35,133.35
2020-03-07 12:15:00,,,118.88,118.88
2020-03-07 12:30:00,,,122.28,122.28
2020-03-07 12:45:00,,,124.57,124.57
2020-03-07 13:00:00,,,125.4,125.4
2020-03-07 13:15:00,,,132.66,132.66
2020-03-07 13:30:00,,,134.98,134.98
2020-03-07 13:45:00,,,131.27,131.27
2020-03-07 14:00:00,,,132.32,132.32
2020-03-07 14:15:00,,,133.28,133.28
2020-03-07 14:30:00,,,128.53,128.53
2020-03-07 14:45:00,,,127.96,127.96
2020-03-07 15:00:00,,,126.35,126.35
2020-03-07 15:15:00,,,118.07,118.07
2020-03-07 15:30:00,,,120.81,120.81
2020-03-07 15:45:00,,,121.61,121.61
2020-03-07 16:00:00,,,125.92,125.92
2020-03-07 16:15:00,,,113.97,113.97
2020-03-07 16:30:00,,,111.49,111.49
2020-03-07 16:45:00,,,104.52,104.52
2020-03-07 17:00:00,,,89.13,89.13
2020-03-07 17:15:00,,,75.63,75.63
2020-03-07 17:30:00,,,75.77,75.77
2020-03-07 17:45:00,,,76.96,76.96
2020-03-07 18:00:00,,,80.4,80.4
2020-03-07 18:15:00,,,80.47,80.47
2020-03-07 18:30:00,,,93.02,93.02
2020-03-07 18:45:00,,,108.08,108.08
2020-03-07 19:00:00,,,110.27,110.27
2020-03-07 19:15:00,,,113.14,113.14
2020-03-07 19:30:00,,,110.99,110.99
2020-03-07 19:45:00,,,102.32,102.32
2020-03-07 20:00:00,,,95.57,95.57
2020-03-07 20:15:00,,,82.17,82.17
2020-03-07 20:30:00,,,79.88,79.88
2020-03-07 20:45:00,,,79.13,79.13
2020-03-07 21:00:00,,,80.5,80.5
2020-03-07 21:15:00,,,81.29,81.29
2020-03-07 21:30:00,,,81.09,81.09
2020-03-07 21:45:00,,,83.7,83.7
2020-03-07 22:00:00,,,80.92,80.92
2020-03-07 22:15:00,,,79.79,79.79
2020-03-07 22:30:00,,,82.47,82.47
2020-03-07 22:45:00,,,80.69,80.69
2020-03-07 23:00:00,,,82.9,82.9
2020-03-07 23:15:00,,,79.51,79.51
2020-03-07 23:30:00,,,77.35,77.35
2020-03-07 23:45:00,,,74.98,74.98
2020-03-08 00:15:00,,,67.35,67.35
2020-03-08 00:30:00,,,65.26,65.26
2020-03-08 00:45:00,,,64.78,64.78
2020-03-08 01:00:00,,,65.28,65.28
2020-03-08 01:15:00,,,63.91,63.91
2020-03-08 01:30:00,,,63.75,63.75
2020-03-08 01:45:00,,,63.92,63.92
2020-03-08 02:00:00,,,63.34,63.34
2020-03-08 02:15:00,,,61.8,61.8
2020-03-08 02:30:00,,,62.39,62.39
2020-03-08 02:45:00,,,60.92,60.92
2020-03-08 03:00:00,,,60.34,60.34
2020-03-08 03:15:00,,,59.21,59.21
2020-03-08 03:30:00,,,58.71,58.71
2020-03-08 03:45:00,,,58.88,58.88
2020-03-08 04:00:00,,,58.73,58.73
2020-03-08 04:15:00,,,57.9,57.9
2020-03-08 04:30:00,,,57.22,57.22
2020-03-08 04:45:00,,,56.38,56.38
2020-03-08 05:00:00,,,56.36,56.36
2020-03-08 05:15:00,,,57.28,57.28
2020-03-08 05:30:00,,,55.6,55.6
2020-03-08 05:45:00,,,54.35,54.35
2020-03-08 06:00:00,,,56.32,56.32
2020-03-08 06:15:00,,,54.91,54.91
2020-03-08 06:30:00,,,49.68,49.68
2020-03-08 06:45:00,,,47.24,47.24
2020-03-08 07:00:00,,,45.58,45.58
2020-03-08 07:15:00,,,44.27,44.27
2020-03-08 07:30:00,,,46.63,46.63
2020-03-08 07:45:00,,,50.63,50.63
2020-03-08 08:00:00,,,51.19,51.19
2020-03-08 08:15:00,,,52.19,52.19
2020-03-08 08:30:00,,,53.44,53.44
2020-03-08 08:45:00,,,60.45,60.45
2020-03-08 09:00:00,,,73.03,73.03
2020-03-08 09:15:00,,,74.47,74.47
2020-03-08 09:30:00,,,81.73,81.73
2020-03-08 09:45:00,,,75.05,75.05
2020-03-08 10:00:00,,,73.3,73.3
2020-03-08 10:15:00,,,78.61,78.61
2020-03-08 10:30:00,,,83.9,83.9
2020-03-08 10:45:00,,,81.18,81.18
2020-03-08 11:00:00,,,84.11,84.11
2020-03-08 11:15:00,,,91.3,91.3
2020-03-08 11:30:00,,,88.97,88.97
2020-03-08 11:45:00,,,86.69,86.69
2020-03-08 12:00:00,,,86.89,86.89
2020-03-08 12:15:00,,,81.91,81.91
2020-03-08 12:30:00,,,83.55,83.55
2020-03-08 12:45:00,,,82.05,82.05
2020-03-08 13:00:00,,,83.79,83.79
2020-03-08 13:15:00,,,88.53,88.53
2020-03-08 13:30:00,,,86.88,86.88
2020-03-08 13:45:00,,,86.66,86.66
2020-03-08 14:00:00,,,85.11,85.11
2020-03-08 14:15:00,,,86.41,86.41
2020-03-08 14:30:00,,,92.37,92.37
2020-03-08 14:45:00,,,90.55,90.55
2020-03-08 15:00:00,,,89.28,89.28
2020-03-08 15:15:00,,,96.04,96.04
2020-03-08 15:30:00,,,97.43,97.43
2020-03-08 15:45:00,,,97.97,97.97
2020-03-08 16:00:00,,,87.64,87.64
2020-03-08 16:15:00,,,79.64,79.64
2020-03-08 16:30:00,,,79.83,79.83
2020-03-08 16:45:00,,,75.24,75.24
2020-03-08 17:00:00,,,71.78,71.78
2020-03-08 17:15:00,,,73.86,73.86
2020-03-08 17:30:00,,,76.32,76.32
2020-03-08 17:45:00,,,75.07,75.07
2020-03-08 18:00:00,,,78.39,78.39
2020-03-08 18:15:00,,,82.05,82.05
2020-03-08 18:30:00,,,89.99,89.99
2020-03-08 18:45:00,,,106.41,106.41
2020-03-08 19:00:00,,,108.52,108.52
2020-03-08 19:15:00,,,105.75,105.75
2020-03-08 19:30:00,,,103.71,103.71
2020-03-08 19:45:00,,,100.67,100.67
2020-03-08 20:00:00,,,96.35,96.35
2020-03-08 20:15:00,,,84.03,84.03
2020-03-08 20:30:00,,,80.47,80.47
2020-03-08 20:45:00,,,80.13,80.13
2020-03-08 21:00:00,,,81.27,81.27
2020-03-08 21:15:00,,,81.42,81.42
2020-03-08 21:30:00,,,79.96,79.96
2020-03-08 21:45:00,,,81.53,81.53
2020-03-08 22:00:00,,,80.38,80.38
2020-03-08 22:15:00,,,80.66,80.66
2020-03-08 22:30:00,,,78.99,78.99
2020-03-08 22:45:00,,,78.59,78.59
2020-03-08 23:00:00,,,77.1,77.1
2020-03-08 23:15:00,,,76.37,76.37
2020-03-08 23:30:00,,,74.81,74.81
2020-03-08 23:45:00,,,71.26,71.26
2020-03-09 00:15:00,,70.17,,70.17
2020-03-09 00:30:00,,69.69,,69.69
2020-03-09 00:45:00,,68.78,,68.78
2020-03-09 01:00:00,,67.1,,67.1
2020-03-09 01:15:00,,66.54,,66.54
2020-03-09 01:30:00,,66.63,,66.63
2020-03-09 01:45:00,,66.03,,66.03
2020-03-09 02:00:00,,64.6,,64.6
2020-03-09 02:15:00,,64.92,,64.92
2020-03-09 02:30:00,,64.1,,64.1
2020-03-09 02:45:00,,62.38,,62.38
2020-03-09 03:00:00,,62.94,,62.94
2020-03-09 03:15:00,,62.25,,62.25
2020-03-09 03:30:00,,61.6,,61.6
2020-03-09 03:45:00,,61.74,,61.74
2020-03-09 04:00:00,,61.57,,61.57
2020-03-09 04:15:00,,59.81,,59.81
2020-03-09 04:30:00,,60.17,,60.17
2020-03-09 04:45:00,,59.91,,59.91
2020-03-09 05:00:00,,58.64,,58.64
2020-03-09 05:15:00,,59.03,,59.03
2020-03-09 05:30:00,,59.21,,59.21
2020-03-09 05:45:00,,58.27,,58.27
2020-03-09 06:00:00,,58.06,,58.06
2020-03-09 06:15:00,,55.77,,55.77
2020-03-09 06:30:00,,52.36,,52.36
2020-03-09 06:45:00,,53.22,,53.22
2020-03-09 07:00:00,,54.82,,54.82
2020-03-09 07:15:00,,60.63,,60.63
2020-03-09 07:30:00,,67.24,,67.24
2020-03-09 07:45:00,,70.46,,70.46
2020-03-09 08:00:00,,82.11,,82.11
2020-03-09 08:15:00,,94.17,,94.17
2020-03-09 08:30:00,,119.82,,119.82
2020-03-09 08:45:00,,166.31,,166.31
2020-03-09 09:00:00,,196.06,,196.06
2020-03-09 09:15:00,222.86,,,222.86
2020-03-09 09:30:00,224.54,,,224.54
2020-03-09 09:45:00,236.79,,,236.79
2020-03-09 10:00:00,239.33,,,239.33
2020-03-09 10:15:00,237.2,,,237.2
2020-03-09 10:30:00,241.03,,,241.03
2020-03-09 10:45:00,243.87,,,243.87
2020-03-09 11:00:00,248.89,,,248.89
2020-03-09 11:15:00,254.01,,,254.01
2020-03-09 11:30:00,248.84,,,248.84
2020-03-09 11:45:00,241.3,,,241.3
2020-03-09 12:00:00,241.59,,,241.59
2020-03-09 12:15:00,258.19,,,258.19
2020-03-09 12:30:00,290.54,,,290.54
2020-03-09 12:45:00,319.17,,,319.17
2020-03-09 13:00:00,328.09,,,328.09
2020-03-09 13:15:00,338.91,,,338.91
2020-03-09 13:30:00,361.77,,,361.77
2020-03-09 13:45:00,378.41,,,378.41
2020-03-09 14:00:00,389.65,,,389.65
2020-03-09 14:15:00,383.39,,,383.39
2020-03-09 14:30:00,402.0,,,402.0
2020-03-09 14:45:00,407.26,,,407.26
2020-03-09 15:00:00,399.25,,,399.25
2020-03-09 15:15:00,386.89,,,386.89
2020-03-09 15:30:00,384.6,,,384.6
2020-03-09 15:45:00,375.4,,,375.4
2020-03-09 16:00:00,362.68,,,362.68
2020-03-09 16:15:00,355.18,,,355.18
2020-03-09 16:30:00,326.03,,,326.03
2020-03-09 16:45:00,304.48,,,304.48
2020-03-09 17:00:00,260.98,,,260.98
2020-03-09 17:15:00,209.47,,,209.47
2020-03-09 17:30:00,178.09,,,178.09
2020-03-09 17:45:00,151.92,,,151.92
2020-03-09 18:00:00,136.15,,,136.15
2020-03-09 18:15:00,125.39,,,125.39
2020-03-09 18:30:00,134.35,,,134.35
2020-03-09 18:45:00,138.88,,,138.88
2020-03-09 19:00:00,135.83,,,135.83
2020-03-09 19:15:00,124.38,,,124.38
2020-03-09 19:30:00,119.12,,,119.12
2020-03-09 19:45:00,120.59,,,120.59
2020-03-09 20:00:00,111.96,,,111.96
2020-03-09 20:15:00,98.32,,,98.32
2020-03-09 20:30:00,97.56,,,97.56
2020-03-09 20:45:00,95.81,,,95.81
2020-03-09 21:00:00,96.53,,,96.53
2020-03-09 21:15:00,91.95,,,91.95
2020-03-09 21:30:00,87.63,,,87.63
2020-03-09 21:45:00,88.78,,,88.78
2020-03-09 22:00:00,86.38,,,86.38
2020-03-09 22:15:00,,86.75,,86.75
2020-03-09 22:30:00,,86.15,,86.15
2020-03-09 22:45:00,,85.92,,85.92
2020-03-09 23:00:00,,82.97,,82.97
2020-03-09 23:15:00,,81.93,,81.93
2020-03-09 23:30:00,,79.58,,79.58
2020-03-09 23:45:00,,77.38,,77.38
2020-03-10 00:15:00,,73.27,,73.27
2020-03-10 00:30:00,,73.98,,73.98
2020-03-10 00:45:00,,71.11,,71.11
2020-03-10 01:00:00,,70.55,,70.55
2020-03-10 01:15:00,,68.88,,68.88
2020-03-10 01:30:00,,67.38,,67.38
2020-03-10 01:45:00,,64.57,,64.57
2020-03-10 02:00:00,,63.83,,63.83
2020-03-10 02:15:00,,62.86,,62.86
2020-03-10 02:30:00,,63.07,,63.07
2020-03-10 02:45:00,,62.74,,62.74
2020-03-10 03:00:00,,62.52,,62.52
2020-03-10 03:15:00,,61.31,,61.31
2020-03-10 03:30:00,,61.8,,61.8
2020-03-10 03:45:00,,59.73,,59.73
2020-03-10 04:00:00,,59.47,,59.47
2020-03-10 04:15:00,,59.36,,59.36
2020-03-10 04:30:00,,59.28,,59.28
2020-03-10 04:45:00,,58.77,,58.77
2020-03-10 05:00:00,,58.5,,58.5
2020-03-10 05:15:00,,59.53,,59.53
2020-03-10 05:30:00,,59.11,,59.11
2020-03-10 05:45:00,,58.44,,58.44
2020-03-10 06:00:00,,60.46,,60.46
2020-03-10 06:15:00,,57.59,,57.59
2020-03-10 06:30:00,,51.51,,51.51
2020-03-10 06:45:00,,51.55,,51.55
2020-03-10 07:00:00,,53.16,,53.16
2020-03-10 07:15:00,,58.74,,58.74
2020-03-10 07:30:00,,66.92,,66.92
2020-03-10 07:45:00,,73.6,,73.6
2020-03-10 08:00:00,,82.88,,82.88
2020-03-10 08:15:00,,100.89,,100.89
2020-03-10 08:30:00,,158.25,,158.25
2020-03-10 08:45:00,,203.15,,203.15
2020-03-10 09:00:00,,215.93,,215.93
2020-03-10 09:15:00,252.15,,,252.15
2020-03-10 09:30:00,269.82,,,269.82
2020-03-10 09:45:00,287.59,,,287.59
2020-03-10 10:00:00,293.2,,,293.2
2020-03-10 10:15:00,306.97,,,306.97
2020-03-10 10:30:00,304.98,,,304.98
2020-03-10 10:45:00,318.05,,,318.05
2020-03-10 11:00:00,315.93,,,315.93
2020-03-10 11:15:00,305.95,,,305.95
2020-03-10 11:30:00,296.48,,,296.48
2020-03-10 11:45:00,285.3,,,285.3
2020-03-10 12:00:00,304.77,,,304.77
2020-03-10 12:15:00,329.32,,,329.32
2020-03-10 12:30:00,343.76,,,343.76
2020-03-10 12:45:00,352.54,,,352.54
2020-03-10 13:00:00,368.31,,,368.31
2020-03-10 13:15:00,370.08,,,370.08
2020-03-10 13:30:00,387.62,,,387.62
2020-03-10 13:45:00,412.98,,,412.98
2020-03-10 14:00:00,416.42,,,416.42
2020-03-10 14:15:00,406.32,,,406.32
2020-03-10 14:30:00,387.51,,,387.51
2020-03-10 14:45:00,378.48,,,378.48
2020-03-10 15:00:00,382.05,,,382.05
2020-03-10 15:15:00,378.65,,,378.65
2020-03-10 15:30:00,368.97,,,368.97
2020-03-10 15:45:00,355.17,,,355.17
2020-03-10 16:00:00,342.18,,,342.18
2020-03-10 16:15:00,328.99,,,328.99
2020-03-10 16:30:00,309.59,,,309.59
2020-03-10 16:45:00,283.44,,,283.44
2020-03-10 17:00:00,255.58,,,255.58
2020-03-10 17:15:00,219.37,,,219.37
2020-03-10 17:30:00,187.02,,,187.02
2020-03-10 17:45:00,169.24,,,169.24
2020-03-10 18:00:00,145.02,,,145.02
2020-03-10 18:15:00,121.04,,,121.04
2020-03-10 18:30:00,118.95,,,118.95
2020-03-10 18:45:00,127.03,,,127.03
2020-03-10 19:00:00,127.73,,,127.73
2020-03-10 19:15:00,116.0,,,116.0
2020-03-10 19:30:00,114.95,,,114.95
2020-03-10 19:45:00,113.65,,,113.65
2020-03-10 20:00:00,104.03,,,104.03
2020-03-10 20:15:00,92.63,,,92.63
2020-03-10 20:30:00,90.55,,,90.55
2020-03-10 20:45:00,92.45,,,92.45
2020-03-10 21:00:00,91.04,,,91.04
2020-03-10 21:15:00,88.78,,,88.78
2020-03-10 21:30:00,86.01,,,86.01
2020-03-10 21:45:00,83.85,,,83.85
2020-03-10 22:00:00,85.02,,,85.02
2020-03-10 22:15:00,,84.73,,84.73
2020-03-10 22:30:00,,82.36,,82.36
2020-03-10 22:45:00,,81.48,,81.48
2020-03-10 23:00:00,,80.92,,80.92
2020-03-10 23:15:00,,78.64,,78.64
2020-03-10 23:30:00,,78.8,,78.8
2020-03-10 23:45:00,,76.63,,76.63
2020-03-11 00:15:00,,73.89,,73.89
2020-03-11 00:30:00,,71.44,,71.44
2020-03-11 00:45:00,,70.59,,70.59
2020-03-11 01:00:00,,68.46,,68.46
2020-03-11 01:15:00,,69.57,,69.57
2020-03-11 01:30:00,,67.64,,67.64
2020-03-11 01:45:00,,64.64,,64.64
2020-03-11 02:00:00,,65.71,,65.71
2020-03-11 02:15:00,,63.36,,63.36
2020-03-11 02:30:00,,63.93,,63.93
2020-03-11 02:45:00,,62.23,,62.23
2020-03-11 03:00:00,,62.52,,62.52
2020-03-11 03:15:00,,62.04,,62.04
2020-03-11 03:30:00,,61.4,,61.4
2020-03-11 03:45:00,,60.91,,60.91
2020-03-11 04:00:00,,63.09,,63.09
2020-03-11 04:15:00,,59.97,,59.97
2020-03-11 04:30:00,,59.73,,59.73
2020-03-11 04:45:00,,60.46,,60.46
2020-03-11 05:00:00,,60.15,,60.15
2020-03-11 05:15:00,,60.05,,60.05
2020-03-11 05:30:00,,58.49,,58.49
2020-03-11 05:45:00,,59.38,,59.38
2020-03-11 06:00:00,,60.32,,60.32
2020-03-11 06:15:00,,59.33,,59.33
2020-03-11 06:30:00,,54.72,,54.72
2020-03-11 06:45:00,,55.42,,55.42
2020-03-11 07:00:00,,56.72,,56.72
2020-03-11 07:15:00,,60.61,,60.61
2020-03-11 07:30:00,,64.52,,64.52
2020-03-11 07:45:00,,75.34,,75.34
2020-03-11 08:00:00,,84.73,,84.73
2020-03-11 08:15:00,,96.94,,96.94
2020-03-11 08:30:00,,129.93,,129.93
2020-03-11 08:45:00,,146.44,,146.44
2020-03-11 09:00:00,,170.67,,170.67
2020-03-11 09:15:00,193.25,,,193.25
2020-03-11 09:30:00,205.06,,,205.06
2020-03-11 09:45:00,209.51,,,209.51
2020-03-11 10:00:00,227.23,,,227.23
2020-03-11 10:15:00,235.73,,,235.73
2020-03-11 10:30:00,242.88,,,242.88
2020-03-11 10:45:00,245.22,,,245.22
2020-03-11 11:00:00,241.23,,,241.23
2020-03-11 11:15:00,240.36,,,240.36
2020-03-11 11:30:00,239.37,,,239.37
2020-03-11 11:45:00,255.69,,,255.69
2020-03-11 12:00:00,264.78,,,264.78
2020-03-11 12:15:00,256.44,,,256.44
2020-03-11 12:30:00,256.44,,,256.44
2020-03-11 12:45:00,262.77,,,262.77
2020-03-11 13:00:00,265.02,,,265.02
2020-03-11 13:15:00,272.74,,,272.74
2020-03-11 13:30:00,284.84,,,284.84
2020-03-11 13:45:00,287.65,,,287.65
2020-03-11 14:00:00,312.18,,,312.18
2020-03-11 14:15:00,313.71,,,313.71
2020-03-11 14:30:00,305.65,,,305.65
2020-03-11 14:45:00,307.34,,,307.34
2020-03-11 15:00:00,307.93,,,307.93
2020-03-11 15:15:00,303.36,,,303.36
2020-03-11 15:30:00,310.94,,,310.94
2020-03-11 15:45:00,298.35,,,298.35
2020-03-11 16:00:00,286.22,,,286.22
2020-03-11 16:15:00,280.91,,,280.91
2020-03-11 16:30:00,271.69,,,271.69
2020-03-11 16:45:00,248.15,,,248.15
2020-03-11 17:00:00,222.38,,,222.38
2020-03-11 17:15:00,194.25,,,194.25
2020-03-11 17:30:00,170.94,,,170.94
2020-03-11 17:45:00,158.14,,,158.14
2020-03-11 18:00:00,146.56,,,146.56
2020-03-11 18:15:00,138.79,,,138.79
2020-03-11 18:30:00,138.81,,,138.81
2020-03-11 18:45:00,144.83,,,144.83
2020-03-11 19:00:00,130.87,,,130.87
2020-03-11 19:15:00,121.19,,,121.19
2020-03-11 19:30:00,118.01,,,118.01
2020-03-11 19:45:00,111.86,,,111.86
2020-03-11 20:00:00,101.76,,,101.76
2020-03-11 20:15:00,89.64,,,89.64
2020-03-11 20:30:00,87.36,,,87.36
2020-03-11 20:45:00,85.34,,,85.34
2020-03-11 21:00:00,85.38,,,85.38
2020-03-11 21:15:00,83.39,,,83.39
2020-03-11 21:30:00,83.5,,,83.5
2020-03-11 21:45:00,84.5,,,84.5
2020-03-11 22:00:00,83.76,,,83.76
2020-03-11 22:15:00,,84.68,,84.68
2020-03-11 22:30:00,,84.26,,84.26
2020-03-11 22:45:00,,79.84,,79.84
2020-03-11 23:00:00,,80.74,,80.74
2020-03-11 23:15:00,,79.43,,79.43
2020-03-11 23:30:00,,79.34,,79.34
2020-03-11 23:45:00,,75.98,,75.98
2020-03-12 00:15:00,,72.93,,72.93
2020-03-12 00:30:00,,70.4,,70.4
2020-03-12 00:45:00,,69.44,,69.44
2020-03-12 01:00:00,,70.6,,70.6
2020-03-12 01:15:00,,67.74,,67.74
2020-03-12 01:30:00,,68.44,,68.44
2020-03-12 01:45:00,,66.78,,66.78
2020-03-12 02:00:00,,66.52,,66.52
2020-03-12 02:15:00,,65.02,,65.02
2020-03-12 02:30:00,,64.29,,64.29
2020-03-12 02:45:00,,64.31,,64.31
2020-03-12 03:00:00,,63.88,,63.88
2020-03-12 03:15:00,,62.9,,62.9
2020-03-12 03:30:00,,62.58,,62.58
2020-03-12 03:45:00,,61.74,,61.74
2020-03-12 04:00:00,,62.04,,62.04
2020-03-12 04:15:00,,60.94,,60.94
2020-03-12 04:30:00,,61.05,,61.05
2020-03-12 04:45:00,,60.91,,60.91
2020-03-12 05:00:00,,61.17,,61.17
2020-03-12 05:15:00,,62.26,,62.26
2020-03-12 05:30:00,,59.89,,59.89
2020-03-12 05:45:00,,59.61,,59.61
2020-03-12 06:00:00,,59.77,,59.77
2020-03-12 06:15:00,,59.48,,59.48
2020-03-12 06:30:00,,58.58,,58.58
2020-03-12 06:45:00,,56.6,,56.6
2020-03-12 07:00:00,,56.39,,56.39
2020-03-12 07:15:00,,63.53,,63.53
2020-03-12 07:30:00,,69.17,,69.17
2020-03-12 07:45:00,,74.29,,74.29
2020-03-12 08:00:00,,83.2,,83.2
2020-03-12 08:15:00,,103.68,,103.68
2020-03-12 08:30:00,,134.69,,134.69
2020-03-12 08:45:00,,166.15,,166.15
2020-03-12 09:00:00,,187.28,,187.28
2020-03-12 09:15:00,208.87,,,208.87
2020-03-12 09:30:00,240.86,,,240.86
2020-03-12 09:45:00,247.27,,,247.27
2020-03-12 10:00:00,250.87,,,250.87
2020-03-12 10:15:00,260.81,,,260.81
2020-03-12 10:30:00,272.69,,,272.69
2020-03-12 10:45:00,281.36,,,281.36
2020-03-12 11:00:00,290.22,,,290.22
2020-03-12 11:15:00,280.68,,,280.68
2020-03-12 11:30:00,278.78,,,278.78
2020-03-12 11:45:00,289.01,,,289.01
2020-03-12 12:00:00,278.9,,,278.9
2020-03-12 12:15:00,267.98,,,267.98
2020-03-12 12:30:00,279.14,,,279.14
2020-03-12 12:45:00,282.89,,,282.89
2020-03-12 13:00:00,306.85,,,306.85
2020-03-12 13:15:00,322.27,,,322.27
2020-03-12 13:30:00,332.89,,,332.89
2020-03-12 13:45:00,347.12,,,347.12
2020-03-12 14:00:00,359.4,,,359.4
2020-03-12 14:15:00,366.72,,,366.72
2020-03-12 14:30:00,364.2,,,364.2
2020-03-12 14:45:00,357.27,,,357.27
2020-03-12 15:00:00,343.41,,,343.41
2020-03-12 15:15:00,341.37,,,341.37
2020-03-12 15:30:00,325.95,,,325.95
2020-03-12 15:45:00,305.12,,,305.12
2020-03-12 16:00:00,287.26,,,287.26
2020-03-12 16:15:00,270.79,,,270.79
2020-03-12 16:30:00,260.37,,,260.37
2020-03-12 16:45:00,255.99,,,255.99
2020-03-12 17:00:00,226.45,,,226.45
2020-03-12 17:15:00,192.01,,,192.01
2020-03-12 17:30:00,166.01,,,166.01
2020-03-12 17:45:00,144.29,,,144.29
2020-03-12 18:00:00,129.73,,,129.73
2020-03-12 18:15:00,119.69,,,119.69
2020-03-12 18:30:00,119.02,,,119.02
2020-03-12 18:45:00,128.33,,,128.33
2020-03-12 19:00:00,120.33,,,120.33
2020-03-12 19:15:00,112.39,,,112.39
2020-03-12 19:30:00,108.77,,,108.77
2020-03-12 19:45:00,105.5,,,105.5
2020-03-12 20:00:00,94.59,,,94.59
2020-03-12 20:15:00,85.42,,,85.42
2020-03-12 20:30:00,83.01,,,83.01
2020-03-12 20:45:00,85.68,,,85.68
2020-03-12 21:00:00,84.6,,,84.6
2020-03-12 21:15:00,88.13,,,88.13
2020-03-12 21:30:00,91.79,,,91.79
2020-03-12 21:45:00,88.54,,,88.54
2020-03-12 22:00:00,89.17,,,89.17
2020-03-12 22:15:00,,90.53,,90.53
2020-03-12 22:30:00,,84.46,,84.46
2020-03-12 22:45:00,,84.9,,84.9
2020-03-12 23:00:00,,82.37,,82.37
2020-03-12 23:15:00,,80.21,,80.21
2020-03-12 23:30:00,,79.75,,79.75
2020-03-12 23:45:00,,78.95,,78.95
2020-03-13 00:15:00,,72.89,,72.89
2020-03-13 00:30:00,,71.39,,71.39
2020-03-13 00:45:00,,71.38,,71.38
2020-03-13 01:00:00,,69.14,,69.14
2020-03-13 01:15:00,,67.76,,67.76
2020-03-13 01:30:00,,67.05,,67.05
2020-03-13 01:45:00,,67.6,,67.6
2020-03-13 02:00:00,,65.79,,65.79
2020-03-13 02:15:00,,64.8,,64.8
2020-03-13 02:30:00,,63.35,,63.35
2020-03-13 02:45:00,,63.05,,63.05
2020-03-13 03:00:00,,62.82,,62.82
2020-03-13 03:15:00,,61.95,,61.95
2020-03-13 03:30:00,,62.26,,62.26
2020-03-13 03:45:00,,62.19,,62.19
2020-03-13 04:00:00,,62.03,,62.03
2020-03-13 04:15:00,,61.96,,61.96
2020-03-13 04:30:00,,61.95,,61.95
2020-03-13 04:45:00,,61.07,,61.07
2020-03-13 05:00:00,,61.48,,61.48
2020-03-13 05:15:00,,60.67,,60.67
2020-03-13 05:30:00,,59.6,,59.6
2020-03-13 05:45:00,,58.8,,58.8
2020-03-13 06:00:00,,59.95,,59.95
2020-03-13 06:15:00,,58.38,,58.38
2020-03-13 06:30:00,,53.82,,53.82
2020-03-13 06:45:00,,53.05,,53.05
2020-03-13 07:00:00,,53.04,,53.04
2020-03-13 07:15:00,,60.66,,60.66
2020-03-13 07:30:00,,67.37,,67.37
2020-03-13 07:45:00,,85.79,,85.79
2020-03-13 08:00:00,,94.03,,94.03
2020-03-13 08:15:00,,107.55,,107.55
2020-03-13 08:30:00,,138.73,,138.73
2020-03-13 08:45:00,,168.63,,168.63
2020-03-13 09:00:00,,187.19,,187.19
2020-03-13 09:15:00,202.18,,,202.18
2020-03-13 09:30:00,222.58,,,222.58
2020-03-13 09:45:00,236.03,,,236.03
2020-03-13 10:00:00,243.26,,,243.26
2020-03-13 10:15:00,256.71,,,256.71
2020-03-13 10:30:00,260.3,,,260.3
2020-03-13 10:45:00,261.08,,,261.08
2020-03-13 11:00:00,260.97,,,260.97
2020-03-13 11:15:00,261.47,,,261.47
2020-03-13 11:30:00,268.37,,,268.37
2020-03-13 11:45:00,263.51,,,263.51
2020-03-13 12:00:00,268.94,,,268.94
2020-03-13 12:15:00,284.28,,,284.28
2020-03-13 12:30:00,270.46,,,270.46
2020-03-13 12:45:00,275.36,,,275.36
2020-03-13 13:00:00,291.02,,,291.02
2020-03-13 13:15:00,326.47,,,326.47
2020-03-13 13:30:00,344.48,,,344.48
2020-03-13 13:45:00,370.43,,,370.43
2020-03-13 14:00:00,383.2,,,383.2
2020-03-13 14:15:00,385.31,,,385.31
2020-03-13 14:30:00,380.6,,,380.6
2020-03-13 14:45:00,360.5,,,360.5
2020-03-13 15:00:00,352.14,,,352.14
2020-03-13 15:15:00,346.47,,,346.47
2020-03-13 15:30:00,345.76,,,345.76
2020-03-13 15:45:00,351.87,,,351.87
2020-03-13 16:00:00,343.81,,,343.81
2020-03-13 16:15:00,329.96,,,329.96
2020-03-13 16:30:00,312.67,,,312.67
2020-03-13 16:45:00,298.53,,,298.53
2020-03-13 17:00:00,264.39,,,264.39
2020-03-13 17:15:00,222.58,,,222.58
2020-03-13 17:30:00,201.95,,,201.95
2020-03-13 17:45:00,175.98,,,175.98
2020-03-13 18:00:00,159.29,,,159.29
2020-03-13 18:15:00,141.22,,,141.22
2020-03-13 18:30:00,137.03,,,137.03
2020-03-13 18:45:00,145.22,,,145.22
