DateTime,RATE A,RATE B,RATE C,Total
2020-08-07 09:45:00,271.48,,,271.48
2020-08-07 10:00:00,275.54,,,275.54
2020-08-07 10:15:00,282.18,,,282.18
2020-08-07 10:30:00,276.52,,,276.52
2020-08-07 10:45:00,246.79,,,246.79
2020-08-07 11:00:00,272.09,,,272.09
2020-08-07 11:15:00,290.3,,,290.3
2020-08-07 11:30:00,259.48,,,259.48
2020-08-07 11:45:00,252.46,,,252.46
2020-08-07 12:00:00,258.88,,,258.88
2020-08-07 12:15:00,259.64,,,259.64
2020-08-07 12:30:00,272.51,,,272.51
2020-08-07 12:45:00,285.15,,,285.15
2020-08-07 13:00:00,275.95,,,275.95
2020-08-07 13:15:00,286.42,,,286.42
2020-08-07 13:30:00,277.41,,,277.41
2020-08-07 13:45:00,296.21,,,296.21
2020-08-07 14:00:00,295.4,,,295.4
2020-08-07 14:15:00,323.61,,,323.61
2020-08-07 14:30:00,345.15,,,345.15
2020-08-07 14:45:00,336.45,,,336.45
2020-08-07 15:00:00,317.66,,,317.66
2020-08-07 15:15:00,323.44,,,323.44
2020-08-07 15:30:00,307.18,,,307.18
2020-08-07 15:45:00,294.35,,,294.35
2020-08-07 16:00:00,284.05,,,284.05
2020-08-07 16:15:00,273.87,,,273.87
2020-08-07 16:30:00,258.48,,,258.48
2020-08-07 16:45:00,224.85,,,224.85
2020-08-07 17:00:00,201.54,,,201.54
2020-08-07 17:15:00,180.87,,,180.87
2020-08-07 17:30:00,166.24,,,166.24
2020-08-07 17:45:00,149.08,,,149.08
2020-08-07 18:00:00,131.0,,,131.0
2020-08-07 18:15:00,106.58,,,106.58
2020-08-07 18:30:00,100.4,,,100.4
2020-08-07 18:45:00,97.97,,,97.97
2020-08-07 19:00:00,93.12,,,93.12
2020-08-07 19:15:00,93.3,,,93.3
2020-08-07 19:30:00,93.04,,,93.04
2020-08-07 19:45:00,84.44,,,84.44
2020-08-07 20:00:00,83.01,,,83.01
2020-08-07 20:15:00,79.52,,,79.52
2020-08-07 20:30:00,79.18,,,79.18
2020-08-07 20:45:00,77.02,,,77.02
2020-08-07 21:00:00,73.89,,,73.89
2020-08-07 21:15:00,73.96,,,73.96
2020-08-07 21:30:00,73.15,,,73.15
2020-08-07 21:45:00,72.03,,,72.03
2020-08-07 22:00:00,72.79,,,72.79
2020-08-07 22:15:00,,72.09,,72.09
2020-08-07 22:30:00,,71.76,,71.76
2020-08-07 22:45:00,,70.69,,70.69
2020-08-07 23:00:00,,68.85,,68.85
2020-08-07 23:15:00,,67.04,,67.04
2020-08-07 23:30:00,,67.28,,67.28
2020-08-07 23:45:00,,65.99,,65.99
2020-08-08 00:15:00,,,64.01,64.01
2020-08-08 00:30:00,,,62.13,62.13
2020-08-08 00:45:00,,,62.56,62.56
2020-08-08 01:00:00,,,62.29,62.29
2020-08-08 01:15:00,,,62.82,62.82
2020-08-08 01:30:00,,,62.48,62.48
2020-08-08 01:45:00,,,62.07,62.07
2020-08-08 02:00:00,,,61.9,61.9
2020-08-08 02:15:00,,,61.3,61.3
2020-08-08 02:30:00,,,60.37,60.37
2020-08-08 02:45:00,,,60.34,60.34
2020-08-08 03:00:00,,,60.95,60.95
2020-08-08 03:15:00,,,59.9,59.9
2020-08-08 03:30:00,,,61.02,61.02
2020-08-08 03:45:00,,,60.38,60.38
2020-08-08 04:00:00,,,59.7,59.7
2020-08-08 04:15:00,,,60.14,60.14
2020-08-08 04:30:00,,,59.28,59.28
2020-08-08 04:45:00,,,58.15,58.15
2020-08-08 05:00:00,,,58.59,58.59
2020-08-08 05:15:00,,,58.53,58.53
2020-08-08 05:30:00,,,57.51,57.51
2020-08-08 05:45:00,,,56.72,56.72
2020-08-08 06:00:00,,,55.89,55.89
2020-08-08 06:15:00,,,52.7,52.7
2020-08-08 06:30:00,,,49.02,49.02
2020-08-08 06:45:00,,,49.52,49.52
2020-08-08 07:00:00,,,47.59,47.59
2020-08-08 07:15:00,,,47.51,47.51
2020-08-08 07:30:00,,,50.3,50.3
2020-08-08 07:45:00,,,62.8,62.8
2020-08-08 08:00:00,,,61.34,61.34
2020-08-08 08:15:00,,,66.3,66.3
2020-08-08 08:30:00,,,68.59,68.59
2020-08-08 08:45:00,,,59.04,59.04
2020-08-08 09:00:00,,,63.86,63.86
2020-08-08 09:15:00,,,60.5,60.5
2020-08-08 09:30:00,,,83.07,83.07
2020-08-08 09:45:00,,,87.85,87.85
2020-08-08 10:00:00,,,82.69,82.69
2020-08-08 10:15:00,,,47.79,47.79
2020-08-08 10:30:00,,,92.84,92.84
2020-08-08 10:45:00,,,77.81,77.81
2020-08-08 11:00:00,,,72.16,72.16
2020-08-08 11:15:00,,,88.24,88.24
2020-08-08 11:30:00,,,78.88,78.88
2020-08-08 11:45:00,,,77.33,77.33
2020-08-08 12:00:00,,,68.15,68.15
2020-08-08 12:15:00,,,66.2,66.2
2020-08-08 12:30:00,,,62.8,62.8
2020-08-08 12:45:00,,,64.82,64.82
2020-08-08 13:00:00,,,47.71,47.71
2020-08-08 13:15:00,,,64.77,64.77
2020-08-08 13:30:00,,,46.0,46.0
2020-08-08 13:45:00,,,69.63,69.63
2020-08-08 14:00:00,,,51.7,51.7
2020-08-08 14:15:00,,,54.03,54.03
2020-08-08 14:30:00,,,48.28,48.28
2020-08-08 14:45:00,,,54.44,54.44
2020-08-08 15:00:00,,,70.45,70.45
2020-08-08 15:15:00,,,99.28,99.28
2020-08-08 15:30:00,,,73.96,73.96
2020-08-08 15:45:00,,,64.81,64.81
2020-08-08 16:00:00,,,69.66,69.66
2020-08-08 16:15:00,,,76.16,76.16
2020-08-08 16:30:00,,,63.86,63.86
2020-08-08 16:45:00,,,82.89,82.89
2020-08-08 17:00:00,,,65.25,65.25
2020-08-08 17:15:00,,,63.17,63.17
2020-08-08 17:30:00,,,68.47,68.47
2020-08-08 17:45:00,,,72.62,72.62
2020-08-08 18:00:00,,,72.25,72.25
2020-08-08 18:15:00,,,69.38,69.38
2020-08-08 18:30:00,,,75.03,75.03
2020-08-08 18:45:00,,,71.5,71.5
2020-08-08 19:00:00,,,78.1,78.1
2020-08-08 19:15:00,,,87.75,87.75
2020-08-08 19:30:00,,,82.02,82.02
2020-08-08 19:45:00,,,78.19,78.19
2020-08-08 20:00:00,,,78.25,78.25
2020-08-08 20:15:00,,,76.92,76.92
2020-08-08 20:30:00,,,77.01,77.01
2020-08-08 20:45:00,,,76.49,76.49
2020-08-08 21:00:00,,,78.51,78.51
2020-08-08 21:15:00,,,77.83,77.83
2020-08-08 21:30:00,,,76.94,76.94
2020-08-08 21:45:00,,,75.09,75.09
2020-08-08 22:00:00,,,75.39,75.39
2020-08-08 22:15:00,,,74.96,74.96
2020-08-08 22:30:00,,,74.55,74.55
2020-08-08 22:45:00,,,74.92,74.92
2020-08-08 23:00:00,,,72.4,72.4
2020-08-08 23:15:00,,,73.75,73.75
2020-08-08 23:30:00,,,72.38,72.38
2020-08-08 23:45:00,,,71.6,71.6
2020-08-09 00:15:00,,,67.2,67.2
2020-08-09 00:30:00,,,68.75,68.75
2020-08-09 00:45:00,,,67.89,67.89
2020-08-09 01:00:00,,,67.08,67.08
2020-08-09 01:15:00,,,66.33,66.33
2020-08-09 01:30:00,,,67.51,67.51
2020-08-09 01:45:00,,,66.65,66.65
2020-08-09 02:00:00,,,65.63,65.63
2020-08-09 02:15:00,,,65.43,65.43
2020-08-09 02:30:00,,,64.86,64.86
2020-08-09 02:45:00,,,62.83,62.83
2020-08-09 03:00:00,,,62.61,62.61
2020-08-09 03:15:00,,,61.68,61.68
2020-08-09 03:30:00,,,61.46,61.46
2020-08-09 03:45:00,,,61.16,61.16
2020-08-09 04:00:00,,,61.31,61.31
2020-08-09 04:15:00,,,59.92,59.92
2020-08-09 04:30:00,,,59.44,59.44
2020-08-09 04:45:00,,,60.43,60.43
2020-08-09 05:00:00,,,58.96,58.96
2020-08-09 05:15:00,,,57.59,57.59
2020-08-09 05:30:00,,,57.16,57.16
2020-08-09 05:45:00,,,55.61,55.61
2020-08-09 06:00:00,,,52.81,52.81
2020-08-09 06:15:00,,,50.42,50.42
2020-08-09 06:30:00,,,47.98,47.98
2020-08-09 06:45:00,,,46.69,46.69
2020-08-09 07:00:00,,,46.5,46.5
2020-08-09 07:15:00,,,50.76,50.76
2020-08-09 07:30:00,,,47.5,47.5
2020-08-09 07:45:00,,,53.11,53.11
2020-08-09 08:00:00,,,59.02,59.02
2020-08-09 08:15:00,,,61.38,61.38
2020-08-09 08:30:00,,,64.99,64.99
2020-08-09 08:45:00,,,59.96,59.96
2020-08-09 09:00:00,,,62.49,62.49
2020-08-09 09:15:00,,,65.63,65.63
2020-08-09 09:30:00,,,63.32,63.32
2020-08-09 09:45:00,,,43.48,43.48
2020-08-09 10:00:00,,,49.73,49.73
2020-08-09 10:15:00,,,41.86,41.86
2020-08-09 10:30:00,,,53.39,53.39
2020-08-09 10:45:00,,,51.96,51.96
2020-08-09 11:00:00,,,45.22,45.22
2020-08-09 11:15:00,,,43.42,43.42
2020-08-09 11:30:00,,,29.71,29.71
2020-08-09 11:45:00,,,49.47,49.47
2020-08-09 12:00:00,,,38.91,38.91
2020-08-09 12:15:00,,,64.71,64.71
2020-08-09 12:30:00,,,42.24,42.24
2020-08-09 12:45:00,,,47.75,47.75
2020-08-09 13:00:00,,,42.15,42.15
2020-08-09 13:15:00,,,49.8,49.8
2020-08-09 13:30:00,,,50.77,50.77
2020-08-09 13:45:00,,,46.03,46.03
2020-08-09 14:00:00,,,55.84,55.84
2020-08-09 14:15:00,,,58.63,58.63
2020-08-09 14:30:00,,,71.92,71.92
2020-08-09 14:45:00,,,60.05,60.05
2020-08-09 15:00:00,,,56.15,56.15
2020-08-09 15:15:00,,,57.44,57.44
2020-08-09 15:30:00,,,73.1,73.1
2020-08-09 15:45:00,,,68.74,68.74
2020-08-09 16:00:00,,,69.71,69.71
2020-08-09 16:15:00,,,71.22,71.22
2020-08-09 16:30:00,,,69.18,69.18
2020-08-09 16:45:00,,,82.19,82.19
2020-08-09 17:00:00,,,80.36,80.36
2020-08-09 17:15:00,,,80.3,80.3
2020-08-09 17:30:00,,,70.22,70.22
2020-08-09 17:45:00,,,65.82,65.82
2020-08-09 18:00:00,,,67.06,67.06
2020-08-09 18:15:00,,,66.07,66.07
2020-08-09 18:30:00,,,68.43,68.43
2020-08-09 18:45:00,,,70.62,70.62
2020-08-09 19:00:00,,,82.05,82.05
2020-08-09 19:15:00,,,85.7,85.7
2020-08-09 19:30:00,,,84.46,84.46
2020-08-09 19:45:00,,,84.94,84.94
2020-08-09 20:00:00,,,80.86,80.86
2020-08-09 20:15:00,,,79.98,79.98
2020-08-09 20:30:00,,,82.36,82.36
2020-08-09 20:45:00,,,79.82,79.82
2020-08-09 21:00:00,,,82.15,82.15
2020-08-09 21:15:00,,,84.27,84.27
2020-08-09 21:30:00,,,84.93,84.93
2020-08-09 21:45:00,,,83.82,83.82
2020-08-09 22:00:00,,,83.25,83.25
2020-08-09 22:15:00,,,82.97,82.97
2020-08-09 22:30:00,,,83.08,83.08
2020-08-09 22:45:00,,,81.31,81.31
2020-08-09 23:00:00,,,81.44,81.44
2020-08-09 23:15:00,,,78.55,78.55
2020-08-09 23:30:00,,,76.69,76.69
2020-08-09 23:45:00,,,76.1,76.1
2020-08-10 00:15:00,,74.06,,74.06
2020-08-10 00:30:00,,73.23,,73.23
2020-08-10 00:45:00,,71.31,,71.31
2020-08-10 01:00:00,,69.18,,69.18
2020-08-10 01:15:00,,70.32,,70.32
2020-08-10 01:30:00,,70.25,,70.25
2020-08-10 01:45:00,,69.02,,69.02
2020-08-10 02:00:00,,68.51,,68.51
2020-08-10 02:15:00,,67.89,,67.89
2020-08-10 02:30:00,,68.95,,68.95
2020-08-10 02:45:00,,67.15,,67.15
2020-08-10 03:00:00,,66.4,,66.4
2020-08-10 03:15:00,,65.88,,65.88
2020-08-10 03:30:00,,65.19,,65.19
2020-08-10 03:45:00,,64.83,,64.83
2020-08-10 04:00:00,,63.69,,63.69
2020-08-10 04:15:00,,64.52,,64.52
2020-08-10 04:30:00,,63.57,,63.57
2020-08-10 04:45:00,,61.8,,61.8
2020-08-10 05:00:00,,61.69,,61.69
2020-08-10 05:15:00,,61.01,,61.01
2020-08-10 05:30:00,,61.57,,61.57
2020-08-10 05:45:00,,60.61,,60.61
2020-08-10 06:00:00,,58.93,,58.93
2020-08-10 06:15:00,,53.64,,53.64
2020-08-10 06:30:00,,51.58,,51.58
2020-08-10 06:45:00,,51.13,,51.13
2020-08-10 07:00:00,,52.5,,52.5
2020-08-10 07:15:00,,63.63,,63.63
2020-08-10 07:30:00,,92.24,,92.24
2020-08-10 07:45:00,,110.24,,110.24
2020-08-10 08:00:00,,128.29,,128.29
2020-08-10 08:15:00,,139.04,,139.04
2020-08-10 08:30:00,,162.55,,162.55
2020-08-10 08:45:00,,224.23,,224.23
2020-08-10 09:00:00,,262.94,,262.94
2020-08-10 09:15:00,291.57,,,291.57
2020-08-10 09:30:00,301.27,,,301.27
2020-08-10 09:45:00,294.88,,,294.88
2020-08-10 10:00:00,301.4,,,301.4
2020-08-10 10:15:00,337.08,,,337.08
2020-08-10 10:30:00,327.75,,,327.75
2020-08-10 10:45:00,321.66,,,321.66
2020-08-10 11:00:00,321.83,,,321.83
2020-08-10 11:15:00,325.6,,,325.6
2020-08-10 11:30:00,306.06,,,306.06
2020-08-10 11:45:00,308.51,,,308.51
2020-08-10 12:00:00,312.43,,,312.43
2020-08-10 12:15:00,307.72,,,307.72
2020-08-10 12:30:00,293.97,,,293.97
2020-08-10 12:45:00,295.2,,,295.2
2020-08-10 13:00:00,300.86,,,300.86
2020-08-10 13:15:00,314.41,,,314.41
2020-08-10 13:30:00,343.26,,,343.26
2020-08-10 13:45:00,336.25,,,336.25
2020-08-10 14:00:00,339.41,,,339.41
2020-08-10 14:15:00,355.22,,,355.22
2020-08-10 14:30:00,363.31,,,363.31
2020-08-10 14:45:00,366.47,,,366.47
2020-08-10 15:00:00,364.05,,,364.05
2020-08-10 15:15:00,346.8,,,346.8
2020-08-10 15:30:00,337.91,,,337.91
2020-08-10 15:45:00,336.29,,,336.29
2020-08-10 16:00:00,334.2,,,334.2
2020-08-10 16:15:00,330.51,,,330.51
2020-08-10 16:30:00,305.72,,,305.72
2020-08-10 16:45:00,271.72,,,271.72
2020-08-10 17:00:00,233.26,,,233.26
2020-08-10 17:15:00,206.57,,,206.57
2020-08-10 17:30:00,194.96,,,194.96
2020-08-10 17:45:00,168.85,,,168.85
2020-08-10 18:00:00,141.79,,,141.79
2020-08-10 18:15:00,122.08,,,122.08
2020-08-10 18:30:00,113.57,,,113.57
2020-08-10 18:45:00,109.17,,,109.17
2020-08-10 19:00:00,101.63,,,101.63
2020-08-10 19:15:00,106.93,,,106.93
2020-08-10 19:30:00,107.5,,,107.5
2020-08-10 19:45:00,102.01,,,102.01
2020-08-10 20:00:00,96.72,,,96.72
2020-08-10 20:15:00,92.83,,,92.83
2020-08-10 20:30:00,91.3,,,91.3
2020-08-10 20:45:00,94.9,,,94.9
2020-08-10 21:00:00,88.66,,,88.66
2020-08-10 21:15:00,88.83,,,88.83
2020-08-10 21:30:00,90.82,,,90.82
2020-08-10 21:45:00,89.45,,,89.45
2020-08-10 22:00:00,89.07,,,89.07
2020-08-10 22:15:00,,87.79,,87.79
2020-08-10 22:30:00,,85.75,,85.75
2020-08-10 22:45:00,,83.51,,83.51
2020-08-10 23:00:00,,83.03,,83.03
2020-08-10 23:15:00,,79.58,,79.58
2020-08-10 23:30:00,,78.54,,78.54
2020-08-10 23:45:00,,79.21,,79.21
2020-08-11 00:15:00,,77.59,,77.59
2020-08-11 00:30:00,,75.35,,75.35
2020-08-11 00:45:00,,74.05,,74.05
2020-08-11 01:00:00,,74.05,,74.05
2020-08-11 01:15:00,,72.44,,72.44
2020-08-11 01:30:00,,72.77,,72.77
2020-08-11 01:45:00,,74.27,,74.27
2020-08-11 02:00:00,,71.11,,71.11
2020-08-11 02:15:00,,71.11,,71.11
2020-08-11 02:30:00,,70.41,,70.41
2020-08-11 02:45:00,,69.09,,69.09
2020-08-11 03:00:00,,68.83,,68.83
2020-08-11 03:15:00,,68.77,,68.77
2020-08-11 03:30:00,,68.87,,68.87
2020-08-11 03:45:00,,68.83,,68.83
2020-08-11 04:00:00,,69.0,,69.0
2020-08-11 04:15:00,,68.89,,68.89
2020-08-11 04:30:00,,66.09,,66.09
2020-08-11 04:45:00,,66.49,,66.49
2020-08-11 05:00:00,,66.55,,66.55
2020-08-11 05:15:00,,65.58,,65.58
2020-08-11 05:30:00,,65.55,,65.55
2020-08-11 05:45:00,,66.14,,66.14
2020-08-11 06:00:00,,63.24,,63.24
2020-08-11 06:15:00,,58.62,,58.62
2020-08-11 06:30:00,,58.42,,58.42
2020-08-11 06:45:00,,59.86,,59.86
2020-08-11 07:00:00,,70.71,,70.71
2020-08-11 07:15:00,,87.9,,87.9
2020-08-11 07:30:00,,94.46,,94.46
2020-08-11 07:45:00,,109.95,,109.95
2020-08-11 08:00:00,,135.59,,135.59
2020-08-11 08:15:00,,146.23,,146.23
2020-08-11 08:30:00,,178.59,,178.59
2020-08-11 08:45:00,,231.75,,231.75
2020-08-11 09:00:00,,262.81,,262.81
2020-08-11 09:15:00,287.23,,,287.23
2020-08-11 09:30:00,294.13,,,294.13
2020-08-11 09:45:00,294.37,,,294.37
2020-08-11 10:00:00,308.58,,,308.58
2020-08-11 10:15:00,322.41,,,322.41
2020-08-11 10:30:00,329.87,,,329.87
2020-08-11 10:45:00,346.68,,,346.68
2020-08-11 11:00:00,337.45,,,337.45
2020-08-11 11:15:00,321.16,,,321.16
2020-08-11 11:30:00,292.7,,,292.7
2020-08-11 11:45:00,304.43,,,304.43
2020-08-11 12:00:00,323.31,,,323.31
2020-08-11 12:15:00,319.68,,,319.68
2020-08-11 12:30:00,321.69,,,321.69
2020-08-11 12:45:00,353.91,,,353.91
2020-08-11 13:00:00,351.18,,,351.18
2020-08-11 13:15:00,365.96,,,365.96
2020-08-11 13:30:00,355.38,,,355.38
2020-08-11 13:45:00,384.67,,,384.67
2020-08-11 14:00:00,396.53,,,396.53
2020-08-11 14:15:00,393.57,,,393.57
2020-08-11 14:30:00,394.37,,,394.37
2020-08-11 14:45:00,360.17,,,360.17
2020-08-11 15:00:00,346.35,,,346.35
2020-08-11 15:15:00,344.16,,,344.16
2020-08-11 15:30:00,318.25,,,318.25
2020-08-11 15:45:00,310.44,,,310.44
2020-08-11 16:00:00,311.11,,,311.11
2020-08-11 16:15:00,285.29,,,285.29
2020-08-11 16:30:00,269.11,,,269.11
2020-08-11 16:45:00,222.42,,,222.42
2020-08-11 17:00:00,189.79,,,189.79
2020-08-11 17:15:00,176.49,,,176.49
2020-08-11 17:30:00,156.25,,,156.25
2020-08-11 17:45:00,133.58,,,133.58
2020-08-11 18:00:00,117.28,,,117.28
2020-08-11 18:15:00,100.22,,,100.22
2020-08-11 18:30:00,87.59,,,87.59
2020-08-11 18:45:00,83.99,,,83.99
2020-08-11 19:00:00,88.24,,,88.24
2020-08-11 19:15:00,90.7,,,90.7
2020-08-11 19:30:00,90.69,,,90.69
2020-08-11 19:45:00,88.95,,,88.95
2020-08-11 20:00:00,85.37,,,85.37
2020-08-11 20:15:00,82.12,,,82.12
2020-08-11 20:30:00,81.78,,,81.78
2020-08-11 20:45:00,84.1,,,84.1
2020-08-11 21:00:00,87.98,,,87.98
2020-08-11 21:15:00,85.04,,,85.04
2020-08-11 21:30:00,84.81,,,84.81
2020-08-11 21:45:00,84.01,,,84.01
2020-08-11 22:00:00,82.74,,,82.74
2020-08-11 22:15:00,,82.78,,82.78
2020-08-11 22:30:00,,81.24,,81.24
2020-08-11 22:45:00,,81.03,,81.03
2020-08-11 23:00:00,,78.73,,78.73
2020-08-11 23:15:00,,76.61,,76.61
2020-08-11 23:30:00,,77.89,,77.89
2020-08-11 23:45:00,,76.11,,76.11
2020-08-12 00:15:00,,,75.08,75.08
2020-08-12 00:30:00,,,71.77,71.77
2020-08-12 00:45:00,,,69.74,69.74
2020-08-12 01:00:00,,,70.8,70.8
2020-08-12 01:15:00,,,69.47,69.47
2020-08-12 01:30:00,,,68.93,68.93
2020-08-12 01:45:00,,,67.81,67.81
2020-08-12 02:00:00,,,67.28,67.28
2020-08-12 02:15:00,,,66.64,66.64
2020-08-12 02:30:00,,,66.51,66.51
2020-08-12 02:45:00,,,65.68,65.68
2020-08-12 03:00:00,,,66.19,66.19
2020-08-12 03:15:00,,,65.39,65.39
2020-08-12 03:30:00,,,65.33,65.33
2020-08-12 03:45:00,,,64.32,64.32
2020-08-12 04:00:00,,,63.92,63.92
2020-08-12 04:15:00,,,63.45,63.45
2020-08-12 04:30:00,,,63.37,63.37
2020-08-12 04:45:00,,,61.69,61.69
2020-08-12 05:00:00,,,62.33,62.33
2020-08-12 05:15:00,,,61.93,61.93
2020-08-12 05:30:00,,,62.06,62.06
2020-08-12 05:45:00,,,61.4,61.4
2020-08-12 06:00:00,,,57.39,57.39
2020-08-12 06:15:00,,,55.06,55.06
2020-08-12 06:30:00,,,51.2,51.2
2020-08-12 06:45:00,,,49.59,49.59
2020-08-12 07:00:00,,,48.3,48.3
2020-08-12 07:15:00,,,46.56,46.56
2020-08-12 07:30:00,,,43.84,43.84
2020-08-12 07:45:00,,,39.92,39.92
2020-08-12 08:00:00,,,39.88,39.88
2020-08-12 08:15:00,,,37.51,37.51
2020-08-12 08:30:00,,,34.32,34.32
2020-08-12 08:45:00,,,27.92,27.92
2020-08-12 09:00:00,,,33.29,33.29
2020-08-12 09:15:00,,,36.94,36.94
2020-08-12 09:30:00,,,32.02,32.02
2020-08-12 09:45:00,,,32.71,32.71
2020-08-12 10:00:00,,,34.98,34.98
2020-08-12 10:15:00,,,27.36,27.36
2020-08-12 10:30:00,,,22.32,22.32
2020-08-12 10:45:00,,,3.47,3.47
2020-08-12 11:00:00,,,4.83,4.83
2020-08-12 11:15:00,,,1.25,1.25
2020-08-12 11:30:00,,,9.75,9.75
2020-08-12 11:45:00,,,19.84,19.84
2020-08-12 12:00:00,,,0.86,0.86
2020-08-12 12:15:00,,,2.76,2.76
2020-08-12 12:30:00,,,0.51,0.51
2020-08-12 12:45:00,,,39.06,39.06
2020-08-12 13:00:00,,,3.15,3.15
2020-08-12 13:15:00,,,3.97,3.97
2020-08-12 13:30:00,,,18.97,18.97
2020-08-12 13:45:00,,,7.29,7.29
2020-08-12 14:00:00,,,11.17,11.17
2020-08-12 14:15:00,,,13.35,13.35
2020-08-12 14:30:00,,,15.29,15.29
2020-08-12 14:45:00,,,15.58,15.58
2020-08-12 15:00:00,,,31.68,31.68
2020-08-12 15:15:00,,,19.61,19.61
2020-08-12 15:30:00,,,35.45,35.45
2020-08-12 15:45:00,,,41.66,41.66
2020-08-12 16:00:00,,,46.04,46.04
2020-08-12 16:15:00,,,50.29,50.29
2020-08-12 16:30:00,,,63.91,63.91
2020-08-12 16:45:00,,,65.92,65.92
2020-08-12 17:00:00,,,74.94,74.94
2020-08-12 17:15:00,,,67.1,67.1
2020-08-12 17:30:00,,,58.02,58.02
2020-08-12 17:45:00,,,66.47,66.47
2020-08-12 18:00:00,,,68.05,68.05
2020-08-12 18:15:00,,,68.52,68.52
2020-08-12 18:30:00,,,71.06,71.06
2020-08-12 18:45:00,,,75.19,75.19
2020-08-12 19:00:00,,,78.79,78.79
2020-08-12 19:15:00,,,81.8,81.8
2020-08-12 19:30:00,,,82.18,82.18
2020-08-12 19:45:00,,,81.06,81.06
2020-08-12 20:00:00,,,81.88,81.88
2020-08-12 20:15:00,,,79.72,79.72
2020-08-12 20:30:00,,,78.46,78.46
2020-08-12 20:45:00,,,77.33,77.33
2020-08-12 21:00:00,,,78.08,78.08
2020-08-12 21:15:00,,,77.72,77.72
2020-08-12 21:30:00,,,77.48,77.48
2020-08-12 21:45:00,,,77.08,77.08
2020-08-12 22:00:00,,,75.13,75.13
2020-08-12 22:15:00,,,74.9,74.9
2020-08-12 22:30:00,,,77.24,77.24
2020-08-12 22:45:00,,,74.36,74.36
2020-08-12 23:00:00,,,72.53,72.53
2020-08-12 23:15:00,,,69.86,69.86
2020-08-12 23:30:00,,,69.71,69.71
2020-08-12 23:45:00,,,70.82,70.82
2020-08-13 00:15:00,,67.52,,67.52
2020-08-13 00:30:00,,65.48,,65.48
2020-08-13 00:45:00,,64.34,,64.34
2020-08-13 01:00:00,,62.95,,62.95
2020-08-13 01:15:00,,61.5,,61.5
2020-08-13 01:30:00,,62.3,,62.3
2020-08-13 01:45:00,,61.73,,61.73
2020-08-13 02:00:00,,61.0,,61.0
2020-08-13 02:15:00,,61.99,,61.99
2020-08-13 02:30:00,,62.32,,62.32
2020-08-13 02:45:00,,61.71,,61.71
2020-08-13 03:00:00,,60.45,,60.45
2020-08-13 03:15:00,,60.95,,60.95
2020-08-13 03:30:00,,61.24,,61.24
2020-08-13 03:45:00,,60.36,,60.36
2020-08-13 04:00:00,,61.05,,61.05
2020-08-13 04:15:00,,60.76,,60.76
2020-08-13 04:30:00,,60.0,,60.0
2020-08-13 04:45:00,,59.13,,59.13
2020-08-13 05:00:00,,58.94,,58.94
2020-08-13 05:15:00,,59.4,,59.4
2020-08-13 05:30:00,,61.31,,61.31
2020-08-13 05:45:00,,61.73,,61.73
2020-08-13 06:00:00,,60.36,,60.36
2020-08-13 06:15:00,,53.75,,53.75
2020-08-13 06:30:00,,54.29,,54.29
2020-08-13 06:45:00,,55.18,,55.18
2020-08-13 07:00:00,,59.61,,59.61
2020-08-13 07:15:00,,66.33,,66.33
2020-08-13 07:30:00,,74.61,,74.61
2020-08-13 07:45:00,,85.9,,85.9
2020-08-13 08:00:00,,99.04,,99.04
2020-08-13 08:15:00,,117.9,,117.9
2020-08-13 08:30:00,,157.22,,157.22
2020-08-13 08:45:00,,189.11,,189.11
2020-08-13 09:00:00,,223.56,,223.56
2020-08-13 09:15:00,239.35,,,239.35
2020-08-13 09:30:00,243.59,,,243.59
2020-08-13 09:45:00,253.15,,,253.15
2020-08-13 10:00:00,262.93,,,262.93
2020-08-13 10:15:00,260.16,,,260.16
2020-08-13 10:30:00,244.04,,,244.04
2020-08-13 10:45:00,236.87,,,236.87
2020-08-13 11:00:00,261.73,,,261.73
2020-08-13 11:15:00,237.32,,,237.32
2020-08-13 11:30:00,239.05,,,239.05
2020-08-13 11:45:00,248.63,,,248.63
2020-08-13 12:00:00,231.96,,,231.96
2020-08-13 12:15:00,227.51,,,227.51
2020-08-13 12:30:00,231.0,,,231.0
2020-08-13 12:45:00,223.84,,,223.84
2020-08-13 13:00:00,229.4,,,229.4
2020-08-13 13:15:00,258.55,,,258.55
2020-08-13 13:30:00,259.16,,,259.16
2020-08-13 13:45:00,230.4,,,230.4
2020-08-13 14:00:00,241.32,,,241.32
2020-08-13 14:15:00,285.61,,,285.61
2020-08-13 14:30:00,286.18,,,286.18
2020-08-13 14:45:00,267.62,,,267.62
2020-08-13 15:00:00,278.9,,,278.9
2020-08-13 15:15:00,280.67,,,280.67
2020-08-13 15:30:00,260.36,,,260.36
2020-08-13 15:45:00,259.64,,,259.64
2020-08-13 16:00:00,275.57,,,275.57
2020-08-13 16:15:00,239.67,,,239.67
2020-08-13 16:30:00,239.21,,,239.21
2020-08-13 16:45:00,210.03,,,210.03
2020-08-13 17:00:00,175.47,,,175.47
2020-08-13 17:15:00,168.77,,,168.77
2020-08-13 17:30:00,155.7,,,155.7
2020-08-13 17:45:00,120.78,,,120.78
2020-08-13 18:00:00,100.55,,,100.55
2020-08-13 18:15:00,84.76,,,84.76
2020-08-13 18:30:00,81.08,,,81.08
2020-08-13 18:45:00,83.83,,,83.83
