DateTime,RATE A,RATE B,RATE C,Total
2022-01-07 09:45:00,55.71,,,55.71
2022-01-07 10:00:00,53.13,,,53.13
2022-01-07 10:15:00,50.64,,,50.64
2022-01-07 10:30:00,52.09,,,52.09
2022-01-07 10:45:00,48.28,,,48.28
2022-01-07 11:00:00,50.13,,,50.13
2022-01-07 11:15:00,46.62,,,46.62
2022-01-07 11:30:00,44.33,,,44.33
2022-01-07 11:45:00,46.13,,,46.13
2022-01-07 12:00:00,52.28,,,52.28
2022-01-07 12:15:00,52.84,,,52.84
2022-01-07 12:30:00,54.68,,,54.68
2022-01-07 12:45:00,58.58,,,58.58
2022-01-07 13:00:00,63.35,,,63.35
2022-01-07 13:15:00,62.65,,,62.65
2022-01-07 13:30:00,74.15,,,74.15
2022-01-07 13:45:00,83.3,,,83.3
2022-01-07 14:00:00,84.93,,,84.93
2022-01-07 14:15:00,92.07,,,92.07
2022-01-07 14:30:00,104.09,,,104.09
2022-01-07 14:45:00,104.88,,,104.88
2022-01-07 15:00:00,111.06,,,111.06
2022-01-07 15:15:00,108.67,,,108.67
2022-01-07 15:30:00,112.48,,,112.48
2022-01-07 15:45:00,115.97,,,115.97
2022-01-07 16:00:00,119.05,,,119.05
2022-01-07 16:15:00,115.05,,,115.05
2022-01-07 16:30:00,110.42,,,110.42
2022-01-07 16:45:00,95.56,,,95.56
2022-01-07 17:00:00,83.33,,,83.33
2022-01-07 17:15:00,77.46,,,77.46
2022-01-07 17:30:00,69.95,,,69.95
2022-01-07 17:45:00,65.91,,,65.91
2022-01-07 18:00:00,67.48,,,67.48
2022-01-07 18:15:00,70.96,,,70.96
2022-01-07 18:30:00,71.19,,,71.19
2022-01-07 18:45:00,70.81,,,70.81
2022-01-07 19:00:00,67.75,,,67.75
2022-01-07 19:15:00,66.3,,,66.3
2022-01-07 19:30:00,66.51,,,66.51
2022-01-07 19:45:00,65.02,,,65.02
2022-01-07 20:00:00,62.73,,,62.73
2022-01-07 20:15:00,61.96,,,61.96
2022-01-07 20:30:00,62.39,,,62.39
2022-01-07 20:45:00,69.44,,,69.44
2022-01-07 21:00:00,68.09,,,68.09
2022-01-07 21:15:00,62.15,,,62.15
2022-01-07 21:30:00,64.9,,,64.9
2022-01-07 21:45:00,66.36,,,66.36
2022-01-07 22:00:00,62.56,,,62.56
2022-01-07 22:15:00,,62.28,,62.28
2022-01-07 22:30:00,,65.61,,65.61
2022-01-07 22:45:00,,60.65,,60.65
2022-01-07 23:00:00,,61.67,,61.67
2022-01-07 23:15:00,,60.6,,60.6
2022-01-07 23:30:00,,59.32,,59.32
2022-01-07 23:45:00,,60.44,,60.44
2022-01-08 00:15:00,,,58.08,58.08
2022-01-08 00:30:00,,,58.32,58.32
2022-01-08 00:45:00,,,55.2,55.2
2022-01-08 01:00:00,,,55.18,55.18
2022-01-08 01:15:00,,,55.73,55.73
2022-01-08 01:30:00,,,53.56,53.56
2022-01-08 01:45:00,,,54.64,54.64
2022-01-08 02:00:00,,,54.24,54.24
2022-01-08 02:15:00,,,53.29,53.29
2022-01-08 02:30:00,,,54.65,54.65
2022-01-08 02:45:00,,,55.23,55.23
2022-01-08 03:00:00,,,53.1,53.1
2022-01-08 03:15:00,,,53.61,53.61
2022-01-08 03:30:00,,,53.0,53.0
2022-01-08 03:45:00,,,51.79,51.79
2022-01-08 04:00:00,,,53.17,53.17
2022-01-08 04:15:00,,,52.19,52.19
2022-01-08 04:30:00,,,51.77,51.77
2022-01-08 04:45:00,,,52.98,52.98
2022-01-08 05:00:00,,,52.63,52.63
2022-01-08 05:15:00,,,51.14,51.14
2022-01-08 05:30:00,,,52.36,52.36
2022-01-08 05:45:00,,,52.65,52.65
2022-01-08 06:00:00,,,49.52,49.52
2022-01-08 06:15:00,,,50.72,50.72
2022-01-08 06:30:00,,,47.66,47.66
2022-01-08 06:45:00,,,46.13,46.13
2022-01-08 07:00:00,,,48.41,48.41
2022-01-08 07:15:00,,,47.93,47.93
2022-01-08 07:30:00,,,44.58,44.58
2022-01-08 07:45:00,,,45.3,45.3
2022-01-08 08:00:00,,,41.09,41.09
2022-01-08 08:15:00,,,40.06,40.06
2022-01-08 08:30:00,,,36.99,36.99
2022-01-08 08:45:00,,,32.36,32.36
2022-01-08 09:00:00,,,26.93,26.93
2022-01-08 09:15:00,,,25.75,25.75
2022-01-08 09:30:00,,,21.05,21.05
2022-01-08 09:45:00,,,15.73,15.73
2022-01-08 10:00:00,,,14.01,14.01
2022-01-08 10:15:00,,,9.48,9.48
2022-01-08 10:30:00,,,10.12,10.12
2022-01-08 10:45:00,,,7.24,7.24
2022-01-08 11:00:00,,,4.68,4.68
2022-01-08 11:15:00,,,4.18,4.18
2022-01-08 11:30:00,,,3.47,3.47
2022-01-08 11:45:00,,,1.84,1.84
2022-01-08 12:00:00,,,2.8,2.8
2022-01-08 12:15:00,,,2.45,2.45
2022-01-08 12:30:00,,,0.3,0.3
2022-01-08 12:45:00,,,3.83,3.83
2022-01-08 13:00:00,,,2.85,2.85
2022-01-08 13:15:00,,,1.33,1.33
2022-01-08 13:30:00,,,5.98,5.98
2022-01-08 13:45:00,,,7.47,7.47
2022-01-08 14:00:00,,,9.07,9.07
2022-01-08 14:15:00,,,12.64,12.64
2022-01-08 14:30:00,,,14.31,14.31
2022-01-08 14:45:00,,,16.26,16.26
2022-01-08 15:00:00,,,20.7,20.7
2022-01-08 15:15:00,,,25.88,25.88
2022-01-08 15:30:00,,,27.15,27.15
2022-01-08 15:45:00,,,33.79,33.79
2022-01-08 16:00:00,,,42.33,42.33
2022-01-08 16:15:00,,,44.16,44.16
2022-01-08 16:30:00,,,49.38,49.38
2022-01-08 16:45:00,,,51.68,51.68
2022-01-08 17:00:00,,,54.52,54.52
2022-01-08 17:15:00,,,58.06,58.06
2022-01-08 17:30:00,,,57.88,57.88
2022-01-08 17:45:00,,,58.57,58.57
2022-01-08 18:00:00,,,64.89,64.89
2022-01-08 18:15:00,,,70.08,70.08
2022-01-08 18:30:00,,,70.31,70.31
2022-01-08 18:45:00,,,70.81,70.81
2022-01-08 19:00:00,,,68.88,68.88
2022-01-08 19:15:00,,,69.69,69.69
2022-01-08 19:30:00,,,70.71,70.71
2022-01-08 19:45:00,,,67.61,67.61
2022-01-08 20:00:00,,,66.03,66.03
2022-01-08 20:15:00,,,68.86,68.86
2022-01-08 20:30:00,,,67.76,67.76
2022-01-08 20:45:00,,,65.43,65.43
2022-01-08 21:00:00,,,66.78,66.78
2022-01-08 21:15:00,,,65.89,65.89
2022-01-08 21:30:00,,,65.3,65.3
2022-01-08 21:45:00,,,64.11,64.11
2022-01-08 22:00:00,,,62.22,62.22
2022-01-08 22:15:00,,,61.18,61.18
2022-01-08 22:30:00,,,64.86,64.86
2022-01-08 22:45:00,,,62.99,62.99
2022-01-08 23:00:00,,,62.37,62.37
2022-01-08 23:15:00,,,60.85,60.85
2022-01-08 23:30:00,,,60.38,60.38
2022-01-08 23:45:00,,,59.48,59.48
2022-01-09 00:15:00,,,56.74,56.74
2022-01-09 00:30:00,,,57.17,57.17
2022-01-09 00:45:00,,,58.9,58.9
2022-01-09 01:00:00,,,56.0,56.0
2022-01-09 01:15:00,,,55.37,55.37
2022-01-09 01:30:00,,,56.63,56.63
2022-01-09 01:45:00,,,54.22,54.22
2022-01-09 02:00:00,,,55.02,55.02
2022-01-09 02:15:00,,,54.67,54.67
2022-01-09 02:30:00,,,53.5,53.5
2022-01-09 02:45:00,,,54.08,54.08
2022-01-09 03:00:00,,,53.93,53.93
2022-01-09 03:15:00,,,51.98,51.98
2022-01-09 03:30:00,,,53.17,53.17
2022-01-09 03:45:00,,,54.05,54.05
2022-01-09 04:00:00,,,52.06,52.06
2022-01-09 04:15:00,,,53.31,53.31
2022-01-09 04:30:00,,,51.25,51.25
2022-01-09 04:45:00,,,51.89,51.89
2022-01-09 05:00:00,,,52.38,52.38
2022-01-09 05:15:00,,,51.22,51.22
2022-01-09 05:30:00,,,50.48,50.48
2022-01-09 05:45:00,,,50.72,50.72
2022-01-09 06:00:00,,,50.9,50.9
2022-01-09 06:15:00,,,50.81,50.81
2022-01-09 06:30:00,,,48.93,48.93
2022-01-09 06:45:00,,,44.86,44.86
2022-01-09 07:00:00,,,46.5,46.5
2022-01-09 07:15:00,,,44.85,44.85
2022-01-09 07:30:00,,,42.2,42.2
2022-01-09 07:45:00,,,43.63,43.63
2022-01-09 08:00:00,,,40.41,40.41
2022-01-09 08:15:00,,,39.35,39.35
2022-01-09 08:30:00,,,37.79,37.79
2022-01-09 08:45:00,,,32.9,32.9
2022-01-09 09:00:00,,,24.12,24.12
2022-01-09 09:15:00,,,19.56,19.56
2022-01-09 09:30:00,,,15.93,15.93
2022-01-09 09:45:00,,,10.97,10.97
2022-01-09 10:00:00,,,11.39,11.39
2022-01-09 10:15:00,,,7.71,7.71
2022-01-09 10:30:00,,,3.15,3.15
2022-01-09 10:45:00,,,2.97,2.97
2022-01-09 11:00:00,,,0.39,0.39
2022-01-09 11:15:00,,,0.0,0.0
2022-01-09 11:30:00,,,0.09,0.09
2022-01-09 11:45:00,,,0.08,0.08
2022-01-09 12:00:00,,,0.0,0.0
2022-01-09 12:15:00,,,0.0,0.0
2022-01-09 12:30:00,,,0.09,0.09
2022-01-09 12:45:00,,,0.01,0.01
2022-01-09 13:00:00,,,0.2,0.2
2022-01-09 13:15:00,,,1.52,1.52
2022-01-09 13:30:00,,,2.6,2.6
2022-01-09 13:45:00,,,5.43,5.43
2022-01-09 14:00:00,,,6.1,6.1
2022-01-09 14:15:00,,,8.09,8.09
2022-01-09 14:30:00,,,11.26,11.26
2022-01-09 14:45:00,,,11.7,11.7
2022-01-09 15:00:00,,,17.21,17.21
2022-01-09 15:15:00,,,21.78,21.78
2022-01-09 15:30:00,,,24.8,24.8
2022-01-09 15:45:00,,,29.92,29.92
2022-01-09 16:00:00,,,35.06,35.06
2022-01-09 16:15:00,,,39.89,39.89
2022-01-09 16:30:00,,,42.89,42.89
2022-01-09 16:45:00,,,45.81,45.81
2022-01-09 17:00:00,,,48.12,48.12
2022-01-09 17:15:00,,,51.48,51.48
2022-01-09 17:30:00,,,55.04,55.04
2022-01-09 17:45:00,,,53.77,53.77
2022-01-09 18:00:00,,,58.06,58.06
2022-01-09 18:15:00,,,64.25,64.25
2022-01-09 18:30:00,,,68.68,68.68
2022-01-09 18:45:00,,,65.49,65.49
2022-01-09 19:00:00,,,68.11,68.11
2022-01-09 19:15:00,,,69.94,69.94
2022-01-09 19:30:00,,,67.06,67.06
2022-01-09 19:45:00,,,67.45,67.45
2022-01-09 20:00:00,,,68.81,68.81
2022-01-09 20:15:00,,,70.33,70.33
2022-01-09 20:30:00,,,68.9,68.9
2022-01-09 20:45:00,,,68.58,68.58
2022-01-09 21:00:00,,,67.49,67.49
2022-01-09 21:15:00,,,68.1,68.1
2022-01-09 21:30:00,,,66.76,66.76
2022-01-09 21:45:00,,,65.96,65.96
2022-01-09 22:00:00,,,65.35,65.35
2022-01-09 22:15:00,,,62.95,62.95
2022-01-09 22:30:00,,,64.09,64.09
2022-01-09 22:45:00,,,63.64,63.64
2022-01-09 23:00:00,,,61.22,61.22
2022-01-09 23:15:00,,,62.22,62.22
2022-01-09 23:30:00,,,60.94,60.94
2022-01-09 23:45:00,,,58.22,58.22
2022-01-10 00:15:00,,58.96,,58.96
2022-01-10 00:30:00,,56.13,,56.13
2022-01-10 00:45:00,,56.34,,56.34
2022-01-10 01:00:00,,55.63,,55.63
2022-01-10 01:15:00,,55.42,,55.42
2022-01-10 01:30:00,,55.21,,55.21
2022-01-10 01:45:00,,54.81,,54.81
2022-01-10 02:00:00,,54.15,,54.15
2022-01-10 02:15:00,,55.08,,55.08
2022-01-10 02:30:00,,53.36,,53.36
2022-01-10 02:45:00,,52.42,,52.42
2022-01-10 03:00:00,,53.62,,53.62
2022-01-10 03:15:00,,51.84,,51.84
2022-01-10 03:30:00,,51.88,,51.88
2022-01-10 03:45:00,,53.62,,53.62
2022-01-10 04:00:00,,51.92,,51.92
2022-01-10 04:15:00,,50.65,,50.65
2022-01-10 04:30:00,,52.43,,52.43
2022-01-10 04:45:00,,51.51,,51.51
2022-01-10 05:00:00,,52.07,,52.07
2022-01-10 05:15:00,,53.15,,53.15
2022-01-10 05:30:00,,50.49,,50.49
2022-01-10 05:45:00,,51.75,,51.75
2022-01-10 06:00:00,,53.19,,53.19
2022-01-10 06:15:00,,51.6,,51.6
2022-01-10 06:30:00,,52.34,,52.34
2022-01-10 06:45:00,,52.29,,52.29
2022-01-10 07:00:00,,51.73,,51.73
2022-01-10 07:15:00,,54.66,,54.66
2022-01-10 07:30:00,,59.43,,59.43
2022-01-10 07:45:00,,61.89,,61.89
2022-01-10 08:00:00,,65.94,,65.94
2022-01-10 08:15:00,,71.43,,71.43
2022-01-10 08:30:00,,70.29,,70.29
2022-01-10 08:45:00,,78.09,,78.09
2022-01-10 09:00:00,,76.22,,76.22
2022-01-10 09:15:00,75.12,,,75.12
2022-01-10 09:30:00,75.04,,,75.04
2022-01-10 09:45:00,71.98,,,71.98
2022-01-10 10:00:00,64.96,,,64.96
2022-01-10 10:15:00,64.58,,,64.58
2022-01-10 10:30:00,69.86,,,69.86
2022-01-10 10:45:00,72.2,,,72.2
2022-01-10 11:00:00,72.4,,,72.4
2022-01-10 11:15:00,72.75,,,72.75
2022-01-10 11:30:00,76.02,,,76.02
2022-01-10 11:45:00,84.99,,,84.99
2022-01-10 12:00:00,83.7,,,83.7
2022-01-10 12:15:00,83.78,,,83.78
2022-01-10 12:30:00,90.24,,,90.24
2022-01-10 12:45:00,94.14,,,94.14
2022-01-10 13:00:00,96.9,,,96.9
2022-01-10 13:15:00,104.58,,,104.58
2022-01-10 13:30:00,118.36,,,118.36
2022-01-10 13:45:00,129.52,,,129.52
2022-01-10 14:00:00,134.18,,,134.18
2022-01-10 14:15:00,143.4,,,143.4
2022-01-10 14:30:00,149.66,,,149.66
2022-01-10 14:45:00,151.4,,,151.4
2022-01-10 15:00:00,155.25,,,155.25
2022-01-10 15:15:00,154.17,,,154.17
2022-01-10 15:30:00,156.61,,,156.61
2022-01-10 15:45:00,157.33,,,157.33
2022-01-10 16:00:00,151.44,,,151.44
2022-01-10 16:15:00,142.17,,,142.17
2022-01-10 16:30:00,134.41,,,134.41
2022-01-10 16:45:00,118.61,,,118.61
2022-01-10 17:00:00,103.81,,,103.81
2022-01-10 17:15:00,98.29,,,98.29
2022-01-10 17:30:00,85.97,,,85.97
2022-01-10 17:45:00,81.33,,,81.33
2022-01-10 18:00:00,84.09,,,84.09
2022-01-10 18:15:00,84.42,,,84.42
2022-01-10 18:30:00,84.46,,,84.46
2022-01-10 18:45:00,85.7,,,85.7
2022-01-10 19:00:00,76.94,,,76.94
2022-01-10 19:15:00,76.27,,,76.27
2022-01-10 19:30:00,77.88,,,77.88
2022-01-10 19:45:00,77.41,,,77.41
2022-01-10 20:00:00,76.27,,,76.27
2022-01-10 20:15:00,72.19,,,72.19
2022-01-10 20:30:00,69.28,,,69.28
2022-01-10 20:45:00,74.0,,,74.0
2022-01-10 21:00:00,67.07,,,67.07
2022-01-10 21:15:00,66.48,,,66.48
2022-01-10 21:30:00,67.88,,,67.88
2022-01-10 21:45:00,67.48,,,67.48
2022-01-10 22:00:00,65.57,,,65.57
2022-01-10 22:15:00,,66.59,,66.59
2022-01-10 22:30:00,,67.15,,67.15
2022-01-10 22:45:00,,64.42,,64.42
2022-01-10 23:00:00,,65.1,,65.1
2022-01-10 23:15:00,,63.67,,63.67
2022-01-10 23:30:00,,62.69,,62.69
2022-01-10 23:45:00,,62.88,,62.88
2022-01-11 00:15:00,,59.57,,59.57
2022-01-11 00:30:00,,57.32,,57.32
2022-01-11 00:45:00,,56.89,,56.89
2022-01-11 01:00:00,,57.9,,57.9
2022-01-11 01:15:00,,57.91,,57.91
2022-01-11 01:30:00,,54.45,,54.45
2022-01-11 01:45:00,,56.92,,56.92
2022-01-11 02:00:00,,54.58,,54.58
2022-01-11 02:15:00,,54.02,,54.02
2022-01-11 02:30:00,,55.54,,55.54
2022-01-11 02:45:00,,53.61,,53.61
2022-01-11 03:00:00,,53.11,,53.11
2022-01-11 03:15:00,,54.18,,54.18
2022-01-11 03:30:00,,53.21,,53.21
2022-01-11 03:45:00,,52.91,,52.91
2022-01-11 04:00:00,,53.64,,53.64
2022-01-11 04:15:00,,52.03,,52.03
2022-01-11 04:30:00,,52.91,,52.91
2022-01-11 04:45:00,,52.89,,52.89
2022-01-11 05:00:00,,51.49,,51.49
2022-01-11 05:15:00,,51.82,,51.82
2022-01-11 05:30:00,,54.09,,54.09
2022-01-11 05:45:00,,52.57,,52.57
2022-01-11 06:00:00,,53.52,,53.52
2022-01-11 06:15:00,,53.64,,53.64
2022-01-11 06:30:00,,51.48,,51.48
2022-01-11 06:45:00,,50.62,,50.62
2022-01-11 07:00:00,,52.19,,52.19
2022-01-11 07:15:00,,53.57,,53.57
2022-01-11 07:30:00,,58.65,,58.65
2022-01-11 07:45:00,,62.18,,62.18
2022-01-11 08:00:00,,67.72,,67.72
2022-01-11 08:15:00,,75.35,,75.35
2022-01-11 08:30:00,,76.77,,76.77
2022-01-11 08:45:00,,76.23,,76.23
2022-01-11 09:00:00,,76.35,,76.35
2022-01-11 09:15:00,77.55,,,77.55
2022-01-11 09:30:00,71.0,,,71.0
2022-01-11 09:45:00,70.08,,,70.08
2022-01-11 10:00:00,76.53,,,76.53
2022-01-11 10:15:00,60.83,,,60.83
2022-01-11 10:30:00,68.76,,,68.76
2022-01-11 10:45:00,72.22,,,72.22
2022-01-11 11:00:00,72.17,,,72.17
2022-01-11 11:15:00,72.82,,,72.82
2022-01-11 11:30:00,74.67,,,74.67
2022-01-11 11:45:00,76.59,,,76.59
2022-01-11 12:00:00,83.65,,,83.65
2022-01-11 12:15:00,82.97,,,82.97
2022-01-11 12:30:00,82.73,,,82.73
2022-01-11 12:45:00,91.06,,,91.06
2022-01-11 13:00:00,100.27,,,100.27
2022-01-11 13:15:00,103.21,,,103.21
2022-01-11 13:30:00,106.19,,,106.19
2022-01-11 13:45:00,118.9,,,118.9
2022-01-11 14:00:00,120.18,,,120.18
2022-01-11 14:15:00,129.21,,,129.21
2022-01-11 14:30:00,145.96,,,145.96
2022-01-11 14:45:00,148.06,,,148.06
2022-01-11 15:00:00,152.42,,,152.42
2022-01-11 15:15:00,156.72,,,156.72
2022-01-11 15:30:00,156.51,,,156.51
2022-01-11 15:45:00,161.34,,,161.34
2022-01-11 16:00:00,161.87,,,161.87
2022-01-11 16:15:00,153.07,,,153.07
2022-01-11 16:30:00,134.18,,,134.18
2022-01-11 16:45:00,122.08,,,122.08
2022-01-11 17:00:00,105.33,,,105.33
2022-01-11 17:15:00,94.39,,,94.39
2022-01-11 17:30:00,88.54,,,88.54
2022-01-11 17:45:00,78.34,,,78.34
2022-01-11 18:00:00,73.49,,,73.49
2022-01-11 18:15:00,82.05,,,82.05
2022-01-11 18:30:00,82.74,,,82.74
2022-01-11 18:45:00,84.76,,,84.76
2022-01-11 19:00:00,87.23,,,87.23
2022-01-11 19:15:00,81.16,,,81.16
2022-01-11 19:30:00,78.07,,,78.07
2022-01-11 19:45:00,79.08,,,79.08
2022-01-11 20:00:00,75.05,,,75.05
2022-01-11 20:15:00,73.44,,,73.44
2022-01-11 20:30:00,68.97,,,68.97
2022-01-11 20:45:00,69.39,,,69.39
2022-01-11 21:00:00,72.31,,,72.31
2022-01-11 21:15:00,69.05,,,69.05
2022-01-11 21:30:00,66.54,,,66.54
2022-01-11 21:45:00,66.4,,,66.4
2022-01-11 22:00:00,65.39,,,65.39
2022-01-11 22:15:00,,62.16,,62.16
2022-01-11 22:30:00,,65.3,,65.3
2022-01-11 22:45:00,,64.69,,64.69
2022-01-11 23:00:00,,63.32,,63.32
2022-01-11 23:15:00,,63.17,,63.17
2022-01-11 23:30:00,,62.51,,62.51
2022-01-11 23:45:00,,59.71,,59.71
2022-01-12 00:15:00,,56.8,,56.8
2022-01-12 00:30:00,,58.36,,58.36
2022-01-12 00:45:00,,58.76,,58.76
2022-01-12 01:00:00,,54.66,,54.66
2022-01-12 01:15:00,,56.31,,56.31
2022-01-12 01:30:00,,56.05,,56.05
2022-01-12 01:45:00,,53.65,,53.65
2022-01-12 02:00:00,,56.28,,56.28
2022-01-12 02:15:00,,54.11,,54.11
2022-01-12 02:30:00,,53.2,,53.2
2022-01-12 02:45:00,,53.76,,53.76
2022-01-12 03:00:00,,53.47,,53.47
2022-01-12 03:15:00,,53.17,,53.17
2022-01-12 03:30:00,,53.33,,53.33
2022-01-12 03:45:00,,52.21,,52.21
2022-01-12 04:00:00,,51.15,,51.15
2022-01-12 04:15:00,,54.01,,54.01
2022-01-12 04:30:00,,51.44,,51.44
2022-01-12 04:45:00,,51.65,,51.65
2022-01-12 05:00:00,,54.54,,54.54
2022-01-12 05:15:00,,53.88,,53.88
2022-01-12 05:30:00,,51.99,,51.99
2022-01-12 05:45:00,,54.84,,54.84
2022-01-12 06:00:00,,53.32,,53.32
2022-01-12 06:15:00,,52.95,,52.95
2022-01-12 06:30:00,,55.38,,55.38
2022-01-12 06:45:00,,52.56,,52.56
2022-01-12 07:00:00,,49.04,,49.04
2022-01-12 07:15:00,,52.72,,52.72
2022-01-12 07:30:00,,58.09,,58.09
2022-01-12 07:45:00,,65.14,,65.14
2022-01-12 08:00:00,,65.97,,65.97
2022-01-12 08:15:00,,68.79,,68.79
2022-01-12 08:30:00,,66.97,,66.97
2022-01-12 08:45:00,,71.02,,71.02
2022-01-12 09:00:00,,72.78,,72.78
2022-01-12 09:15:00,76.06,,,76.06
2022-01-12 09:30:00,81.08,,,81.08
2022-01-12 09:45:00,81.03,,,81.03
2022-01-12 10:00:00,77.19,,,77.19
2022-01-12 10:15:00,74.65,,,74.65
2022-01-12 10:30:00,83.93,,,83.93
2022-01-12 10:45:00,95.28,,,95.28
2022-01-12 11:00:00,93.59,,,93.59
2022-01-12 11:15:00,80.21,,,80.21
2022-01-12 11:30:00,69.75,,,69.75
2022-01-12 11:45:00,79.73,,,79.73
2022-01-12 12:00:00,82.95,,,82.95
2022-01-12 12:15:00,84.35,,,84.35
2022-01-12 12:30:00,87.83,,,87.83
2022-01-12 12:45:00,86.67,,,86.67
2022-01-12 13:00:00,90.85,,,90.85
2022-01-12 13:15:00,101.64,,,101.64
2022-01-12 13:30:00,109.91,,,109.91
2022-01-12 13:45:00,117.63,,,117.63
2022-01-12 14:00:00,122.71,,,122.71
2022-01-12 14:15:00,128.33,,,128.33
2022-01-12 14:30:00,134.01,,,134.01
2022-01-12 14:45:00,141.17,,,141.17
2022-01-12 15:00:00,151.07,,,151.07
2022-01-12 15:15:00,156.88,,,156.88
2022-01-12 15:30:00,155.77,,,155.77
2022-01-12 15:45:00,163.38,,,163.38
2022-01-12 16:00:00,151.27,,,151.27
2022-01-12 16:15:00,147.88,,,147.88
2022-01-12 16:30:00,143.01,,,143.01
2022-01-12 16:45:00,114.23,,,114.23
2022-01-12 17:00:00,93.39,,,93.39
2022-01-12 17:15:00,85.38,,,85.38
2022-01-12 17:30:00,75.22,,,75.22
2022-01-12 17:45:00,71.25,,,71.25
2022-01-12 18:00:00,69.75,,,69.75
2022-01-12 18:15:00,74.59,,,74.59
2022-01-12 18:30:00,79.97,,,79.97
2022-01-12 18:45:00,78.12,,,78.12
2022-01-12 19:00:00,76.82,,,76.82
2022-01-12 19:15:00,75.24,,,75.24
2022-01-12 19:30:00,74.03,,,74.03
2022-01-12 19:45:00,79.15,,,79.15
2022-01-12 20:00:00,76.46,,,76.46
2022-01-12 20:15:00,68.36,,,68.36
2022-01-12 20:30:00,68.48,,,68.48
2022-01-12 20:45:00,70.76,,,70.76
2022-01-12 21:00:00,70.8,,,70.8
2022-01-12 21:15:00,67.67,,,67.67
2022-01-12 21:30:00,70.59,,,70.59
2022-01-12 21:45:00,67.46,,,67.46
2022-01-12 22:00:00,67.45,,,67.45
2022-01-12 22:15:00,,69.72,,69.72
2022-01-12 22:30:00,,69.34,,69.34
2022-01-12 22:45:00,,67.3,,67.3
2022-01-12 23:00:00,,63.19,,63.19
2022-01-12 23:15:00,,65.21,,65.21
2022-01-12 23:30:00,,63.33,,63.33
2022-01-12 23:45:00,,60.71,,60.71
2022-01-13 00:15:00,,61.61,,61.61
2022-01-13 00:30:00,,59.34,,59.34
2022-01-13 00:45:00,,59.63,,59.63
2022-01-13 01:00:00,,58.77,,58.77
2022-01-13 01:15:00,,55.95,,55.95
2022-01-13 01:30:00,,58.46,,58.46
2022-01-13 01:45:00,,55.82,,55.82
2022-01-13 02:00:00,,55.24,,55.24
2022-01-13 02:15:00,,56.64,,56.64
2022-01-13 02:30:00,,56.89,,56.89
2022-01-13 02:45:00,,55.49,,55.49
2022-01-13 03:00:00,,55.59,,55.59
2022-01-13 03:15:00,,55.23,,55.23
2022-01-13 03:30:00,,53.17,,53.17
2022-01-13 03:45:00,,55.91,,55.91
2022-01-13 04:00:00,,54.1,,54.1
2022-01-13 04:15:00,,54.34,,54.34
2022-01-13 04:30:00,,55.19,,55.19
2022-01-13 04:45:00,,54.43,,54.43
2022-01-13 05:00:00,,53.6,,53.6
2022-01-13 05:15:00,,54.63,,54.63
2022-01-13 05:30:00,,53.96,,53.96
2022-01-13 05:45:00,,54.71,,54.71
2022-01-13 06:00:00,,56.34,,56.34
2022-01-13 06:15:00,,54.49,,54.49
2022-01-13 06:30:00,,55.13,,55.13
2022-01-13 06:45:00,,53.05,,53.05
2022-01-13 07:00:00,,52.36,,52.36
2022-01-13 07:15:00,,54.25,,54.25
2022-01-13 07:30:00,,60.46,,60.46
2022-01-13 07:45:00,,74.15,,74.15
2022-01-13 08:00:00,,77.97,,77.97
2022-01-13 08:15:00,,76.43,,76.43
2022-01-13 08:30:00,,79.31,,79.31
2022-01-13 08:45:00,,80.76,,80.76
2022-01-13 09:00:00,,81.12,,81.12
2022-01-13 09:15:00,82.87,,,82.87
2022-01-13 09:30:00,92.05,,,92.05
2022-01-13 09:45:00,96.36,,,96.36
2022-01-13 10:00:00,88.55,,,88.55
2022-01-13 10:15:00,87.92,,,87.92
2022-01-13 10:30:00,93.79,,,93.79
2022-01-13 10:45:00,91.03,,,91.03
2022-01-13 11:00:00,102.0,,,102.0
2022-01-13 11:15:00,95.21,,,95.21
2022-01-13 11:30:00,85.84,,,85.84
2022-01-13 11:45:00,97.05,,,97.05
2022-01-13 12:00:00,96.94,,,96.94
2022-01-13 12:15:00,99.68,,,99.68
2022-01-13 12:30:00,84.79,,,84.79
2022-01-13 12:45:00,84.41,,,84.41
2022-01-13 13:00:00,94.8,,,94.8
2022-01-13 13:15:00,112.68,,,112.68
2022-01-13 13:30:00,119.81,,,119.81
2022-01-13 13:45:00,131.68,,,131.68
2022-01-13 14:00:00,121.83,,,121.83
2022-01-13 14:15:00,129.34,,,129.34
2022-01-13 14:30:00,135.03,,,135.03
2022-01-13 14:45:00,133.56,,,133.56
2022-01-13 15:00:00,134.18,,,134.18
2022-01-13 15:15:00,130.24,,,130.24
2022-01-13 15:30:00,141.98,,,141.98
2022-01-13 15:45:00,145.89,,,145.89
2022-01-13 16:00:00,145.33,,,145.33
2022-01-13 16:15:00,141.16,,,141.16
2022-01-13 16:30:00,132.32,,,132.32
2022-01-13 16:45:00,112.76,,,112.76
2022-01-13 17:00:00,101.0,,,101.0
2022-01-13 17:15:00,86.6,,,86.6
2022-01-13 17:30:00,81.22,,,81.22
2022-01-13 17:45:00,75.46,,,75.46
2022-01-13 18:00:00,77.4,,,77.4
2022-01-13 18:15:00,78.11,,,78.11
2022-01-13 18:30:00,80.32,,,80.32
2022-01-13 18:45:00,83.44,,,83.44
