DateTime,RATE A,RATE B,RATE C,Total
2022-12-07 09:45:00,238.23,,,238.23
2022-12-07 10:00:00,238.53,,,238.53
2022-12-07 10:15:00,242.51,,,242.51
2022-12-07 10:30:00,252.33,,,252.33
2022-12-07 10:45:00,267.13,,,267.13
2022-12-07 11:00:00,257.24,,,257.24
2022-12-07 11:15:00,251.81,,,251.81
2022-12-07 11:30:00,234.07,,,234.07
2022-12-07 11:45:00,212.46,,,212.46
2022-12-07 12:00:00,198.16,,,198.16
2022-12-07 12:15:00,213.35,,,213.35
2022-12-07 12:30:00,199.73,,,199.73
2022-12-07 12:45:00,199.07,,,199.07
2022-12-07 13:00:00,205.11,,,205.11
2022-12-07 13:15:00,199.63,,,199.63
2022-12-07 13:30:00,219.86,,,219.86
2022-12-07 13:45:00,237.46,,,237.46
2022-12-07 14:00:00,245.0,,,245.0
2022-12-07 14:15:00,252.2,,,252.2
2022-12-07 14:30:00,253.49,,,253.49
2022-12-07 14:45:00,268.03,,,268.03
2022-12-07 15:00:00,274.69,,,274.69
2022-12-07 15:15:00,267.72,,,267.72
2022-12-07 15:30:00,270.51,,,270.51
2022-12-07 15:45:00,274.13,,,274.13
2022-12-07 16:00:00,268.19,,,268.19
2022-12-07 16:15:00,236.36,,,236.36
2022-12-07 16:30:00,199.06,,,199.06
2022-12-07 16:45:00,168.65,,,168.65
2022-12-07 17:00:00,150.07,,,150.07
2022-12-07 17:15:00,127.38,,,127.38
2022-12-07 17:30:00,115.42,,,115.42
2022-12-07 17:45:00,107.33,,,107.33
2022-12-07 18:00:00,103.45,,,103.45
2022-12-07 18:15:00,104.39,,,104.39
2022-12-07 18:30:00,106.31,,,106.31
2022-12-07 18:45:00,102.97,,,102.97
2022-12-07 19:00:00,100.79,,,100.79
2022-12-07 19:15:00,97.46,,,97.46
2022-12-07 19:30:00,88.68,,,88.68
2022-12-07 19:45:00,85.49,,,85.49
2022-12-07 20:00:00,81.59,,,81.59
2022-12-07 20:15:00,81.85,,,81.85
2022-12-07 20:30:00,84.59,,,84.59
2022-12-07 20:45:00,84.03,,,84.03
2022-12-07 21:00:00,85.71,,,85.71
2022-12-07 21:15:00,78.49,,,78.49
2022-12-07 21:30:00,78.83,,,78.83
2022-12-07 21:45:00,83.32,,,83.32
2022-12-07 22:00:00,79.2,,,79.2
2022-12-07 22:15:00,,76.08,,76.08
2022-12-07 22:30:00,,73.91,,73.91
2022-12-07 22:45:00,,72.53,,72.53
2022-12-07 23:00:00,,72.9,,72.9
2022-12-07 23:15:00,,72.96,,72.96
2022-12-07 23:30:00,,70.66,,70.66
2022-12-07 23:45:00,,69.53,,69.53
2022-12-08 00:15:00,,67.45,,67.45
2022-12-08 00:30:00,,68.85,,68.85
2022-12-08 00:45:00,,68.83,,68.83
2022-12-08 01:00:00,,65.65,,65.65
2022-12-08 01:15:00,,66.8,,66.8
2022-12-08 01:30:00,,66.08,,66.08
2022-12-08 01:45:00,,63.75,,63.75
2022-12-08 02:00:00,,65.42,,65.42
2022-12-08 02:15:00,,65.57,,65.57
2022-12-08 02:30:00,,63.43,,63.43
2022-12-08 02:45:00,,64.36,,64.36
2022-12-08 03:00:00,,63.24,,63.24
2022-12-08 03:15:00,,62.32,,62.32
2022-12-08 03:30:00,,63.53,,63.53
2022-12-08 03:45:00,,64.02,,64.02
2022-12-08 04:00:00,,62.6,,62.6
2022-12-08 04:15:00,,63.16,,63.16
2022-12-08 04:30:00,,62.14,,62.14
2022-12-08 04:45:00,,60.2,,60.2
2022-12-08 05:00:00,,61.09,,61.09
2022-12-08 05:15:00,,61.16,,61.16
2022-12-08 05:30:00,,60.2,,60.2
2022-12-08 05:45:00,,61.52,,61.52
2022-12-08 06:00:00,,63.93,,63.93
2022-12-08 06:15:00,,60.32,,60.32
2022-12-08 06:30:00,,58.45,,58.45
2022-12-08 06:45:00,,60.21,,60.21
2022-12-08 07:00:00,,64.66,,64.66
2022-12-08 07:15:00,,71.21,,71.21
2022-12-08 07:30:00,,77.37,,77.37
2022-12-08 07:45:00,,83.82,,83.82
2022-12-08 08:00:00,,102.32,,102.32
2022-12-08 08:15:00,,112.86,,112.86
2022-12-08 08:30:00,,140.69,,140.69
2022-12-08 08:45:00,,159.99,,159.99
2022-12-08 09:00:00,,190.4,,190.4
2022-12-08 09:15:00,212.06,,,212.06
2022-12-08 09:30:00,230.11,,,230.11
2022-12-08 09:45:00,245.72,,,245.72
2022-12-08 10:00:00,252.37,,,252.37
2022-12-08 10:15:00,247.48,,,247.48
2022-12-08 10:30:00,244.22,,,244.22
2022-12-08 10:45:00,254.56,,,254.56
2022-12-08 11:00:00,270.28,,,270.28
2022-12-08 11:15:00,270.77,,,270.77
2022-12-08 11:30:00,267.51,,,267.51
2022-12-08 11:45:00,272.11,,,272.11
2022-12-08 12:00:00,282.84,,,282.84
2022-12-08 12:15:00,295.13,,,295.13
2022-12-08 12:30:00,275.25,,,275.25
2022-12-08 12:45:00,285.91,,,285.91
2022-12-08 13:00:00,290.29,,,290.29
2022-12-08 13:15:00,312.57,,,312.57
2022-12-08 13:30:00,324.67,,,324.67
2022-12-08 13:45:00,355.5,,,355.5
2022-12-08 14:00:00,351.74,,,351.74
2022-12-08 14:15:00,353.25,,,353.25
2022-12-08 14:30:00,375.26,,,375.26
2022-12-08 14:45:00,344.53,,,344.53
2022-12-08 15:00:00,315.44,,,315.44
2022-12-08 15:15:00,320.1,,,320.1
2022-12-08 15:30:00,327.58,,,327.58
2022-12-08 15:45:00,329.1,,,329.1
2022-12-08 16:00:00,309.89,,,309.89
2022-12-08 16:15:00,267.76,,,267.76
2022-12-08 16:30:00,236.39,,,236.39
2022-12-08 16:45:00,194.56,,,194.56
2022-12-08 17:00:00,157.77,,,157.77
2022-12-08 17:15:00,139.02,,,139.02
2022-12-08 17:30:00,126.76,,,126.76
2022-12-08 17:45:00,112.1,,,112.1
2022-12-08 18:00:00,110.15,,,110.15
2022-12-08 18:15:00,112.42,,,112.42
2022-12-08 18:30:00,109.35,,,109.35
2022-12-08 18:45:00,106.6,,,106.6
2022-12-08 19:00:00,102.81,,,102.81
2022-12-08 19:15:00,98.32,,,98.32
2022-12-08 19:30:00,98.02,,,98.02
2022-12-08 19:45:00,87.65,,,87.65
2022-12-08 20:00:00,83.04,,,83.04
2022-12-08 20:15:00,84.77,,,84.77
2022-12-08 20:30:00,83.54,,,83.54
2022-12-08 20:45:00,86.27,,,86.27
2022-12-08 21:00:00,85.32,,,85.32
2022-12-08 21:15:00,81.23,,,81.23
2022-12-08 21:30:00,79.39,,,79.39
2022-12-08 21:45:00,80.09,,,80.09
2022-12-08 22:00:00,80.1,,,80.1
2022-12-08 22:15:00,,80.32,,80.32
2022-12-08 22:30:00,,81.36,,81.36
2022-12-08 22:45:00,,77.55,,77.55
2022-12-08 23:00:00,,76.02,,76.02
2022-12-08 23:15:00,,74.47,,74.47
2022-12-08 23:30:00,,74.67,,74.67
2022-12-08 23:45:00,,71.45,,71.45
2022-12-09 00:15:00,,72.19,,72.19
2022-12-09 00:30:00,,71.43,,71.43
2022-12-09 00:45:00,,67.98,,67.98
2022-12-09 01:00:00,,67.36,,67.36
2022-12-09 01:15:00,,68.23,,68.23
2022-12-09 01:30:00,,65.96,,65.96
2022-12-09 01:45:00,,64.88,,64.88
2022-12-09 02:00:00,,65.36,,65.36
2022-12-09 02:15:00,,62.92,,62.92
2022-12-09 02:30:00,,65.46,,65.46
2022-12-09 02:45:00,,65.12,,65.12
2022-12-09 03:00:00,,62.73,,62.73
2022-12-09 03:15:00,,63.37,,63.37
2022-12-09 03:30:00,,63.1,,63.1
2022-12-09 03:45:00,,61.74,,61.74
2022-12-09 04:00:00,,64.02,,64.02
2022-12-09 04:15:00,,63.16,,63.16
2022-12-09 04:30:00,,61.97,,61.97
2022-12-09 04:45:00,,62.44,,62.44
2022-12-09 05:00:00,,62.97,,62.97
2022-12-09 05:15:00,,60.49,,60.49
2022-12-09 05:30:00,,63.36,,63.36
2022-12-09 05:45:00,,62.86,,62.86
2022-12-09 06:00:00,,63.37,,63.37
2022-12-09 06:15:00,,62.39,,62.39
2022-12-09 06:30:00,,58.27,,58.27
2022-12-09 06:45:00,,59.14,,59.14
2022-12-09 07:00:00,,65.26,,65.26
2022-12-09 07:15:00,,70.52,,70.52
2022-12-09 07:30:00,,75.16,,75.16
2022-12-09 07:45:00,,83.58,,83.58
2022-12-09 08:00:00,,88.89,,88.89
2022-12-09 08:15:00,,107.52,,107.52
2022-12-09 08:30:00,,136.08,,136.08
2022-12-09 08:45:00,,173.14,,173.14
2022-12-09 09:00:00,,199.79,,199.79
2022-12-09 09:15:00,222.35,,,222.35
2022-12-09 09:30:00,231.23,,,231.23
2022-12-09 09:45:00,235.07,,,235.07
2022-12-09 10:00:00,248.56,,,248.56
2022-12-09 10:15:00,242.93,,,242.93
2022-12-09 10:30:00,239.5,,,239.5
2022-12-09 10:45:00,264.74,,,264.74
2022-12-09 11:00:00,265.72,,,265.72
2022-12-09 11:15:00,241.9,,,241.9
2022-12-09 11:30:00,245.73,,,245.73
2022-12-09 11:45:00,257.51,,,257.51
2022-12-09 12:00:00,267.85,,,267.85
2022-12-09 12:15:00,250.2,,,250.2
2022-12-09 12:30:00,260.97,,,260.97
2022-12-09 12:45:00,280.94,,,280.94
2022-12-09 13:00:00,275.44,,,275.44
2022-12-09 13:15:00,312.74,,,312.74
2022-12-09 13:30:00,320.87,,,320.87
2022-12-09 13:45:00,335.0,,,335.0
2022-12-09 14:00:00,337.89,,,337.89
2022-12-09 14:15:00,329.41,,,329.41
2022-12-09 14:30:00,332.67,,,332.67
2022-12-09 14:45:00,337.95,,,337.95
2022-12-09 15:00:00,339.46,,,339.46
2022-12-09 15:15:00,339.61,,,339.61
2022-12-09 15:30:00,332.43,,,332.43
2022-12-09 15:45:00,321.18,,,321.18
2022-12-09 16:00:00,305.49,,,305.49
2022-12-09 16:15:00,296.26,,,296.26
2022-12-09 16:30:00,274.63,,,274.63
2022-12-09 16:45:00,214.0,,,214.0
2022-12-09 17:00:00,180.42,,,180.42
2022-12-09 17:15:00,144.06,,,144.06
2022-12-09 17:30:00,116.8,,,116.8
2022-12-09 17:45:00,121.71,,,121.71
2022-12-09 18:00:00,100.99,,,100.99
2022-12-09 18:15:00,104.39,,,104.39
2022-12-09 18:30:00,107.11,,,107.11
2022-12-09 18:45:00,103.71,,,103.71
2022-12-09 19:00:00,105.98,,,105.98
2022-12-09 19:15:00,101.09,,,101.09
2022-12-09 19:30:00,92.88,,,92.88
2022-12-09 19:45:00,91.26,,,91.26
2022-12-09 20:00:00,86.23,,,86.23
2022-12-09 20:15:00,83.42,,,83.42
2022-12-09 20:30:00,85.65,,,85.65
2022-12-09 20:45:00,82.37,,,82.37
2022-12-09 21:00:00,81.49,,,81.49
2022-12-09 21:15:00,79.49,,,79.49
2022-12-09 21:30:00,77.63,,,77.63
2022-12-09 21:45:00,78.37,,,78.37
2022-12-09 22:00:00,75.18,,,75.18
2022-12-09 22:15:00,,69.25,,69.25
2022-12-09 22:30:00,,68.95,,68.95
2022-12-09 22:45:00,,68.9,,68.9
2022-12-09 23:00:00,,68.03,,68.03
2022-12-09 23:15:00,,68.62,,68.62
2022-12-09 23:30:00,,66.63,,66.63
2022-12-09 23:45:00,,66.18,,66.18
2022-12-10 00:15:00,,,64.56,64.56
2022-12-10 00:30:00,,,65.2,65.2
2022-12-10 00:45:00,,,64.97,64.97
2022-12-10 01:00:00,,,62.23,62.23
2022-12-10 01:15:00,,,62.13,62.13
2022-12-10 01:30:00,,,62.43,62.43
2022-12-10 01:45:00,,,61.37,61.37
2022-12-10 02:00:00,,,61.79,61.79
2022-12-10 02:15:00,,,61.83,61.83
2022-12-10 02:30:00,,,59.74,59.74
2022-12-10 02:45:00,,,60.54,60.54
2022-12-10 03:00:00,,,61.29,61.29
2022-12-10 03:15:00,,,58.28,58.28
2022-12-10 03:30:00,,,60.43,60.43
2022-12-10 03:45:00,,,60.8,60.8
2022-12-10 04:00:00,,,59.44,59.44
2022-12-10 04:15:00,,,60.54,60.54
2022-12-10 04:30:00,,,60.32,60.32
2022-12-10 04:45:00,,,58.82,58.82
2022-12-10 05:00:00,,,58.75,58.75
2022-12-10 05:15:00,,,57.45,57.45
2022-12-10 05:30:00,,,57.21,57.21
2022-12-10 05:45:00,,,57.15,57.15
2022-12-10 06:00:00,,,58.32,58.32
2022-12-10 06:15:00,,,55.88,55.88
2022-12-10 06:30:00,,,56.03,56.03
2022-12-10 06:45:00,,,75.11,75.11
2022-12-10 07:00:00,,,75.64,75.64
2022-12-10 07:15:00,,,77.4,77.4
2022-12-10 07:30:00,,,78.21,78.21
2022-12-10 07:45:00,,,76.08,76.08
2022-12-10 08:00:00,,,71.68,71.68
2022-12-10 08:15:00,,,68.59,68.59
2022-12-10 08:30:00,,,66.66,66.66
2022-12-10 08:45:00,,,58.0,58.0
2022-12-10 09:00:00,,,53.11,53.11
2022-12-10 09:15:00,,,54.78,54.78
2022-12-10 09:30:00,,,50.31,50.31
2022-12-10 09:45:00,,,49.0,49.0
2022-12-10 10:00:00,,,48.57,48.57
2022-12-10 10:15:00,,,46.52,46.52
2022-12-10 10:30:00,,,49.45,49.45
2022-12-10 10:45:00,,,49.76,49.76
2022-12-10 11:00:00,,,44.88,44.88
2022-12-10 11:15:00,,,41.94,41.94
2022-12-10 11:30:00,,,43.05,43.05
2022-12-10 11:45:00,,,38.88,38.88
2022-12-10 12:00:00,,,38.15,38.15
2022-12-10 12:15:00,,,49.96,49.96
2022-12-10 12:30:00,,,34.5,34.5
2022-12-10 12:45:00,,,43.29,43.29
2022-12-10 13:00:00,,,49.66,49.66
2022-12-10 13:15:00,,,51.16,51.16
2022-12-10 13:30:00,,,61.65,61.65
2022-12-10 13:45:00,,,69.25,69.25
2022-12-10 14:00:00,,,83.56,83.56
2022-12-10 14:15:00,,,95.92,95.92
2022-12-10 14:30:00,,,84.91,84.91
2022-12-10 14:45:00,,,75.89,75.89
2022-12-10 15:00:00,,,85.35,85.35
2022-12-10 15:15:00,,,87.73,87.73
2022-12-10 15:30:00,,,82.56,82.56
2022-12-10 15:45:00,,,82.85,82.85
2022-12-10 16:00:00,,,84.53,84.53
2022-12-10 16:15:00,,,83.38,83.38
2022-12-10 16:30:00,,,88.09,88.09
2022-12-10 16:45:00,,,90.65,90.65
2022-12-10 17:00:00,,,85.96,85.96
2022-12-10 17:15:00,,,70.96,70.96
2022-12-10 17:30:00,,,74.48,74.48
2022-12-10 17:45:00,,,78.95,78.95
2022-12-10 18:00:00,,,85.13,85.13
2022-12-10 18:15:00,,,90.98,90.98
2022-12-10 18:30:00,,,89.89,89.89
2022-12-10 18:45:00,,,92.93,92.93
2022-12-10 19:00:00,,,91.62,91.62
2022-12-10 19:15:00,,,86.11,86.11
2022-12-10 19:30:00,,,87.73,87.73
2022-12-10 19:45:00,,,82.87,82.87
2022-12-10 20:00:00,,,81.48,81.48
2022-12-10 20:15:00,,,83.06,83.06
2022-12-10 20:30:00,,,81.25,81.25
2022-12-10 20:45:00,,,77.37,77.37
2022-12-10 21:00:00,,,77.72,77.72
2022-12-10 21:15:00,,,76.6,76.6
2022-12-10 21:30:00,,,71.57,71.57
2022-12-10 21:45:00,,,71.25,71.25
2022-12-10 22:00:00,,,67.75,67.75
2022-12-10 22:15:00,,,66.58,66.58
2022-12-10 22:30:00,,,68.2,68.2
2022-12-10 22:45:00,,,66.24,66.24
2022-12-10 23:00:00,,,65.45,65.45
2022-12-10 23:15:00,,,66.01,66.01
2022-12-10 23:30:00,,,65.49,65.49
2022-12-10 23:45:00,,,65.64,65.64
2022-12-11 00:15:00,,,62.18,62.18
2022-12-11 00:30:00,,,61.54,61.54
2022-12-11 00:45:00,,,61.94,61.94
2022-12-11 01:00:00,,,60.26,60.26
2022-12-11 01:15:00,,,60.4,60.4
2022-12-11 01:30:00,,,60.47,60.47
2022-12-11 01:45:00,,,59.61,59.61
2022-12-11 02:00:00,,,58.29,58.29
2022-12-11 02:15:00,,,59.33,59.33
2022-12-11 02:30:00,,,57.65,57.65
2022-12-11 02:45:00,,,57.9,57.9
2022-12-11 03:00:00,,,58.38,58.38
2022-12-11 03:15:00,,,56.13,56.13
2022-12-11 03:30:00,,,55.59,55.59
2022-12-11 03:45:00,,,55.85,55.85
2022-12-11 04:00:00,,,55.32,55.32
2022-12-11 04:15:00,,,55.7,55.7
2022-12-11 04:30:00,,,55.28,55.28
2022-12-11 04:45:00,,,54.79,54.79
2022-12-11 05:00:00,,,54.23,54.23
2022-12-11 05:15:00,,,55.47,55.47
2022-12-11 05:30:00,,,55.44,55.44
2022-12-11 05:45:00,,,53.66,53.66
2022-12-11 06:00:00,,,54.42,54.42
2022-12-11 06:15:00,,,52.3,52.3
2022-12-11 06:30:00,,,50.31,50.31
2022-12-11 06:45:00,,,50.5,50.5
2022-12-11 07:00:00,,,51.81,51.81
2022-12-11 07:15:00,,,49.62,49.62
2022-12-11 07:30:00,,,49.52,49.52
2022-12-11 07:45:00,,,50.99,50.99
2022-12-11 08:00:00,,,50.56,50.56
2022-12-11 08:15:00,,,48.39,48.39
2022-12-11 08:30:00,,,46.43,46.43
2022-12-11 08:45:00,,,38.08,38.08
2022-12-11 09:00:00,,,35.13,35.13
2022-12-11 09:15:00,,,37.22,37.22
2022-12-11 09:30:00,,,35.72,35.72
2022-12-11 09:45:00,,,41.55,41.55
2022-12-11 10:00:00,,,44.6,44.6
2022-12-11 10:15:00,,,44.52,44.52
2022-12-11 10:30:00,,,38.43,38.43
2022-12-11 10:45:00,,,47.04,47.04
2022-12-11 11:00:00,,,49.9,49.9
2022-12-11 11:15:00,,,47.89,47.89
2022-12-11 11:30:00,,,39.83,39.83
2022-12-11 11:45:00,,,27.83,27.83
2022-12-11 12:00:00,,,29.33,29.33
2022-12-11 12:15:00,,,22.6,22.6
2022-12-11 12:30:00,,,23.9,23.9
2022-12-11 12:45:00,,,29.68,29.68
2022-12-11 13:00:00,,,28.56,28.56
2022-12-11 13:15:00,,,28.92,28.92
2022-12-11 13:30:00,,,33.49,33.49
2022-12-11 13:45:00,,,33.97,33.97
2022-12-11 14:00:00,,,33.18,33.18
2022-12-11 14:15:00,,,37.59,37.59
2022-12-11 14:30:00,,,38.86,38.86
2022-12-11 14:45:00,,,37.64,37.64
2022-12-11 15:00:00,,,43.49,43.49
2022-12-11 15:15:00,,,47.58,47.58
2022-12-11 15:30:00,,,55.95,55.95
2022-12-11 15:45:00,,,53.24,53.24
2022-12-11 16:00:00,,,58.53,58.53
2022-12-11 16:15:00,,,57.78,57.78
2022-12-11 16:30:00,,,58.27,58.27
2022-12-11 16:45:00,,,57.43,57.43
2022-12-11 17:00:00,,,57.04,57.04
2022-12-11 17:15:00,,,61.4,61.4
2022-12-11 17:30:00,,,61.44,61.44
2022-12-11 17:45:00,,,64.2,64.2
2022-12-11 18:00:00,,,68.77,68.77
2022-12-11 18:15:00,,,72.96,72.96
2022-12-11 18:30:00,,,72.36,72.36
2022-12-11 18:45:00,,,74.73,74.73
2022-12-11 19:00:00,,,73.69,73.69
2022-12-11 19:15:00,,,73.19,73.19
2022-12-11 19:30:00,,,75.27,75.27
2022-12-11 19:45:00,,,69.61,69.61
2022-12-11 20:00:00,,,68.35,68.35
2022-12-11 20:15:00,,,70.07,70.07
2022-12-11 20:30:00,,,70.23,70.23
2022-12-11 20:45:00,,,67.6,67.6
2022-12-11 21:00:00,,,68.43,68.43
2022-12-11 21:15:00,,,68.69,68.69
2022-12-11 21:30:00,,,67.42,67.42
2022-12-11 21:45:00,,,68.85,68.85
2022-12-11 22:00:00,,,67.44,67.44
2022-12-11 22:15:00,,,65.88,65.88
2022-12-11 22:30:00,,,65.78,65.78
2022-12-11 22:45:00,,,64.5,64.5
2022-12-11 23:00:00,,,65.82,65.82
2022-12-11 23:15:00,,,64.16,64.16
2022-12-11 23:30:00,,,62.61,62.61
2022-12-11 23:45:00,,,62.26,62.26
2022-12-12 00:15:00,,60.64,,60.64
2022-12-12 00:30:00,,61.39,,61.39
2022-12-12 00:45:00,,60.6,,60.6
2022-12-12 01:00:00,,58.6,,58.6
2022-12-12 01:15:00,,59.8,,59.8
2022-12-12 01:30:00,,59.66,,59.66
2022-12-12 01:45:00,,57.76,,57.76
2022-12-12 02:00:00,,58.29,,58.29
2022-12-12 02:15:00,,58.51,,58.51
2022-12-12 02:30:00,,56.75,,56.75
2022-12-12 02:45:00,,58.92,,58.92
2022-12-12 03:00:00,,58.43,,58.43
2022-12-12 03:15:00,,55.64,,55.64
2022-12-12 03:30:00,,57.34,,57.34
2022-12-12 03:45:00,,55.35,,55.35
2022-12-12 04:00:00,,56.17,,56.17
2022-12-12 04:15:00,,56.14,,56.14
2022-12-12 04:30:00,,55.09,,55.09
2022-12-12 04:45:00,,54.72,,54.72
2022-12-12 05:00:00,,54.11,,54.11
2022-12-12 05:15:00,,55.11,,55.11
2022-12-12 05:30:00,,54.7,,54.7
2022-12-12 05:45:00,,54.0,,54.0
2022-12-12 06:00:00,,56.42,,56.42
2022-12-12 06:15:00,,54.68,,54.68
2022-12-12 06:30:00,,50.06,,50.06
2022-12-12 06:45:00,,48.84,,48.84
2022-12-12 07:00:00,,48.21,,48.21
2022-12-12 07:15:00,,49.75,,49.75
2022-12-12 07:30:00,,49.37,,49.37
2022-12-12 07:45:00,,52.76,,52.76
2022-12-12 08:00:00,,51.78,,51.78
2022-12-12 08:15:00,,52.36,,52.36
2022-12-12 08:30:00,,49.0,,49.0
2022-12-12 08:45:00,,42.22,,42.22
2022-12-12 09:00:00,,29.75,,29.75
2022-12-12 09:15:00,32.15,,,32.15
2022-12-12 09:30:00,30.13,,,30.13
2022-12-12 09:45:00,27.1,,,27.1
2022-12-12 10:00:00,27.65,,,27.65
2022-12-12 10:15:00,44.42,,,44.42
2022-12-12 10:30:00,44.15,,,44.15
2022-12-12 10:45:00,50.81,,,50.81
2022-12-12 11:00:00,48.51,,,48.51
2022-12-12 11:15:00,46.18,,,46.18
2022-12-12 11:30:00,60.97,,,60.97
2022-12-12 11:45:00,68.3,,,68.3
2022-12-12 12:00:00,44.95,,,44.95
2022-12-12 12:15:00,43.44,,,43.44
2022-12-12 12:30:00,38.42,,,38.42
2022-12-12 12:45:00,45.27,,,45.27
2022-12-12 13:00:00,50.1,,,50.1
2022-12-12 13:15:00,74.84,,,74.84
2022-12-12 13:30:00,44.12,,,44.12
2022-12-12 13:45:00,54.43,,,54.43
2022-12-12 14:00:00,53.49,,,53.49
2022-12-12 14:15:00,59.05,,,59.05
2022-12-12 14:30:00,67.45,,,67.45
2022-12-12 14:45:00,66.82,,,66.82
2022-12-12 15:00:00,70.79,,,70.79
2022-12-12 15:15:00,70.62,,,70.62
2022-12-12 15:30:00,70.03,,,70.03
2022-12-12 15:45:00,73.08,,,73.08
2022-12-12 16:00:00,74.41,,,74.41
2022-12-12 16:15:00,79.37,,,79.37
2022-12-12 16:30:00,83.76,,,83.76
2022-12-12 16:45:00,90.57,,,90.57
2022-12-12 17:00:00,88.88,,,88.88
2022-12-12 17:15:00,88.84,,,88.84
2022-12-12 17:30:00,89.75,,,89.75
2022-12-12 17:45:00,86.08,,,86.08
2022-12-12 18:00:00,88.3,,,88.3
2022-12-12 18:15:00,91.38,,,91.38
2022-12-12 18:30:00,88.9,,,88.9
2022-12-12 18:45:00,88.85,,,88.85
2022-12-12 19:00:00,92.64,,,92.64
2022-12-12 19:15:00,90.32,,,90.32
2022-12-12 19:30:00,93.23,,,93.23
2022-12-12 19:45:00,88.95,,,88.95
2022-12-12 20:00:00,88.1,,,88.1
2022-12-12 20:15:00,76.74,,,76.74
2022-12-12 20:30:00,74.25,,,74.25
2022-12-12 20:45:00,73.44,,,73.44
2022-12-12 21:00:00,74.84,,,74.84
2022-12-12 21:15:00,73.9,,,73.9
2022-12-12 21:30:00,73.81,,,73.81
2022-12-12 21:45:00,74.9,,,74.9
2022-12-12 22:00:00,74.51,,,74.51
2022-12-12 22:15:00,,72.96,,72.96
2022-12-12 22:30:00,,74.04,,74.04
2022-12-12 22:45:00,,73.37,,73.37
2022-12-12 23:00:00,,70.54,,70.54
2022-12-12 23:15:00,,71.43,,71.43
2022-12-12 23:30:00,,69.37,,69.37
2022-12-12 23:45:00,,66.86,,66.86
2022-12-13 00:15:00,,66.77,,66.77
2022-12-13 00:30:00,,65.23,,65.23
2022-12-13 00:45:00,,66.96,,66.96
2022-12-13 01:00:00,,63.77,,63.77
2022-12-13 01:15:00,,63.57,,63.57
2022-12-13 01:30:00,,62.93,,62.93
2022-12-13 01:45:00,,61.72,,61.72
2022-12-13 02:00:00,,61.63,,61.63
2022-12-13 02:15:00,,61.54,,61.54
2022-12-13 02:30:00,,60.73,,60.73
2022-12-13 02:45:00,,60.54,,60.54
2022-12-13 03:00:00,,60.95,,60.95
2022-12-13 03:15:00,,59.77,,59.77
2022-12-13 03:30:00,,59.22,,59.22
2022-12-13 03:45:00,,62.01,,62.01
2022-12-13 04:00:00,,62.76,,62.76
2022-12-13 04:15:00,,62.77,,62.77
2022-12-13 04:30:00,,61.74,,61.74
2022-12-13 04:45:00,,60.58,,60.58
2022-12-13 05:00:00,,57.51,,57.51
2022-12-13 05:15:00,,57.1,,57.1
2022-12-13 05:30:00,,58.91,,58.91
2022-12-13 05:45:00,,57.61,,57.61
2022-12-13 06:00:00,,58.35,,58.35
2022-12-13 06:15:00,,60.56,,60.56
2022-12-13 06:30:00,,57.61,,57.61
2022-12-13 06:45:00,,57.42,,57.42
2022-12-13 07:00:00,,61.25,,61.25
2022-12-13 07:15:00,,68.83,,68.83
2022-12-13 07:30:00,,76.32,,76.32
2022-12-13 07:45:00,,78.5,,78.5
2022-12-13 08:00:00,,96.28,,96.28
2022-12-13 08:15:00,,120.7,,120.7
2022-12-13 08:30:00,,141.45,,141.45
2022-12-13 08:45:00,,181.6,,181.6
2022-12-13 09:00:00,,200.65,,200.65
2022-12-13 09:15:00,216.36,,,216.36
2022-12-13 09:30:00,221.98,,,221.98
2022-12-13 09:45:00,238.23,,,238.23
2022-12-13 10:00:00,229.95,,,229.95
2022-12-13 10:15:00,228.11,,,228.11
2022-12-13 10:30:00,222.87,,,222.87
2022-12-13 10:45:00,222.58,,,222.58
2022-12-13 11:00:00,226.66,,,226.66
2022-12-13 11:15:00,235.19,,,235.19
2022-12-13 11:30:00,240.61,,,240.61
2022-12-13 11:45:00,233.2,,,233.2
2022-12-13 12:00:00,223.32,,,223.32
2022-12-13 12:15:00,215.47,,,215.47
2022-12-13 12:30:00,237.9,,,237.9
2022-12-13 12:45:00,243.05,,,243.05
2022-12-13 13:00:00,259.37,,,259.37
2022-12-13 13:15:00,260.33,,,260.33
2022-12-13 13:30:00,282.02,,,282.02
2022-12-13 13:45:00,314.76,,,314.76
2022-12-13 14:00:00,322.87,,,322.87
2022-12-13 14:15:00,317.99,,,317.99
2022-12-13 14:30:00,339.52,,,339.52
2022-12-13 14:45:00,349.11,,,349.11
2022-12-13 15:00:00,355.46,,,355.46
2022-12-13 15:15:00,335.72,,,335.72
2022-12-13 15:30:00,317.57,,,317.57
2022-12-13 15:45:00,295.05,,,295.05
2022-12-13 16:00:00,281.91,,,281.91
2022-12-13 16:15:00,261.54,,,261.54
2022-12-13 16:30:00,232.68,,,232.68
2022-12-13 16:45:00,193.19,,,193.19
2022-12-13 17:00:00,162.59,,,162.59
2022-12-13 17:15:00,154.34,,,154.34
2022-12-13 17:30:00,133.52,,,133.52
2022-12-13 17:45:00,124.93,,,124.93
2022-12-13 18:00:00,118.57,,,118.57
2022-12-13 18:15:00,120.51,,,120.51
2022-12-13 18:30:00,119.94,,,119.94
2022-12-13 18:45:00,119.24,,,119.24
