DateTime,RATE A,RATE B,RATE C,Total
2022-07-07 09:45:00,306.8,,,306.8
2022-07-07 10:00:00,324.32,,,324.32
2022-07-07 10:15:00,332.51,,,332.51
2022-07-07 10:30:00,332.54,,,332.54
2022-07-07 10:45:00,312.38,,,312.38
2022-07-07 11:00:00,312.01,,,312.01
2022-07-07 11:15:00,309.73,,,309.73
2022-07-07 11:30:00,304.36,,,304.36
2022-07-07 11:45:00,317.78,,,317.78
2022-07-07 12:00:00,324.44,,,324.44
2022-07-07 12:15:00,313.1,,,313.1
2022-07-07 12:30:00,343.8,,,343.8
2022-07-07 12:45:00,348.19,,,348.19
2022-07-07 13:00:00,382.48,,,382.48
2022-07-07 13:15:00,401.09,,,401.09
2022-07-07 13:30:00,401.4,,,401.4
2022-07-07 13:45:00,400.6,,,400.6
2022-07-07 14:00:00,428.9,,,428.9
2022-07-07 14:15:00,408.39,,,408.39
2022-07-07 14:30:00,404.59,,,404.59
2022-07-07 14:45:00,413.03,,,413.03
2022-07-07 15:00:00,424.46,,,424.46
2022-07-07 15:15:00,417.96,,,417.96
2022-07-07 15:30:00,407.14,,,407.14
2022-07-07 15:45:00,402.12,,,402.12
2022-07-07 16:00:00,392.87,,,392.87
2022-07-07 16:15:00,367.58,,,367.58
2022-07-07 16:30:00,320.13,,,320.13
2022-07-07 16:45:00,274.72,,,274.72
2022-07-07 17:00:00,232.5,,,232.5
2022-07-07 17:15:00,201.02,,,201.02
2022-07-07 17:30:00,188.61,,,188.61
2022-07-07 17:45:00,151.96,,,151.96
2022-07-07 18:00:00,131.36,,,131.36
2022-07-07 18:15:00,119.83,,,119.83
2022-07-07 18:30:00,114.61,,,114.61
2022-07-07 18:45:00,109.42,,,109.42
2022-07-07 19:00:00,106.97,,,106.97
2022-07-07 19:15:00,105.97,,,105.97
2022-07-07 19:30:00,101.05,,,101.05
2022-07-07 19:45:00,95.76,,,95.76
2022-07-07 20:00:00,95.14,,,95.14
2022-07-07 20:15:00,91.76,,,91.76
2022-07-07 20:30:00,91.75,,,91.75
2022-07-07 20:45:00,92.91,,,92.91
2022-07-07 21:00:00,93.85,,,93.85
2022-07-07 21:15:00,90.57,,,90.57
2022-07-07 21:30:00,90.85,,,90.85
2022-07-07 21:45:00,87.7,,,87.7
2022-07-07 22:00:00,87.63,,,87.63
2022-07-07 22:15:00,,88.66,,88.66
2022-07-07 22:30:00,,87.3,,87.3
2022-07-07 22:45:00,,84.97,,84.97
2022-07-07 23:00:00,,85.78,,85.78
2022-07-07 23:15:00,,83.49,,83.49
2022-07-07 23:30:00,,81.34,,81.34
2022-07-07 23:45:00,,80.67,,80.67
2022-07-08 00:15:00,,77.27,,77.27
2022-07-08 00:30:00,,77.2,,77.2
2022-07-08 00:45:00,,77.07,,77.07
2022-07-08 01:00:00,,76.08,,76.08
2022-07-08 01:15:00,,77.91,,77.91
2022-07-08 01:30:00,,76.75,,76.75
2022-07-08 01:45:00,,76.86,,76.86
2022-07-08 02:00:00,,76.23,,76.23
2022-07-08 02:15:00,,77.12,,77.12
2022-07-08 02:30:00,,75.08,,75.08
2022-07-08 02:45:00,,73.96,,73.96
2022-07-08 03:00:00,,73.57,,73.57
2022-07-08 03:15:00,,73.2,,73.2
2022-07-08 03:30:00,,72.48,,72.48
2022-07-08 03:45:00,,73.01,,73.01
2022-07-08 04:00:00,,70.97,,70.97
2022-07-08 04:15:00,,71.48,,71.48
2022-07-08 04:30:00,,72.58,,72.58
2022-07-08 04:45:00,,77.08,,77.08
2022-07-08 05:00:00,,77.73,,77.73
2022-07-08 05:15:00,,74.49,,74.49
2022-07-08 05:30:00,,72.32,,72.32
2022-07-08 05:45:00,,67.43,,67.43
2022-07-08 06:00:00,,64.24,,64.24
2022-07-08 06:15:00,,68.52,,68.52
2022-07-08 06:30:00,,68.11,,68.11
2022-07-08 06:45:00,,68.47,,68.47
2022-07-08 07:00:00,,73.03,,73.03
2022-07-08 07:15:00,,84.65,,84.65
2022-07-08 07:30:00,,90.88,,90.88
2022-07-08 07:45:00,,110.18,,110.18
2022-07-08 08:00:00,,141.47,,141.47
2022-07-08 08:15:00,,181.93,,181.93
2022-07-08 08:30:00,,231.69,,231.69
2022-07-08 08:45:00,,285.15,,285.15
2022-07-08 09:00:00,,327.59,,327.59
2022-07-08 09:15:00,317.21,,,317.21
2022-07-08 09:30:00,261.75,,,261.75
2022-07-08 09:45:00,284.78,,,284.78
2022-07-08 10:00:00,279.53,,,279.53
2022-07-08 10:15:00,316.82,,,316.82
2022-07-08 10:30:00,324.55,,,324.55
2022-07-08 10:45:00,327.65,,,327.65
2022-07-08 11:00:00,334.54,,,334.54
2022-07-08 11:15:00,328.79,,,328.79
2022-07-08 11:30:00,325.41,,,325.41
2022-07-08 11:45:00,339.41,,,339.41
2022-07-08 12:00:00,323.3,,,323.3
2022-07-08 12:15:00,328.59,,,328.59
2022-07-08 12:30:00,316.83,,,316.83
2022-07-08 12:45:00,330.45,,,330.45
2022-07-08 13:00:00,355.01,,,355.01
2022-07-08 13:15:00,363.0,,,363.0
2022-07-08 13:30:00,384.77,,,384.77
2022-07-08 13:45:00,424.58,,,424.58
2022-07-08 14:00:00,404.14,,,404.14
2022-07-08 14:15:00,420.77,,,420.77
2022-07-08 14:30:00,421.44,,,421.44
2022-07-08 14:45:00,400.81,,,400.81
2022-07-08 15:00:00,396.7,,,396.7
2022-07-08 15:15:00,383.99,,,383.99
2022-07-08 15:30:00,368.51,,,368.51
2022-07-08 15:45:00,337.12,,,337.12
2022-07-08 16:00:00,301.82,,,301.82
2022-07-08 16:15:00,293.39,,,293.39
2022-07-08 16:30:00,276.15,,,276.15
2022-07-08 16:45:00,238.21,,,238.21
2022-07-08 17:00:00,204.65,,,204.65
2022-07-08 17:15:00,182.28,,,182.28
2022-07-08 17:30:00,157.75,,,157.75
2022-07-08 17:45:00,139.42,,,139.42
2022-07-08 18:00:00,126.67,,,126.67
2022-07-08 18:15:00,115.85,,,115.85
2022-07-08 18:30:00,108.83,,,108.83
2022-07-08 18:45:00,109.93,,,109.93
2022-07-08 19:00:00,114.52,,,114.52
2022-07-08 19:15:00,112.73,,,112.73
2022-07-08 19:30:00,109.99,,,109.99
2022-07-08 19:45:00,108.71,,,108.71
2022-07-08 20:00:00,96.12,,,96.12
2022-07-08 20:15:00,88.71,,,88.71
2022-07-08 20:30:00,91.28,,,91.28
2022-07-08 20:45:00,88.28,,,88.28
2022-07-08 21:00:00,86.67,,,86.67
2022-07-08 21:15:00,85.52,,,85.52
2022-07-08 21:30:00,83.39,,,83.39
2022-07-08 21:45:00,85.84,,,85.84
2022-07-08 22:00:00,89.32,,,89.32
2022-07-08 22:15:00,,84.56,,84.56
2022-07-08 22:30:00,,81.68,,81.68
2022-07-08 22:45:00,,84.04,,84.04
2022-07-08 23:00:00,,83.16,,83.16
2022-07-08 23:15:00,,83.9,,83.9
2022-07-08 23:30:00,,81.6,,81.6
2022-07-08 23:45:00,,79.13,,79.13
2022-07-09 00:15:00,,,76.41,76.41
2022-07-09 00:30:00,,,81.02,81.02
2022-07-09 00:45:00,,,81.93,81.93
2022-07-09 01:00:00,,,81.11,81.11
2022-07-09 01:15:00,,,74.38,74.38
2022-07-09 01:30:00,,,75.39,75.39
2022-07-09 01:45:00,,,74.45,74.45
2022-07-09 02:00:00,,,74.75,74.75
2022-07-09 02:15:00,,,74.93,74.93
2022-07-09 02:30:00,,,70.98,70.98
2022-07-09 02:45:00,,,72.9,72.9
2022-07-09 03:00:00,,,72.95,72.95
2022-07-09 03:15:00,,,70.0,70.0
2022-07-09 03:30:00,,,70.77,70.77
2022-07-09 03:45:00,,,70.87,70.87
2022-07-09 04:00:00,,,69.15,69.15
2022-07-09 04:15:00,,,68.97,68.97
2022-07-09 04:30:00,,,69.07,69.07
2022-07-09 04:45:00,,,69.18,69.18
2022-07-09 05:00:00,,,69.82,69.82
2022-07-09 05:15:00,,,68.2,68.2
2022-07-09 05:30:00,,,68.22,68.22
2022-07-09 05:45:00,,,66.96,66.96
2022-07-09 06:00:00,,,63.22,63.22
2022-07-09 06:15:00,,,61.23,61.23
2022-07-09 06:30:00,,,60.56,60.56
2022-07-09 06:45:00,,,57.87,57.87
2022-07-09 07:00:00,,,55.59,55.59
2022-07-09 07:15:00,,,54.88,54.88
2022-07-09 07:30:00,,,55.27,55.27
2022-07-09 07:45:00,,,58.02,58.02
2022-07-09 08:00:00,,,59.53,59.53
2022-07-09 08:15:00,,,65.3,65.3
2022-07-09 08:30:00,,,74.21,74.21
2022-07-09 08:45:00,,,77.25,77.25
2022-07-09 09:00:00,,,81.18,81.18
2022-07-09 09:15:00,,,91.14,91.14
2022-07-09 09:30:00,,,96.29,96.29
2022-07-09 09:45:00,,,88.51,88.51
2022-07-09 10:00:00,,,96.37,96.37
2022-07-09 10:15:00,,,98.74,98.74
2022-07-09 10:30:00,,,95.24,95.24
2022-07-09 10:45:00,,,105.89,105.89
2022-07-09 11:00:00,,,105.31,105.31
2022-07-09 11:15:00,,,90.36,90.36
2022-07-09 11:30:00,,,89.44,89.44
2022-07-09 11:45:00,,,72.6,72.6
2022-07-09 12:00:00,,,76.08,76.08
2022-07-09 12:15:00,,,45.74,45.74
2022-07-09 12:30:00,,,65.9,65.9
2022-07-09 12:45:00,,,73.54,73.54
2022-07-09 13:00:00,,,69.02,69.02
2022-07-09 13:15:00,,,76.06,76.06
2022-07-09 13:30:00,,,70.29,70.29
2022-07-09 13:45:00,,,67.96,67.96
2022-07-09 14:00:00,,,78.29,78.29
2022-07-09 14:15:00,,,120.41,120.41
2022-07-09 14:30:00,,,133.08,133.08
2022-07-09 14:45:00,,,120.58,120.58
2022-07-09 15:00:00,,,120.95,120.95
2022-07-09 15:15:00,,,126.19,126.19
2022-07-09 15:30:00,,,110.22,110.22
2022-07-09 15:45:00,,,91.78,91.78
2022-07-09 16:00:00,,,115.52,115.52
2022-07-09 16:15:00,,,113.71,113.71
2022-07-09 16:30:00,,,118.67,118.67
2022-07-09 16:45:00,,,120.81,120.81
2022-07-09 17:00:00,,,114.56,114.56
2022-07-09 17:15:00,,,105.19,105.19
2022-07-09 17:30:00,,,110.55,110.55
2022-07-09 17:45:00,,,112.9,112.9
2022-07-09 18:00:00,,,118.53,118.53
2022-07-09 18:15:00,,,122.66,122.66
2022-07-09 18:30:00,,,123.72,123.72
2022-07-09 18:45:00,,,123.22,123.22
2022-07-09 19:00:00,,,122.81,122.81
2022-07-09 19:15:00,,,124.12,124.12
2022-07-09 19:30:00,,,125.59,125.59
2022-07-09 19:45:00,,,122.93,122.93
2022-07-09 20:00:00,,,111.6,111.6
2022-07-09 20:15:00,,,102.62,102.62
2022-07-09 20:30:00,,,98.43,98.43
2022-07-09 20:45:00,,,89.53,89.53
2022-07-09 21:00:00,,,89.69,89.69
2022-07-09 21:15:00,,,87.79,87.79
2022-07-09 21:30:00,,,84.37,84.37
2022-07-09 21:45:00,,,84.48,84.48
2022-07-09 22:00:00,,,81.36,81.36
2022-07-09 22:15:00,,,80.81,80.81
2022-07-09 22:30:00,,,79.7,79.7
2022-07-09 22:45:00,,,76.96,76.96
2022-07-09 23:00:00,,,77.2,77.2
2022-07-09 23:15:00,,,77.43,77.43
2022-07-09 23:30:00,,,75.58,75.58
2022-07-09 23:45:00,,,73.34,73.34
2022-07-10 00:15:00,,,72.79,72.79
2022-07-10 00:30:00,,,73.09,73.09
2022-07-10 00:45:00,,,70.89,70.89
2022-07-10 01:00:00,,,70.15,70.15
2022-07-10 01:15:00,,,69.58,69.58
2022-07-10 01:30:00,,,68.8,68.8
2022-07-10 01:45:00,,,69.2,69.2
2022-07-10 02:00:00,,,69.2,69.2
2022-07-10 02:15:00,,,70.52,70.52
2022-07-10 02:30:00,,,73.34,73.34
2022-07-10 02:45:00,,,73.41,73.41
2022-07-10 03:00:00,,,68.3,68.3
2022-07-10 03:15:00,,,67.85,67.85
2022-07-10 03:30:00,,,66.64,66.64
2022-07-10 03:45:00,,,66.37,66.37
2022-07-10 04:00:00,,,66.85,66.85
2022-07-10 04:15:00,,,67.67,67.67
2022-07-10 04:30:00,,,66.75,66.75
2022-07-10 04:45:00,,,66.46,66.46
2022-07-10 05:00:00,,,65.72,65.72
2022-07-10 05:15:00,,,65.43,65.43
2022-07-10 05:30:00,,,65.92,65.92
2022-07-10 05:45:00,,,62.6,62.6
2022-07-10 06:00:00,,,60.18,60.18
2022-07-10 06:15:00,,,59.51,59.51
2022-07-10 06:30:00,,,58.17,58.17
2022-07-10 06:45:00,,,60.76,60.76
2022-07-10 07:00:00,,,56.09,56.09
2022-07-10 07:15:00,,,55.2,55.2
2022-07-10 07:30:00,,,52.67,52.67
2022-07-10 07:45:00,,,53.78,53.78
2022-07-10 08:00:00,,,53.98,53.98
2022-07-10 08:15:00,,,51.86,51.86
2022-07-10 08:30:00,,,54.39,54.39
2022-07-10 08:45:00,,,59.02,59.02
2022-07-10 09:00:00,,,51.46,51.46
2022-07-10 09:15:00,,,61.26,61.26
2022-07-10 09:30:00,,,52.73,52.73
2022-07-10 09:45:00,,,61.81,61.81
2022-07-10 10:00:00,,,70.36,70.36
2022-07-10 10:15:00,,,58.96,58.96
2022-07-10 10:30:00,,,52.66,52.66
2022-07-10 10:45:00,,,53.92,53.92
2022-07-10 11:00:00,,,70.41,70.41
2022-07-10 11:15:00,,,46.2,46.2
2022-07-10 11:30:00,,,67.55,67.55
2022-07-10 11:45:00,,,69.87,69.87
2022-07-10 12:00:00,,,63.31,63.31
2022-07-10 12:15:00,,,43.04,43.04
2022-07-10 12:30:00,,,58.27,58.27
2022-07-10 12:45:00,,,45.87,45.87
2022-07-10 13:00:00,,,66.76,66.76
2022-07-10 13:15:00,,,25.35,25.35
2022-07-10 13:30:00,,,3.2,3.2
2022-07-10 13:45:00,,,39.48,39.48
2022-07-10 14:00:00,,,34.5,34.5
2022-07-10 14:15:00,,,20.45,20.45
2022-07-10 14:30:00,,,48.07,48.07
2022-07-10 14:45:00,,,22.57,22.57
2022-07-10 15:00:00,,,32.99,32.99
2022-07-10 15:15:00,,,49.7,49.7
2022-07-10 15:30:00,,,37.41,37.41
2022-07-10 15:45:00,,,44.42,44.42
2022-07-10 16:00:00,,,46.55,46.55
2022-07-10 16:15:00,,,45.46,45.46
2022-07-10 16:30:00,,,54.88,54.88
2022-07-10 16:45:00,,,60.11,60.11
2022-07-10 17:00:00,,,56.31,56.31
2022-07-10 17:15:00,,,64.67,64.67
2022-07-10 17:30:00,,,77.19,77.19
2022-07-10 17:45:00,,,78.08,78.08
2022-07-10 18:00:00,,,76.64,76.64
2022-07-10 18:15:00,,,76.12,76.12
2022-07-10 18:30:00,,,79.62,79.62
2022-07-10 18:45:00,,,80.93,80.93
2022-07-10 19:00:00,,,87.54,87.54
2022-07-10 19:15:00,,,92.53,92.53
2022-07-10 19:30:00,,,91.53,91.53
2022-07-10 19:45:00,,,87.9,87.9
2022-07-10 20:00:00,,,85.82,85.82
2022-07-10 20:15:00,,,81.65,81.65
2022-07-10 20:30:00,,,82.23,82.23
2022-07-10 20:45:00,,,86.17,86.17
2022-07-10 21:00:00,,,82.04,82.04
2022-07-10 21:15:00,,,83.44,83.44
2022-07-10 21:30:00,,,86.25,86.25
2022-07-10 21:45:00,,,86.56,86.56
2022-07-10 22:00:00,,,84.85,84.85
2022-07-10 22:15:00,,,87.24,87.24
2022-07-10 22:30:00,,,85.58,85.58
2022-07-10 22:45:00,,,84.4,84.4
2022-07-10 23:00:00,,,86.83,86.83
2022-07-10 23:15:00,,,82.25,82.25
2022-07-10 23:30:00,,,80.32,80.32
2022-07-10 23:45:00,,,79.19,79.19
2022-07-11 00:15:00,,77.0,,77.0
2022-07-11 00:30:00,,76.52,,76.52
2022-07-11 00:45:00,,73.97,,73.97
2022-07-11 01:00:00,,73.4,,73.4
2022-07-11 01:15:00,,73.07,,73.07
2022-07-11 01:30:00,,73.36,,73.36
2022-07-11 01:45:00,,73.94,,73.94
2022-07-11 02:00:00,,72.53,,72.53
2022-07-11 02:15:00,,72.33,,72.33
2022-07-11 02:30:00,,71.72,,71.72
2022-07-11 02:45:00,,70.87,,70.87
2022-07-11 03:00:00,,71.82,,71.82
2022-07-11 03:15:00,,71.69,,71.69
2022-07-11 03:30:00,,70.44,,70.44
2022-07-11 03:45:00,,69.6,,69.6
2022-07-11 04:00:00,,70.61,,70.61
2022-07-11 04:15:00,,69.49,,69.49
2022-07-11 04:30:00,,69.79,,69.79
2022-07-11 04:45:00,,70.09,,70.09
2022-07-11 05:00:00,,67.98,,67.98
2022-07-11 05:15:00,,69.51,,69.51
2022-07-11 05:30:00,,67.29,,67.29
2022-07-11 05:45:00,,65.01,,65.01
2022-07-11 06:00:00,,67.44,,67.44
2022-07-11 06:15:00,,64.44,,64.44
2022-07-11 06:30:00,,65.89,,65.89
2022-07-11 06:45:00,,70.2,,70.2
2022-07-11 07:00:00,,73.09,,73.09
2022-07-11 07:15:00,,84.56,,84.56
2022-07-11 07:30:00,,94.76,,94.76
2022-07-11 07:45:00,,103.62,,103.62
2022-07-11 08:00:00,,120.55,,120.55
2022-07-11 08:15:00,,144.56,,144.56
2022-07-11 08:30:00,,189.25,,189.25
2022-07-11 08:45:00,,239.97,,239.97
2022-07-11 09:00:00,,264.42,,264.42
2022-07-11 09:15:00,285.79,,,285.79
2022-07-11 09:30:00,283.43,,,283.43
2022-07-11 09:45:00,288.31,,,288.31
2022-07-11 10:00:00,308.27,,,308.27
2022-07-11 10:15:00,301.98,,,301.98
2022-07-11 10:30:00,288.25,,,288.25
2022-07-11 10:45:00,285.39,,,285.39
2022-07-11 11:00:00,290.06,,,290.06
2022-07-11 11:15:00,280.47,,,280.47
2022-07-11 11:30:00,284.47,,,284.47
2022-07-11 11:45:00,285.57,,,285.57
2022-07-11 12:00:00,291.9,,,291.9
2022-07-11 12:15:00,309.42,,,309.42
2022-07-11 12:30:00,308.77,,,308.77
2022-07-11 12:45:00,322.62,,,322.62
2022-07-11 13:00:00,338.81,,,338.81
2022-07-11 13:15:00,366.14,,,366.14
2022-07-11 13:30:00,373.71,,,373.71
2022-07-11 13:45:00,383.19,,,383.19
2022-07-11 14:00:00,410.75,,,410.75
2022-07-11 14:15:00,411.86,,,411.86
2022-07-11 14:30:00,400.76,,,400.76
2022-07-11 14:45:00,415.02,,,415.02
2022-07-11 15:00:00,400.63,,,400.63
2022-07-11 15:15:00,376.49,,,376.49
2022-07-11 15:30:00,371.74,,,371.74
2022-07-11 15:45:00,343.45,,,343.45
2022-07-11 16:00:00,326.36,,,326.36
2022-07-11 16:15:00,297.44,,,297.44
2022-07-11 16:30:00,269.02,,,269.02
2022-07-11 16:45:00,243.38,,,243.38
2022-07-11 17:00:00,210.79,,,210.79
2022-07-11 17:15:00,195.34,,,195.34
2022-07-11 17:30:00,172.33,,,172.33
2022-07-11 17:45:00,136.57,,,136.57
2022-07-11 18:00:00,113.96,,,113.96
2022-07-11 18:15:00,103.98,,,103.98
2022-07-11 18:30:00,100.52,,,100.52
2022-07-11 18:45:00,103.46,,,103.46
2022-07-11 19:00:00,102.09,,,102.09
2022-07-11 19:15:00,102.89,,,102.89
2022-07-11 19:30:00,104.03,,,104.03
2022-07-11 19:45:00,106.04,,,106.04
2022-07-11 20:00:00,97.79,,,97.79
2022-07-11 20:15:00,95.11,,,95.11
2022-07-11 20:30:00,93.41,,,93.41
2022-07-11 20:45:00,91.52,,,91.52
2022-07-11 21:00:00,91.46,,,91.46
2022-07-11 21:15:00,88.91,,,88.91
2022-07-11 21:30:00,86.35,,,86.35
2022-07-11 21:45:00,87.9,,,87.9
2022-07-11 22:00:00,87.78,,,87.78
2022-07-11 22:15:00,,86.61,,86.61
2022-07-11 22:30:00,,86.8,,86.8
2022-07-11 22:45:00,,86.21,,86.21
2022-07-11 23:00:00,,84.13,,84.13
2022-07-11 23:15:00,,83.74,,83.74
2022-07-11 23:30:00,,85.78,,85.78
2022-07-11 23:45:00,,81.26,,81.26
2022-07-12 00:15:00,,78.08,,78.08
2022-07-12 00:30:00,,77.08,,77.08
2022-07-12 00:45:00,,77.1,,77.1
2022-07-12 01:00:00,,76.44,,76.44
2022-07-12 01:15:00,,75.39,,75.39
2022-07-12 01:30:00,,76.37,,76.37
2022-07-12 01:45:00,,76.03,,76.03
2022-07-12 02:00:00,,74.1,,74.1
2022-07-12 02:15:00,,73.26,,73.26
2022-07-12 02:30:00,,74.63,,74.63
2022-07-12 02:45:00,,73.16,,73.16
2022-07-12 03:00:00,,73.32,,73.32
2022-07-12 03:15:00,,71.93,,71.93
2022-07-12 03:30:00,,72.47,,72.47
2022-07-12 03:45:00,,72.46,,72.46
2022-07-12 04:00:00,,71.77,,71.77
2022-07-12 04:15:00,,73.17,,73.17
2022-07-12 04:30:00,,71.29,,71.29
2022-07-12 04:45:00,,71.77,,71.77
2022-07-12 05:00:00,,71.91,,71.91
2022-07-12 05:15:00,,70.43,,70.43
2022-07-12 05:30:00,,69.97,,69.97
2022-07-12 05:45:00,,67.03,,67.03
2022-07-12 06:00:00,,66.38,,66.38
2022-07-12 06:15:00,,66.01,,66.01
2022-07-12 06:30:00,,63.22,,63.22
2022-07-12 06:45:00,,71.11,,71.11
2022-07-12 07:00:00,,74.04,,74.04
2022-07-12 07:15:00,,75.74,,75.74
2022-07-12 07:30:00,,86.19,,86.19
2022-07-12 07:45:00,,112.03,,112.03
2022-07-12 08:00:00,,134.28,,134.28
2022-07-12 08:15:00,,175.58,,175.58
2022-07-12 08:30:00,,227.24,,227.24
2022-07-12 08:45:00,,255.71,,255.71
2022-07-12 09:00:00,,306.94,,306.94
2022-07-12 09:15:00,329.38,,,329.38
2022-07-12 09:30:00,337.27,,,337.27
2022-07-12 09:45:00,360.0,,,360.0
2022-07-12 10:00:00,374.4,,,374.4
2022-07-12 10:15:00,382.47,,,382.47
2022-07-12 10:30:00,379.96,,,379.96
2022-07-12 10:45:00,371.21,,,371.21
2022-07-12 11:00:00,375.47,,,375.47
2022-07-12 11:15:00,369.57,,,369.57
2022-07-12 11:30:00,363.74,,,363.74
2022-07-12 11:45:00,365.3,,,365.3
2022-07-12 12:00:00,357.88,,,357.88
2022-07-12 12:15:00,352.17,,,352.17
2022-07-12 12:30:00,351.71,,,351.71
2022-07-12 12:45:00,353.6,,,353.6
2022-07-12 13:00:00,364.62,,,364.62
2022-07-12 13:15:00,378.36,,,378.36
2022-07-12 13:30:00,385.38,,,385.38
2022-07-12 13:45:00,368.69,,,368.69
2022-07-12 14:00:00,393.09,,,393.09
2022-07-12 14:15:00,404.64,,,404.64
2022-07-12 14:30:00,408.05,,,408.05
2022-07-12 14:45:00,402.52,,,402.52
2022-07-12 15:00:00,393.43,,,393.43
2022-07-12 15:15:00,373.26,,,373.26
2022-07-12 15:30:00,354.3,,,354.3
2022-07-12 15:45:00,328.18,,,328.18
2022-07-12 16:00:00,276.46,,,276.46
2022-07-12 16:15:00,247.81,,,247.81
2022-07-12 16:30:00,216.41,,,216.41
2022-07-12 16:45:00,203.7,,,203.7
2022-07-12 17:00:00,185.97,,,185.97
2022-07-12 17:15:00,175.89,,,175.89
2022-07-12 17:30:00,154.66,,,154.66
2022-07-12 17:45:00,111.85,,,111.85
2022-07-12 18:00:00,104.34,,,104.34
2022-07-12 18:15:00,100.27,,,100.27
2022-07-12 18:30:00,93.5,,,93.5
2022-07-12 18:45:00,96.32,,,96.32
2022-07-12 19:00:00,98.32,,,98.32
2022-07-12 19:15:00,101.12,,,101.12
2022-07-12 19:30:00,109.37,,,109.37
2022-07-12 19:45:00,102.13,,,102.13
2022-07-12 20:00:00,96.25,,,96.25
2022-07-12 20:15:00,87.75,,,87.75
2022-07-12 20:30:00,83.87,,,83.87
2022-07-12 20:45:00,85.93,,,85.93
2022-07-12 21:00:00,88.04,,,88.04
2022-07-12 21:15:00,84.65,,,84.65
2022-07-12 21:30:00,82.33,,,82.33
2022-07-12 21:45:00,81.23,,,81.23
2022-07-12 22:00:00,81.84,,,81.84
2022-07-12 22:15:00,,79.87,,79.87
2022-07-12 22:30:00,,78.94,,78.94
2022-07-12 22:45:00,,79.08,,79.08
2022-07-12 23:00:00,,77.9,,77.9
2022-07-12 23:15:00,,75.91,,75.91
2022-07-12 23:30:00,,74.29,,74.29
2022-07-12 23:45:00,,74.96,,74.96
2022-07-13 00:15:00,,,72.26,72.26
2022-07-13 00:30:00,,,73.84,73.84
2022-07-13 00:45:00,,,72.33,72.33
2022-07-13 01:00:00,,,72.87,72.87
2022-07-13 01:15:00,,,72.33,72.33
2022-07-13 01:30:00,,,70.54,70.54
2022-07-13 01:45:00,,,68.82,68.82
2022-07-13 02:00:00,,,68.32,68.32
2022-07-13 02:15:00,,,68.23,68.23
2022-07-13 02:30:00,,,67.29,67.29
2022-07-13 02:45:00,,,67.14,67.14
2022-07-13 03:00:00,,,66.77,66.77
2022-07-13 03:15:00,,,66.81,66.81
2022-07-13 03:30:00,,,66.69,66.69
2022-07-13 03:45:00,,,66.05,66.05
2022-07-13 04:00:00,,,65.14,65.14
2022-07-13 04:15:00,,,65.61,65.61
2022-07-13 04:30:00,,,65.24,65.24
2022-07-13 04:45:00,,,66.43,66.43
2022-07-13 05:00:00,,,66.32,66.32
2022-07-13 05:15:00,,,63.51,63.51
2022-07-13 05:30:00,,,63.23,63.23
2022-07-13 05:45:00,,,61.57,61.57
2022-07-13 06:00:00,,,60.96,60.96
2022-07-13 06:15:00,,,61.15,61.15
2022-07-13 06:30:00,,,59.48,59.48
2022-07-13 06:45:00,,,59.59,59.59
2022-07-13 07:00:00,,,57.74,57.74
2022-07-13 07:15:00,,,56.79,56.79
2022-07-13 07:30:00,,,53.38,53.38
2022-07-13 07:45:00,,,53.24,53.24
2022-07-13 08:00:00,,,52.19,52.19
2022-07-13 08:15:00,,,48.58,48.58
2022-07-13 08:30:00,,,44.12,44.12
2022-07-13 08:45:00,,,42.56,42.56
2022-07-13 09:00:00,,,38.51,38.51
2022-07-13 09:15:00,,,25.34,25.34
2022-07-13 09:30:00,,,16.14,16.14
2022-07-13 09:45:00,,,17.81,17.81
2022-07-13 10:00:00,,,18.85,18.85
2022-07-13 10:15:00,,,29.87,29.87
2022-07-13 10:30:00,,,38.44,38.44
2022-07-13 10:45:00,,,44.23,44.23
2022-07-13 11:00:00,,,48.9,48.9
2022-07-13 11:15:00,,,42.69,42.69
2022-07-13 11:30:00,,,42.24,42.24
2022-07-13 11:45:00,,,50.25,50.25
2022-07-13 12:00:00,,,51.73,51.73
2022-07-13 12:15:00,,,40.36,40.36
2022-07-13 12:30:00,,,33.04,33.04
2022-07-13 12:45:00,,,39.02,39.02
2022-07-13 13:00:00,,,30.47,30.47
2022-07-13 13:15:00,,,40.1,40.1
2022-07-13 13:30:00,,,46.28,46.28
2022-07-13 13:45:00,,,51.68,51.68
2022-07-13 14:00:00,,,54.39,54.39
2022-07-13 14:15:00,,,56.95,56.95
2022-07-13 14:30:00,,,56.28,56.28
2022-07-13 14:45:00,,,63.17,63.17
2022-07-13 15:00:00,,,62.14,62.14
2022-07-13 15:15:00,,,54.99,54.99
2022-07-13 15:30:00,,,43.91,43.91
2022-07-13 15:45:00,,,47.51,47.51
2022-07-13 16:00:00,,,54.18,54.18
2022-07-13 16:15:00,,,51.15,51.15
2022-07-13 16:30:00,,,41.4,41.4
2022-07-13 16:45:00,,,47.21,47.21
2022-07-13 17:00:00,,,50.1,50.1
2022-07-13 17:15:00,,,57.14,57.14
2022-07-13 17:30:00,,,58.07,58.07
2022-07-13 17:45:00,,,54.36,54.36
2022-07-13 18:00:00,,,57.36,57.36
2022-07-13 18:15:00,,,59.31,59.31
2022-07-13 18:30:00,,,65.3,65.3
2022-07-13 18:45:00,,,69.93,69.93
