DateTime,RATE A,RATE B,RATE C,Total
2022-06-07 09:45:00,260.51,,,260.51
2022-06-07 10:00:00,269.99,,,269.99
2022-06-07 10:15:00,284.41,,,284.41
2022-06-07 10:30:00,279.47,,,279.47
2022-06-07 10:45:00,231.99,,,231.99
2022-06-07 11:00:00,237.25,,,237.25
2022-06-07 11:15:00,222.32,,,222.32
2022-06-07 11:30:00,232.81,,,232.81
2022-06-07 11:45:00,229.76,,,229.76
2022-06-07 12:00:00,239.89,,,239.89
2022-06-07 12:15:00,269.47,,,269.47
2022-06-07 12:30:00,256.2,,,256.2
2022-06-07 12:45:00,276.95,,,276.95
2022-06-07 13:00:00,277.08,,,277.08
2022-06-07 13:15:00,274.64,,,274.64
2022-06-07 13:30:00,272.49,,,272.49
2022-06-07 13:45:00,331.11,,,331.11
2022-06-07 14:00:00,323.78,,,323.78
2022-06-07 14:15:00,338.21,,,338.21
2022-06-07 14:30:00,317.1,,,317.1
2022-06-07 14:45:00,313.43,,,313.43
2022-06-07 15:00:00,302.01,,,302.01
2022-06-07 15:15:00,297.62,,,297.62
2022-06-07 15:30:00,279.66,,,279.66
2022-06-07 15:45:00,321.14,,,321.14
2022-06-07 16:00:00,304.65,,,304.65
2022-06-07 16:15:00,294.11,,,294.11
2022-06-07 16:30:00,274.72,,,274.72
2022-06-07 16:45:00,232.17,,,232.17
2022-06-07 17:00:00,197.14,,,197.14
2022-06-07 17:15:00,195.3,,,195.3
2022-06-07 17:30:00,179.55,,,179.55
2022-06-07 17:45:00,136.82,,,136.82
2022-06-07 18:00:00,115.66,,,115.66
2022-06-07 18:15:00,104.29,,,104.29
2022-06-07 18:30:00,102.29,,,102.29
2022-06-07 18:45:00,103.9,,,103.9
2022-06-07 19:00:00,124.7,,,124.7
2022-06-07 19:15:00,125.88,,,125.88
2022-06-07 19:30:00,122.09,,,122.09
2022-06-07 19:45:00,113.8,,,113.8
2022-06-07 20:00:00,114.7,,,114.7
2022-06-07 20:15:00,111.47,,,111.47
2022-06-07 20:30:00,100.26,,,100.26
2022-06-07 20:45:00,101.07,,,101.07
2022-06-07 21:00:00,101.91,,,101.91
2022-06-07 21:15:00,102.26,,,102.26
2022-06-07 21:30:00,99.78,,,99.78
2022-06-07 21:45:00,94.83,,,94.83
2022-06-07 22:00:00,96.93,,,96.93
2022-06-07 22:15:00,,95.28,,95.28
2022-06-07 22:30:00,,93.69,,93.69
2022-06-07 22:45:00,,89.65,,89.65
2022-06-07 23:00:00,,90.2,,90.2
2022-06-07 23:15:00,,87.99,,87.99
2022-06-07 23:30:00,,87.63,,87.63
2022-06-07 23:45:00,,84.72,,84.72
2022-06-08 00:15:00,,83.78,,83.78
2022-06-08 00:30:00,,81.19,,81.19
2022-06-08 00:45:00,,79.29,,79.29
2022-06-08 01:00:00,,80.98,,80.98
2022-06-08 01:15:00,,77.69,,77.69
2022-06-08 01:30:00,,77.94,,77.94
2022-06-08 01:45:00,,78.33,,78.33
2022-06-08 02:00:00,,76.79,,76.79
2022-06-08 02:15:00,,77.63,,77.63
2022-06-08 02:30:00,,77.16,,77.16
2022-06-08 02:45:00,,76.49,,76.49
2022-06-08 03:00:00,,75.64,,75.64
2022-06-08 03:15:00,,76.7,,76.7
2022-06-08 03:30:00,,76.3,,76.3
2022-06-08 03:45:00,,74.65,,74.65
2022-06-08 04:00:00,,75.6,,75.6
2022-06-08 04:15:00,,73.08,,73.08
2022-06-08 04:30:00,,74.19,,74.19
2022-06-08 04:45:00,,75.13,,75.13
2022-06-08 05:00:00,,72.41,,72.41
2022-06-08 05:15:00,,72.29,,72.29
2022-06-08 05:30:00,,71.36,,71.36
2022-06-08 05:45:00,,67.57,,67.57
2022-06-08 06:00:00,,69.76,,69.76
2022-06-08 06:15:00,,67.92,,67.92
2022-06-08 06:30:00,,64.45,,64.45
2022-06-08 06:45:00,,67.59,,67.59
2022-06-08 07:00:00,,68.1,,68.1
2022-06-08 07:15:00,,76.56,,76.56
2022-06-08 07:30:00,,101.76,,101.76
2022-06-08 07:45:00,,107.9,,107.9
2022-06-08 08:00:00,,129.43,,129.43
2022-06-08 08:15:00,,151.28,,151.28
2022-06-08 08:30:00,,168.97,,168.97
2022-06-08 08:45:00,,179.44,,179.44
2022-06-08 09:00:00,,196.74,,196.74
2022-06-08 09:15:00,211.76,,,211.76
2022-06-08 09:30:00,214.06,,,214.06
2022-06-08 09:45:00,218.2,,,218.2
2022-06-08 10:00:00,220.14,,,220.14
2022-06-08 10:15:00,240.92,,,240.92
2022-06-08 10:30:00,239.59,,,239.59
2022-06-08 10:45:00,251.02,,,251.02
2022-06-08 11:00:00,255.13,,,255.13
2022-06-08 11:15:00,258.91,,,258.91
2022-06-08 11:30:00,263.65,,,263.65
2022-06-08 11:45:00,284.51,,,284.51
2022-06-08 12:00:00,274.2,,,274.2
2022-06-08 12:15:00,271.37,,,271.37
2022-06-08 12:30:00,257.23,,,257.23
2022-06-08 12:45:00,254.71,,,254.71
2022-06-08 13:00:00,273.89,,,273.89
2022-06-08 13:15:00,305.37,,,305.37
2022-06-08 13:30:00,319.15,,,319.15
2022-06-08 13:45:00,327.89,,,327.89
2022-06-08 14:00:00,333.17,,,333.17
2022-06-08 14:15:00,334.24,,,334.24
2022-06-08 14:30:00,336.47,,,336.47
2022-06-08 14:45:00,340.78,,,340.78
2022-06-08 15:00:00,327.01,,,327.01
2022-06-08 15:15:00,338.11,,,338.11
2022-06-08 15:30:00,287.31,,,287.31
2022-06-08 15:45:00,285.32,,,285.32
2022-06-08 16:00:00,304.57,,,304.57
2022-06-08 16:15:00,274.54,,,274.54
2022-06-08 16:30:00,278.58,,,278.58
2022-06-08 16:45:00,248.82,,,248.82
2022-06-08 17:00:00,213.74,,,213.74
2022-06-08 17:15:00,201.61,,,201.61
2022-06-08 17:30:00,180.45,,,180.45
2022-06-08 17:45:00,144.96,,,144.96
2022-06-08 18:00:00,130.36,,,130.36
2022-06-08 18:15:00,125.8,,,125.8
2022-06-08 18:30:00,114.34,,,114.34
2022-06-08 18:45:00,115.77,,,115.77
2022-06-08 19:00:00,117.15,,,117.15
2022-06-08 19:15:00,106.33,,,106.33
2022-06-08 19:30:00,100.34,,,100.34
2022-06-08 19:45:00,99.08,,,99.08
2022-06-08 20:00:00,94.69,,,94.69
2022-06-08 20:15:00,93.22,,,93.22
2022-06-08 20:30:00,98.4,,,98.4
2022-06-08 20:45:00,97.5,,,97.5
2022-06-08 21:00:00,97.61,,,97.61
2022-06-08 21:15:00,97.4,,,97.4
2022-06-08 21:30:00,106.18,,,106.18
2022-06-08 21:45:00,107.28,,,107.28
2022-06-08 22:00:00,103.43,,,103.43
2022-06-08 22:15:00,,101.31,,101.31
2022-06-08 22:30:00,,99.72,,99.72
2022-06-08 22:45:00,,103.32,,103.32
2022-06-08 23:00:00,,98.7,,98.7
2022-06-08 23:15:00,,98.68,,98.68
2022-06-08 23:30:00,,97.24,,97.24
2022-06-08 23:45:00,,86.59,,86.59
2022-06-09 00:15:00,,75.22,,75.22
2022-06-09 00:30:00,,74.62,,74.62
2022-06-09 00:45:00,,72.57,,72.57
2022-06-09 01:00:00,,71.64,,71.64
2022-06-09 01:15:00,,72.68,,72.68
2022-06-09 01:30:00,,71.2,,71.2
2022-06-09 01:45:00,,70.84,,70.84
2022-06-09 02:00:00,,70.61,,70.61
2022-06-09 02:15:00,,69.81,,69.81
2022-06-09 02:30:00,,69.83,,69.83
2022-06-09 02:45:00,,69.63,,69.63
2022-06-09 03:00:00,,69.58,,69.58
2022-06-09 03:15:00,,68.88,,68.88
2022-06-09 03:30:00,,70.63,,70.63
2022-06-09 03:45:00,,68.86,,68.86
2022-06-09 04:00:00,,68.23,,68.23
2022-06-09 04:15:00,,69.25,,69.25
2022-06-09 04:30:00,,68.71,,68.71
2022-06-09 04:45:00,,69.69,,69.69
2022-06-09 05:00:00,,68.07,,68.07
2022-06-09 05:15:00,,67.08,,67.08
2022-06-09 05:30:00,,64.73,,64.73
2022-06-09 05:45:00,,62.94,,62.94
2022-06-09 06:00:00,,60.52,,60.52
2022-06-09 06:15:00,,61.06,,61.06
2022-06-09 06:30:00,,63.61,,63.61
2022-06-09 06:45:00,,66.08,,66.08
2022-06-09 07:00:00,,89.54,,89.54
2022-06-09 07:15:00,,94.49,,94.49
2022-06-09 07:30:00,,116.37,,116.37
2022-06-09 07:45:00,,166.06,,166.06
2022-06-09 08:00:00,,196.66,,196.66
2022-06-09 08:15:00,,219.28,,219.28
2022-06-09 08:30:00,,260.1,,260.1
2022-06-09 08:45:00,,285.2,,285.2
2022-06-09 09:00:00,,301.06,,301.06
2022-06-09 09:15:00,303.12,,,303.12
2022-06-09 09:30:00,295.4,,,295.4
2022-06-09 09:45:00,291.42,,,291.42
2022-06-09 10:00:00,291.08,,,291.08
2022-06-09 10:15:00,306.86,,,306.86
2022-06-09 10:30:00,316.51,,,316.51
2022-06-09 10:45:00,331.86,,,331.86
2022-06-09 11:00:00,338.95,,,338.95
2022-06-09 11:15:00,332.46,,,332.46
2022-06-09 11:30:00,327.69,,,327.69
2022-06-09 11:45:00,293.71,,,293.71
2022-06-09 12:00:00,298.63,,,298.63
2022-06-09 12:15:00,301.74,,,301.74
2022-06-09 12:30:00,307.43,,,307.43
2022-06-09 12:45:00,306.5,,,306.5
2022-06-09 13:00:00,325.39,,,325.39
2022-06-09 13:15:00,333.92,,,333.92
2022-06-09 13:30:00,374.08,,,374.08
2022-06-09 13:45:00,366.6,,,366.6
2022-06-09 14:00:00,362.79,,,362.79
2022-06-09 14:15:00,362.58,,,362.58
2022-06-09 14:30:00,352.46,,,352.46
2022-06-09 14:45:00,367.6,,,367.6
2022-06-09 15:00:00,349.54,,,349.54
2022-06-09 15:15:00,355.57,,,355.57
2022-06-09 15:30:00,370.18,,,370.18
2022-06-09 15:45:00,362.05,,,362.05
2022-06-09 16:00:00,330.43,,,330.43
2022-06-09 16:15:00,295.96,,,295.96
2022-06-09 16:30:00,267.07,,,267.07
2022-06-09 16:45:00,242.23,,,242.23
2022-06-09 17:00:00,232.71,,,232.71
2022-06-09 17:15:00,217.81,,,217.81
2022-06-09 17:30:00,201.3,,,201.3
2022-06-09 17:45:00,169.47,,,169.47
2022-06-09 18:00:00,144.01,,,144.01
2022-06-09 18:15:00,128.94,,,128.94
2022-06-09 18:30:00,127.7,,,127.7
2022-06-09 18:45:00,123.77,,,123.77
2022-06-09 19:00:00,122.73,,,122.73
2022-06-09 19:15:00,120.49,,,120.49
2022-06-09 19:30:00,114.85,,,114.85
2022-06-09 19:45:00,96.12,,,96.12
2022-06-09 20:00:00,90.46,,,90.46
2022-06-09 20:15:00,89.22,,,89.22
2022-06-09 20:30:00,94.12,,,94.12
2022-06-09 20:45:00,91.23,,,91.23
2022-06-09 21:00:00,89.69,,,89.69
2022-06-09 21:15:00,91.24,,,91.24
2022-06-09 21:30:00,90.21,,,90.21
2022-06-09 21:45:00,86.42,,,86.42
2022-06-09 22:00:00,85.54,,,85.54
2022-06-09 22:15:00,,83.38,,83.38
2022-06-09 22:30:00,,85.9,,85.9
2022-06-09 22:45:00,,87.24,,87.24
2022-06-09 23:00:00,,80.36,,80.36
2022-06-09 23:15:00,,77.25,,77.25
2022-06-09 23:30:00,,76.97,,76.97
2022-06-09 23:45:00,,77.12,,77.12
2022-06-10 00:15:00,,74.12,,74.12
2022-06-10 00:30:00,,74.3,,74.3
2022-06-10 00:45:00,,70.63,,70.63
2022-06-10 01:00:00,,70.86,,70.86
2022-06-10 01:15:00,,70.43,,70.43
2022-06-10 01:30:00,,71.01,,71.01
2022-06-10 01:45:00,,68.83,,68.83
2022-06-10 02:00:00,,68.85,,68.85
2022-06-10 02:15:00,,69.39,,69.39
2022-06-10 02:30:00,,68.67,,68.67
2022-06-10 02:45:00,,66.79,,66.79
2022-06-10 03:00:00,,68.36,,68.36
2022-06-10 03:15:00,,67.54,,67.54
2022-06-10 03:30:00,,67.09,,67.09
2022-06-10 03:45:00,,67.1,,67.1
2022-06-10 04:00:00,,67.26,,67.26
2022-06-10 04:15:00,,66.26,,66.26
2022-06-10 04:30:00,,68.92,,68.92
2022-06-10 04:45:00,,66.73,,66.73
2022-06-10 05:00:00,,66.53,,66.53
2022-06-10 05:15:00,,67.5,,67.5
2022-06-10 05:30:00,,65.08,,65.08
2022-06-10 05:45:00,,63.29,,63.29
2022-06-10 06:00:00,,60.47,,60.47
2022-06-10 06:15:00,,60.06,,60.06
2022-06-10 06:30:00,,60.08,,60.08
2022-06-10 06:45:00,,61.72,,61.72
2022-06-10 07:00:00,,62.74,,62.74
2022-06-10 07:15:00,,76.56,,76.56
2022-06-10 07:30:00,,122.36,,122.36
2022-06-10 07:45:00,,139.0,,139.0
2022-06-10 08:00:00,,162.31,,162.31
2022-06-10 08:15:00,,199.27,,199.27
2022-06-10 08:30:00,,204.76,,204.76
2022-06-10 08:45:00,,221.19,,221.19
2022-06-10 09:00:00,,224.88,,224.88
2022-06-10 09:15:00,241.5,,,241.5
2022-06-10 09:30:00,246.52,,,246.52
2022-06-10 09:45:00,250.64,,,250.64
2022-06-10 10:00:00,241.63,,,241.63
2022-06-10 10:15:00,232.33,,,232.33
2022-06-10 10:30:00,264.86,,,264.86
2022-06-10 10:45:00,249.99,,,249.99
2022-06-10 11:00:00,227.56,,,227.56
2022-06-10 11:15:00,252.69,,,252.69
2022-06-10 11:30:00,259.4,,,259.4
2022-06-10 11:45:00,255.09,,,255.09
2022-06-10 12:00:00,261.91,,,261.91
2022-06-10 12:15:00,265.94,,,265.94
2022-06-10 12:30:00,296.01,,,296.01
2022-06-10 12:45:00,313.72,,,313.72
2022-06-10 13:00:00,303.83,,,303.83
2022-06-10 13:15:00,296.6,,,296.6
2022-06-10 13:30:00,306.99,,,306.99
2022-06-10 13:45:00,300.02,,,300.02
2022-06-10 14:00:00,305.43,,,305.43
2022-06-10 14:15:00,315.94,,,315.94
2022-06-10 14:30:00,310.8,,,310.8
2022-06-10 14:45:00,317.79,,,317.79
2022-06-10 15:00:00,339.23,,,339.23
2022-06-10 15:15:00,348.68,,,348.68
2022-06-10 15:30:00,340.15,,,340.15
2022-06-10 15:45:00,341.45,,,341.45
2022-06-10 16:00:00,325.16,,,325.16
2022-06-10 16:15:00,290.57,,,290.57
2022-06-10 16:30:00,271.21,,,271.21
2022-06-10 16:45:00,244.47,,,244.47
2022-06-10 17:00:00,214.94,,,214.94
2022-06-10 17:15:00,196.77,,,196.77
2022-06-10 17:30:00,177.67,,,177.67
2022-06-10 17:45:00,146.4,,,146.4
2022-06-10 18:00:00,113.75,,,113.75
2022-06-10 18:15:00,101.71,,,101.71
2022-06-10 18:30:00,93.14,,,93.14
2022-06-10 18:45:00,92.4,,,92.4
2022-06-10 19:00:00,92.49,,,92.49
2022-06-10 19:15:00,100.66,,,100.66
2022-06-10 19:30:00,97.17,,,97.17
2022-06-10 19:45:00,90.36,,,90.36
2022-06-10 20:00:00,89.4,,,89.4
2022-06-10 20:15:00,82.79,,,82.79
2022-06-10 20:30:00,83.36,,,83.36
2022-06-10 20:45:00,87.37,,,87.37
2022-06-10 21:00:00,83.64,,,83.64
2022-06-10 21:15:00,81.5,,,81.5
2022-06-10 21:30:00,80.64,,,80.64
2022-06-10 21:45:00,84.48,,,84.48
2022-06-10 22:00:00,81.97,,,81.97
2022-06-10 22:15:00,,81.67,,81.67
2022-06-10 22:30:00,,82.66,,82.66
2022-06-10 22:45:00,,79.02,,79.02
2022-06-10 23:00:00,,78.72,,78.72
2022-06-10 23:15:00,,78.4,,78.4
2022-06-10 23:30:00,,78.23,,78.23
2022-06-10 23:45:00,,77.97,,77.97
2022-06-11 00:15:00,,,75.03,75.03
2022-06-11 00:30:00,,,74.19,74.19
2022-06-11 00:45:00,,,72.34,72.34
2022-06-11 01:00:00,,,74.78,74.78
2022-06-11 01:15:00,,,73.5,73.5
2022-06-11 01:30:00,,,73.11,73.11
2022-06-11 01:45:00,,,73.75,73.75
2022-06-11 02:00:00,,,72.93,72.93
2022-06-11 02:15:00,,,71.17,71.17
2022-06-11 02:30:00,,,72.68,72.68
2022-06-11 02:45:00,,,71.06,71.06
2022-06-11 03:00:00,,,69.58,69.58
2022-06-11 03:15:00,,,70.28,70.28
2022-06-11 03:30:00,,,68.83,68.83
2022-06-11 03:45:00,,,68.44,68.44
2022-06-11 04:00:00,,,70.71,70.71
2022-06-11 04:15:00,,,67.79,67.79
2022-06-11 04:30:00,,,67.86,67.86
2022-06-11 04:45:00,,,69.09,69.09
2022-06-11 05:00:00,,,68.57,68.57
2022-06-11 05:15:00,,,67.86,67.86
2022-06-11 05:30:00,,,69.28,69.28
2022-06-11 05:45:00,,,64.34,64.34
2022-06-11 06:00:00,,,60.37,60.37
2022-06-11 06:15:00,,,60.87,60.87
2022-06-11 06:30:00,,,56.4,56.4
2022-06-11 06:45:00,,,57.77,57.77
2022-06-11 07:00:00,,,56.4,56.4
2022-06-11 07:15:00,,,50.76,50.76
2022-06-11 07:30:00,,,55.89,55.89
2022-06-11 07:45:00,,,85.87,85.87
2022-06-11 08:00:00,,,79.59,79.59
2022-06-11 08:15:00,,,87.52,87.52
2022-06-11 08:30:00,,,91.28,91.28
2022-06-11 08:45:00,,,93.35,93.35
2022-06-11 09:00:00,,,105.53,105.53
2022-06-11 09:15:00,,,121.55,121.55
2022-06-11 09:30:00,,,119.79,119.79
2022-06-11 09:45:00,,,99.59,99.59
2022-06-11 10:00:00,,,120.95,120.95
2022-06-11 10:15:00,,,120.98,120.98
2022-06-11 10:30:00,,,100.66,100.66
2022-06-11 10:45:00,,,96.43,96.43
2022-06-11 11:00:00,,,98.47,98.47
2022-06-11 11:15:00,,,94.03,94.03
2022-06-11 11:30:00,,,93.35,93.35
2022-06-11 11:45:00,,,99.52,99.52
2022-06-11 12:00:00,,,106.9,106.9
2022-06-11 12:15:00,,,106.75,106.75
2022-06-11 12:30:00,,,107.18,107.18
2022-06-11 12:45:00,,,90.81,90.81
2022-06-11 13:00:00,,,119.16,119.16
2022-06-11 13:15:00,,,111.46,111.46
2022-06-11 13:30:00,,,117.79,117.79
2022-06-11 13:45:00,,,108.24,108.24
2022-06-11 14:00:00,,,104.64,104.64
2022-06-11 14:15:00,,,116.3,116.3
2022-06-11 14:30:00,,,129.59,129.59
2022-06-11 14:45:00,,,122.09,122.09
2022-06-11 15:00:00,,,136.29,136.29
2022-06-11 15:15:00,,,105.36,105.36
2022-06-11 15:30:00,,,98.33,98.33
2022-06-11 15:45:00,,,111.72,111.72
2022-06-11 16:00:00,,,112.75,112.75
2022-06-11 16:15:00,,,97.47,97.47
2022-06-11 16:30:00,,,91.67,91.67
2022-06-11 16:45:00,,,86.41,86.41
2022-06-11 17:00:00,,,82.01,82.01
2022-06-11 17:15:00,,,70.11,70.11
2022-06-11 17:30:00,,,86.25,86.25
2022-06-11 17:45:00,,,84.52,84.52
2022-06-11 18:00:00,,,86.08,86.08
2022-06-11 18:15:00,,,87.92,87.92
2022-06-11 18:30:00,,,86.7,86.7
2022-06-11 18:45:00,,,90.76,90.76
2022-06-11 19:00:00,,,96.68,96.68
2022-06-11 19:15:00,,,95.71,95.71
2022-06-11 19:30:00,,,97.29,97.29
2022-06-11 19:45:00,,,95.34,95.34
2022-06-11 20:00:00,,,91.09,91.09
2022-06-11 20:15:00,,,91.23,91.23
2022-06-11 20:30:00,,,90.22,90.22
2022-06-11 20:45:00,,,88.47,88.47
2022-06-11 21:00:00,,,90.22,90.22
2022-06-11 21:15:00,,,90.55,90.55
2022-06-11 21:30:00,,,89.67,89.67
2022-06-11 21:45:00,,,87.32,87.32
2022-06-11 22:00:00,,,90.0,90.0
2022-06-11 22:15:00,,,88.2,88.2
2022-06-11 22:30:00,,,88.8,88.8
2022-06-11 22:45:00,,,88.87,88.87
2022-06-11 23:00:00,,,85.36,85.36
2022-06-11 23:15:00,,,83.49,83.49
2022-06-11 23:30:00,,,80.33,80.33
2022-06-11 23:45:00,,,80.9,80.9
2022-06-12 00:15:00,,,74.97,74.97
2022-06-12 00:30:00,,,76.4,76.4
2022-06-12 00:45:00,,,74.95,74.95
2022-06-12 01:00:00,,,73.31,73.31
2022-06-12 01:15:00,,,74.97,74.97
2022-06-12 01:30:00,,,74.32,74.32
2022-06-12 01:45:00,,,72.37,72.37
2022-06-12 02:00:00,,,73.49,73.49
2022-06-12 02:15:00,,,72.65,72.65
2022-06-12 02:30:00,,,70.54,70.54
2022-06-12 02:45:00,,,72.38,72.38
2022-06-12 03:00:00,,,71.08,71.08
2022-06-12 03:15:00,,,69.87,69.87
2022-06-12 03:30:00,,,71.65,71.65
2022-06-12 03:45:00,,,69.22,69.22
2022-06-12 04:00:00,,,68.65,68.65
2022-06-12 04:15:00,,,70.22,70.22
2022-06-12 04:30:00,,,68.64,68.64
2022-06-12 04:45:00,,,68.2,68.2
2022-06-12 05:00:00,,,67.92,67.92
2022-06-12 05:15:00,,,66.54,66.54
2022-06-12 05:30:00,,,65.59,65.59
2022-06-12 05:45:00,,,61.42,61.42
2022-06-12 06:00:00,,,58.56,58.56
2022-06-12 06:15:00,,,56.97,56.97
2022-06-12 06:30:00,,,53.95,53.95
2022-06-12 06:45:00,,,52.56,52.56
2022-06-12 07:00:00,,,47.48,47.48
2022-06-12 07:15:00,,,39.28,39.28
2022-06-12 07:30:00,,,32.2,32.2
2022-06-12 07:45:00,,,28.44,28.44
2022-06-12 08:00:00,,,26.94,26.94
2022-06-12 08:15:00,,,23.42,23.42
2022-06-12 08:30:00,,,25.51,25.51
2022-06-12 08:45:00,,,33.13,33.13
2022-06-12 09:00:00,,,54.8,54.8
2022-06-12 09:15:00,,,70.62,70.62
2022-06-12 09:30:00,,,75.55,75.55
2022-06-12 09:45:00,,,78.4,78.4
2022-06-12 10:00:00,,,77.38,77.38
2022-06-12 10:15:00,,,76.1,76.1
2022-06-12 10:30:00,,,74.15,74.15
2022-06-12 10:45:00,,,70.02,70.02
2022-06-12 11:00:00,,,72.78,72.78
2022-06-12 11:15:00,,,66.73,66.73
2022-06-12 11:30:00,,,54.1,54.1
2022-06-12 11:45:00,,,48.81,48.81
2022-06-12 12:00:00,,,44.43,44.43
2022-06-12 12:15:00,,,45.13,45.13
2022-06-12 12:30:00,,,54.17,54.17
2022-06-12 12:45:00,,,31.64,31.64
2022-06-12 13:00:00,,,32.61,32.61
2022-06-12 13:15:00,,,34.36,34.36
2022-06-12 13:30:00,,,34.64,34.64
2022-06-12 13:45:00,,,53.43,53.43
2022-06-12 14:00:00,,,61.99,61.99
2022-06-12 14:15:00,,,45.66,45.66
2022-06-12 14:30:00,,,74.86,74.86
2022-06-12 14:45:00,,,72.66,72.66
2022-06-12 15:00:00,,,67.47,67.47
2022-06-12 15:15:00,,,73.49,73.49
2022-06-12 15:30:00,,,66.38,66.38
2022-06-12 15:45:00,,,81.51,81.51
2022-06-12 16:00:00,,,68.63,68.63
2022-06-12 16:15:00,,,87.83,87.83
2022-06-12 16:30:00,,,78.76,78.76
2022-06-12 16:45:00,,,69.45,69.45
2022-06-12 17:00:00,,,75.96,75.96
2022-06-12 17:15:00,,,71.5,71.5
2022-06-12 17:30:00,,,64.5,64.5
2022-06-12 17:45:00,,,68.73,68.73
2022-06-12 18:00:00,,,72.22,72.22
2022-06-12 18:15:00,,,80.64,80.64
2022-06-12 18:30:00,,,85.78,85.78
2022-06-12 18:45:00,,,90.5,90.5
2022-06-12 19:00:00,,,94.05,94.05
2022-06-12 19:15:00,,,96.21,96.21
2022-06-12 19:30:00,,,92.76,92.76
2022-06-12 19:45:00,,,93.5,93.5
2022-06-12 20:00:00,,,97.75,97.75
2022-06-12 20:15:00,,,92.84,92.84
2022-06-12 20:30:00,,,91.06,91.06
2022-06-12 20:45:00,,,91.97,91.97
2022-06-12 21:00:00,,,95.47,95.47
2022-06-12 21:15:00,,,93.64,93.64
2022-06-12 21:30:00,,,93.33,93.33
2022-06-12 21:45:00,,,96.54,96.54
2022-06-12 22:00:00,,,93.27,93.27
2022-06-12 22:15:00,,,92.83,92.83
2022-06-12 22:30:00,,,92.63,92.63
2022-06-12 22:45:00,,,90.35,90.35
2022-06-12 23:00:00,,,88.99,88.99
2022-06-12 23:15:00,,,87.76,87.76
2022-06-12 23:30:00,,,82.61,82.61
2022-06-12 23:45:00,,,83.67,83.67
2022-06-13 00:15:00,,80.13,,80.13
2022-06-13 00:30:00,,79.82,,79.82
2022-06-13 00:45:00,,79.01,,79.01
2022-06-13 01:00:00,,78.62,,78.62
2022-06-13 01:15:00,,77.34,,77.34
2022-06-13 01:30:00,,76.02,,76.02
2022-06-13 01:45:00,,77.4,,77.4
2022-06-13 02:00:00,,76.27,,76.27
2022-06-13 02:15:00,,74.96,,74.96
2022-06-13 02:30:00,,77.25,,77.25
2022-06-13 02:45:00,,75.25,,75.25
2022-06-13 03:00:00,,73.08,,73.08
2022-06-13 03:15:00,,73.73,,73.73
2022-06-13 03:30:00,,73.59,,73.59
2022-06-13 03:45:00,,71.82,,71.82
2022-06-13 04:00:00,,72.83,,72.83
2022-06-13 04:15:00,,73.08,,73.08
2022-06-13 04:30:00,,71.32,,71.32
2022-06-13 04:45:00,,72.3,,72.3
2022-06-13 05:00:00,,71.31,,71.31
2022-06-13 05:15:00,,71.39,,71.39
2022-06-13 05:30:00,,71.04,,71.04
2022-06-13 05:45:00,,65.76,,65.76
2022-06-13 06:00:00,,65.48,,65.48
2022-06-13 06:15:00,,65.72,,65.72
2022-06-13 06:30:00,,63.75,,63.75
2022-06-13 06:45:00,,64.77,,64.77
2022-06-13 07:00:00,,76.56,,76.56
2022-06-13 07:15:00,,86.89,,86.89
2022-06-13 07:30:00,,103.56,,103.56
2022-06-13 07:45:00,,131.81,,131.81
2022-06-13 08:00:00,,169.71,,169.71
2022-06-13 08:15:00,,198.87,,198.87
2022-06-13 08:30:00,,247.35,,247.35
2022-06-13 08:45:00,,319.01,,319.01
2022-06-13 09:00:00,,361.65,,361.65
2022-06-13 09:15:00,375.57,,,375.57
2022-06-13 09:30:00,376.47,,,376.47
2022-06-13 09:45:00,370.72,,,370.72
2022-06-13 10:00:00,371.0,,,371.0
2022-06-13 10:15:00,370.23,,,370.23
2022-06-13 10:30:00,348.9,,,348.9
2022-06-13 10:45:00,327.99,,,327.99
2022-06-13 11:00:00,303.28,,,303.28
2022-06-13 11:15:00,316.14,,,316.14
2022-06-13 11:30:00,325.18,,,325.18
2022-06-13 11:45:00,325.47,,,325.47
2022-06-13 12:00:00,332.27,,,332.27
2022-06-13 12:15:00,343.07,,,343.07
2022-06-13 12:30:00,364.75,,,364.75
2022-06-13 12:45:00,371.8,,,371.8
2022-06-13 13:00:00,386.48,,,386.48
2022-06-13 13:15:00,414.47,,,414.47
2022-06-13 13:30:00,424.81,,,424.81
2022-06-13 13:45:00,444.23,,,444.23
2022-06-13 14:00:00,452.32,,,452.32
2022-06-13 14:15:00,438.39,,,438.39
2022-06-13 14:30:00,424.7,,,424.7
2022-06-13 14:45:00,421.63,,,421.63
2022-06-13 15:00:00,411.63,,,411.63
2022-06-13 15:15:00,405.49,,,405.49
2022-06-13 15:30:00,397.57,,,397.57
2022-06-13 15:45:00,413.73,,,413.73
2022-06-13 16:00:00,377.58,,,377.58
2022-06-13 16:15:00,338.99,,,338.99
2022-06-13 16:30:00,293.82,,,293.82
2022-06-13 16:45:00,284.78,,,284.78
2022-06-13 17:00:00,243.82,,,243.82
2022-06-13 17:15:00,230.71,,,230.71
2022-06-13 17:30:00,221.46,,,221.46
2022-06-13 17:45:00,188.44,,,188.44
2022-06-13 18:00:00,153.98,,,153.98
2022-06-13 18:15:00,140.17,,,140.17
2022-06-13 18:30:00,132.66,,,132.66
2022-06-13 18:45:00,123.1,,,123.1
