DateTime,RATE A,RATE B,RATE C,Total
2023-06-07 09:45:00,362.19,,,362.19
2023-06-07 10:00:00,375.4,,,375.4
2023-06-07 10:15:00,385.99,,,385.99
2023-06-07 10:30:00,394.27,,,394.27
2023-06-07 10:45:00,357.71,,,357.71
2023-06-07 11:00:00,357.27,,,357.27
2023-06-07 11:15:00,369.76,,,369.76
2023-06-07 11:30:00,338.47,,,338.47
2023-06-07 11:45:00,382.21,,,382.21
2023-06-07 12:00:00,398.26,,,398.26
2023-06-07 12:15:00,365.64,,,365.64
2023-06-07 12:30:00,360.11,,,360.11
2023-06-07 12:45:00,374.85,,,374.85
2023-06-07 13:00:00,374.21,,,374.21
2023-06-07 13:15:00,369.43,,,369.43
2023-06-07 13:30:00,377.6,,,377.6
2023-06-07 13:45:00,382.21,,,382.21
2023-06-07 14:00:00,396.97,,,396.97
2023-06-07 14:15:00,399.6,,,399.6
2023-06-07 14:30:00,374.6,,,374.6
2023-06-07 14:45:00,397.79,,,397.79
2023-06-07 15:00:00,412.79,,,412.79
2023-06-07 15:15:00,395.51,,,395.51
2023-06-07 15:30:00,372.22,,,372.22
2023-06-07 15:45:00,358.27,,,358.27
2023-06-07 16:00:00,348.11,,,348.11
2023-06-07 16:15:00,327.05,,,327.05
2023-06-07 16:30:00,304.48,,,304.48
2023-06-07 16:45:00,258.66,,,258.66
2023-06-07 17:00:00,237.36,,,237.36
2023-06-07 17:15:00,211.14,,,211.14
2023-06-07 17:30:00,187.08,,,187.08
2023-06-07 17:45:00,145.89,,,145.89
2023-06-07 18:00:00,128.63,,,128.63
2023-06-07 18:15:00,121.3,,,121.3
2023-06-07 18:30:00,118.25,,,118.25
2023-06-07 18:45:00,117.18,,,117.18
2023-06-07 19:00:00,119.24,,,119.24
2023-06-07 19:15:00,111.21,,,111.21
2023-06-07 19:30:00,108.25,,,108.25
2023-06-07 19:45:00,103.55,,,103.55
2023-06-07 20:00:00,103.51,,,103.51
2023-06-07 20:15:00,103.01,,,103.01
2023-06-07 20:30:00,99.99,,,99.99
2023-06-07 20:45:00,100.7,,,100.7
2023-06-07 21:00:00,100.4,,,100.4
2023-06-07 21:15:00,97.02,,,97.02
2023-06-07 21:30:00,99.03,,,99.03
2023-06-07 21:45:00,99.23,,,99.23
2023-06-07 22:00:00,97.34,,,97.34
2023-06-07 22:15:00,,96.17,,96.17
2023-06-07 22:30:00,,93.35,,93.35
2023-06-07 22:45:00,,91.33,,91.33
2023-06-07 23:00:00,,96.09,,96.09
2023-06-07 23:15:00,,91.95,,91.95
2023-06-07 23:30:00,,86.88,,86.88
2023-06-07 23:45:00,,84.96,,84.96
2023-06-08 00:15:00,,84.13,,84.13
2023-06-08 00:30:00,,86.17,,86.17
2023-06-08 00:45:00,,83.75,,83.75
2023-06-08 01:00:00,,82.74,,82.74
2023-06-08 01:15:00,,83.79,,83.79
2023-06-08 01:30:00,,80.94,,80.94
2023-06-08 01:45:00,,80.02,,80.02
2023-06-08 02:00:00,,80.55,,80.55
2023-06-08 02:15:00,,80.41,,80.41
2023-06-08 02:30:00,,78.94,,78.94
2023-06-08 02:45:00,,80.75,,80.75
2023-06-08 03:00:00,,77.51,,77.51
2023-06-08 03:15:00,,76.32,,76.32
2023-06-08 03:30:00,,76.03,,76.03
2023-06-08 03:45:00,,79.96,,79.96
2023-06-08 04:00:00,,75.32,,75.32
2023-06-08 04:15:00,,75.27,,75.27
2023-06-08 04:30:00,,73.37,,73.37
2023-06-08 04:45:00,,77.34,,77.34
2023-06-08 05:00:00,,79.19,,79.19
2023-06-08 05:15:00,,74.69,,74.69
2023-06-08 05:30:00,,73.54,,73.54
2023-06-08 05:45:00,,71.15,,71.15
2023-06-08 06:00:00,,68.2,,68.2
2023-06-08 06:15:00,,68.34,,68.34
2023-06-08 06:30:00,,70.8,,70.8
2023-06-08 06:45:00,,73.19,,73.19
2023-06-08 07:00:00,,78.53,,78.53
2023-06-08 07:15:00,,89.55,,89.55
2023-06-08 07:30:00,,103.56,,103.56
2023-06-08 07:45:00,,143.57,,143.57
2023-06-08 08:00:00,,167.67,,167.67
2023-06-08 08:15:00,,194.51,,194.51
2023-06-08 08:30:00,,264.49,,264.49
2023-06-08 08:45:00,,312.29,,312.29
2023-06-08 09:00:00,,340.95,,340.95
2023-06-08 09:15:00,375.47,,,375.47
2023-06-08 09:30:00,383.81,,,383.81
2023-06-08 09:45:00,374.22,,,374.22
2023-06-08 10:00:00,370.97,,,370.97
2023-06-08 10:15:00,386.19,,,386.19
2023-06-08 10:30:00,394.43,,,394.43
2023-06-08 10:45:00,378.8,,,378.8
2023-06-08 11:00:00,352.68,,,352.68
2023-06-08 11:15:00,316.94,,,316.94
2023-06-08 11:30:00,320.14,,,320.14
2023-06-08 11:45:00,296.58,,,296.58
2023-06-08 12:00:00,310.39,,,310.39
2023-06-08 12:15:00,347.52,,,347.52
2023-06-08 12:30:00,385.67,,,385.67
2023-06-08 12:45:00,397.2,,,397.2
2023-06-08 13:00:00,431.55,,,431.55
2023-06-08 13:15:00,430.26,,,430.26
2023-06-08 13:30:00,452.89,,,452.89
2023-06-08 13:45:00,450.53,,,450.53
2023-06-08 14:00:00,441.94,,,441.94
2023-06-08 14:15:00,431.22,,,431.22
2023-06-08 14:30:00,413.68,,,413.68
2023-06-08 14:45:00,406.84,,,406.84
2023-06-08 15:00:00,429.84,,,429.84
2023-06-08 15:15:00,418.46,,,418.46
2023-06-08 15:30:00,397.82,,,397.82
2023-06-08 15:45:00,393.38,,,393.38
2023-06-08 16:00:00,375.93,,,375.93
2023-06-08 16:15:00,322.13,,,322.13
2023-06-08 16:30:00,295.57,,,295.57
2023-06-08 16:45:00,265.97,,,265.97
2023-06-08 17:00:00,215.34,,,215.34
2023-06-08 17:15:00,184.77,,,184.77
2023-06-08 17:30:00,162.36,,,162.36
2023-06-08 17:45:00,148.67,,,148.67
2023-06-08 18:00:00,118.11,,,118.11
2023-06-08 18:15:00,118.24,,,118.24
2023-06-08 18:30:00,121.25,,,121.25
2023-06-08 18:45:00,114.66,,,114.66
2023-06-08 19:00:00,121.47,,,121.47
2023-06-08 19:15:00,111.78,,,111.78
2023-06-08 19:30:00,107.65,,,107.65
2023-06-08 19:45:00,106.33,,,106.33
2023-06-08 20:00:00,98.4,,,98.4
2023-06-08 20:15:00,95.41,,,95.41
2023-06-08 20:30:00,94.17,,,94.17
2023-06-08 20:45:00,90.81,,,90.81
2023-06-08 21:00:00,95.39,,,95.39
2023-06-08 21:15:00,95.02,,,95.02
2023-06-08 21:30:00,89.02,,,89.02
2023-06-08 21:45:00,89.5,,,89.5
2023-06-08 22:00:00,91.33,,,91.33
2023-06-08 22:15:00,,91.44,,91.44
2023-06-08 22:30:00,,89.97,,89.97
2023-06-08 22:45:00,,90.18,,90.18
2023-06-08 23:00:00,,90.99,,90.99
2023-06-08 23:15:00,,88.73,,88.73
2023-06-08 23:30:00,,85.89,,85.89
2023-06-08 23:45:00,,89.35,,89.35
2023-06-09 00:15:00,,85.4,,85.4
2023-06-09 00:30:00,,84.95,,84.95
2023-06-09 00:45:00,,86.32,,86.32
2023-06-09 01:00:00,,81.89,,81.89
2023-06-09 01:15:00,,83.59,,83.59
2023-06-09 01:30:00,,81.01,,81.01
2023-06-09 01:45:00,,78.5,,78.5
2023-06-09 02:00:00,,78.46,,78.46
2023-06-09 02:15:00,,78.63,,78.63
2023-06-09 02:30:00,,76.73,,76.73
2023-06-09 02:45:00,,78.45,,78.45
2023-06-09 03:00:00,,78.09,,78.09
2023-06-09 03:15:00,,76.43,,76.43
2023-06-09 03:30:00,,76.12,,76.12
2023-06-09 03:45:00,,77.47,,77.47
2023-06-09 04:00:00,,75.33,,75.33
2023-06-09 04:15:00,,75.09,,75.09
2023-06-09 04:30:00,,75.22,,75.22
2023-06-09 04:45:00,,73.11,,73.11
2023-06-09 05:00:00,,76.21,,76.21
2023-06-09 05:15:00,,76.82,,76.82
2023-06-09 05:30:00,,72.23,,72.23
2023-06-09 05:45:00,,69.77,,69.77
2023-06-09 06:00:00,,70.47,,70.47
2023-06-09 06:15:00,,67.05,,67.05
2023-06-09 06:30:00,,70.28,,70.28
2023-06-09 06:45:00,,73.24,,73.24
2023-06-09 07:00:00,,76.76,,76.76
2023-06-09 07:15:00,,105.61,,105.61
2023-06-09 07:30:00,,139.79,,139.79
2023-06-09 07:45:00,,154.52,,154.52
2023-06-09 08:00:00,,177.35,,177.35
2023-06-09 08:15:00,,192.13,,192.13
2023-06-09 08:30:00,,246.22,,246.22
2023-06-09 08:45:00,,322.01,,322.01
2023-06-09 09:00:00,,362.54,,362.54
2023-06-09 09:15:00,357.0,,,357.0
2023-06-09 09:30:00,358.77,,,358.77
2023-06-09 09:45:00,350.92,,,350.92
2023-06-09 10:00:00,366.2,,,366.2
2023-06-09 10:15:00,369.8,,,369.8
2023-06-09 10:30:00,366.75,,,366.75
2023-06-09 10:45:00,363.13,,,363.13
2023-06-09 11:00:00,366.11,,,366.11
2023-06-09 11:15:00,348.6,,,348.6
2023-06-09 11:30:00,330.26,,,330.26
2023-06-09 11:45:00,344.68,,,344.68
2023-06-09 12:00:00,371.87,,,371.87
2023-06-09 12:15:00,368.79,,,368.79
2023-06-09 12:30:00,377.74,,,377.74
2023-06-09 12:45:00,380.12,,,380.12
2023-06-09 13:00:00,370.55,,,370.55
2023-06-09 13:15:00,363.25,,,363.25
2023-06-09 13:30:00,346.75,,,346.75
2023-06-09 13:45:00,387.59,,,387.59
2023-06-09 14:00:00,409.73,,,409.73
2023-06-09 14:15:00,412.24,,,412.24
2023-06-09 14:30:00,373.27,,,373.27
2023-06-09 14:45:00,364.92,,,364.92
2023-06-09 15:00:00,375.74,,,375.74
2023-06-09 15:15:00,354.6,,,354.6
2023-06-09 15:30:00,352.83,,,352.83
2023-06-09 15:45:00,354.77,,,354.77
2023-06-09 16:00:00,339.18,,,339.18
2023-06-09 16:15:00,315.82,,,315.82
2023-06-09 16:30:00,281.7,,,281.7
2023-06-09 16:45:00,249.78,,,249.78
2023-06-09 17:00:00,218.21,,,218.21
2023-06-09 17:15:00,190.87,,,190.87
2023-06-09 17:30:00,165.81,,,165.81
2023-06-09 17:45:00,142.3,,,142.3
2023-06-09 18:00:00,111.1,,,111.1
2023-06-09 18:15:00,96.13,,,96.13
2023-06-09 18:30:00,96.24,,,96.24
2023-06-09 18:45:00,99.75,,,99.75
2023-06-09 19:00:00,97.97,,,97.97
2023-06-09 19:15:00,99.25,,,99.25
2023-06-09 19:30:00,102.85,,,102.85
2023-06-09 19:45:00,94.43,,,94.43
2023-06-09 20:00:00,90.44,,,90.44
2023-06-09 20:15:00,91.91,,,91.91
2023-06-09 20:30:00,86.77,,,86.77
2023-06-09 20:45:00,89.49,,,89.49
2023-06-09 21:00:00,90.85,,,90.85
2023-06-09 21:15:00,87.1,,,87.1
2023-06-09 21:30:00,85.03,,,85.03
2023-06-09 21:45:00,83.92,,,83.92
2023-06-09 22:00:00,84.37,,,84.37
2023-06-09 22:15:00,,84.42,,84.42
2023-06-09 22:30:00,,78.69,,78.69
2023-06-09 22:45:00,,78.36,,78.36
2023-06-09 23:00:00,,78.77,,78.77
2023-06-09 23:15:00,,80.29,,80.29
2023-06-09 23:30:00,,75.63,,75.63
2023-06-09 23:45:00,,74.33,,74.33
2023-06-10 00:15:00,,,72.45,72.45
2023-06-10 00:30:00,,,72.05,72.05
2023-06-10 00:45:00,,,71.38,71.38
2023-06-10 01:00:00,,,71.12,71.12
2023-06-10 01:15:00,,,70.9,70.9
2023-06-10 01:30:00,,,71.01,71.01
2023-06-10 01:45:00,,,70.62,70.62
2023-06-10 02:00:00,,,69.35,69.35
2023-06-10 02:15:00,,,68.93,68.93
2023-06-10 02:30:00,,,70.1,70.1
2023-06-10 02:45:00,,,67.85,67.85
2023-06-10 03:00:00,,,68.95,68.95
2023-06-10 03:15:00,,,69.91,69.91
2023-06-10 03:30:00,,,67.24,67.24
2023-06-10 03:45:00,,,67.25,67.25
2023-06-10 04:00:00,,,68.48,68.48
2023-06-10 04:15:00,,,67.39,67.39
2023-06-10 04:30:00,,,67.57,67.57
2023-06-10 04:45:00,,,68.82,68.82
2023-06-10 05:00:00,,,65.51,65.51
2023-06-10 05:15:00,,,67.6,67.6
2023-06-10 05:30:00,,,68.12,68.12
2023-06-10 05:45:00,,,65.1,65.1
2023-06-10 06:00:00,,,60.88,60.88
2023-06-10 06:15:00,,,60.49,60.49
2023-06-10 06:30:00,,,75.66,75.66
2023-06-10 06:45:00,,,73.2,73.2
2023-06-10 07:00:00,,,71.74,71.74
2023-06-10 07:15:00,,,70.15,70.15
2023-06-10 07:30:00,,,82.34,82.34
2023-06-10 07:45:00,,,106.66,106.66
2023-06-10 08:00:00,,,100.03,100.03
2023-06-10 08:15:00,,,89.5,89.5
2023-06-10 08:30:00,,,88.3,88.3
2023-06-10 08:45:00,,,88.84,88.84
2023-06-10 09:00:00,,,91.04,91.04
2023-06-10 09:15:00,,,113.15,113.15
2023-06-10 09:30:00,,,110.98,110.98
2023-06-10 09:45:00,,,98.54,98.54
2023-06-10 10:00:00,,,98.9,98.9
2023-06-10 10:15:00,,,101.75,101.75
2023-06-10 10:30:00,,,120.07,120.07
2023-06-10 10:45:00,,,125.05,125.05
2023-06-10 11:00:00,,,112.23,112.23
2023-06-10 11:15:00,,,111.58,111.58
2023-06-10 11:30:00,,,117.24,117.24
2023-06-10 11:45:00,,,115.99,115.99
2023-06-10 12:00:00,,,117.37,117.37
2023-06-10 12:15:00,,,122.92,122.92
2023-06-10 12:30:00,,,122.42,122.42
2023-06-10 12:45:00,,,136.98,136.98
2023-06-10 13:00:00,,,136.72,136.72
2023-06-10 13:15:00,,,137.14,137.14
2023-06-10 13:30:00,,,134.97,134.97
2023-06-10 13:45:00,,,122.76,122.76
2023-06-10 14:00:00,,,118.59,118.59
2023-06-10 14:15:00,,,115.43,115.43
2023-06-10 14:30:00,,,122.91,122.91
2023-06-10 14:45:00,,,124.17,124.17
2023-06-10 15:00:00,,,144.95,144.95
2023-06-10 15:15:00,,,125.47,125.47
2023-06-10 15:30:00,,,122.24,122.24
2023-06-10 15:45:00,,,136.67,136.67
2023-06-10 16:00:00,,,128.22,128.22
2023-06-10 16:15:00,,,118.18,118.18
2023-06-10 16:30:00,,,124.41,124.41
2023-06-10 16:45:00,,,126.52,126.52
2023-06-10 17:00:00,,,129.8,129.8
2023-06-10 17:15:00,,,139.51,139.51
2023-06-10 17:30:00,,,144.86,144.86
2023-06-10 17:45:00,,,133.74,133.74
2023-06-10 18:00:00,,,127.9,127.9
2023-06-10 18:15:00,,,124.97,124.97
2023-06-10 18:30:00,,,124.37,124.37
2023-06-10 18:45:00,,,115.51,115.51
2023-06-10 19:00:00,,,105.6,105.6
2023-06-10 19:15:00,,,102.12,102.12
2023-06-10 19:30:00,,,106.03,106.03
2023-06-10 19:45:00,,,102.0,102.0
2023-06-10 20:00:00,,,96.46,96.46
2023-06-10 20:15:00,,,94.61,94.61
2023-06-10 20:30:00,,,97.94,97.94
2023-06-10 20:45:00,,,93.92,93.92
2023-06-10 21:00:00,,,90.19,90.19
2023-06-10 21:15:00,,,90.06,90.06
2023-06-10 21:30:00,,,87.47,87.47
2023-06-10 21:45:00,,,84.23,84.23
2023-06-10 22:00:00,,,81.9,81.9
2023-06-10 22:15:00,,,84.11,84.11
2023-06-10 22:30:00,,,84.99,84.99
2023-06-10 22:45:00,,,80.75,80.75
2023-06-10 23:00:00,,,81.65,81.65
2023-06-10 23:15:00,,,79.82,79.82
2023-06-10 23:30:00,,,78.95,78.95
2023-06-10 23:45:00,,,78.88,78.88
2023-06-11 00:15:00,,,74.05,74.05
2023-06-11 00:30:00,,,75.05,75.05
2023-06-11 00:45:00,,,74.92,74.92
2023-06-11 01:00:00,,,73.41,73.41
2023-06-11 01:15:00,,,75.16,75.16
2023-06-11 01:30:00,,,72.94,72.94
2023-06-11 01:45:00,,,73.39,73.39
2023-06-11 02:00:00,,,72.58,72.58
2023-06-11 02:15:00,,,71.08,71.08
2023-06-11 02:30:00,,,72.24,72.24
2023-06-11 02:45:00,,,70.9,70.9
2023-06-11 03:00:00,,,69.86,69.86
2023-06-11 03:15:00,,,69.08,69.08
2023-06-11 03:30:00,,,70.22,70.22
2023-06-11 03:45:00,,,67.72,67.72
2023-06-11 04:00:00,,,67.8,67.8
2023-06-11 04:15:00,,,67.72,67.72
2023-06-11 04:30:00,,,67.63,67.63
2023-06-11 04:45:00,,,66.59,66.59
2023-06-11 05:00:00,,,68.57,68.57
2023-06-11 05:15:00,,,66.36,66.36
2023-06-11 05:30:00,,,67.06,67.06
2023-06-11 05:45:00,,,65.08,65.08
2023-06-11 06:00:00,,,59.21,59.21
2023-06-11 06:15:00,,,59.95,59.95
2023-06-11 06:30:00,,,59.64,59.64
2023-06-11 06:45:00,,,58.19,58.19
2023-06-11 07:00:00,,,57.75,57.75
2023-06-11 07:15:00,,,52.99,52.99
2023-06-11 07:30:00,,,40.01,40.01
2023-06-11 07:45:00,,,38.41,38.41
2023-06-11 08:00:00,,,34.58,34.58
2023-06-11 08:15:00,,,32.06,32.06
2023-06-11 08:30:00,,,34.3,34.3
2023-06-11 08:45:00,,,41.67,41.67
2023-06-11 09:00:00,,,39.71,39.71
2023-06-11 09:15:00,,,38.89,38.89
2023-06-11 09:30:00,,,47.16,47.16
2023-06-11 09:45:00,,,54.18,54.18
2023-06-11 10:00:00,,,51.6,51.6
2023-06-11 10:15:00,,,58.9,58.9
2023-06-11 10:30:00,,,58.42,58.42
2023-06-11 10:45:00,,,31.9,31.9
2023-06-11 11:00:00,,,29.88,29.88
2023-06-11 11:15:00,,,26.59,26.59
2023-06-11 11:30:00,,,34.52,34.52
2023-06-11 11:45:00,,,28.85,28.85
2023-06-11 12:00:00,,,36.22,36.22
2023-06-11 12:15:00,,,25.12,25.12
2023-06-11 12:30:00,,,44.29,44.29
2023-06-11 12:45:00,,,70.98,70.98
2023-06-11 13:00:00,,,77.5,77.5
2023-06-11 13:15:00,,,80.51,80.51
2023-06-11 13:30:00,,,75.97,75.97
2023-06-11 13:45:00,,,45.69,45.69
2023-06-11 14:00:00,,,41.71,41.71
2023-06-11 14:15:00,,,48.34,48.34
2023-06-11 14:30:00,,,55.53,55.53
2023-06-11 14:45:00,,,72.3,72.3
2023-06-11 15:00:00,,,83.76,83.76
2023-06-11 15:15:00,,,85.79,85.79
2023-06-11 15:30:00,,,77.4,77.4
2023-06-11 15:45:00,,,72.76,72.76
2023-06-11 16:00:00,,,72.01,72.01
2023-06-11 16:15:00,,,90.53,90.53
2023-06-11 16:30:00,,,76.33,76.33
2023-06-11 16:45:00,,,75.1,75.1
2023-06-11 17:00:00,,,72.45,72.45
2023-06-11 17:15:00,,,68.67,68.67
2023-06-11 17:30:00,,,69.25,69.25
2023-06-11 17:45:00,,,71.93,71.93
2023-06-11 18:00:00,,,75.19,75.19
2023-06-11 18:15:00,,,82.95,82.95
2023-06-11 18:30:00,,,84.41,84.41
2023-06-11 18:45:00,,,84.92,84.92
2023-06-11 19:00:00,,,92.48,92.48
2023-06-11 19:15:00,,,94.53,94.53
2023-06-11 19:30:00,,,94.83,94.83
2023-06-11 19:45:00,,,97.81,97.81
2023-06-11 20:00:00,,,91.99,91.99
2023-06-11 20:15:00,,,89.97,89.97
2023-06-11 20:30:00,,,91.33,91.33
2023-06-11 20:45:00,,,95.7,95.7
2023-06-11 21:00:00,,,93.83,93.83
2023-06-11 21:15:00,,,92.82,92.82
2023-06-11 21:30:00,,,89.71,89.71
2023-06-11 21:45:00,,,92.95,92.95
2023-06-11 22:00:00,,,94.64,94.64
2023-06-11 22:15:00,,,88.91,88.91
2023-06-11 22:30:00,,,90.8,90.8
2023-06-11 22:45:00,,,89.95,89.95
2023-06-11 23:00:00,,,86.31,86.31
2023-06-11 23:15:00,,,87.81,87.81
2023-06-11 23:30:00,,,89.97,89.97
2023-06-11 23:45:00,,,84.07,84.07
2023-06-12 00:15:00,,82.31,,82.31
2023-06-12 00:30:00,,78.77,,78.77
2023-06-12 00:45:00,,83.07,,83.07
2023-06-12 01:00:00,,80.24,,80.24
2023-06-12 01:15:00,,77.2,,77.2
2023-06-12 01:30:00,,76.75,,76.75
2023-06-12 01:45:00,,76.26,,76.26
2023-06-12 02:00:00,,75.22,,75.22
2023-06-12 02:15:00,,76.32,,76.32
2023-06-12 02:30:00,,74.91,,74.91
2023-06-12 02:45:00,,74.7,,74.7
2023-06-12 03:00:00,,74.95,,74.95
2023-06-12 03:15:00,,73.74,,73.74
2023-06-12 03:30:00,,74.17,,74.17
2023-06-12 03:45:00,,73.78,,73.78
2023-06-12 04:00:00,,73.61,,73.61
2023-06-12 04:15:00,,72.3,,72.3
2023-06-12 04:30:00,,72.91,,72.91
2023-06-12 04:45:00,,72.22,,72.22
2023-06-12 05:00:00,,72.81,,72.81
2023-06-12 05:15:00,,76.48,,76.48
2023-06-12 05:30:00,,74.78,,74.78
2023-06-12 05:45:00,,71.19,,71.19
2023-06-12 06:00:00,,72.52,,72.52
2023-06-12 06:15:00,,66.14,,66.14
2023-06-12 06:30:00,,69.07,,69.07
2023-06-12 06:45:00,,75.81,,75.81
2023-06-12 07:00:00,,84.08,,84.08
2023-06-12 07:15:00,,93.69,,93.69
2023-06-12 07:30:00,,108.93,,108.93
2023-06-12 07:45:00,,123.04,,123.04
2023-06-12 08:00:00,,176.18,,176.18
2023-06-12 08:15:00,,211.32,,211.32
2023-06-12 08:30:00,,270.83,,270.83
2023-06-12 08:45:00,,343.09,,343.09
2023-06-12 09:00:00,,408.16,,408.16
2023-06-12 09:15:00,416.32,,,416.32
2023-06-12 09:30:00,391.31,,,391.31
2023-06-12 09:45:00,423.89,,,423.89
2023-06-12 10:00:00,422.83,,,422.83
2023-06-12 10:15:00,400.34,,,400.34
2023-06-12 10:30:00,401.79,,,401.79
2023-06-12 10:45:00,366.65,,,366.65
2023-06-12 11:00:00,385.79,,,385.79
2023-06-12 11:15:00,370.73,,,370.73
2023-06-12 11:30:00,408.53,,,408.53
2023-06-12 11:45:00,390.62,,,390.62
2023-06-12 12:00:00,394.73,,,394.73
2023-06-12 12:15:00,404.8,,,404.8
2023-06-12 12:30:00,425.5,,,425.5
2023-06-12 12:45:00,450.37,,,450.37
2023-06-12 13:00:00,471.24,,,471.24
2023-06-12 13:15:00,481.67,,,481.67
2023-06-12 13:30:00,493.53,,,493.53
2023-06-12 13:45:00,508.35,,,508.35
2023-06-12 14:00:00,514.63,,,514.63
2023-06-12 14:15:00,505.71,,,505.71
2023-06-12 14:30:00,511.94,,,511.94
2023-06-12 14:45:00,510.4,,,510.4
2023-06-12 15:00:00,483.29,,,483.29
2023-06-12 15:15:00,468.92,,,468.92
2023-06-12 15:30:00,455.05,,,455.05
2023-06-12 15:45:00,433.97,,,433.97
2023-06-12 16:00:00,420.85,,,420.85
2023-06-12 16:15:00,384.76,,,384.76
2023-06-12 16:30:00,355.76,,,355.76
2023-06-12 16:45:00,272.64,,,272.64
2023-06-12 17:00:00,240.81,,,240.81
2023-06-12 17:15:00,204.36,,,204.36
2023-06-12 17:30:00,183.12,,,183.12
2023-06-12 17:45:00,160.58,,,160.58
2023-06-12 18:00:00,131.06,,,131.06
2023-06-12 18:15:00,116.09,,,116.09
2023-06-12 18:30:00,107.25,,,107.25
2023-06-12 18:45:00,105.01,,,105.01
2023-06-12 19:00:00,103.64,,,103.64
2023-06-12 19:15:00,112.38,,,112.38
2023-06-12 19:30:00,114.79,,,114.79
2023-06-12 19:45:00,110.75,,,110.75
2023-06-12 20:00:00,101.99,,,101.99
2023-06-12 20:15:00,99.66,,,99.66
2023-06-12 20:30:00,96.86,,,96.86
2023-06-12 20:45:00,98.61,,,98.61
2023-06-12 21:00:00,97.34,,,97.34
2023-06-12 21:15:00,96.48,,,96.48
2023-06-12 21:30:00,99.47,,,99.47
2023-06-12 21:45:00,99.37,,,99.37
2023-06-12 22:00:00,95.92,,,95.92
2023-06-12 22:15:00,,95.1,,95.1
2023-06-12 22:30:00,,98.67,,98.67
2023-06-12 22:45:00,,95.07,,95.07
2023-06-12 23:00:00,,93.56,,93.56
2023-06-12 23:15:00,,95.45,,95.45
2023-06-12 23:30:00,,90.3,,90.3
2023-06-12 23:45:00,,87.16,,87.16
2023-06-13 00:15:00,,90.93,,90.93
2023-06-13 00:30:00,,89.83,,89.83
2023-06-13 00:45:00,,84.76,,84.76
2023-06-13 01:00:00,,83.7,,83.7
2023-06-13 01:15:00,,82.42,,82.42
2023-06-13 01:30:00,,82.64,,82.64
2023-06-13 01:45:00,,85.52,,85.52
2023-06-13 02:00:00,,82.85,,82.85
2023-06-13 02:15:00,,80.78,,80.78
2023-06-13 02:30:00,,79.93,,79.93
2023-06-13 02:45:00,,79.44,,79.44
2023-06-13 03:00:00,,79.45,,79.45
2023-06-13 03:15:00,,78.41,,78.41
2023-06-13 03:30:00,,78.26,,78.26
2023-06-13 03:45:00,,76.43,,76.43
2023-06-13 04:00:00,,77.27,,77.27
2023-06-13 04:15:00,,76.81,,76.81
2023-06-13 04:30:00,,75.59,,75.59
2023-06-13 04:45:00,,77.35,,77.35
2023-06-13 05:00:00,,75.73,,75.73
2023-06-13 05:15:00,,77.98,,77.98
2023-06-13 05:30:00,,79.1,,79.1
2023-06-13 05:45:00,,74.97,,74.97
2023-06-13 06:00:00,,73.48,,73.48
2023-06-13 06:15:00,,74.21,,74.21
2023-06-13 06:30:00,,74.24,,74.24
2023-06-13 06:45:00,,77.58,,77.58
2023-06-13 07:00:00,,81.29,,81.29
2023-06-13 07:15:00,,87.46,,87.46
2023-06-13 07:30:00,,88.33,,88.33
2023-06-13 07:45:00,,106.85,,106.85
2023-06-13 08:00:00,,147.0,,147.0
2023-06-13 08:15:00,,196.32,,196.32
2023-06-13 08:30:00,,273.99,,273.99
2023-06-13 08:45:00,,366.75,,366.75
2023-06-13 09:00:00,,404.55,,404.55
2023-06-13 09:15:00,422.05,,,422.05
2023-06-13 09:30:00,430.11,,,430.11
2023-06-13 09:45:00,437.26,,,437.26
2023-06-13 10:00:00,452.23,,,452.23
2023-06-13 10:15:00,471.75,,,471.75
2023-06-13 10:30:00,456.83,,,456.83
2023-06-13 10:45:00,452.66,,,452.66
2023-06-13 11:00:00,399.65,,,399.65
2023-06-13 11:15:00,395.17,,,395.17
2023-06-13 11:30:00,404.72,,,404.72
2023-06-13 11:45:00,413.74,,,413.74
2023-06-13 12:00:00,396.68,,,396.68
2023-06-13 12:15:00,438.83,,,438.83
2023-06-13 12:30:00,451.55,,,451.55
2023-06-13 12:45:00,451.76,,,451.76
2023-06-13 13:00:00,450.43,,,450.43
2023-06-13 13:15:00,472.75,,,472.75
2023-06-13 13:30:00,471.73,,,471.73
2023-06-13 13:45:00,521.15,,,521.15
2023-06-13 14:00:00,513.76,,,513.76
2023-06-13 14:15:00,519.42,,,519.42
2023-06-13 14:30:00,506.44,,,506.44
2023-06-13 14:45:00,524.61,,,524.61
2023-06-13 15:00:00,517.62,,,517.62
2023-06-13 15:15:00,451.16,,,451.16
2023-06-13 15:30:00,411.98,,,411.98
2023-06-13 15:45:00,382.31,,,382.31
2023-06-13 16:00:00,339.16,,,339.16
2023-06-13 16:15:00,332.38,,,332.38
2023-06-13 16:30:00,305.22,,,305.22
2023-06-13 16:45:00,271.63,,,271.63
2023-06-13 17:00:00,240.54,,,240.54
2023-06-13 17:15:00,203.52,,,203.52
2023-06-13 17:30:00,196.42,,,196.42
2023-06-13 17:45:00,156.08,,,156.08
2023-06-13 18:00:00,134.31,,,134.31
2023-06-13 18:15:00,122.27,,,122.27
2023-06-13 18:30:00,116.27,,,116.27
2023-06-13 18:45:00,120.47,,,120.47
