DateTime,RATE A,RATE B,RATE C,Total
2023-09-07 09:45:00,363.78,,,363.78
2023-09-07 10:00:00,362.11,,,362.11
2023-09-07 10:15:00,371.11,,,371.11
2023-09-07 10:30:00,376.41,,,376.41
2023-09-07 10:45:00,358.14,,,358.14
2023-09-07 11:00:00,344.57,,,344.57
2023-09-07 11:15:00,346.17,,,346.17
2023-09-07 11:30:00,345.61,,,345.61
2023-09-07 11:45:00,367.22,,,367.22
2023-09-07 12:00:00,383.88,,,383.88
2023-09-07 12:15:00,390.93,,,390.93
2023-09-07 12:30:00,402.67,,,402.67
2023-09-07 12:45:00,415.19,,,415.19
2023-09-07 13:00:00,425.95,,,425.95
2023-09-07 13:15:00,418.45,,,418.45
2023-09-07 13:30:00,443.72,,,443.72
2023-09-07 13:45:00,431.37,,,431.37
2023-09-07 14:00:00,441.71,,,441.71
2023-09-07 14:15:00,445.13,,,445.13
2023-09-07 14:30:00,404.29,,,404.29
2023-09-07 14:45:00,392.7,,,392.7
2023-09-07 15:00:00,396.97,,,396.97
2023-09-07 15:15:00,384.03,,,384.03
2023-09-07 15:30:00,366.97,,,366.97
2023-09-07 15:45:00,344.2,,,344.2
2023-09-07 16:00:00,338.77,,,338.77
2023-09-07 16:15:00,296.68,,,296.68
2023-09-07 16:30:00,286.88,,,286.88
2023-09-07 16:45:00,244.38,,,244.38
2023-09-07 17:00:00,234.65,,,234.65
2023-09-07 17:15:00,207.13,,,207.13
2023-09-07 17:30:00,192.3,,,192.3
2023-09-07 17:45:00,169.83,,,169.83
2023-09-07 18:00:00,145.01,,,145.01
2023-09-07 18:15:00,133.7,,,133.7
2023-09-07 18:30:00,128.27,,,128.27
2023-09-07 18:45:00,128.84,,,128.84
2023-09-07 19:00:00,127.55,,,127.55
2023-09-07 19:15:00,125.81,,,125.81
2023-09-07 19:30:00,122.99,,,122.99
2023-09-07 19:45:00,114.7,,,114.7
2023-09-07 20:00:00,105.4,,,105.4
2023-09-07 20:15:00,95.98,,,95.98
2023-09-07 20:30:00,94.49,,,94.49
2023-09-07 20:45:00,96.47,,,96.47
2023-09-07 21:00:00,93.89,,,93.89
2023-09-07 21:15:00,94.61,,,94.61
2023-09-07 21:30:00,96.45,,,96.45
2023-09-07 21:45:00,93.04,,,93.04
2023-09-07 22:00:00,90.82,,,90.82
2023-09-07 22:15:00,,90.92,,90.92
2023-09-07 22:30:00,,88.31,,88.31
2023-09-07 22:45:00,,87.23,,87.23
2023-09-07 23:00:00,,87.37,,87.37
2023-09-07 23:15:00,,82.66,,82.66
2023-09-07 23:30:00,,84.25,,84.25
2023-09-07 23:45:00,,82.41,,82.41
2023-09-08 00:15:00,,82.41,,82.41
2023-09-08 00:30:00,,79.46,,79.46
2023-09-08 00:45:00,,77.4,,77.4
2023-09-08 01:00:00,,78.67,,78.67
2023-09-08 01:15:00,,78.41,,78.41
2023-09-08 01:30:00,,73.95,,73.95
2023-09-08 01:45:00,,75.22,,75.22
2023-09-08 02:00:00,,74.94,,74.94
2023-09-08 02:15:00,,73.24,,73.24
2023-09-08 02:30:00,,73.95,,73.95
2023-09-08 02:45:00,,73.84,,73.84
2023-09-08 03:00:00,,71.6,,71.6
2023-09-08 03:15:00,,74.41,,74.41
2023-09-08 03:30:00,,73.68,,73.68
2023-09-08 03:45:00,,71.67,,71.67
2023-09-08 04:00:00,,72.54,,72.54
2023-09-08 04:15:00,,73.21,,73.21
2023-09-08 04:30:00,,70.1,,70.1
2023-09-08 04:45:00,,71.9,,71.9
2023-09-08 05:00:00,,70.66,,70.66
2023-09-08 05:15:00,,68.94,,68.94
2023-09-08 05:30:00,,72.29,,72.29
2023-09-08 05:45:00,,70.01,,70.01
2023-09-08 06:00:00,,67.74,,67.74
2023-09-08 06:15:00,,70.55,,70.55
2023-09-08 06:30:00,,68.57,,68.57
2023-09-08 06:45:00,,70.31,,70.31
2023-09-08 07:00:00,,75.9,,75.9
2023-09-08 07:15:00,,83.49,,83.49
2023-09-08 07:30:00,,91.02,,91.02
2023-09-08 07:45:00,,99.25,,99.25
2023-09-08 08:00:00,,108.06,,108.06
2023-09-08 08:15:00,,159.08,,159.08
2023-09-08 08:30:00,,207.6,,207.6
2023-09-08 08:45:00,,248.4,,248.4
2023-09-08 09:00:00,,282.55,,282.55
2023-09-08 09:15:00,308.34,,,308.34
2023-09-08 09:30:00,319.64,,,319.64
2023-09-08 09:45:00,335.91,,,335.91
2023-09-08 10:00:00,331.67,,,331.67
2023-09-08 10:15:00,323.28,,,323.28
2023-09-08 10:30:00,332.57,,,332.57
2023-09-08 10:45:00,332.85,,,332.85
2023-09-08 11:00:00,320.38,,,320.38
2023-09-08 11:15:00,328.14,,,328.14
2023-09-08 11:30:00,331.04,,,331.04
2023-09-08 11:45:00,307.28,,,307.28
2023-09-08 12:00:00,301.4,,,301.4
2023-09-08 12:15:00,325.68,,,325.68
2023-09-08 12:30:00,338.86,,,338.86
2023-09-08 12:45:00,360.19,,,360.19
2023-09-08 13:00:00,348.81,,,348.81
2023-09-08 13:15:00,355.07,,,355.07
2023-09-08 13:30:00,365.3,,,365.3
2023-09-08 13:45:00,394.86,,,394.86
2023-09-08 14:00:00,384.07,,,384.07
2023-09-08 14:15:00,425.51,,,425.51
2023-09-08 14:30:00,427.88,,,427.88
2023-09-08 14:45:00,410.94,,,410.94
2023-09-08 15:00:00,414.46,,,414.46
2023-09-08 15:15:00,408.94,,,408.94
2023-09-08 15:30:00,373.17,,,373.17
2023-09-08 15:45:00,367.97,,,367.97
2023-09-08 16:00:00,364.29,,,364.29
2023-09-08 16:15:00,344.3,,,344.3
2023-09-08 16:30:00,321.17,,,321.17
2023-09-08 16:45:00,291.99,,,291.99
2023-09-08 17:00:00,256.02,,,256.02
2023-09-08 17:15:00,223.44,,,223.44
2023-09-08 17:30:00,195.45,,,195.45
2023-09-08 17:45:00,160.2,,,160.2
2023-09-08 18:00:00,146.57,,,146.57
2023-09-08 18:15:00,135.55,,,135.55
2023-09-08 18:30:00,133.64,,,133.64
2023-09-08 18:45:00,137.58,,,137.58
2023-09-08 19:00:00,140.94,,,140.94
2023-09-08 19:15:00,138.13,,,138.13
2023-09-08 19:30:00,131.23,,,131.23
2023-09-08 19:45:00,122.81,,,122.81
2023-09-08 20:00:00,120.71,,,120.71
2023-09-08 20:15:00,117.45,,,117.45
2023-09-08 20:30:00,114.82,,,114.82
2023-09-08 20:45:00,115.59,,,115.59
2023-09-08 21:00:00,114.16,,,114.16
2023-09-08 21:15:00,110.68,,,110.68
2023-09-08 21:30:00,109.89,,,109.89
2023-09-08 21:45:00,111.07,,,111.07
2023-09-08 22:00:00,108.4,,,108.4
2023-09-08 22:15:00,,108.1,,108.1
2023-09-08 22:30:00,,108.32,,108.32
2023-09-08 22:45:00,,86.84,,86.84
2023-09-08 23:00:00,,83.82,,83.82
2023-09-08 23:15:00,,79.74,,79.74
2023-09-08 23:30:00,,76.4,,76.4
2023-09-08 23:45:00,,76.68,,76.68
2023-09-09 00:15:00,,,72.46,72.46
2023-09-09 00:30:00,,,72.93,72.93
2023-09-09 00:45:00,,,74.11,74.11
2023-09-09 01:00:00,,,72.15,72.15
2023-09-09 01:15:00,,,71.96,71.96
2023-09-09 01:30:00,,,71.55,71.55
2023-09-09 01:45:00,,,71.02,71.02
2023-09-09 02:00:00,,,71.67,71.67
2023-09-09 02:15:00,,,71.38,71.38
2023-09-09 02:30:00,,,71.54,71.54
2023-09-09 02:45:00,,,71.26,71.26
2023-09-09 03:00:00,,,72.44,72.44
2023-09-09 03:15:00,,,71.24,71.24
2023-09-09 03:30:00,,,72.4,72.4
2023-09-09 03:45:00,,,71.33,71.33
2023-09-09 04:00:00,,,70.32,70.32
2023-09-09 04:15:00,,,70.25,70.25
2023-09-09 04:30:00,,,70.29,70.29
2023-09-09 04:45:00,,,68.76,68.76
2023-09-09 05:00:00,,,68.86,68.86
2023-09-09 05:15:00,,,68.96,68.96
2023-09-09 05:30:00,,,66.75,66.75
2023-09-09 05:45:00,,,67.05,67.05
2023-09-09 06:00:00,,,63.73,63.73
2023-09-09 06:15:00,,,63.2,63.2
2023-09-09 06:30:00,,,66.46,66.46
2023-09-09 06:45:00,,,68.44,68.44
2023-09-09 07:00:00,,,66.53,66.53
2023-09-09 07:15:00,,,67.04,67.04
2023-09-09 07:30:00,,,65.4,65.4
2023-09-09 07:45:00,,,65.81,65.81
2023-09-09 08:00:00,,,82.16,82.16
2023-09-09 08:15:00,,,86.1,86.1
2023-09-09 08:30:00,,,81.68,81.68
2023-09-09 08:45:00,,,94.3,94.3
2023-09-09 09:00:00,,,98.34,98.34
2023-09-09 09:15:00,,,95.16,95.16
2023-09-09 09:30:00,,,89.12,89.12
2023-09-09 09:45:00,,,90.55,90.55
2023-09-09 10:00:00,,,92.73,92.73
2023-09-09 10:15:00,,,80.44,80.44
2023-09-09 10:30:00,,,84.34,84.34
2023-09-09 10:45:00,,,98.56,98.56
2023-09-09 11:00:00,,,106.11,106.11
2023-09-09 11:15:00,,,110.78,110.78
2023-09-09 11:30:00,,,100.63,100.63
2023-09-09 11:45:00,,,102.28,102.28
2023-09-09 12:00:00,,,108.9,108.9
2023-09-09 12:15:00,,,80.36,80.36
2023-09-09 12:30:00,,,78.53,78.53
2023-09-09 12:45:00,,,82.77,82.77
2023-09-09 13:00:00,,,93.14,93.14
2023-09-09 13:15:00,,,72.77,72.77
2023-09-09 13:30:00,,,64.24,64.24
2023-09-09 13:45:00,,,103.46,103.46
2023-09-09 14:00:00,,,82.02,82.02
2023-09-09 14:15:00,,,90.79,90.79
2023-09-09 14:30:00,,,78.86,78.86
2023-09-09 14:45:00,,,84.08,84.08
2023-09-09 15:00:00,,,77.92,77.92
2023-09-09 15:15:00,,,69.11,69.11
2023-09-09 15:30:00,,,96.4,96.4
2023-09-09 15:45:00,,,102.04,102.04
2023-09-09 16:00:00,,,83.58,83.58
2023-09-09 16:15:00,,,91.07,91.07
2023-09-09 16:30:00,,,88.06,88.06
2023-09-09 16:45:00,,,98.6,98.6
2023-09-09 17:00:00,,,98.66,98.66
2023-09-09 17:15:00,,,100.25,100.25
2023-09-09 17:30:00,,,104.57,104.57
2023-09-09 17:45:00,,,107.81,107.81
2023-09-09 18:00:00,,,104.91,104.91
2023-09-09 18:15:00,,,110.01,110.01
2023-09-09 18:30:00,,,113.22,113.22
2023-09-09 18:45:00,,,117.54,117.54
2023-09-09 19:00:00,,,120.11,120.11
2023-09-09 19:15:00,,,117.63,117.63
2023-09-09 19:30:00,,,114.98,114.98
2023-09-09 19:45:00,,,117.0,117.0
2023-09-09 20:00:00,,,112.98,112.98
2023-09-09 20:15:00,,,108.79,108.79
2023-09-09 20:30:00,,,110.66,110.66
2023-09-09 20:45:00,,,108.12,108.12
2023-09-09 21:00:00,,,104.39,104.39
2023-09-09 21:15:00,,,104.42,104.42
2023-09-09 21:30:00,,,101.03,101.03
2023-09-09 21:45:00,,,98.16,98.16
2023-09-09 22:00:00,,,98.05,98.05
2023-09-09 22:15:00,,,97.25,97.25
2023-09-09 22:30:00,,,95.97,95.97
2023-09-09 22:45:00,,,95.0,95.0
2023-09-09 23:00:00,,,92.65,92.65
2023-09-09 23:15:00,,,90.81,90.81
2023-09-09 23:30:00,,,90.47,90.47
2023-09-09 23:45:00,,,86.28,86.28
2023-09-10 00:15:00,,,85.84,85.84
2023-09-10 00:30:00,,,82.96,82.96
2023-09-10 00:45:00,,,83.9,83.9
2023-09-10 01:00:00,,,82.79,82.79
2023-09-10 01:15:00,,,76.24,76.24
2023-09-10 01:30:00,,,75.62,75.62
2023-09-10 01:45:00,,,75.36,75.36
2023-09-10 02:00:00,,,73.12,73.12
2023-09-10 02:15:00,,,72.8,72.8
2023-09-10 02:30:00,,,73.52,73.52
2023-09-10 02:45:00,,,72.37,72.37
2023-09-10 03:00:00,,,72.07,72.07
2023-09-10 03:15:00,,,73.6,73.6
2023-09-10 03:30:00,,,71.94,71.94
2023-09-10 03:45:00,,,72.8,72.8
2023-09-10 04:00:00,,,76.69,76.69
2023-09-10 04:15:00,,,74.38,74.38
2023-09-10 04:30:00,,,75.23,75.23
2023-09-10 04:45:00,,,73.92,73.92
2023-09-10 05:00:00,,,72.07,72.07
2023-09-10 05:15:00,,,73.67,73.67
2023-09-10 05:30:00,,,72.79,72.79
2023-09-10 05:45:00,,,70.9,70.9
2023-09-10 06:00:00,,,70.55,70.55
2023-09-10 06:15:00,,,66.55,66.55
2023-09-10 06:30:00,,,64.61,64.61
2023-09-10 06:45:00,,,69.97,69.97
2023-09-10 07:00:00,,,78.26,78.26
2023-09-10 07:15:00,,,72.59,72.59
2023-09-10 07:30:00,,,72.8,72.8
2023-09-10 07:45:00,,,71.11,71.11
2023-09-10 08:00:00,,,67.62,67.62
2023-09-10 08:15:00,,,62.17,62.17
2023-09-10 08:30:00,,,59.3,59.3
2023-09-10 08:45:00,,,69.74,69.74
2023-09-10 09:00:00,,,77.68,77.68
2023-09-10 09:15:00,,,79.18,79.18
2023-09-10 09:30:00,,,77.04,77.04
2023-09-10 09:45:00,,,74.9,74.9
2023-09-10 10:00:00,,,93.95,93.95
2023-09-10 10:15:00,,,94.78,94.78
2023-09-10 10:30:00,,,99.33,99.33
2023-09-10 10:45:00,,,106.07,106.07
2023-09-10 11:00:00,,,108.63,108.63
2023-09-10 11:15:00,,,103.98,103.98
2023-09-10 11:30:00,,,99.03,99.03
2023-09-10 11:45:00,,,99.89,99.89
2023-09-10 12:00:00,,,100.95,100.95
2023-09-10 12:15:00,,,110.89,110.89
2023-09-10 12:30:00,,,107.79,107.79
2023-09-10 12:45:00,,,114.35,114.35
2023-09-10 13:00:00,,,114.49,114.49
2023-09-10 13:15:00,,,117.02,117.02
2023-09-10 13:30:00,,,118.63,118.63
2023-09-10 13:45:00,,,116.44,116.44
2023-09-10 14:00:00,,,111.47,111.47
2023-09-10 14:15:00,,,98.56,98.56
2023-09-10 14:30:00,,,99.18,99.18
2023-09-10 14:45:00,,,100.88,100.88
2023-09-10 15:00:00,,,98.28,98.28
2023-09-10 15:15:00,,,93.42,93.42
2023-09-10 15:30:00,,,95.03,95.03
2023-09-10 15:45:00,,,94.94,94.94
2023-09-10 16:00:00,,,91.44,91.44
2023-09-10 16:15:00,,,89.83,89.83
2023-09-10 16:30:00,,,88.63,88.63
2023-09-10 16:45:00,,,84.85,84.85
2023-09-10 17:00:00,,,87.61,87.61
2023-09-10 17:15:00,,,87.02,87.02
2023-09-10 17:30:00,,,69.88,69.88
2023-09-10 17:45:00,,,74.66,74.66
2023-09-10 18:00:00,,,74.29,74.29
2023-09-10 18:15:00,,,77.65,77.65
2023-09-10 18:30:00,,,85.96,85.96
2023-09-10 18:45:00,,,92.28,92.28
2023-09-10 19:00:00,,,92.56,92.56
2023-09-10 19:15:00,,,86.56,86.56
2023-09-10 19:30:00,,,87.74,87.74
2023-09-10 19:45:00,,,87.19,87.19
2023-09-10 20:00:00,,,88.74,88.74
2023-09-10 20:15:00,,,84.09,84.09
2023-09-10 20:30:00,,,79.92,79.92
2023-09-10 20:45:00,,,82.5,82.5
2023-09-10 21:00:00,,,82.96,82.96
2023-09-10 21:15:00,,,82.68,82.68
2023-09-10 21:30:00,,,83.31,83.31
2023-09-10 21:45:00,,,80.55,80.55
2023-09-10 22:00:00,,,77.44,77.44
2023-09-10 22:15:00,,,78.45,78.45
2023-09-10 22:30:00,,,77.92,77.92
2023-09-10 22:45:00,,,76.65,76.65
2023-09-10 23:00:00,,,77.55,77.55
2023-09-10 23:15:00,,,75.27,75.27
2023-09-10 23:30:00,,,75.12,75.12
2023-09-10 23:45:00,,,74.07,74.07
2023-09-11 00:15:00,,71.66,,71.66
2023-09-11 00:30:00,,71.77,,71.77
2023-09-11 00:45:00,,72.39,,72.39
2023-09-11 01:00:00,,72.05,,72.05
2023-09-11 01:15:00,,72.51,,72.51
2023-09-11 01:30:00,,70.24,,70.24
2023-09-11 01:45:00,,70.3,,70.3
2023-09-11 02:00:00,,72.48,,72.48
2023-09-11 02:15:00,,70.83,,70.83
2023-09-11 02:30:00,,69.69,,69.69
2023-09-11 02:45:00,,68.66,,68.66
2023-09-11 03:00:00,,67.21,,67.21
2023-09-11 03:15:00,,68.46,,68.46
2023-09-11 03:30:00,,68.16,,68.16
2023-09-11 03:45:00,,67.03,,67.03
2023-09-11 04:00:00,,67.35,,67.35
2023-09-11 04:15:00,,68.14,,68.14
2023-09-11 04:30:00,,65.53,,65.53
2023-09-11 04:45:00,,67.37,,67.37
2023-09-11 05:00:00,,68.17,,68.17
2023-09-11 05:15:00,,66.38,,66.38
2023-09-11 05:30:00,,67.97,,67.97
2023-09-11 05:45:00,,71.05,,71.05
2023-09-11 06:00:00,,67.69,,67.69
2023-09-11 06:15:00,,66.85,,66.85
2023-09-11 06:30:00,,65.17,,65.17
2023-09-11 06:45:00,,63.26,,63.26
2023-09-11 07:00:00,,68.61,,68.61
2023-09-11 07:15:00,,76.56,,76.56
2023-09-11 07:30:00,,84.25,,84.25
2023-09-11 07:45:00,,94.08,,94.08
2023-09-11 08:00:00,,108.49,,108.49
2023-09-11 08:15:00,,138.08,,138.08
2023-09-11 08:30:00,,188.79,,188.79
2023-09-11 08:45:00,,242.96,,242.96
2023-09-11 09:00:00,,275.0,,275.0
2023-09-11 09:15:00,297.16,,,297.16
2023-09-11 09:30:00,311.03,,,311.03
2023-09-11 09:45:00,299.31,,,299.31
2023-09-11 10:00:00,314.53,,,314.53
2023-09-11 10:15:00,317.59,,,317.59
2023-09-11 10:30:00,327.27,,,327.27
2023-09-11 10:45:00,325.59,,,325.59
2023-09-11 11:00:00,329.02,,,329.02
2023-09-11 11:15:00,325.41,,,325.41
2023-09-11 11:30:00,305.2,,,305.2
2023-09-11 11:45:00,288.07,,,288.07
2023-09-11 12:00:00,302.64,,,302.64
2023-09-11 12:15:00,311.92,,,311.92
2023-09-11 12:30:00,336.85,,,336.85
2023-09-11 12:45:00,345.89,,,345.89
2023-09-11 13:00:00,354.27,,,354.27
2023-09-11 13:15:00,350.31,,,350.31
2023-09-11 13:30:00,344.48,,,344.48
2023-09-11 13:45:00,345.35,,,345.35
2023-09-11 14:00:00,318.25,,,318.25
2023-09-11 14:15:00,358.3,,,358.3
2023-09-11 14:30:00,342.55,,,342.55
2023-09-11 14:45:00,362.16,,,362.16
2023-09-11 15:00:00,348.36,,,348.36
2023-09-11 15:15:00,356.87,,,356.87
2023-09-11 15:30:00,328.44,,,328.44
2023-09-11 15:45:00,338.02,,,338.02
2023-09-11 16:00:00,354.74,,,354.74
2023-09-11 16:15:00,321.05,,,321.05
2023-09-11 16:30:00,263.88,,,263.88
2023-09-11 16:45:00,253.23,,,253.23
2023-09-11 17:00:00,236.23,,,236.23
2023-09-11 17:15:00,185.52,,,185.52
2023-09-11 17:30:00,171.64,,,171.64
2023-09-11 17:45:00,148.59,,,148.59
2023-09-11 18:00:00,129.06,,,129.06
2023-09-11 18:15:00,119.68,,,119.68
2023-09-11 18:30:00,117.83,,,117.83
2023-09-11 18:45:00,121.45,,,121.45
2023-09-11 19:00:00,124.58,,,124.58
2023-09-11 19:15:00,118.58,,,118.58
2023-09-11 19:30:00,113.07,,,113.07
2023-09-11 19:45:00,105.43,,,105.43
2023-09-11 20:00:00,98.79,,,98.79
2023-09-11 20:15:00,94.2,,,94.2
2023-09-11 20:30:00,93.35,,,93.35
2023-09-11 20:45:00,91.0,,,91.0
2023-09-11 21:00:00,92.74,,,92.74
2023-09-11 21:15:00,92.97,,,92.97
2023-09-11 21:30:00,90.53,,,90.53
2023-09-11 21:45:00,90.94,,,90.94
2023-09-11 22:00:00,89.31,,,89.31
2023-09-11 22:15:00,,86.5,,86.5
2023-09-11 22:30:00,,87.78,,87.78
2023-09-11 22:45:00,,84.42,,84.42
2023-09-11 23:00:00,,81.37,,81.37
2023-09-11 23:15:00,,83.3,,83.3
2023-09-11 23:30:00,,81.68,,81.68
2023-09-11 23:45:00,,80.77,,80.77
2023-09-12 00:15:00,,81.2,,81.2
2023-09-12 00:30:00,,78.13,,78.13
2023-09-12 00:45:00,,77.61,,77.61
2023-09-12 01:00:00,,76.4,,76.4
2023-09-12 01:15:00,,74.33,,74.33
2023-09-12 01:30:00,,77.8,,77.8
2023-09-12 01:45:00,,78.35,,78.35
2023-09-12 02:00:00,,76.94,,76.94
2023-09-12 02:15:00,,78.49,,78.49
2023-09-12 02:30:00,,76.64,,76.64
2023-09-12 02:45:00,,76.5,,76.5
2023-09-12 03:00:00,,76.37,,76.37
2023-09-12 03:15:00,,75.32,,75.32
2023-09-12 03:30:00,,74.34,,74.34
2023-09-12 03:45:00,,74.51,,74.51
2023-09-12 04:00:00,,71.62,,71.62
2023-09-12 04:15:00,,71.98,,71.98
2023-09-12 04:30:00,,71.11,,71.11
2023-09-12 04:45:00,,69.07,,69.07
2023-09-12 05:00:00,,70.31,,70.31
2023-09-12 05:15:00,,72.6,,72.6
2023-09-12 05:30:00,,70.46,,70.46
2023-09-12 05:45:00,,71.23,,71.23
2023-09-12 06:00:00,,71.16,,71.16
2023-09-12 06:15:00,,69.25,,69.25
2023-09-12 06:30:00,,66.16,,66.16
2023-09-12 06:45:00,,71.61,,71.61
2023-09-12 07:00:00,,70.19,,70.19
2023-09-12 07:15:00,,81.12,,81.12
2023-09-12 07:30:00,,91.22,,91.22
2023-09-12 07:45:00,,101.52,,101.52
2023-09-12 08:00:00,,123.54,,123.54
2023-09-12 08:15:00,,167.19,,167.19
2023-09-12 08:30:00,,203.46,,203.46
2023-09-12 08:45:00,,248.4,,248.4
2023-09-12 09:00:00,,284.33,,284.33
2023-09-12 09:15:00,283.59,,,283.59
2023-09-12 09:30:00,305.27,,,305.27
2023-09-12 09:45:00,332.02,,,332.02
2023-09-12 10:00:00,343.56,,,343.56
2023-09-12 10:15:00,353.47,,,353.47
2023-09-12 10:30:00,343.0,,,343.0
2023-09-12 10:45:00,326.82,,,326.82
2023-09-12 11:00:00,316.14,,,316.14
2023-09-12 11:15:00,314.57,,,314.57
2023-09-12 11:30:00,337.42,,,337.42
2023-09-12 11:45:00,297.03,,,297.03
2023-09-12 12:00:00,320.8,,,320.8
2023-09-12 12:15:00,318.26,,,318.26
2023-09-12 12:30:00,281.24,,,281.24
2023-09-12 12:45:00,328.47,,,328.47
2023-09-12 13:00:00,352.86,,,352.86
2023-09-12 13:15:00,349.05,,,349.05
2023-09-12 13:30:00,367.8,,,367.8
2023-09-12 13:45:00,369.76,,,369.76
2023-09-12 14:00:00,383.46,,,383.46
2023-09-12 14:15:00,387.75,,,387.75
2023-09-12 14:30:00,367.62,,,367.62
2023-09-12 14:45:00,376.84,,,376.84
2023-09-12 15:00:00,390.08,,,390.08
2023-09-12 15:15:00,385.32,,,385.32
2023-09-12 15:30:00,381.66,,,381.66
2023-09-12 15:45:00,346.52,,,346.52
2023-09-12 16:00:00,309.41,,,309.41
2023-09-12 16:15:00,276.63,,,276.63
2023-09-12 16:30:00,262.71,,,262.71
2023-09-12 16:45:00,241.78,,,241.78
2023-09-12 17:00:00,210.43,,,210.43
2023-09-12 17:15:00,197.2,,,197.2
2023-09-12 17:30:00,173.44,,,173.44
2023-09-12 17:45:00,152.87,,,152.87
2023-09-12 18:00:00,134.39,,,134.39
2023-09-12 18:15:00,129.65,,,129.65
2023-09-12 18:30:00,128.57,,,128.57
2023-09-12 18:45:00,132.35,,,132.35
2023-09-12 19:00:00,129.85,,,129.85
2023-09-12 19:15:00,125.17,,,125.17
2023-09-12 19:30:00,116.24,,,116.24
2023-09-12 19:45:00,109.07,,,109.07
2023-09-12 20:00:00,104.37,,,104.37
2023-09-12 20:15:00,103.33,,,103.33
2023-09-12 20:30:00,101.18,,,101.18
2023-09-12 20:45:00,93.96,,,93.96
2023-09-12 21:00:00,88.91,,,88.91
2023-09-12 21:15:00,85.51,,,85.51
2023-09-12 21:30:00,85.78,,,85.78
2023-09-12 21:45:00,89.95,,,89.95
2023-09-12 22:00:00,87.83,,,87.83
2023-09-12 22:15:00,,87.18,,87.18
2023-09-12 22:30:00,,83.65,,83.65
2023-09-12 22:45:00,,84.02,,84.02
2023-09-12 23:00:00,,82.87,,82.87
2023-09-12 23:15:00,,81.11,,81.11
2023-09-12 23:30:00,,81.58,,81.58
2023-09-12 23:45:00,,79.25,,79.25
2023-09-13 00:15:00,,76.88,,76.88
2023-09-13 00:30:00,,76.44,,76.44
2023-09-13 00:45:00,,75.22,,75.22
2023-09-13 01:00:00,,74.83,,74.83
2023-09-13 01:15:00,,72.59,,72.59
2023-09-13 01:30:00,,71.84,,71.84
2023-09-13 01:45:00,,74.46,,74.46
2023-09-13 02:00:00,,74.68,,74.68
2023-09-13 02:15:00,,74.0,,74.0
2023-09-13 02:30:00,,73.82,,73.82
2023-09-13 02:45:00,,72.87,,72.87
2023-09-13 03:00:00,,73.3,,73.3
2023-09-13 03:15:00,,72.29,,72.29
2023-09-13 03:30:00,,72.16,,72.16
2023-09-13 03:45:00,,73.07,,73.07
2023-09-13 04:00:00,,70.36,,70.36
2023-09-13 04:15:00,,68.41,,68.41
2023-09-13 04:30:00,,68.74,,68.74
2023-09-13 04:45:00,,68.12,,68.12
2023-09-13 05:00:00,,68.54,,68.54
2023-09-13 05:15:00,,69.03,,69.03
2023-09-13 05:30:00,,68.8,,68.8
2023-09-13 05:45:00,,70.37,,70.37
2023-09-13 06:00:00,,65.77,,65.77
2023-09-13 06:15:00,,65.01,,65.01
2023-09-13 06:30:00,,64.19,,64.19
2023-09-13 06:45:00,,65.48,,65.48
2023-09-13 07:00:00,,73.5,,73.5
2023-09-13 07:15:00,,84.25,,84.25
2023-09-13 07:30:00,,92.4,,92.4
2023-09-13 07:45:00,,102.24,,102.24
2023-09-13 08:00:00,,121.35,,121.35
2023-09-13 08:15:00,,127.43,,127.43
2023-09-13 08:30:00,,176.19,,176.19
2023-09-13 08:45:00,,204.79,,204.79
2023-09-13 09:00:00,,240.57,,240.57
2023-09-13 09:15:00,256.64,,,256.64
2023-09-13 09:30:00,267.67,,,267.67
2023-09-13 09:45:00,279.09,,,279.09
2023-09-13 10:00:00,278.34,,,278.34
2023-09-13 10:15:00,290.88,,,290.88
2023-09-13 10:30:00,279.62,,,279.62
2023-09-13 10:45:00,275.84,,,275.84
2023-09-13 11:00:00,276.1,,,276.1
2023-09-13 11:15:00,287.54,,,287.54
2023-09-13 11:30:00,296.36,,,296.36
2023-09-13 11:45:00,280.67,,,280.67
2023-09-13 12:00:00,305.97,,,305.97
2023-09-13 12:15:00,308.95,,,308.95
2023-09-13 12:30:00,273.5,,,273.5
2023-09-13 12:45:00,266.6,,,266.6
2023-09-13 13:00:00,298.52,,,298.52
2023-09-13 13:15:00,304.84,,,304.84
2023-09-13 13:30:00,313.44,,,313.44
2023-09-13 13:45:00,334.33,,,334.33
2023-09-13 14:00:00,335.59,,,335.59
2023-09-13 14:15:00,324.34,,,324.34
2023-09-13 14:30:00,316.74,,,316.74
2023-09-13 14:45:00,302.02,,,302.02
2023-09-13 15:00:00,305.46,,,305.46
2023-09-13 15:15:00,305.97,,,305.97
2023-09-13 15:30:00,293.24,,,293.24
2023-09-13 15:45:00,272.83,,,272.83
2023-09-13 16:00:00,265.34,,,265.34
2023-09-13 16:15:00,237.35,,,237.35
2023-09-13 16:30:00,223.03,,,223.03
2023-09-13 16:45:00,196.88,,,196.88
2023-09-13 17:00:00,182.26,,,182.26
2023-09-13 17:15:00,169.42,,,169.42
2023-09-13 17:30:00,143.85,,,143.85
2023-09-13 17:45:00,118.69,,,118.69
2023-09-13 18:00:00,114.68,,,114.68
2023-09-13 18:15:00,108.08,,,108.08
2023-09-13 18:30:00,110.06,,,110.06
2023-09-13 18:45:00,112.5,,,112.5
