DateTime,RATE A,RATE B,RATE C,Total
2023-02-07 09:45:00,232.09,,,232.09
2023-02-07 10:00:00,230.18,,,230.18
2023-02-07 10:15:00,233.48,,,233.48
2023-02-07 10:30:00,241.9,,,241.9
2023-02-07 10:45:00,255.31,,,255.31
2023-02-07 11:00:00,265.32,,,265.32
2023-02-07 11:15:00,252.87,,,252.87
2023-02-07 11:30:00,239.98,,,239.98
2023-02-07 11:45:00,252.32,,,252.32
2023-02-07 12:00:00,239.51,,,239.51
2023-02-07 12:15:00,238.44,,,238.44
2023-02-07 12:30:00,240.15,,,240.15
2023-02-07 12:45:00,256.24,,,256.24
2023-02-07 13:00:00,286.99,,,286.99
2023-02-07 13:15:00,320.27,,,320.27
2023-02-07 13:30:00,339.83,,,339.83
2023-02-07 13:45:00,349.1,,,349.1
2023-02-07 14:00:00,358.74,,,358.74
2023-02-07 14:15:00,381.39,,,381.39
2023-02-07 14:30:00,394.92,,,394.92
2023-02-07 14:45:00,375.88,,,375.88
2023-02-07 15:00:00,380.59,,,380.59
2023-02-07 15:15:00,368.03,,,368.03
2023-02-07 15:30:00,363.1,,,363.1
2023-02-07 15:45:00,353.14,,,353.14
2023-02-07 16:00:00,333.1,,,333.1
2023-02-07 16:15:00,311.88,,,311.88
2023-02-07 16:30:00,266.79,,,266.79
2023-02-07 16:45:00,201.04,,,201.04
2023-02-07 17:00:00,158.19,,,158.19
2023-02-07 17:15:00,153.86,,,153.86
2023-02-07 17:30:00,149.42,,,149.42
2023-02-07 17:45:00,138.63,,,138.63
2023-02-07 18:00:00,121.5,,,121.5
2023-02-07 18:15:00,114.08,,,114.08
2023-02-07 18:30:00,117.05,,,117.05
2023-02-07 18:45:00,113.16,,,113.16
2023-02-07 19:00:00,111.12,,,111.12
2023-02-07 19:15:00,107.58,,,107.58
2023-02-07 19:30:00,100.65,,,100.65
2023-02-07 19:45:00,96.84,,,96.84
2023-02-07 20:00:00,90.06,,,90.06
2023-02-07 20:15:00,90.63,,,90.63
2023-02-07 20:30:00,92.73,,,92.73
2023-02-07 20:45:00,91.25,,,91.25
2023-02-07 21:00:00,86.02,,,86.02
2023-02-07 21:15:00,82.48,,,82.48
2023-02-07 21:30:00,79.03,,,79.03
2023-02-07 21:45:00,78.26,,,78.26
2023-02-07 22:00:00,79.12,,,79.12
2023-02-07 22:15:00,,75.34,,75.34
2023-02-07 22:30:00,,80.5,,80.5
2023-02-07 22:45:00,,78.5,,78.5
2023-02-07 23:00:00,,72.03,,72.03
2023-02-07 23:15:00,,72.25,,72.25
2023-02-07 23:30:00,,70.44,,70.44
2023-02-07 23:45:00,,72.08,,72.08
2023-02-08 00:15:00,,70.11,,70.11
2023-02-08 00:30:00,,67.88,,67.88
2023-02-08 00:45:00,,66.82,,66.82
2023-02-08 01:00:00,,66.9,,66.9
2023-02-08 01:15:00,,65.55,,65.55
2023-02-08 01:30:00,,67.17,,67.17
2023-02-08 01:45:00,,64.36,,64.36
2023-02-08 02:00:00,,64.62,,64.62
2023-02-08 02:15:00,,64.47,,64.47
2023-02-08 02:30:00,,64.43,,64.43
2023-02-08 02:45:00,,63.8,,63.8
2023-02-08 03:00:00,,63.03,,63.03
2023-02-08 03:15:00,,62.35,,62.35
2023-02-08 03:30:00,,61.67,,61.67
2023-02-08 03:45:00,,62.96,,62.96
2023-02-08 04:00:00,,61.2,,61.2
2023-02-08 04:15:00,,62.86,,62.86
2023-02-08 04:30:00,,60.95,,60.95
2023-02-08 04:45:00,,60.28,,60.28
2023-02-08 05:00:00,,60.57,,60.57
2023-02-08 05:15:00,,60.15,,60.15
2023-02-08 05:30:00,,60.76,,60.76
2023-02-08 05:45:00,,62.35,,62.35
2023-02-08 06:00:00,,61.48,,61.48
2023-02-08 06:15:00,,62.97,,62.97
2023-02-08 06:30:00,,64.71,,64.71
2023-02-08 06:45:00,,61.58,,61.58
2023-02-08 07:00:00,,60.7,,60.7
2023-02-08 07:15:00,,67.68,,67.68
2023-02-08 07:30:00,,70.74,,70.74
2023-02-08 07:45:00,,76.04,,76.04
2023-02-08 08:00:00,,86.26,,86.26
2023-02-08 08:15:00,,102.36,,102.36
2023-02-08 08:30:00,,115.7,,115.7
2023-02-08 08:45:00,,126.06,,126.06
2023-02-08 09:00:00,,149.15,,149.15
2023-02-08 09:15:00,166.0,,,166.0
2023-02-08 09:30:00,174.61,,,174.61
2023-02-08 09:45:00,176.45,,,176.45
2023-02-08 10:00:00,177.06,,,177.06
2023-02-08 10:15:00,187.77,,,187.77
2023-02-08 10:30:00,200.0,,,200.0
2023-02-08 10:45:00,197.68,,,197.68
2023-02-08 11:00:00,205.58,,,205.58
2023-02-08 11:15:00,209.77,,,209.77
2023-02-08 11:30:00,206.22,,,206.22
2023-02-08 11:45:00,203.75,,,203.75
2023-02-08 12:00:00,213.58,,,213.58
2023-02-08 12:15:00,215.38,,,215.38
2023-02-08 12:30:00,224.14,,,224.14
2023-02-08 12:45:00,234.63,,,234.63
2023-02-08 13:00:00,248.54,,,248.54
2023-02-08 13:15:00,265.28,,,265.28
2023-02-08 13:30:00,279.32,,,279.32
2023-02-08 13:45:00,289.0,,,289.0
2023-02-08 14:00:00,292.34,,,292.34
2023-02-08 14:15:00,312.79,,,312.79
2023-02-08 14:30:00,343.33,,,343.33
2023-02-08 14:45:00,350.3,,,350.3
2023-02-08 15:00:00,352.9,,,352.9
2023-02-08 15:15:00,347.58,,,347.58
2023-02-08 15:30:00,342.97,,,342.97
2023-02-08 15:45:00,344.76,,,344.76
2023-02-08 16:00:00,329.67,,,329.67
2023-02-08 16:15:00,310.3,,,310.3
2023-02-08 16:30:00,283.48,,,283.48
2023-02-08 16:45:00,234.72,,,234.72
2023-02-08 17:00:00,201.19,,,201.19
2023-02-08 17:15:00,162.37,,,162.37
2023-02-08 17:30:00,142.92,,,142.92
2023-02-08 17:45:00,125.23,,,125.23
2023-02-08 18:00:00,123.36,,,123.36
2023-02-08 18:15:00,115.01,,,115.01
2023-02-08 18:30:00,119.44,,,119.44
2023-02-08 18:45:00,122.51,,,122.51
2023-02-08 19:00:00,115.24,,,115.24
2023-02-08 19:15:00,112.89,,,112.89
2023-02-08 19:30:00,109.78,,,109.78
2023-02-08 19:45:00,100.61,,,100.61
2023-02-08 20:00:00,100.66,,,100.66
2023-02-08 20:15:00,91.32,,,91.32
2023-02-08 20:30:00,84.34,,,84.34
2023-02-08 20:45:00,87.93,,,87.93
2023-02-08 21:00:00,84.98,,,84.98
2023-02-08 21:15:00,81.48,,,81.48
2023-02-08 21:30:00,85.78,,,85.78
2023-02-08 21:45:00,81.98,,,81.98
2023-02-08 22:00:00,79.59,,,79.59
2023-02-08 22:15:00,,80.53,,80.53
2023-02-08 22:30:00,,79.9,,79.9
2023-02-08 22:45:00,,77.58,,77.58
2023-02-08 23:00:00,,80.74,,80.74
2023-02-08 23:15:00,,77.29,,77.29
2023-02-08 23:30:00,,75.13,,75.13
2023-02-08 23:45:00,,73.44,,73.44
2023-02-09 00:15:00,,70.88,,70.88
2023-02-09 00:30:00,,67.2,,67.2
2023-02-09 00:45:00,,66.09,,66.09
2023-02-09 01:00:00,,65.47,,65.47
2023-02-09 01:15:00,,61.65,,61.65
2023-02-09 01:30:00,,61.72,,61.72
2023-02-09 01:45:00,,62.18,,62.18
2023-02-09 02:00:00,,60.39,,60.39
2023-02-09 02:15:00,,62.23,,62.23
2023-02-09 02:30:00,,62.0,,62.0
2023-02-09 02:45:00,,58.51,,58.51
2023-02-09 03:00:00,,59.57,,59.57
2023-02-09 03:15:00,,60.2,,60.2
2023-02-09 03:30:00,,59.32,,59.32
2023-02-09 03:45:00,,61.64,,61.64
2023-02-09 04:00:00,,60.35,,60.35
2023-02-09 04:15:00,,59.49,,59.49
2023-02-09 04:30:00,,60.14,,60.14
2023-02-09 04:45:00,,59.51,,59.51
2023-02-09 05:00:00,,60.13,,60.13
2023-02-09 05:15:00,,61.38,,61.38
2023-02-09 05:30:00,,60.7,,60.7
2023-02-09 05:45:00,,57.82,,57.82
2023-02-09 06:00:00,,60.72,,60.72
2023-02-09 06:15:00,,60.48,,60.48
2023-02-09 06:30:00,,61.07,,61.07
2023-02-09 06:45:00,,66.21,,66.21
2023-02-09 07:00:00,,71.44,,71.44
2023-02-09 07:15:00,,74.4,,74.4
2023-02-09 07:30:00,,79.07,,79.07
2023-02-09 07:45:00,,79.63,,79.63
2023-02-09 08:00:00,,83.8,,83.8
2023-02-09 08:15:00,,87.03,,87.03
2023-02-09 08:30:00,,99.42,,99.42
2023-02-09 08:45:00,,129.99,,129.99
2023-02-09 09:00:00,,151.47,,151.47
2023-02-09 09:15:00,165.52,,,165.52
2023-02-09 09:30:00,177.06,,,177.06
2023-02-09 09:45:00,178.78,,,178.78
2023-02-09 10:00:00,179.42,,,179.42
2023-02-09 10:15:00,184.54,,,184.54
2023-02-09 10:30:00,185.08,,,185.08
2023-02-09 10:45:00,207.5,,,207.5
2023-02-09 11:00:00,209.91,,,209.91
2023-02-09 11:15:00,210.09,,,210.09
2023-02-09 11:30:00,221.94,,,221.94
2023-02-09 11:45:00,215.95,,,215.95
2023-02-09 12:00:00,212.46,,,212.46
2023-02-09 12:15:00,226.58,,,226.58
2023-02-09 12:30:00,234.97,,,234.97
2023-02-09 12:45:00,251.59,,,251.59
2023-02-09 13:00:00,268.83,,,268.83
2023-02-09 13:15:00,274.04,,,274.04
2023-02-09 13:30:00,290.56,,,290.56
2023-02-09 13:45:00,305.55,,,305.55
2023-02-09 14:00:00,308.39,,,308.39
2023-02-09 14:15:00,314.9,,,314.9
2023-02-09 14:30:00,327.8,,,327.8
2023-02-09 14:45:00,327.74,,,327.74
2023-02-09 15:00:00,320.42,,,320.42
2023-02-09 15:15:00,309.38,,,309.38
2023-02-09 15:30:00,313.78,,,313.78
2023-02-09 15:45:00,326.38,,,326.38
2023-02-09 16:00:00,314.03,,,314.03
2023-02-09 16:15:00,280.69,,,280.69
2023-02-09 16:30:00,263.69,,,263.69
2023-02-09 16:45:00,205.69,,,205.69
2023-02-09 17:00:00,168.98,,,168.98
2023-02-09 17:15:00,149.94,,,149.94
2023-02-09 17:30:00,133.27,,,133.27
2023-02-09 17:45:00,113.73,,,113.73
2023-02-09 18:00:00,111.71,,,111.71
2023-02-09 18:15:00,111.26,,,111.26
2023-02-09 18:30:00,118.07,,,118.07
2023-02-09 18:45:00,115.43,,,115.43
2023-02-09 19:00:00,111.27,,,111.27
2023-02-09 19:15:00,100.65,,,100.65
2023-02-09 19:30:00,99.32,,,99.32
2023-02-09 19:45:00,96.24,,,96.24
2023-02-09 20:00:00,92.99,,,92.99
2023-02-09 20:15:00,83.35,,,83.35
2023-02-09 20:30:00,80.82,,,80.82
2023-02-09 20:45:00,79.84,,,79.84
2023-02-09 21:00:00,81.92,,,81.92
2023-02-09 21:15:00,80.06,,,80.06
2023-02-09 21:30:00,78.65,,,78.65
2023-02-09 21:45:00,79.21,,,79.21
2023-02-09 22:00:00,78.21,,,78.21
2023-02-09 22:15:00,,75.63,,75.63
2023-02-09 22:30:00,,76.08,,76.08
2023-02-09 22:45:00,,75.63,,75.63
2023-02-09 23:00:00,,73.59,,73.59
2023-02-09 23:15:00,,73.33,,73.33
2023-02-09 23:30:00,,71.92,,71.92
2023-02-09 23:45:00,,71.93,,71.93
2023-02-10 00:15:00,,67.09,,67.09
2023-02-10 00:30:00,,68.6,,68.6
2023-02-10 00:45:00,,65.28,,65.28
2023-02-10 01:00:00,,66.92,,66.92
2023-02-10 01:15:00,,66.25,,66.25
2023-02-10 01:30:00,,64.12,,64.12
2023-02-10 01:45:00,,62.99,,62.99
2023-02-10 02:00:00,,63.85,,63.85
2023-02-10 02:15:00,,61.39,,61.39
2023-02-10 02:30:00,,61.99,,61.99
2023-02-10 02:45:00,,63.08,,63.08
2023-02-10 03:00:00,,61.81,,61.81
2023-02-10 03:15:00,,62.66,,62.66
2023-02-10 03:30:00,,61.87,,61.87
2023-02-10 03:45:00,,60.01,,60.01
2023-02-10 04:00:00,,60.74,,60.74
2023-02-10 04:15:00,,62.64,,62.64
2023-02-10 04:30:00,,59.21,,59.21
2023-02-10 04:45:00,,60.31,,60.31
2023-02-10 05:00:00,,60.81,,60.81
2023-02-10 05:15:00,,59.68,,59.68
2023-02-10 05:30:00,,61.3,,61.3
2023-02-10 05:45:00,,60.21,,60.21
2023-02-10 06:00:00,,59.46,,59.46
2023-02-10 06:15:00,,61.9,,61.9
2023-02-10 06:30:00,,61.36,,61.36
2023-02-10 06:45:00,,57.74,,57.74
2023-02-10 07:00:00,,61.01,,61.01
2023-02-10 07:15:00,,66.4,,66.4
2023-02-10 07:30:00,,71.86,,71.86
2023-02-10 07:45:00,,79.29,,79.29
2023-02-10 08:00:00,,91.39,,91.39
2023-02-10 08:15:00,,97.42,,97.42
2023-02-10 08:30:00,,103.45,,103.45
2023-02-10 08:45:00,,124.92,,124.92
2023-02-10 09:00:00,,153.11,,153.11
2023-02-10 09:15:00,189.06,,,189.06
2023-02-10 09:30:00,198.71,,,198.71
2023-02-10 09:45:00,204.72,,,204.72
2023-02-10 10:00:00,219.08,,,219.08
2023-02-10 10:15:00,218.31,,,218.31
2023-02-10 10:30:00,229.67,,,229.67
2023-02-10 10:45:00,262.23,,,262.23
2023-02-10 11:00:00,297.74,,,297.74
2023-02-10 11:15:00,291.43,,,291.43
2023-02-10 11:30:00,263.25,,,263.25
2023-02-10 11:45:00,275.71,,,275.71
2023-02-10 12:00:00,276.03,,,276.03
2023-02-10 12:15:00,300.73,,,300.73
2023-02-10 12:30:00,316.37,,,316.37
2023-02-10 12:45:00,331.49,,,331.49
2023-02-10 13:00:00,337.15,,,337.15
2023-02-10 13:15:00,362.71,,,362.71
2023-02-10 13:30:00,370.58,,,370.58
2023-02-10 13:45:00,389.02,,,389.02
2023-02-10 14:00:00,383.43,,,383.43
2023-02-10 14:15:00,383.79,,,383.79
2023-02-10 14:30:00,391.62,,,391.62
2023-02-10 14:45:00,382.43,,,382.43
2023-02-10 15:00:00,383.0,,,383.0
2023-02-10 15:15:00,377.79,,,377.79
2023-02-10 15:30:00,355.68,,,355.68
2023-02-10 15:45:00,332.43,,,332.43
2023-02-10 16:00:00,314.61,,,314.61
2023-02-10 16:15:00,300.93,,,300.93
2023-02-10 16:30:00,268.1,,,268.1
2023-02-10 16:45:00,228.01,,,228.01
2023-02-10 17:00:00,202.27,,,202.27
2023-02-10 17:15:00,174.43,,,174.43
2023-02-10 17:30:00,159.51,,,159.51
2023-02-10 17:45:00,154.76,,,154.76
2023-02-10 18:00:00,138.86,,,138.86
2023-02-10 18:15:00,114.14,,,114.14
2023-02-10 18:30:00,117.84,,,117.84
2023-02-10 18:45:00,112.44,,,112.44
2023-02-10 19:00:00,106.6,,,106.6
2023-02-10 19:15:00,104.04,,,104.04
2023-02-10 19:30:00,95.45,,,95.45
2023-02-10 19:45:00,91.07,,,91.07
2023-02-10 20:00:00,92.12,,,92.12
2023-02-10 20:15:00,79.81,,,79.81
2023-02-10 20:30:00,78.0,,,78.0
2023-02-10 20:45:00,77.24,,,77.24
2023-02-10 21:00:00,76.31,,,76.31
2023-02-10 21:15:00,79.35,,,79.35
2023-02-10 21:30:00,77.88,,,77.88
2023-02-10 21:45:00,75.82,,,75.82
2023-02-10 22:00:00,78.22,,,78.22
2023-02-10 22:15:00,,76.73,,76.73
2023-02-10 22:30:00,,74.05,,74.05
2023-02-10 22:45:00,,75.54,,75.54
2023-02-10 23:00:00,,72.15,,72.15
2023-02-10 23:15:00,,70.9,,70.9
2023-02-10 23:30:00,,72.24,,72.24
2023-02-10 23:45:00,,69.87,,69.87
2023-02-11 00:15:00,,,69.47,69.47
2023-02-11 00:30:00,,,67.61,67.61
2023-02-11 00:45:00,,,66.37,66.37
2023-02-11 01:00:00,,,65.37,65.37
2023-02-11 01:15:00,,,66.57,66.57
2023-02-11 01:30:00,,,65.68,65.68
2023-02-11 01:45:00,,,63.33,63.33
2023-02-11 02:00:00,,,62.01,62.01
2023-02-11 02:15:00,,,62.78,62.78
2023-02-11 02:30:00,,,61.64,61.64
2023-02-11 02:45:00,,,62.47,62.47
2023-02-11 03:00:00,,,62.6,62.6
2023-02-11 03:15:00,,,61.63,61.63
2023-02-11 03:30:00,,,61.35,61.35
2023-02-11 03:45:00,,,61.34,61.34
2023-02-11 04:00:00,,,59.59,59.59
2023-02-11 04:15:00,,,60.87,60.87
2023-02-11 04:30:00,,,61.87,61.87
2023-02-11 04:45:00,,,57.78,57.78
2023-02-11 05:00:00,,,58.86,58.86
2023-02-11 05:15:00,,,59.67,59.67
2023-02-11 05:30:00,,,56.03,56.03
2023-02-11 05:45:00,,,58.17,58.17
2023-02-11 06:00:00,,,58.45,58.45
2023-02-11 06:15:00,,,53.91,53.91
2023-02-11 06:30:00,,,53.66,53.66
2023-02-11 06:45:00,,,54.33,54.33
2023-02-11 07:00:00,,,54.81,54.81
2023-02-11 07:15:00,,,55.74,55.74
2023-02-11 07:30:00,,,65.88,65.88
2023-02-11 07:45:00,,,83.11,83.11
2023-02-11 08:00:00,,,93.26,93.26
2023-02-11 08:15:00,,,96.08,96.08
2023-02-11 08:30:00,,,106.52,106.52
2023-02-11 08:45:00,,,100.76,100.76
2023-02-11 09:00:00,,,86.73,86.73
2023-02-11 09:15:00,,,86.11,86.11
2023-02-11 09:30:00,,,88.51,88.51
2023-02-11 09:45:00,,,82.46,82.46
2023-02-11 10:00:00,,,82.89,82.89
2023-02-11 10:15:00,,,77.56,77.56
2023-02-11 10:30:00,,,81.53,81.53
2023-02-11 10:45:00,,,80.02,80.02
2023-02-11 11:00:00,,,81.42,81.42
2023-02-11 11:15:00,,,105.75,105.75
2023-02-11 11:30:00,,,106.94,106.94
2023-02-11 11:45:00,,,105.38,105.38
2023-02-11 12:00:00,,,111.25,111.25
2023-02-11 12:15:00,,,104.75,104.75
2023-02-11 12:30:00,,,107.75,107.75
2023-02-11 12:45:00,,,112.49,112.49
2023-02-11 13:00:00,,,115.13,115.13
2023-02-11 13:15:00,,,127.51,127.51
2023-02-11 13:30:00,,,127.82,127.82
2023-02-11 13:45:00,,,124.29,124.29
2023-02-11 14:00:00,,,134.98,134.98
2023-02-11 14:15:00,,,132.99,132.99
2023-02-11 14:30:00,,,136.34,136.34
2023-02-11 14:45:00,,,142.83,142.83
2023-02-11 15:00:00,,,147.04,147.04
2023-02-11 15:15:00,,,151.45,151.45
2023-02-11 15:30:00,,,152.9,152.9
2023-02-11 15:45:00,,,147.56,147.56
2023-02-11 16:00:00,,,143.98,143.98
2023-02-11 16:15:00,,,132.95,132.95
2023-02-11 16:30:00,,,112.41,112.41
2023-02-11 16:45:00,,,103.39,103.39
2023-02-11 17:00:00,,,90.56,90.56
2023-02-11 17:15:00,,,92.34,92.34
2023-02-11 17:30:00,,,88.82,88.82
2023-02-11 17:45:00,,,89.39,89.39
2023-02-11 18:00:00,,,100.31,100.31
2023-02-11 18:15:00,,,101.4,101.4
2023-02-11 18:30:00,,,103.32,103.32
2023-02-11 18:45:00,,,102.43,102.43
2023-02-11 19:00:00,,,106.52,106.52
2023-02-11 19:15:00,,,108.49,108.49
2023-02-11 19:30:00,,,104.09,104.09
2023-02-11 19:45:00,,,103.01,103.01
2023-02-11 20:00:00,,,104.55,104.55
2023-02-11 20:15:00,,,91.44,91.44
2023-02-11 20:30:00,,,89.97,89.97
2023-02-11 20:45:00,,,88.77,88.77
2023-02-11 21:00:00,,,86.42,86.42
2023-02-11 21:15:00,,,83.78,83.78
2023-02-11 21:30:00,,,81.66,81.66
2023-02-11 21:45:00,,,77.93,77.93
2023-02-11 22:00:00,,,71.69,71.69
2023-02-11 22:15:00,,,73.63,73.63
2023-02-11 22:30:00,,,74.51,74.51
2023-02-11 22:45:00,,,76.32,76.32
2023-02-11 23:00:00,,,72.73,72.73
2023-02-11 23:15:00,,,71.44,71.44
2023-02-11 23:30:00,,,68.94,68.94
2023-02-11 23:45:00,,,68.22,68.22
2023-02-12 00:15:00,,,67.14,67.14
2023-02-12 00:30:00,,,65.69,65.69
2023-02-12 00:45:00,,,64.88,64.88
2023-02-12 01:00:00,,,63.83,63.83
2023-02-12 01:15:00,,,63.08,63.08
2023-02-12 01:30:00,,,62.93,62.93
2023-02-12 01:45:00,,,63.74,63.74
2023-02-12 02:00:00,,,60.09,60.09
2023-02-12 02:15:00,,,59.91,59.91
2023-02-12 02:30:00,,,61.25,61.25
2023-02-12 02:45:00,,,58.52,58.52
2023-02-12 03:00:00,,,59.18,59.18
2023-02-12 03:15:00,,,60.66,60.66
2023-02-12 03:30:00,,,58.04,58.04
2023-02-12 03:45:00,,,59.19,59.19
2023-02-12 04:00:00,,,59.6,59.6
2023-02-12 04:15:00,,,58.17,58.17
2023-02-12 04:30:00,,,59.0,59.0
2023-02-12 04:45:00,,,59.3,59.3
2023-02-12 05:00:00,,,57.67,57.67
2023-02-12 05:15:00,,,58.25,58.25
2023-02-12 05:30:00,,,57.07,57.07
2023-02-12 05:45:00,,,55.66,55.66
2023-02-12 06:00:00,,,60.11,60.11
2023-02-12 06:15:00,,,62.3,62.3
2023-02-12 06:30:00,,,56.65,56.65
2023-02-12 06:45:00,,,55.14,55.14
2023-02-12 07:00:00,,,55.87,55.87
2023-02-12 07:15:00,,,60.73,60.73
2023-02-12 07:30:00,,,61.47,61.47
2023-02-12 07:45:00,,,60.33,60.33
2023-02-12 08:00:00,,,59.73,59.73
2023-02-12 08:15:00,,,66.5,66.5
2023-02-12 08:30:00,,,65.07,65.07
2023-02-12 08:45:00,,,62.69,62.69
2023-02-12 09:00:00,,,58.9,58.9
2023-02-12 09:15:00,,,53.49,53.49
2023-02-12 09:30:00,,,50.21,50.21
2023-02-12 09:45:00,,,50.24,50.24
2023-02-12 10:00:00,,,52.2,52.2
2023-02-12 10:15:00,,,49.8,49.8
2023-02-12 10:30:00,,,48.28,48.28
2023-02-12 10:45:00,,,48.49,48.49
2023-02-12 11:00:00,,,42.03,42.03
2023-02-12 11:15:00,,,41.81,41.81
2023-02-12 11:30:00,,,39.48,39.48
2023-02-12 11:45:00,,,38.71,38.71
2023-02-12 12:00:00,,,43.41,43.41
2023-02-12 12:15:00,,,43.91,43.91
2023-02-12 12:30:00,,,45.74,45.74
2023-02-12 12:45:00,,,48.89,48.89
2023-02-12 13:00:00,,,49.12,49.12
2023-02-12 13:15:00,,,52.43,52.43
2023-02-12 13:30:00,,,65.19,65.19
2023-02-12 13:45:00,,,62.19,62.19
2023-02-12 14:00:00,,,73.45,73.45
2023-02-12 14:15:00,,,69.91,69.91
2023-02-12 14:30:00,,,79.88,79.88
2023-02-12 14:45:00,,,78.61,78.61
2023-02-12 15:00:00,,,78.6,78.6
2023-02-12 15:15:00,,,72.81,72.81
2023-02-12 15:30:00,,,77.45,77.45
2023-02-12 15:45:00,,,77.77,77.77
2023-02-12 16:00:00,,,85.71,85.71
2023-02-12 16:15:00,,,84.02,84.02
2023-02-12 16:30:00,,,83.53,83.53
2023-02-12 16:45:00,,,82.61,82.61
2023-02-12 17:00:00,,,72.37,72.37
2023-02-12 17:15:00,,,69.58,69.58
2023-02-12 17:30:00,,,70.4,70.4
2023-02-12 17:45:00,,,67.4,67.4
2023-02-12 18:00:00,,,76.66,76.66
2023-02-12 18:15:00,,,83.77,83.77
2023-02-12 18:30:00,,,88.95,88.95
2023-02-12 18:45:00,,,90.59,90.59
2023-02-12 19:00:00,,,94.7,94.7
2023-02-12 19:15:00,,,86.27,86.27
2023-02-12 19:30:00,,,87.49,87.49
2023-02-12 19:45:00,,,90.45,90.45
2023-02-12 20:00:00,,,85.22,85.22
2023-02-12 20:15:00,,,77.47,77.47
2023-02-12 20:30:00,,,76.16,76.16
2023-02-12 20:45:00,,,72.91,72.91
2023-02-12 21:00:00,,,76.41,76.41
2023-02-12 21:15:00,,,78.62,78.62
2023-02-12 21:30:00,,,77.43,77.43
2023-02-12 21:45:00,,,77.5,77.5
2023-02-12 22:00:00,,,78.21,78.21
2023-02-12 22:15:00,,,75.25,75.25
2023-02-12 22:30:00,,,73.92,73.92
2023-02-12 22:45:00,,,76.56,76.56
2023-02-12 23:00:00,,,72.51,72.51
2023-02-12 23:15:00,,,69.31,69.31
2023-02-12 23:30:00,,,68.31,68.31
2023-02-12 23:45:00,,,69.17,69.17
2023-02-13 00:15:00,,65.22,,65.22
2023-02-13 00:30:00,,66.62,,66.62
2023-02-13 00:45:00,,64.38,,64.38
2023-02-13 01:00:00,,62.31,,62.31
2023-02-13 01:15:00,,63.77,,63.77
2023-02-13 01:30:00,,61.74,,61.74
2023-02-13 01:45:00,,60.79,,60.79
2023-02-13 02:00:00,,61.59,,61.59
2023-02-13 02:15:00,,60.35,,60.35
2023-02-13 02:30:00,,59.28,,59.28
2023-02-13 02:45:00,,61.23,,61.23
2023-02-13 03:00:00,,59.97,,59.97
2023-02-13 03:15:00,,59.44,,59.44
2023-02-13 03:30:00,,61.02,,61.02
2023-02-13 03:45:00,,60.02,,60.02
2023-02-13 04:00:00,,58.68,,58.68
2023-02-13 04:15:00,,58.61,,58.61
2023-02-13 04:30:00,,57.59,,57.59
2023-02-13 04:45:00,,57.51,,57.51
2023-02-13 05:00:00,,59.04,,59.04
2023-02-13 05:15:00,,58.8,,58.8
2023-02-13 05:30:00,,59.8,,59.8
2023-02-13 05:45:00,,57.89,,57.89
2023-02-13 06:00:00,,54.99,,54.99
2023-02-13 06:15:00,,55.37,,55.37
2023-02-13 06:30:00,,55.43,,55.43
2023-02-13 06:45:00,,54.34,,54.34
2023-02-13 07:00:00,,54.52,,54.52
2023-02-13 07:15:00,,60.91,,60.91
2023-02-13 07:30:00,,69.1,,69.1
2023-02-13 07:45:00,,72.48,,72.48
2023-02-13 08:00:00,,79.58,,79.58
2023-02-13 08:15:00,,95.09,,95.09
2023-02-13 08:30:00,,124.52,,124.52
2023-02-13 08:45:00,,136.58,,136.58
2023-02-13 09:00:00,,151.36,,151.36
2023-02-13 09:15:00,157.69,,,157.69
2023-02-13 09:30:00,171.19,,,171.19
2023-02-13 09:45:00,173.16,,,173.16
2023-02-13 10:00:00,181.15,,,181.15
2023-02-13 10:15:00,182.71,,,182.71
2023-02-13 10:30:00,193.05,,,193.05
2023-02-13 10:45:00,211.79,,,211.79
2023-02-13 11:00:00,233.64,,,233.64
2023-02-13 11:15:00,234.91,,,234.91
2023-02-13 11:30:00,235.58,,,235.58
2023-02-13 11:45:00,242.61,,,242.61
2023-02-13 12:00:00,253.2,,,253.2
2023-02-13 12:15:00,261.62,,,261.62
2023-02-13 12:30:00,272.72,,,272.72
2023-02-13 12:45:00,300.32,,,300.32
2023-02-13 13:00:00,322.01,,,322.01
2023-02-13 13:15:00,324.03,,,324.03
2023-02-13 13:30:00,327.38,,,327.38
2023-02-13 13:45:00,335.33,,,335.33
2023-02-13 14:00:00,346.56,,,346.56
2023-02-13 14:15:00,348.31,,,348.31
2023-02-13 14:30:00,354.99,,,354.99
2023-02-13 14:45:00,358.3,,,358.3
2023-02-13 15:00:00,353.48,,,353.48
2023-02-13 15:15:00,367.13,,,367.13
2023-02-13 15:30:00,365.31,,,365.31
2023-02-13 15:45:00,329.32,,,329.32
2023-02-13 16:00:00,315.37,,,315.37
2023-02-13 16:15:00,294.79,,,294.79
2023-02-13 16:30:00,258.28,,,258.28
2023-02-13 16:45:00,230.28,,,230.28
2023-02-13 17:00:00,205.98,,,205.98
2023-02-13 17:15:00,184.73,,,184.73
2023-02-13 17:30:00,164.55,,,164.55
2023-02-13 17:45:00,146.4,,,146.4
2023-02-13 18:00:00,144.1,,,144.1
2023-02-13 18:15:00,137.39,,,137.39
2023-02-13 18:30:00,146.4,,,146.4
2023-02-13 18:45:00,142.67,,,142.67
