DateTime,RATE A,RATE B,RATE C,Total
2021-04-07 09:45:00,149.61,,,149.61
2021-04-07 10:00:00,156.29,,,156.29
2021-04-07 10:15:00,163.23,,,163.23
2021-04-07 10:30:00,183.1,,,183.1
2021-04-07 10:45:00,205.75,,,205.75
2021-04-07 11:00:00,206.87,,,206.87
2021-04-07 11:15:00,224.89,,,224.89
2021-04-07 11:30:00,221.65,,,221.65
2021-04-07 11:45:00,226.95,,,226.95
2021-04-07 12:00:00,209.79,,,209.79
2021-04-07 12:15:00,216.5,,,216.5
2021-04-07 12:30:00,208.01,,,208.01
2021-04-07 12:45:00,209.45,,,209.45
2021-04-07 13:00:00,220.74,,,220.74
2021-04-07 13:15:00,242.84,,,242.84
2021-04-07 13:30:00,275.36,,,275.36
2021-04-07 13:45:00,280.09,,,280.09
2021-04-07 14:00:00,284.12,,,284.12
2021-04-07 14:15:00,278.8,,,278.8
2021-04-07 14:30:00,287.59,,,287.59
2021-04-07 14:45:00,276.83,,,276.83
2021-04-07 15:00:00,278.73,,,278.73
2021-04-07 15:15:00,267.85,,,267.85
2021-04-07 15:30:00,260.77,,,260.77
2021-04-07 15:45:00,236.77,,,236.77
2021-04-07 16:00:00,235.63,,,235.63
2021-04-07 16:15:00,214.15,,,214.15
2021-04-07 16:30:00,200.98,,,200.98
2021-04-07 16:45:00,173.85,,,173.85
2021-04-07 17:00:00,148.86,,,148.86
2021-04-07 17:15:00,132.06,,,132.06
2021-04-07 17:30:00,120.61,,,120.61
2021-04-07 17:45:00,115.59,,,115.59
2021-04-07 18:00:00,105.5,,,105.5
2021-04-07 18:15:00,98.68,,,98.68
2021-04-07 18:30:00,96.43,,,96.43
2021-04-07 18:45:00,107.21,,,107.21
2021-04-07 19:00:00,111.63,,,111.63
2021-04-07 19:15:00,106.42,,,106.42
2021-04-07 19:30:00,103.37,,,103.37
2021-04-07 19:45:00,99.99,,,99.99
2021-04-07 20:00:00,93.6,,,93.6
2021-04-07 20:15:00,79.39,,,79.39
2021-04-07 20:30:00,77.56,,,77.56
2021-04-07 20:45:00,78.45,,,78.45
2021-04-07 21:00:00,79.3,,,79.3
2021-04-07 21:15:00,79.69,,,79.69
2021-04-07 21:30:00,79.04,,,79.04
2021-04-07 21:45:00,80.04,,,80.04
2021-04-07 22:00:00,79.47,,,79.47
2021-04-07 22:15:00,,76.09,,76.09
2021-04-07 22:30:00,,78.89,,78.89
2021-04-07 22:45:00,,82.36,,82.36
2021-04-07 23:00:00,,79.05,,79.05
2021-04-07 23:15:00,,80.21,,80.21
2021-04-07 23:30:00,,74.81,,74.81
2021-04-07 23:45:00,,72.01,,72.01
2021-04-08 00:15:00,,69.6,,69.6
2021-04-08 00:30:00,,68.95,,68.95
2021-04-08 00:45:00,,69.12,,69.12
2021-04-08 01:00:00,,66.95,,66.95
2021-04-08 01:15:00,,67.64,,67.64
2021-04-08 01:30:00,,66.33,,66.33
2021-04-08 01:45:00,,64.58,,64.58
2021-04-08 02:00:00,,64.59,,64.59
2021-04-08 02:15:00,,63.22,,63.22
2021-04-08 02:30:00,,63.36,,63.36
2021-04-08 02:45:00,,61.72,,61.72
2021-04-08 03:00:00,,62.13,,62.13
2021-04-08 03:15:00,,61.01,,61.01
2021-04-08 03:30:00,,60.97,,60.97
2021-04-08 03:45:00,,60.85,,60.85
2021-04-08 04:00:00,,60.78,,60.78
2021-04-08 04:15:00,,61.39,,61.39
2021-04-08 04:30:00,,60.49,,60.49
2021-04-08 04:45:00,,59.74,,59.74
2021-04-08 05:00:00,,61.4,,61.4
2021-04-08 05:15:00,,60.73,,60.73
2021-04-08 05:30:00,,60.44,,60.44
2021-04-08 05:45:00,,59.92,,59.92
2021-04-08 06:00:00,,53.48,,53.48
2021-04-08 06:15:00,,55.99,,55.99
2021-04-08 06:30:00,,55.87,,55.87
2021-04-08 06:45:00,,56.88,,56.88
2021-04-08 07:00:00,,57.21,,57.21
2021-04-08 07:15:00,,65.6,,65.6
2021-04-08 07:30:00,,67.0,,67.0
2021-04-08 07:45:00,,83.84,,83.84
2021-04-08 08:00:00,,111.9,,111.9
2021-04-08 08:15:00,,133.59,,133.59
2021-04-08 08:30:00,,155.04,,155.04
2021-04-08 08:45:00,,175.69,,175.69
2021-04-08 09:00:00,,187.78,,187.78
2021-04-08 09:15:00,195.22,,,195.22
2021-04-08 09:30:00,205.4,,,205.4
2021-04-08 09:45:00,209.88,,,209.88
2021-04-08 10:00:00,211.74,,,211.74
2021-04-08 10:15:00,220.52,,,220.52
2021-04-08 10:30:00,253.41,,,253.41
2021-04-08 10:45:00,281.06,,,281.06
2021-04-08 11:00:00,283.99,,,283.99
2021-04-08 11:15:00,286.05,,,286.05
2021-04-08 11:30:00,281.61,,,281.61
2021-04-08 11:45:00,276.22,,,276.22
2021-04-08 12:00:00,266.68,,,266.68
2021-04-08 12:15:00,273.08,,,273.08
2021-04-08 12:30:00,288.62,,,288.62
2021-04-08 12:45:00,286.78,,,286.78
2021-04-08 13:00:00,299.22,,,299.22
2021-04-08 13:15:00,315.17,,,315.17
2021-04-08 13:30:00,352.31,,,352.31
2021-04-08 13:45:00,353.06,,,353.06
2021-04-08 14:00:00,356.31,,,356.31
2021-04-08 14:15:00,362.66,,,362.66
2021-04-08 14:30:00,383.46,,,383.46
2021-04-08 14:45:00,393.59,,,393.59
2021-04-08 15:00:00,386.94,,,386.94
2021-04-08 15:15:00,375.01,,,375.01
2021-04-08 15:30:00,367.91,,,367.91
2021-04-08 15:45:00,331.02,,,331.02
2021-04-08 16:00:00,306.52,,,306.52
2021-04-08 16:15:00,267.95,,,267.95
2021-04-08 16:30:00,229.6,,,229.6
2021-04-08 16:45:00,208.33,,,208.33
2021-04-08 17:00:00,182.72,,,182.72
2021-04-08 17:15:00,153.32,,,153.32
2021-04-08 17:30:00,131.63,,,131.63
2021-04-08 17:45:00,127.7,,,127.7
2021-04-08 18:00:00,120.09,,,120.09
2021-04-08 18:15:00,108.66,,,108.66
2021-04-08 18:30:00,103.97,,,103.97
2021-04-08 18:45:00,104.67,,,104.67
2021-04-08 19:00:00,110.89,,,110.89
2021-04-08 19:15:00,109.92,,,109.92
2021-04-08 19:30:00,110.06,,,110.06
2021-04-08 19:45:00,112.69,,,112.69
2021-04-08 20:00:00,109.69,,,109.69
2021-04-08 20:15:00,93.18,,,93.18
2021-04-08 20:30:00,92.26,,,92.26
2021-04-08 20:45:00,91.71,,,91.71
2021-04-08 21:00:00,91.56,,,91.56
2021-04-08 21:15:00,92.55,,,92.55
2021-04-08 21:30:00,91.71,,,91.71
2021-04-08 21:45:00,90.7,,,90.7
2021-04-08 22:00:00,90.02,,,90.02
2021-04-08 22:15:00,,87.99,,87.99
2021-04-08 22:30:00,,87.64,,87.64
2021-04-08 22:45:00,,89.77,,89.77
2021-04-08 23:00:00,,85.76,,85.76
2021-04-08 23:15:00,,84.21,,84.21
2021-04-08 23:30:00,,81.98,,81.98
2021-04-08 23:45:00,,81.99,,81.99
2021-04-09 00:15:00,,80.02,,80.02
2021-04-09 00:30:00,,80.11,,80.11
2021-04-09 00:45:00,,77.92,,77.92
2021-04-09 01:00:00,,75.53,,75.53
2021-04-09 01:15:00,,76.56,,76.56
2021-04-09 01:30:00,,75.59,,75.59
2021-04-09 01:45:00,,75.62,,75.62
2021-04-09 02:00:00,,72.78,,72.78
2021-04-09 02:15:00,,71.97,,71.97
2021-04-09 02:30:00,,71.72,,71.72
2021-04-09 02:45:00,,71.28,,71.28
2021-04-09 03:00:00,,70.49,,70.49
2021-04-09 03:15:00,,69.5,,69.5
2021-04-09 03:30:00,,68.65,,68.65
2021-04-09 03:45:00,,67.93,,67.93
2021-04-09 04:00:00,,67.1,,67.1
2021-04-09 04:15:00,,66.54,,66.54
2021-04-09 04:30:00,,66.08,,66.08
2021-04-09 04:45:00,,67.11,,67.11
2021-04-09 05:00:00,,66.85,,66.85
2021-04-09 05:15:00,,65.77,,65.77
2021-04-09 05:30:00,,66.66,,66.66
2021-04-09 05:45:00,,66.39,,66.39
2021-04-09 06:00:00,,59.16,,59.16
2021-04-09 06:15:00,,56.46,,56.46
2021-04-09 06:30:00,,55.54,,55.54
2021-04-09 06:45:00,,54.53,,54.53
2021-04-09 07:00:00,,56.67,,56.67
2021-04-09 07:15:00,,89.2,,89.2
2021-04-09 07:30:00,,109.73,,109.73
2021-04-09 07:45:00,,119.22,,119.22
2021-04-09 08:00:00,,143.59,,143.59
2021-04-09 08:15:00,,176.89,,176.89
2021-04-09 08:30:00,,202.74,,202.74
2021-04-09 08:45:00,,217.08,,217.08
2021-04-09 09:00:00,,245.56,,245.56
2021-04-09 09:15:00,261.1,,,261.1
2021-04-09 09:30:00,269.47,,,269.47
2021-04-09 09:45:00,278.55,,,278.55
2021-04-09 10:00:00,280.2,,,280.2
2021-04-09 10:15:00,280.07,,,280.07
2021-04-09 10:30:00,282.7,,,282.7
2021-04-09 10:45:00,292.62,,,292.62
2021-04-09 11:00:00,302.74,,,302.74
2021-04-09 11:15:00,303.67,,,303.67
2021-04-09 11:30:00,299.65,,,299.65
2021-04-09 11:45:00,284.13,,,284.13
2021-04-09 12:00:00,283.07,,,283.07
2021-04-09 12:15:00,279.68,,,279.68
2021-04-09 12:30:00,270.1,,,270.1
2021-04-09 12:45:00,283.78,,,283.78
2021-04-09 13:00:00,297.03,,,297.03
2021-04-09 13:15:00,305.72,,,305.72
2021-04-09 13:30:00,318.49,,,318.49
2021-04-09 13:45:00,316.09,,,316.09
2021-04-09 14:00:00,330.05,,,330.05
2021-04-09 14:15:00,329.9,,,329.9
2021-04-09 14:30:00,336.71,,,336.71
2021-04-09 14:45:00,344.34,,,344.34
2021-04-09 15:00:00,353.55,,,353.55
2021-04-09 15:15:00,347.57,,,347.57
2021-04-09 15:30:00,350.77,,,350.77
2021-04-09 15:45:00,312.23,,,312.23
2021-04-09 16:00:00,277.81,,,277.81
2021-04-09 16:15:00,255.59,,,255.59
2021-04-09 16:30:00,250.21,,,250.21
2021-04-09 16:45:00,221.11,,,221.11
2021-04-09 17:00:00,194.25,,,194.25
2021-04-09 17:15:00,168.41,,,168.41
2021-04-09 17:30:00,169.51,,,169.51
2021-04-09 17:45:00,154.15,,,154.15
2021-04-09 18:00:00,142.49,,,142.49
2021-04-09 18:15:00,129.36,,,129.36
2021-04-09 18:30:00,112.12,,,112.12
2021-04-09 18:45:00,110.55,,,110.55
2021-04-09 19:00:00,113.27,,,113.27
2021-04-09 19:15:00,107.22,,,107.22
2021-04-09 19:30:00,103.29,,,103.29
2021-04-09 19:45:00,102.99,,,102.99
2021-04-09 20:00:00,97.74,,,97.74
2021-04-09 20:15:00,88.2,,,88.2
2021-04-09 20:30:00,83.9,,,83.9
2021-04-09 20:45:00,84.07,,,84.07
2021-04-09 21:00:00,81.72,,,81.72
2021-04-09 21:15:00,80.67,,,80.67
2021-04-09 21:30:00,79.77,,,79.77
2021-04-09 21:45:00,79.44,,,79.44
2021-04-09 22:00:00,78.61,,,78.61
2021-04-09 22:15:00,,78.17,,78.17
2021-04-09 22:30:00,,79.32,,79.32
2021-04-09 22:45:00,,76.98,,76.98
2021-04-09 23:00:00,,75.54,,75.54
2021-04-09 23:15:00,,75.34,,75.34
2021-04-09 23:30:00,,72.14,,72.14
2021-04-09 23:45:00,,70.38,,70.38
2021-04-10 00:15:00,,,69.05,69.05
2021-04-10 00:30:00,,,69.39,69.39
2021-04-10 00:45:00,,,69.18,69.18
2021-04-10 01:00:00,,,69.06,69.06
2021-04-10 01:15:00,,,66.9,66.9
2021-04-10 01:30:00,,,65.45,65.45
2021-04-10 01:45:00,,,67.18,67.18
2021-04-10 02:00:00,,,65.09,65.09
2021-04-10 02:15:00,,,64.65,64.65
2021-04-10 02:30:00,,,64.09,64.09
2021-04-10 02:45:00,,,63.64,63.64
2021-04-10 03:00:00,,,62.52,62.52
2021-04-10 03:15:00,,,63.56,63.56
2021-04-10 03:30:00,,,62.83,62.83
2021-04-10 03:45:00,,,63.23,63.23
2021-04-10 04:00:00,,,61.8,61.8
2021-04-10 04:15:00,,,62.0,62.0
2021-04-10 04:30:00,,,62.59,62.59
2021-04-10 04:45:00,,,60.68,60.68
2021-04-10 05:00:00,,,61.06,61.06
2021-04-10 05:15:00,,,61.65,61.65
2021-04-10 05:30:00,,,59.31,59.31
2021-04-10 05:45:00,,,61.34,61.34
2021-04-10 06:00:00,,,52.92,52.92
2021-04-10 06:15:00,,,49.71,49.71
2021-04-10 06:30:00,,,50.36,50.36
2021-04-10 06:45:00,,,48.02,48.02
2021-04-10 07:00:00,,,46.26,46.26
2021-04-10 07:15:00,,,45.17,45.17
2021-04-10 07:30:00,,,46.26,46.26
2021-04-10 07:45:00,,,60.1,60.1
2021-04-10 08:00:00,,,58.99,58.99
2021-04-10 08:15:00,,,59.11,59.11
2021-04-10 08:30:00,,,60.0,60.0
2021-04-10 08:45:00,,,54.17,54.17
2021-04-10 09:00:00,,,53.38,53.38
2021-04-10 09:15:00,,,56.38,56.38
2021-04-10 09:30:00,,,53.02,53.02
2021-04-10 09:45:00,,,52.17,52.17
2021-04-10 10:00:00,,,45.71,45.71
2021-04-10 10:15:00,,,47.7,47.7
2021-04-10 10:30:00,,,48.6,48.6
2021-04-10 10:45:00,,,50.27,50.27
2021-04-10 11:00:00,,,50.95,50.95
2021-04-10 11:15:00,,,48.78,48.78
2021-04-10 11:30:00,,,54.81,54.81
2021-04-10 11:45:00,,,56.57,56.57
2021-04-10 12:00:00,,,55.73,55.73
2021-04-10 12:15:00,,,74.78,74.78
2021-04-10 12:30:00,,,71.73,71.73
2021-04-10 12:45:00,,,73.24,73.24
2021-04-10 13:00:00,,,71.73,71.73
2021-04-10 13:15:00,,,77.64,77.64
2021-04-10 13:30:00,,,84.72,84.72
2021-04-10 13:45:00,,,86.36,86.36
2021-04-10 14:00:00,,,81.77,81.77
2021-04-10 14:15:00,,,88.24,88.24
2021-04-10 14:30:00,,,85.38,85.38
2021-04-10 14:45:00,,,89.42,89.42
2021-04-10 15:00:00,,,95.66,95.66
2021-04-10 15:15:00,,,98.45,98.45
2021-04-10 15:30:00,,,105.95,105.95
2021-04-10 15:45:00,,,110.07,110.07
2021-04-10 16:00:00,,,73.78,73.78
2021-04-10 16:15:00,,,96.1,96.1
2021-04-10 16:30:00,,,97.92,97.92
2021-04-10 16:45:00,,,91.68,91.68
2021-04-10 17:00:00,,,100.78,100.78
2021-04-10 17:15:00,,,109.24,109.24
2021-04-10 17:30:00,,,107.37,107.37
2021-04-10 17:45:00,,,108.53,108.53
2021-04-10 18:00:00,,,112.08,112.08
2021-04-10 18:15:00,,,114.7,114.7
2021-04-10 18:30:00,,,121.27,121.27
2021-04-10 18:45:00,,,128.01,128.01
2021-04-10 19:00:00,,,128.7,128.7
2021-04-10 19:15:00,,,126.81,126.81
2021-04-10 19:30:00,,,118.44,118.44
2021-04-10 19:45:00,,,102.06,102.06
2021-04-10 20:00:00,,,98.56,98.56
2021-04-10 20:15:00,,,89.83,89.83
2021-04-10 20:30:00,,,86.89,86.89
2021-04-10 20:45:00,,,84.92,84.92
2021-04-10 21:00:00,,,83.07,83.07
2021-04-10 21:15:00,,,80.26,80.26
2021-04-10 21:30:00,,,82.35,82.35
2021-04-10 21:45:00,,,86.79,86.79
2021-04-10 22:00:00,,,85.36,85.36
2021-04-10 22:15:00,,,83.31,83.31
2021-04-10 22:30:00,,,86.3,86.3
2021-04-10 22:45:00,,,85.46,85.46
2021-04-10 23:00:00,,,85.26,85.26
2021-04-10 23:15:00,,,84.76,84.76
2021-04-10 23:30:00,,,79.52,79.52
2021-04-10 23:45:00,,,77.93,77.93
2021-04-11 00:15:00,,,77.03,77.03
2021-04-11 00:30:00,,,75.25,75.25
2021-04-11 00:45:00,,,74.46,74.46
2021-04-11 01:00:00,,,73.14,73.14
2021-04-11 01:15:00,,,73.34,73.34
2021-04-11 01:30:00,,,72.83,72.83
2021-04-11 01:45:00,,,72.92,72.92
2021-04-11 02:00:00,,,74.16,74.16
2021-04-11 02:15:00,,,71.61,71.61
2021-04-11 02:30:00,,,70.86,70.86
2021-04-11 02:45:00,,,70.57,70.57
2021-04-11 03:00:00,,,70.53,70.53
2021-04-11 03:15:00,,,71.18,71.18
2021-04-11 03:30:00,,,70.9,70.9
2021-04-11 03:45:00,,,70.38,70.38
2021-04-11 04:00:00,,,69.15,69.15
2021-04-11 04:15:00,,,68.43,68.43
2021-04-11 04:30:00,,,67.28,67.28
2021-04-11 04:45:00,,,65.8,65.8
2021-04-11 05:00:00,,,65.49,65.49
2021-04-11 05:15:00,,,63.64,63.64
2021-04-11 05:30:00,,,61.68,61.68
2021-04-11 05:45:00,,,59.86,59.86
2021-04-11 06:00:00,,,52.56,52.56
2021-04-11 06:15:00,,,47.2,47.2
2021-04-11 06:30:00,,,45.87,45.87
2021-04-11 06:45:00,,,46.36,46.36
2021-04-11 07:00:00,,,50.09,50.09
2021-04-11 07:15:00,,,47.05,47.05
2021-04-11 07:30:00,,,43.33,43.33
2021-04-11 07:45:00,,,42.77,42.77
2021-04-11 08:00:00,,,55.47,55.47
2021-04-11 08:15:00,,,53.64,53.64
2021-04-11 08:30:00,,,47.74,47.74
2021-04-11 08:45:00,,,47.52,47.52
2021-04-11 09:00:00,,,58.28,58.28
2021-04-11 09:15:00,,,62.09,62.09
2021-04-11 09:30:00,,,55.34,55.34
2021-04-11 09:45:00,,,51.85,51.85
2021-04-11 10:00:00,,,45.96,45.96
2021-04-11 10:15:00,,,43.07,43.07
2021-04-11 10:30:00,,,42.05,42.05
2021-04-11 10:45:00,,,29.34,29.34
2021-04-11 11:00:00,,,37.08,37.08
2021-04-11 11:15:00,,,26.97,26.97
2021-04-11 11:30:00,,,29.06,29.06
2021-04-11 11:45:00,,,14.15,14.15
2021-04-11 12:00:00,,,17.45,17.45
2021-04-11 12:15:00,,,22.13,22.13
2021-04-11 12:30:00,,,21.57,21.57
2021-04-11 12:45:00,,,31.93,31.93
2021-04-11 13:00:00,,,32.6,32.6
2021-04-11 13:15:00,,,43.29,43.29
2021-04-11 13:30:00,,,50.29,50.29
2021-04-11 13:45:00,,,47.51,47.51
2021-04-11 14:00:00,,,46.36,46.36
2021-04-11 14:15:00,,,51.72,51.72
2021-04-11 14:30:00,,,50.39,50.39
2021-04-11 14:45:00,,,54.31,54.31
2021-04-11 15:00:00,,,63.17,63.17
2021-04-11 15:15:00,,,62.39,62.39
2021-04-11 15:30:00,,,67.4,67.4
2021-04-11 15:45:00,,,69.66,69.66
2021-04-11 16:00:00,,,72.27,72.27
2021-04-11 16:15:00,,,69.47,69.47
2021-04-11 16:30:00,,,74.18,74.18
2021-04-11 16:45:00,,,83.39,83.39
2021-04-11 17:00:00,,,85.91,85.91
2021-04-11 17:15:00,,,83.58,83.58
2021-04-11 17:30:00,,,85.9,85.9
2021-04-11 17:45:00,,,88.07,88.07
2021-04-11 18:00:00,,,91.22,91.22
2021-04-11 18:15:00,,,102.1,102.1
2021-04-11 18:30:00,,,107.94,107.94
2021-04-11 18:45:00,,,116.91,116.91
2021-04-11 19:00:00,,,120.01,120.01
2021-04-11 19:15:00,,,115.39,115.39
2021-04-11 19:30:00,,,112.89,112.89
2021-04-11 19:45:00,,,111.7,111.7
2021-04-11 20:00:00,,,112.46,112.46
2021-04-11 20:15:00,,,100.36,100.36
2021-04-11 20:30:00,,,97.68,97.68
2021-04-11 20:45:00,,,98.59,98.59
2021-04-11 21:00:00,,,97.39,97.39
2021-04-11 21:15:00,,,96.2,96.2
2021-04-11 21:30:00,,,97.61,97.61
2021-04-11 21:45:00,,,95.23,95.23
2021-04-11 22:00:00,,,95.24,95.24
2021-04-11 22:15:00,,,95.45,95.45
2021-04-11 22:30:00,,,93.24,93.24
2021-04-11 22:45:00,,,93.52,93.52
2021-04-11 23:00:00,,,95.17,95.17
2021-04-11 23:15:00,,,91.69,91.69
2021-04-11 23:30:00,,,77.46,77.46
2021-04-11 23:45:00,,,77.24,77.24
2021-04-12 00:15:00,,,75.13,75.13
2021-04-12 00:30:00,,,73.27,73.27
2021-04-12 00:45:00,,,72.94,72.94
2021-04-12 01:00:00,,,68.4,68.4
2021-04-12 01:15:00,,,66.58,66.58
2021-04-12 01:30:00,,,65.57,65.57
2021-04-12 01:45:00,,,65.78,65.78
2021-04-12 02:00:00,,,64.42,64.42
2021-04-12 02:15:00,,,66.69,66.69
2021-04-12 02:30:00,,,67.54,67.54
2021-04-12 02:45:00,,,65.34,65.34
2021-04-12 03:00:00,,,63.91,63.91
2021-04-12 03:15:00,,,63.1,63.1
2021-04-12 03:30:00,,,62.65,62.65
2021-04-12 03:45:00,,,62.92,62.92
2021-04-12 04:00:00,,,62.64,62.64
2021-04-12 04:15:00,,,65.16,65.16
2021-04-12 04:30:00,,,65.62,65.62
2021-04-12 04:45:00,,,63.0,63.0
2021-04-12 05:00:00,,,62.93,62.93
2021-04-12 05:15:00,,,63.81,63.81
2021-04-12 05:30:00,,,61.13,61.13
2021-04-12 05:45:00,,,59.99,59.99
2021-04-12 06:00:00,,,55.99,55.99
2021-04-12 06:15:00,,,51.12,51.12
2021-04-12 06:30:00,,,49.62,49.62
2021-04-12 06:45:00,,,44.52,44.52
2021-04-12 07:00:00,,,50.63,50.63
2021-04-12 07:15:00,,,44.03,44.03
2021-04-12 07:30:00,,,42.96,42.96
2021-04-12 07:45:00,,,45.18,45.18
2021-04-12 08:00:00,,,46.09,46.09
2021-04-12 08:15:00,,,42.79,42.79
2021-04-12 08:30:00,,,46.91,46.91
2021-04-12 08:45:00,,,43.72,43.72
2021-04-12 09:00:00,,,37.12,37.12
2021-04-12 09:15:00,,,35.04,35.04
2021-04-12 09:30:00,,,29.58,29.58
2021-04-12 09:45:00,,,28.42,28.42
2021-04-12 10:00:00,,,25.97,25.97
2021-04-12 10:15:00,,,28.77,28.77
2021-04-12 10:30:00,,,27.46,27.46
2021-04-12 10:45:00,,,22.77,22.77
2021-04-12 11:00:00,,,17.95,17.95
2021-04-12 11:15:00,,,16.83,16.83
2021-04-12 11:30:00,,,16.69,16.69
2021-04-12 11:45:00,,,13.2,13.2
2021-04-12 12:00:00,,,16.19,16.19
2021-04-12 12:15:00,,,23.01,23.01
2021-04-12 12:30:00,,,26.44,26.44
2021-04-12 12:45:00,,,27.13,27.13
2021-04-12 13:00:00,,,28.64,28.64
2021-04-12 13:15:00,,,36.05,36.05
2021-04-12 13:30:00,,,40.28,40.28
2021-04-12 13:45:00,,,39.77,39.77
2021-04-12 14:00:00,,,40.21,40.21
2021-04-12 14:15:00,,,45.02,45.02
2021-04-12 14:30:00,,,52.23,52.23
2021-04-12 14:45:00,,,49.62,49.62
2021-04-12 15:00:00,,,55.85,55.85
2021-04-12 15:15:00,,,63.38,63.38
2021-04-12 15:30:00,,,65.31,65.31
2021-04-12 15:45:00,,,78.12,78.12
2021-04-12 16:00:00,,,81.54,81.54
2021-04-12 16:15:00,,,75.65,75.65
2021-04-12 16:30:00,,,83.81,83.81
2021-04-12 16:45:00,,,79.92,79.92
2021-04-12 17:00:00,,,78.09,78.09
2021-04-12 17:15:00,,,74.74,74.74
2021-04-12 17:30:00,,,63.83,63.83
2021-04-12 17:45:00,,,56.4,56.4
2021-04-12 18:00:00,,,57.65,57.65
2021-04-12 18:15:00,,,64.29,64.29
2021-04-12 18:30:00,,,66.86,66.86
2021-04-12 18:45:00,,,65.82,65.82
2021-04-12 19:00:00,,,65.97,65.97
2021-04-12 19:15:00,,,64.48,64.48
2021-04-12 19:30:00,,,63.28,63.28
2021-04-12 19:45:00,,,64.74,64.74
2021-04-12 20:00:00,,,67.77,67.77
2021-04-12 20:15:00,,,74.15,74.15
2021-04-12 20:30:00,,,72.9,72.9
2021-04-12 20:45:00,,,68.23,68.23
2021-04-12 21:00:00,,,68.59,68.59
2021-04-12 21:15:00,,,65.96,65.96
2021-04-12 21:30:00,,,63.9,63.9
2021-04-12 21:45:00,,,64.58,64.58
2021-04-12 22:00:00,,,65.81,65.81
2021-04-12 22:15:00,,,66.04,66.04
2021-04-12 22:30:00,,,64.53,64.53
2021-04-12 22:45:00,,,63.25,63.25
2021-04-12 23:00:00,,,62.19,62.19
2021-04-12 23:15:00,,,61.82,61.82
2021-04-12 23:30:00,,,63.12,63.12
2021-04-12 23:45:00,,,62.05,62.05
2021-04-13 00:15:00,,,65.65,65.65
2021-04-13 00:30:00,,,60.77,60.77
2021-04-13 00:45:00,,,60.94,60.94
2021-04-13 01:00:00,,,60.72,60.72
2021-04-13 01:15:00,,,60.28,60.28
2021-04-13 01:30:00,,,61.87,61.87
2021-04-13 01:45:00,,,61.52,61.52
2021-04-13 02:00:00,,,62.67,62.67
2021-04-13 02:15:00,,,62.17,62.17
2021-04-13 02:30:00,,,61.19,61.19
2021-04-13 02:45:00,,,60.96,60.96
2021-04-13 03:00:00,,,61.09,61.09
2021-04-13 03:15:00,,,60.96,60.96
2021-04-13 03:30:00,,,60.37,60.37
2021-04-13 03:45:00,,,62.0,62.0
2021-04-13 04:00:00,,,60.99,60.99
2021-04-13 04:15:00,,,60.3,60.3
2021-04-13 04:30:00,,,60.13,60.13
2021-04-13 04:45:00,,,60.16,60.16
2021-04-13 05:00:00,,,60.01,60.01
2021-04-13 05:15:00,,,60.83,60.83
2021-04-13 05:30:00,,,59.8,59.8
2021-04-13 05:45:00,,,58.36,58.36
2021-04-13 06:00:00,,,54.66,54.66
2021-04-13 06:15:00,,,47.78,47.78
2021-04-13 06:30:00,,,46.23,46.23
2021-04-13 06:45:00,,,47.67,47.67
2021-04-13 07:00:00,,,41.93,41.93
2021-04-13 07:15:00,,,38.67,38.67
2021-04-13 07:30:00,,,36.7,36.7
2021-04-13 07:45:00,,,35.22,35.22
2021-04-13 08:00:00,,,30.34,30.34
2021-04-13 08:15:00,,,27.01,27.01
2021-04-13 08:30:00,,,21.35,21.35
2021-04-13 08:45:00,,,7.58,7.58
2021-04-13 09:00:00,,,7.15,7.15
2021-04-13 09:15:00,,,0.39,0.39
2021-04-13 09:30:00,,,2.58,2.58
2021-04-13 09:45:00,,,0.63,0.63
2021-04-13 10:00:00,,,24.83,24.83
2021-04-13 10:15:00,,,24.49,24.49
2021-04-13 10:30:00,,,21.75,21.75
2021-04-13 10:45:00,,,23.9,23.9
2021-04-13 11:00:00,,,16.86,16.86
2021-04-13 11:15:00,,,20.68,20.68
2021-04-13 11:30:00,,,17.06,17.06
2021-04-13 11:45:00,,,7.81,7.81
2021-04-13 12:00:00,,,0.1,0.1
2021-04-13 12:15:00,,,0.0,0.0
2021-04-13 12:30:00,,,0.99,0.99
2021-04-13 12:45:00,,,6.88,6.88
2021-04-13 13:00:00,,,3.97,3.97
2021-04-13 13:15:00,,,0.0,0.0
2021-04-13 13:30:00,,,6.85,6.85
2021-04-13 13:45:00,,,0.19,0.19
2021-04-13 14:00:00,,,0.0,0.0
2021-04-13 14:15:00,,,0.2,0.2
2021-04-13 14:30:00,,,4.02,4.02
2021-04-13 14:45:00,,,6.91,6.91
2021-04-13 15:00:00,,,8.5,8.5
2021-04-13 15:15:00,,,9.89,9.89
2021-04-13 15:30:00,,,14.56,14.56
2021-04-13 15:45:00,,,17.99,17.99
2021-04-13 16:00:00,,,22.22,22.22
2021-04-13 16:15:00,,,28.86,28.86
2021-04-13 16:30:00,,,33.08,33.08
2021-04-13 16:45:00,,,36.29,36.29
2021-04-13 17:00:00,,,41.76,41.76
2021-04-13 17:15:00,,,43.75,43.75
2021-04-13 17:30:00,,,49.88,49.88
2021-04-13 17:45:00,,,51.59,51.59
2021-04-13 18:00:00,,,54.88,54.88
2021-04-13 18:15:00,,,57.11,57.11
2021-04-13 18:30:00,,,63.18,63.18
2021-04-13 18:45:00,,,68.9,68.9
