DateTime,RATE A,RATE B,RATE C,Total
2021-10-01 23:45:00,,65.55,,65.55
2021-10-02 00:15:00,,,62.96,62.96
2021-10-02 00:30:00,,,62.47,62.47
2021-10-02 00:45:00,,,61.18,61.18
2021-10-02 01:00:00,,,62.58,62.58
2021-10-02 01:15:00,,,61.21,61.21
2021-10-02 01:30:00,,,63.75,63.75
2021-10-02 01:45:00,,,62.21,62.21
2021-10-02 02:00:00,,,62.53,62.53
2021-10-02 02:15:00,,,59.36,59.36
2021-10-02 02:30:00,,,61.34,61.34
2021-10-02 02:45:00,,,60.09,60.09
2021-10-02 03:00:00,,,59.65,59.65
2021-10-02 03:15:00,,,60.14,60.14
2021-10-02 03:30:00,,,58.31,58.31
2021-10-02 03:45:00,,,59.73,59.73
2021-10-02 04:00:00,,,59.06,59.06
2021-10-02 04:15:00,,,57.4,57.4
2021-10-02 04:30:00,,,58.31,58.31
2021-10-02 04:45:00,,,58.2,58.2
2021-10-02 05:00:00,,,57.11,57.11
2021-10-02 05:15:00,,,57.85,57.85
2021-10-02 05:30:00,,,56.68,56.68
2021-10-02 05:45:00,,,54.32,54.32
2021-10-02 06:00:00,,,52.82,52.82
2021-10-02 06:15:00,,,53.39,53.39
2021-10-02 06:30:00,,,51.61,51.61
2021-10-02 06:45:00,,,50.32,50.32
2021-10-02 07:00:00,,,49.44,49.44
2021-10-02 07:15:00,,,45.75,45.75
2021-10-02 07:30:00,,,42.52,42.52
2021-10-02 07:45:00,,,35.78,35.78
2021-10-02 08:00:00,,,36.93,36.93
2021-10-02 08:15:00,,,31.03,31.03
2021-10-02 08:30:00,,,18.13,18.13
2021-10-02 08:45:00,,,22.04,22.04
2021-10-02 09:00:00,,,41.75,41.75
2021-10-02 09:15:00,,,30.14,30.14
2021-10-02 09:30:00,,,28.94,28.94
2021-10-02 09:45:00,,,26.23,26.23
2021-10-02 10:00:00,,,24.43,24.43
2021-10-02 10:15:00,,,49.48,49.48
2021-10-02 10:30:00,,,44.04,44.04
2021-10-02 10:45:00,,,46.21,46.21
2021-10-02 11:00:00,,,34.44,34.44
2021-10-02 11:15:00,,,33.6,33.6
2021-10-02 11:30:00,,,19.85,19.85
2021-10-02 11:45:00,,,19.18,19.18
2021-10-02 12:00:00,,,12.83,12.83
2021-10-02 12:15:00,,,38.59,38.59
2021-10-02 12:30:00,,,17.33,17.33
2021-10-02 12:45:00,,,29.0,29.0
2021-10-02 13:00:00,,,21.75,21.75
2021-10-02 13:15:00,,,15.85,15.85
2021-10-02 13:30:00,,,18.44,18.44
2021-10-02 13:45:00,,,18.53,18.53
2021-10-02 14:00:00,,,22.58,22.58
2021-10-02 14:15:00,,,27.76,27.76
2021-10-02 14:30:00,,,28.86,28.86
2021-10-02 14:45:00,,,30.17,30.17
2021-10-02 15:00:00,,,37.89,37.89
2021-10-02 15:15:00,,,44.61,44.61
2021-10-02 15:30:00,,,44.45,44.45
2021-10-02 15:45:00,,,48.27,48.27
2021-10-02 16:00:00,,,46.85,46.85
2021-10-02 16:15:00,,,51.27,51.27
2021-10-02 16:30:00,,,55.91,55.91
2021-10-02 16:45:00,,,57.72,57.72
2021-10-02 17:00:00,,,59.6,59.6
2021-10-02 17:15:00,,,66.25,66.25
2021-10-02 17:30:00,,,68.02,68.02
2021-10-02 17:45:00,,,67.44,67.44
2021-10-02 18:00:00,,,69.67,69.67
2021-10-02 18:15:00,,,74.0,74.0
2021-10-02 18:30:00,,,77.55,77.55
2021-10-02 18:45:00,,,77.04,77.04
2021-10-02 19:00:00,,,77.83,77.83
2021-10-02 19:15:00,,,78.62,78.62
2021-10-02 19:30:00,,,77.68,77.68
2021-10-02 19:45:00,,,77.44,77.44
2021-10-02 20:00:00,,,79.62,79.62
2021-10-02 20:15:00,,,79.13,79.13
2021-10-02 20:30:00,,,78.47,78.47
2021-10-02 20:45:00,,,79.1,79.1
2021-10-02 21:00:00,,,75.34,75.34
2021-10-02 21:15:00,,,74.26,74.26
2021-10-02 21:30:00,,,73.81,73.81
2021-10-02 21:45:00,,,73.82,73.82
2021-10-02 22:00:00,,,75.18,75.18
2021-10-02 22:15:00,,,70.39,70.39
2021-10-02 22:30:00,,,69.49,69.49
2021-10-02 22:45:00,,,70.22,70.22
2021-10-02 23:00:00,,,70.58,70.58
2021-10-02 23:15:00,,,70.6,70.6
2021-10-02 23:30:00,,,70.05,70.05
2021-10-02 23:45:00,,,67.61,67.61
2021-10-03 00:15:00,,,65.29,65.29
2021-10-03 00:30:00,,,65.59,65.59
2021-10-03 00:45:00,,,62.22,62.22
2021-10-03 01:00:00,,,64.11,64.11
2021-10-03 01:15:00,,,61.92,61.92
2021-10-03 01:30:00,,,61.43,61.43
2021-10-03 01:45:00,,,60.86,60.86
2021-10-03 02:00:00,,,61.1,61.1
2021-10-03 02:15:00,,,60.72,60.72
2021-10-03 02:30:00,,,59.58,59.58
2021-10-03 02:45:00,,,59.53,59.53
2021-10-03 03:00:00,,,58.21,58.21
2021-10-03 03:15:00,,,59.27,59.27
2021-10-03 03:30:00,,,59.3,59.3
2021-10-03 03:45:00,,,57.72,57.72
2021-10-03 04:00:00,,,57.93,57.93
2021-10-03 04:15:00,,,57.13,57.13
2021-10-03 04:30:00,,,58.45,58.45
2021-10-03 04:45:00,,,58.06,58.06
2021-10-03 05:00:00,,,58.28,58.28
2021-10-03 05:15:00,,,58.83,58.83
2021-10-03 05:30:00,,,57.25,57.25
2021-10-03 05:45:00,,,56.1,56.1
2021-10-03 06:00:00,,,51.24,51.24
2021-10-03 06:15:00,,,53.31,53.31
2021-10-03 06:30:00,,,51.31,51.31
2021-10-03 06:45:00,,,49.63,49.63
2021-10-03 07:00:00,,,50.43,50.43
2021-10-03 07:15:00,,,46.1,46.1
2021-10-03 07:30:00,,,43.92,43.92
2021-10-03 07:45:00,,,42.29,42.29
2021-10-03 08:00:00,,,37.98,37.98
2021-10-03 08:15:00,,,34.93,34.93
2021-10-03 08:30:00,,,31.61,31.61
2021-10-03 08:45:00,,,35.07,35.07
2021-10-03 09:00:00,,,36.85,36.85
2021-10-03 09:15:00,,,17.31,17.31
2021-10-03 09:30:00,,,40.33,40.33
2021-10-03 09:45:00,,,33.78,33.78
2021-10-03 10:00:00,,,31.79,31.79
2021-10-03 10:15:00,,,39.47,39.47
2021-10-03 10:30:00,,,44.04,44.04
2021-10-03 10:45:00,,,15.26,15.26
2021-10-03 11:00:00,,,0.49,0.49
2021-10-03 11:15:00,,,19.65,19.65
2021-10-03 11:30:00,,,26.25,26.25
2021-10-03 11:45:00,,,31.97,31.97
2021-10-03 12:00:00,,,14.84,14.84
2021-10-03 12:15:00,,,13.36,13.36
2021-10-03 12:30:00,,,13.72,13.72
2021-10-03 12:45:00,,,52.82,52.82
2021-10-03 13:00:00,,,23.6,23.6
2021-10-03 13:15:00,,,30.44,30.44
2021-10-03 13:30:00,,,50.53,50.53
2021-10-03 13:45:00,,,42.36,42.36
2021-10-03 14:00:00,,,31.99,31.99
2021-10-03 14:15:00,,,23.27,23.27
2021-10-03 14:30:00,,,17.92,17.92
2021-10-03 14:45:00,,,20.04,20.04
2021-10-03 15:00:00,,,27.89,27.89
2021-10-03 15:15:00,,,27.9,27.9
2021-10-03 15:30:00,,,32.47,32.47
2021-10-03 15:45:00,,,35.7,35.7
2021-10-03 16:00:00,,,38.6,38.6
2021-10-03 16:15:00,,,41.05,41.05
2021-10-03 16:30:00,,,41.31,41.31
2021-10-03 16:45:00,,,51.14,51.14
2021-10-03 17:00:00,,,56.32,56.32
2021-10-03 17:15:00,,,56.03,56.03
2021-10-03 17:30:00,,,56.07,56.07
2021-10-03 17:45:00,,,60.48,60.48
2021-10-03 18:00:00,,,62.63,62.63
2021-10-03 18:15:00,,,66.63,66.63
2021-10-03 18:30:00,,,71.18,71.18
2021-10-03 18:45:00,,,72.14,72.14
2021-10-03 19:00:00,,,73.49,73.49
2021-10-03 19:15:00,,,73.61,73.61
2021-10-03 19:30:00,,,72.94,72.94
2021-10-03 19:45:00,,,73.32,73.32
2021-10-03 20:00:00,,,72.02,72.02
2021-10-03 20:15:00,,,72.55,72.55
2021-10-03 20:30:00,,,72.29,72.29
2021-10-03 20:45:00,,,72.84,72.84
2021-10-03 21:00:00,,,70.92,70.92
2021-10-03 21:15:00,,,71.41,71.41
2021-10-03 21:30:00,,,71.71,71.71
2021-10-03 21:45:00,,,71.14,71.14
2021-10-03 22:00:00,,,72.0,72.0
2021-10-03 22:15:00,,,71.21,71.21
2021-10-03 22:30:00,,,70.11,70.11
2021-10-03 22:45:00,,,70.1,70.1
2021-10-03 23:00:00,,,69.16,69.16
2021-10-03 23:15:00,,,69.77,69.77
2021-10-03 23:30:00,,,68.67,68.67
2021-10-03 23:45:00,,,66.61,66.61
2021-10-04 00:15:00,,66.31,,66.31
2021-10-04 00:30:00,,64.86,,64.86
2021-10-04 00:45:00,,63.35,,63.35
2021-10-04 01:00:00,,63.2,,63.2
2021-10-04 01:15:00,,61.83,,61.83
2021-10-04 01:30:00,,62.28,,62.28
2021-10-04 01:45:00,,62.37,,62.37
2021-10-04 02:00:00,,60.54,,60.54
2021-10-04 02:15:00,,62.72,,62.72
2021-10-04 02:30:00,,60.9,,60.9
2021-10-04 02:45:00,,59.92,,59.92
2021-10-04 03:00:00,,59.03,,59.03
2021-10-04 03:15:00,,59.19,,59.19
2021-10-04 03:30:00,,58.71,,58.71
2021-10-04 03:45:00,,59.29,,59.29
2021-10-04 04:00:00,,58.35,,58.35
2021-10-04 04:15:00,,58.45,,58.45
2021-10-04 04:30:00,,58.0,,58.0
2021-10-04 04:45:00,,57.72,,57.72
2021-10-04 05:00:00,,56.52,,56.52
2021-10-04 05:15:00,,57.6,,57.6
2021-10-04 05:30:00,,56.11,,56.11
2021-10-04 05:45:00,,55.18,,55.18
2021-10-04 06:00:00,,50.38,,50.38
2021-10-04 06:15:00,,48.47,,48.47
2021-10-04 06:30:00,,50.87,,50.87
2021-10-04 06:45:00,,49.52,,49.52
2021-10-04 07:00:00,,47.71,,47.71
2021-10-04 07:15:00,,47.6,,47.6
2021-10-04 07:30:00,,55.86,,55.86
2021-10-04 07:45:00,,53.6,,53.6
2021-10-04 08:00:00,,53.17,,53.17
2021-10-04 08:15:00,,62.67,,62.67
2021-10-04 08:30:00,,77.38,,77.38
2021-10-04 08:45:00,,103.04,,103.04
2021-10-04 09:00:00,,142.32,,142.32
2021-10-04 09:15:00,158.97,,,158.97
2021-10-04 09:30:00,148.92,,,148.92
2021-10-04 09:45:00,167.26,,,167.26
2021-10-04 10:00:00,186.96,,,186.96
2021-10-04 10:15:00,196.21,,,196.21
2021-10-04 10:30:00,207.74,,,207.74
2021-10-04 10:45:00,229.38,,,229.38
2021-10-04 11:00:00,223.92,,,223.92
2021-10-04 11:15:00,213.61,,,213.61
2021-10-04 11:30:00,231.81,,,231.81
2021-10-04 11:45:00,234.18,,,234.18
2021-10-04 12:00:00,214.33,,,214.33
2021-10-04 12:15:00,164.46,,,164.46
2021-10-04 12:30:00,219.44,,,219.44
2021-10-04 12:45:00,223.47,,,223.47
2021-10-04 13:00:00,234.47,,,234.47
2021-10-04 13:15:00,229.77,,,229.77
2021-10-04 13:30:00,210.03,,,210.03
2021-10-04 13:45:00,245.65,,,245.65
2021-10-04 14:00:00,204.0,,,204.0
2021-10-04 14:15:00,218.71,,,218.71
2021-10-04 14:30:00,219.85,,,219.85
2021-10-04 14:45:00,223.61,,,223.61
2021-10-04 15:00:00,222.02,,,222.02
2021-10-04 15:15:00,219.3,,,219.3
2021-10-04 15:30:00,221.67,,,221.67
2021-10-04 15:45:00,216.5,,,216.5
2021-10-04 16:00:00,211.85,,,211.85
2021-10-04 16:15:00,190.08,,,190.08
2021-10-04 16:30:00,178.27,,,178.27
2021-10-04 16:45:00,152.84,,,152.84
2021-10-04 17:00:00,139.45,,,139.45
2021-10-04 17:15:00,119.72,,,119.72
2021-10-04 17:30:00,104.11,,,104.11
2021-10-04 17:45:00,99.39,,,99.39
2021-10-04 18:00:00,90.74,,,90.74
2021-10-04 18:15:00,89.68,,,89.68
2021-10-04 18:30:00,90.36,,,90.36
2021-10-04 18:45:00,88.09,,,88.09
2021-10-04 19:00:00,84.42,,,84.42
2021-10-04 19:15:00,81.82,,,81.82
2021-10-04 19:30:00,81.32,,,81.32
2021-10-04 19:45:00,79.84,,,79.84
2021-10-04 20:00:00,77.8,,,77.8
2021-10-04 20:15:00,78.07,,,78.07
2021-10-04 20:30:00,77.11,,,77.11
2021-10-04 20:45:00,76.8,,,76.8
2021-10-04 21:00:00,78.66,,,78.66
2021-10-04 21:15:00,76.8,,,76.8
2021-10-04 21:30:00,77.4,,,77.4
2021-10-04 21:45:00,79.06,,,79.06
2021-10-04 22:00:00,79.21,,,79.21
2021-10-04 22:15:00,,77.88,,77.88
2021-10-04 22:30:00,,73.87,,73.87
2021-10-04 22:45:00,,73.29,,73.29
2021-10-04 23:00:00,,72.32,,72.32
2021-10-04 23:15:00,,70.37,,70.37
2021-10-04 23:30:00,,68.92,,68.92
2021-10-04 23:45:00,,68.07,,68.07
2021-10-05 00:15:00,,67.34,,67.34
2021-10-05 00:30:00,,65.86,,65.86
2021-10-05 00:45:00,,66.08,,66.08
2021-10-05 01:00:00,,65.35,,65.35
2021-10-05 01:15:00,,62.45,,62.45
2021-10-05 01:30:00,,62.1,,62.1
2021-10-05 01:45:00,,61.6,,61.6
2021-10-05 02:00:00,,61.52,,61.52
2021-10-05 02:15:00,,60.71,,60.71
2021-10-05 02:30:00,,60.06,,60.06
2021-10-05 02:45:00,,60.29,,60.29
2021-10-05 03:00:00,,59.17,,59.17
2021-10-05 03:15:00,,60.9,,60.9
2021-10-05 03:30:00,,59.85,,59.85
2021-10-05 03:45:00,,60.46,,60.46
2021-10-05 04:00:00,,59.8,,59.8
2021-10-05 04:15:00,,58.19,,58.19
2021-10-05 04:30:00,,59.95,,59.95
2021-10-05 04:45:00,,57.4,,57.4
2021-10-05 05:00:00,,57.71,,57.71
2021-10-05 05:15:00,,57.31,,57.31
2021-10-05 05:30:00,,57.02,,57.02
2021-10-05 05:45:00,,56.35,,56.35
2021-10-05 06:00:00,,54.09,,54.09
2021-10-05 06:15:00,,53.6,,53.6
2021-10-05 06:30:00,,51.85,,51.85
2021-10-05 06:45:00,,49.89,,49.89
2021-10-05 07:00:00,,52.43,,52.43
2021-10-05 07:15:00,,54.48,,54.48
2021-10-05 07:30:00,,55.04,,55.04
2021-10-05 07:45:00,,56.18,,56.18
2021-10-05 08:00:00,,58.9,,58.9
2021-10-05 08:15:00,,66.44,,66.44
2021-10-05 08:30:00,,74.05,,74.05
2021-10-05 08:45:00,,106.86,,106.86
2021-10-05 09:00:00,,124.17,,124.17
2021-10-05 09:15:00,137.97,,,137.97
2021-10-05 09:30:00,142.39,,,142.39
2021-10-05 09:45:00,148.45,,,148.45
2021-10-05 10:00:00,153.05,,,153.05
2021-10-05 10:15:00,151.87,,,151.87
2021-10-05 10:30:00,161.1,,,161.1
2021-10-05 10:45:00,55.11,,,55.11
2021-10-05 11:00:00,12.89,,,12.89
2021-10-05 11:15:00,179.46,,,179.46
2021-10-05 11:30:00,189.46,,,189.46
2021-10-05 11:45:00,194.56,,,194.56
2021-10-05 12:00:00,190.75,,,190.75
2021-10-05 12:15:00,210.6,,,210.6
2021-10-05 12:30:00,177.43,,,177.43
2021-10-05 12:45:00,180.57,,,180.57
2021-10-05 13:00:00,201.27,,,201.27
2021-10-05 13:15:00,190.57,,,190.57
2021-10-05 13:30:00,204.18,,,204.18
2021-10-05 13:45:00,203.42,,,203.42
2021-10-05 14:00:00,213.13,,,213.13
2021-10-05 14:15:00,216.53,,,216.53
2021-10-05 14:30:00,225.01,,,225.01
2021-10-05 14:45:00,226.44,,,226.44
2021-10-05 15:00:00,228.04,,,228.04
2021-10-05 15:15:00,227.63,,,227.63
2021-10-05 15:30:00,229.08,,,229.08
2021-10-05 15:45:00,227.6,,,227.6
2021-10-05 16:00:00,227.03,,,227.03
2021-10-05 16:15:00,199.47,,,199.47
2021-10-05 16:30:00,176.95,,,176.95
2021-10-05 16:45:00,150.04,,,150.04
2021-10-05 17:00:00,134.56,,,134.56
2021-10-05 17:15:00,121.3,,,121.3
2021-10-05 17:30:00,105.27,,,105.27
2021-10-05 17:45:00,94.34,,,94.34
2021-10-05 18:00:00,87.6,,,87.6
2021-10-05 18:15:00,86.83,,,86.83
2021-10-05 18:30:00,87.17,,,87.17
2021-10-05 18:45:00,83.61,,,83.61
2021-10-05 19:00:00,78.64,,,78.64
2021-10-05 19:15:00,77.03,,,77.03
2021-10-05 19:30:00,77.61,,,77.61
2021-10-05 19:45:00,77.15,,,77.15
2021-10-05 20:00:00,77.35,,,77.35
2021-10-05 20:15:00,79.47,,,79.47
2021-10-05 20:30:00,77.74,,,77.74
2021-10-05 20:45:00,78.09,,,78.09
2021-10-05 21:00:00,76.38,,,76.38
2021-10-05 21:15:00,74.59,,,74.59
2021-10-05 21:30:00,74.98,,,74.98
2021-10-05 21:45:00,75.3,,,75.3
2021-10-05 22:00:00,74.01,,,74.01
2021-10-05 22:15:00,,72.14,,72.14
2021-10-05 22:30:00,,72.26,,72.26
2021-10-05 22:45:00,,73.07,,73.07
2021-10-05 23:00:00,,70.78,,70.78
2021-10-05 23:15:00,,69.29,,69.29
2021-10-05 23:30:00,,68.48,,68.48
2021-10-05 23:45:00,,67.23,,67.23
2021-10-06 00:15:00,,67.5,,67.5
2021-10-06 00:30:00,,67.19,,67.19
2021-10-06 00:45:00,,65.55,,65.55
2021-10-06 01:00:00,,65.1,,65.1
2021-10-06 01:15:00,,62.3,,62.3
2021-10-06 01:30:00,,62.59,,62.59
2021-10-06 01:45:00,,62.62,,62.62
2021-10-06 02:00:00,,61.85,,61.85
2021-10-06 02:15:00,,61.88,,61.88
2021-10-06 02:30:00,,61.48,,61.48
2021-10-06 02:45:00,,61.74,,61.74
2021-10-06 03:00:00,,60.85,,60.85
2021-10-06 03:15:00,,59.62,,59.62
2021-10-06 03:30:00,,59.33,,59.33
2021-10-06 03:45:00,,59.78,,59.78
2021-10-06 04:00:00,,58.6,,58.6
2021-10-06 04:15:00,,57.33,,57.33
2021-10-06 04:30:00,,57.44,,57.44
2021-10-06 04:45:00,,58.47,,58.47
2021-10-06 05:00:00,,56.58,,56.58
2021-10-06 05:15:00,,56.15,,56.15
2021-10-06 05:30:00,,57.51,,57.51
2021-10-06 05:45:00,,56.54,,56.54
2021-10-06 06:00:00,,54.86,,54.86
2021-10-06 06:15:00,,54.05,,54.05
2021-10-06 06:30:00,,52.8,,52.8
2021-10-06 06:45:00,,55.17,,55.17
2021-10-06 07:00:00,,52.19,,52.19
2021-10-06 07:15:00,,64.12,,64.12
2021-10-06 07:30:00,,68.0,,68.0
2021-10-06 07:45:00,,68.22,,68.22
2021-10-06 08:00:00,,76.77,,76.77
2021-10-06 08:15:00,,77.15,,77.15
2021-10-06 08:30:00,,80.97,,80.97
2021-10-06 08:45:00,,101.5,,101.5
2021-10-06 09:00:00,,113.52,,113.52
2021-10-06 09:15:00,117.58,,,117.58
2021-10-06 09:30:00,120.05,,,120.05
2021-10-06 09:45:00,118.25,,,118.25
2021-10-06 10:00:00,115.52,,,115.52
2021-10-06 10:15:00,127.35,,,127.35
2021-10-06 10:30:00,137.75,,,137.75
2021-10-06 10:45:00,139.49,,,139.49
2021-10-06 11:00:00,144.38,,,144.38
2021-10-06 11:15:00,142.82,,,142.82
2021-10-06 11:30:00,144.26,,,144.26
2021-10-06 11:45:00,153.76,,,153.76
2021-10-06 12:00:00,150.82,,,150.82
2021-10-06 12:15:00,156.7,,,156.7
2021-10-06 12:30:00,167.34,,,167.34
2021-10-06 12:45:00,165.31,,,165.31
2021-10-06 13:00:00,183.14,,,183.14
2021-10-06 13:15:00,190.16,,,190.16
2021-10-06 13:30:00,190.4,,,190.4
2021-10-06 13:45:00,215.34,,,215.34
2021-10-06 14:00:00,212.69,,,212.69
2021-10-06 14:15:00,201.59,,,201.59
2021-10-06 14:30:00,195.48,,,195.48
2021-10-06 14:45:00,197.61,,,197.61
2021-10-06 15:00:00,223.57,,,223.57
2021-10-06 15:15:00,238.68,,,238.68
2021-10-06 15:30:00,199.79,,,199.79
2021-10-06 15:45:00,168.24,,,168.24
2021-10-06 16:00:00,151.59,,,151.59
2021-10-06 16:15:00,139.27,,,139.27
2021-10-06 16:30:00,126.35,,,126.35
2021-10-06 16:45:00,109.17,,,109.17
2021-10-06 17:00:00,91.87,,,91.87
2021-10-06 17:15:00,82.79,,,82.79
2021-10-06 17:30:00,80.08,,,80.08
2021-10-06 17:45:00,73.1,,,73.1
2021-10-06 18:00:00,73.34,,,73.34
2021-10-06 18:15:00,73.6,,,73.6
2021-10-06 18:30:00,76.03,,,76.03
2021-10-06 18:45:00,74.12,,,74.12
2021-10-06 19:00:00,73.53,,,73.53
2021-10-06 19:15:00,70.94,,,70.94
2021-10-06 19:30:00,70.79,,,70.79
2021-10-06 19:45:00,70.29,,,70.29
2021-10-06 20:00:00,67.03,,,67.03
2021-10-06 20:15:00,67.06,,,67.06
2021-10-06 20:30:00,68.08,,,68.08
2021-10-06 20:45:00,68.41,,,68.41
2021-10-06 21:00:00,69.84,,,69.84
2021-10-06 21:15:00,68.41,,,68.41
2021-10-06 21:30:00,67.94,,,67.94
2021-10-06 21:45:00,68.11,,,68.11
2021-10-06 22:00:00,68.68,,,68.68
2021-10-06 22:15:00,,67.74,,67.74
2021-10-06 22:30:00,,68.03,,68.03
2021-10-06 22:45:00,,65.06,,65.06
2021-10-06 23:00:00,,65.89,,65.89
2021-10-06 23:15:00,,65.66,,65.66
2021-10-06 23:30:00,,62.37,,62.37
2021-10-06 23:45:00,,61.75,,61.75
2021-10-07 00:15:00,,62.91,,62.91
2021-10-07 00:30:00,,60.85,,60.85
2021-10-07 00:45:00,,59.99,,59.99
2021-10-07 01:00:00,,59.15,,59.15
2021-10-07 01:15:00,,58.54,,58.54
2021-10-07 01:30:00,,58.04,,58.04
2021-10-07 01:45:00,,57.94,,57.94
2021-10-07 02:00:00,,57.42,,57.42
2021-10-07 02:15:00,,57.22,,57.22
2021-10-07 02:30:00,,57.34,,57.34
2021-10-07 02:45:00,,56.14,,56.14
2021-10-07 03:00:00,,56.79,,56.79
2021-10-07 03:15:00,,56.81,,56.81
2021-10-07 03:30:00,,57.61,,57.61
2021-10-07 03:45:00,,56.58,,56.58
2021-10-07 04:00:00,,57.0,,57.0
2021-10-07 04:15:00,,56.68,,56.68
2021-10-07 04:30:00,,55.57,,55.57
2021-10-07 04:45:00,,55.7,,55.7
2021-10-07 05:00:00,,54.42,,54.42
2021-10-07 05:15:00,,54.33,,54.33
2021-10-07 05:30:00,,56.02,,56.02
2021-10-07 05:45:00,,55.36,,55.36
2021-10-07 06:00:00,,52.58,,52.58
2021-10-07 06:15:00,,52.45,,52.45
2021-10-07 06:30:00,,49.46,,49.46
2021-10-07 06:45:00,,49.19,,49.19
2021-10-07 07:00:00,,59.07,,59.07
2021-10-07 07:15:00,,72.47,,72.47
2021-10-07 07:30:00,,75.68,,75.68
2021-10-07 07:45:00,,71.45,,71.45
2021-10-07 08:00:00,,75.35,,75.35
2021-10-07 08:15:00,,83.32,,83.32
2021-10-07 08:30:00,,92.61,,92.61
2021-10-07 08:45:00,,106.32,,106.32
2021-10-07 09:00:00,,122.19,,122.19
2021-10-07 09:15:00,129.84,,,129.84
2021-10-07 09:30:00,142.84,,,142.84
