DateTime,RATE A,RATE B,RATE C,Total
2021-12-07 09:45:00,75.1,,,75.1
2021-12-07 10:00:00,77.35,,,77.35
2021-12-07 10:15:00,70.49,,,70.49
2021-12-07 10:30:00,67.53,,,67.53
2021-12-07 10:45:00,69.11,,,69.11
2021-12-07 11:00:00,70.47,,,70.47
2021-12-07 11:15:00,74.0,,,74.0
2021-12-07 11:30:00,80.25,,,80.25
2021-12-07 11:45:00,78.2,,,78.2
2021-12-07 12:00:00,74.95,,,74.95
2021-12-07 12:15:00,67.57,,,67.57
2021-12-07 12:30:00,65.59,,,65.59
2021-12-07 12:45:00,78.82,,,78.82
2021-12-07 13:00:00,89.23,,,89.23
2021-12-07 13:15:00,93.9,,,93.9
2021-12-07 13:30:00,104.78,,,104.78
2021-12-07 13:45:00,116.05,,,116.05
2021-12-07 14:00:00,120.74,,,120.74
2021-12-07 14:15:00,129.84,,,129.84
2021-12-07 14:30:00,129.69,,,129.69
2021-12-07 14:45:00,137.31,,,137.31
2021-12-07 15:00:00,149.69,,,149.69
2021-12-07 15:15:00,147.3,,,147.3
2021-12-07 15:30:00,152.17,,,152.17
2021-12-07 15:45:00,150.58,,,150.58
2021-12-07 16:00:00,147.44,,,147.44
2021-12-07 16:15:00,136.46,,,136.46
2021-12-07 16:30:00,119.98,,,119.98
2021-12-07 16:45:00,102.82,,,102.82
2021-12-07 17:00:00,91.97,,,91.97
2021-12-07 17:15:00,87.28,,,87.28
2021-12-07 17:30:00,77.97,,,77.97
2021-12-07 17:45:00,73.37,,,73.37
2021-12-07 18:00:00,74.57,,,74.57
2021-12-07 18:15:00,79.97,,,79.97
2021-12-07 18:30:00,80.01,,,80.01
2021-12-07 18:45:00,76.88,,,76.88
2021-12-07 19:00:00,75.09,,,75.09
2021-12-07 19:15:00,76.67,,,76.67
2021-12-07 19:30:00,77.15,,,77.15
2021-12-07 19:45:00,76.34,,,76.34
2021-12-07 20:00:00,73.93,,,73.93
2021-12-07 20:15:00,67.28,,,67.28
2021-12-07 20:30:00,68.76,,,68.76
2021-12-07 20:45:00,68.31,,,68.31
2021-12-07 21:00:00,65.88,,,65.88
2021-12-07 21:15:00,67.03,,,67.03
2021-12-07 21:30:00,64.89,,,64.89
2021-12-07 21:45:00,62.99,,,62.99
2021-12-07 22:00:00,62.26,,,62.26
2021-12-07 22:15:00,,60.25,,60.25
2021-12-07 22:30:00,,58.8,,58.8
2021-12-07 22:45:00,,60.83,,60.83
2021-12-07 23:00:00,,58.63,,58.63
2021-12-07 23:15:00,,59.91,,59.91
2021-12-07 23:30:00,,57.52,,57.52
2021-12-07 23:45:00,,56.61,,56.61
2021-12-08 00:15:00,,55.17,,55.17
2021-12-08 00:30:00,,53.06,,53.06
2021-12-08 00:45:00,,53.28,,53.28
2021-12-08 01:00:00,,55.06,,55.06
2021-12-08 01:15:00,,51.89,,51.89
2021-12-08 01:30:00,,52.45,,52.45
2021-12-08 01:45:00,,51.16,,51.16
2021-12-08 02:00:00,,51.03,,51.03
2021-12-08 02:15:00,,49.86,,49.86
2021-12-08 02:30:00,,51.18,,51.18
2021-12-08 02:45:00,,51.17,,51.17
2021-12-08 03:00:00,,50.61,,50.61
2021-12-08 03:15:00,,49.77,,49.77
2021-12-08 03:30:00,,50.36,,50.36
2021-12-08 03:45:00,,49.04,,49.04
2021-12-08 04:00:00,,49.9,,49.9
2021-12-08 04:15:00,,51.66,,51.66
2021-12-08 04:30:00,,51.42,,51.42
2021-12-08 04:45:00,,50.34,,50.34
2021-12-08 05:00:00,,49.71,,49.71
2021-12-08 05:15:00,,51.3,,51.3
2021-12-08 05:30:00,,50.67,,50.67
2021-12-08 05:45:00,,53.21,,53.21
2021-12-08 06:00:00,,51.87,,51.87
2021-12-08 06:15:00,,52.28,,52.28
2021-12-08 06:30:00,,49.93,,49.93
2021-12-08 06:45:00,,50.23,,50.23
2021-12-08 07:00:00,,52.38,,52.38
2021-12-08 07:15:00,,51.78,,51.78
2021-12-08 07:30:00,,57.48,,57.48
2021-12-08 07:45:00,,58.96,,58.96
2021-12-08 08:00:00,,62.14,,62.14
2021-12-08 08:15:00,,63.29,,63.29
2021-12-08 08:30:00,,64.09,,64.09
2021-12-08 08:45:00,,64.58,,64.58
2021-12-08 09:00:00,,70.5,,70.5
2021-12-08 09:15:00,74.98,,,74.98
2021-12-08 09:30:00,74.37,,,74.37
2021-12-08 09:45:00,72.9,,,72.9
2021-12-08 10:00:00,68.94,,,68.94
2021-12-08 10:15:00,65.52,,,65.52
2021-12-08 10:30:00,62.06,,,62.06
2021-12-08 10:45:00,60.52,,,60.52
2021-12-08 11:00:00,57.3,,,57.3
2021-12-08 11:15:00,56.67,,,56.67
2021-12-08 11:30:00,56.82,,,56.82
2021-12-08 11:45:00,50.02,,,50.02
2021-12-08 12:00:00,51.73,,,51.73
2021-12-08 12:15:00,50.99,,,50.99
2021-12-08 12:30:00,49.66,,,49.66
2021-12-08 12:45:00,51.03,,,51.03
2021-12-08 13:00:00,59.61,,,59.61
2021-12-08 13:15:00,73.73,,,73.73
2021-12-08 13:30:00,85.34,,,85.34
2021-12-08 13:45:00,89.08,,,89.08
2021-12-08 14:00:00,92.46,,,92.46
2021-12-08 14:15:00,98.98,,,98.98
2021-12-08 14:30:00,117.05,,,117.05
2021-12-08 14:45:00,128.23,,,128.23
2021-12-08 15:00:00,123.21,,,123.21
2021-12-08 15:15:00,117.33,,,117.33
2021-12-08 15:30:00,111.35,,,111.35
2021-12-08 15:45:00,115.79,,,115.79
2021-12-08 16:00:00,113.3,,,113.3
2021-12-08 16:15:00,113.03,,,113.03
2021-12-08 16:30:00,106.93,,,106.93
2021-12-08 16:45:00,98.91,,,98.91
2021-12-08 17:00:00,93.37,,,93.37
2021-12-08 17:15:00,89.26,,,89.26
2021-12-08 17:30:00,80.22,,,80.22
2021-12-08 17:45:00,78.02,,,78.02
2021-12-08 18:00:00,78.8,,,78.8
2021-12-08 18:15:00,80.27,,,80.27
2021-12-08 18:30:00,79.62,,,79.62
2021-12-08 18:45:00,79.55,,,79.55
2021-12-08 19:00:00,77.23,,,77.23
2021-12-08 19:15:00,78.15,,,78.15
2021-12-08 19:30:00,77.03,,,77.03
2021-12-08 19:45:00,75.34,,,75.34
2021-12-08 20:00:00,73.93,,,73.93
2021-12-08 20:15:00,67.07,,,67.07
2021-12-08 20:30:00,68.31,,,68.31
2021-12-08 20:45:00,69.94,,,69.94
2021-12-08 21:00:00,66.31,,,66.31
2021-12-08 21:15:00,68.49,,,68.49
2021-12-08 21:30:00,65.86,,,65.86
2021-12-08 21:45:00,66.24,,,66.24
2021-12-08 22:00:00,67.08,,,67.08
2021-12-08 22:15:00,,63.56,,63.56
2021-12-08 22:30:00,,63.69,,63.69
2021-12-08 22:45:00,,64.26,,64.26
2021-12-08 23:00:00,,63.17,,63.17
2021-12-08 23:15:00,,59.35,,59.35
2021-12-08 23:30:00,,58.99,,58.99
2021-12-08 23:45:00,,59.81,,59.81
2021-12-09 00:15:00,,56.68,,56.68
2021-12-09 00:30:00,,55.94,,55.94
2021-12-09 00:45:00,,53.01,,53.01
2021-12-09 01:00:00,,54.67,,54.67
2021-12-09 01:15:00,,54.0,,54.0
2021-12-09 01:30:00,,52.49,,52.49
2021-12-09 01:45:00,,54.56,,54.56
2021-12-09 02:00:00,,53.95,,53.95
2021-12-09 02:15:00,,51.92,,51.92
2021-12-09 02:30:00,,53.13,,53.13
2021-12-09 02:45:00,,53.48,,53.48
2021-12-09 03:00:00,,52.19,,52.19
2021-12-09 03:15:00,,53.03,,53.03
2021-12-09 03:30:00,,53.49,,53.49
2021-12-09 03:45:00,,51.59,,51.59
2021-12-09 04:00:00,,53.52,,53.52
2021-12-09 04:15:00,,52.82,,52.82
2021-12-09 04:30:00,,50.87,,50.87
2021-12-09 04:45:00,,52.45,,52.45
2021-12-09 05:00:00,,51.6,,51.6
2021-12-09 05:15:00,,50.88,,50.88
2021-12-09 05:30:00,,51.55,,51.55
2021-12-09 05:45:00,,52.77,,52.77
2021-12-09 06:00:00,,53.71,,53.71
2021-12-09 06:15:00,,53.08,,53.08
2021-12-09 06:30:00,,50.16,,50.16
2021-12-09 06:45:00,,51.74,,51.74
2021-12-09 07:00:00,,55.03,,55.03
2021-12-09 07:15:00,,55.8,,55.8
2021-12-09 07:30:00,,58.62,,58.62
2021-12-09 07:45:00,,56.8,,56.8
2021-12-09 08:00:00,,68.71,,68.71
2021-12-09 08:15:00,,67.43,,67.43
2021-12-09 08:30:00,,67.4,,67.4
2021-12-09 08:45:00,,73.7,,73.7
2021-12-09 09:00:00,,79.84,,79.84
2021-12-09 09:15:00,87.17,,,87.17
2021-12-09 09:30:00,93.67,,,93.67
2021-12-09 09:45:00,85.76,,,85.76
2021-12-09 10:00:00,91.79,,,91.79
2021-12-09 10:15:00,90.63,,,90.63
2021-12-09 10:30:00,94.73,,,94.73
2021-12-09 10:45:00,85.23,,,85.23
2021-12-09 11:00:00,83.26,,,83.26
2021-12-09 11:15:00,79.74,,,79.74
2021-12-09 11:30:00,65.25,,,65.25
2021-12-09 11:45:00,64.59,,,64.59
2021-12-09 12:00:00,64.14,,,64.14
2021-12-09 12:15:00,67.69,,,67.69
2021-12-09 12:30:00,69.49,,,69.49
2021-12-09 12:45:00,90.45,,,90.45
2021-12-09 13:00:00,103.41,,,103.41
2021-12-09 13:15:00,111.96,,,111.96
2021-12-09 13:30:00,115.48,,,115.48
2021-12-09 13:45:00,123.86,,,123.86
2021-12-09 14:00:00,132.55,,,132.55
2021-12-09 14:15:00,139.0,,,139.0
2021-12-09 14:30:00,150.13,,,150.13
2021-12-09 14:45:00,149.04,,,149.04
2021-12-09 15:00:00,154.37,,,154.37
2021-12-09 15:15:00,158.29,,,158.29
2021-12-09 15:30:00,160.56,,,160.56
2021-12-09 15:45:00,157.58,,,157.58
2021-12-09 16:00:00,157.26,,,157.26
2021-12-09 16:15:00,144.73,,,144.73
2021-12-09 16:30:00,132.84,,,132.84
2021-12-09 16:45:00,111.37,,,111.37
2021-12-09 17:00:00,93.6,,,93.6
2021-12-09 17:15:00,84.41,,,84.41
2021-12-09 17:30:00,75.12,,,75.12
2021-12-09 17:45:00,76.74,,,76.74
2021-12-09 18:00:00,81.11,,,81.11
2021-12-09 18:15:00,77.06,,,77.06
2021-12-09 18:30:00,77.63,,,77.63
2021-12-09 18:45:00,75.78,,,75.78
2021-12-09 19:00:00,74.47,,,74.47
2021-12-09 19:15:00,74.35,,,74.35
2021-12-09 19:30:00,75.53,,,75.53
2021-12-09 19:45:00,69.25,,,69.25
2021-12-09 20:00:00,68.72,,,68.72
2021-12-09 20:15:00,64.79,,,64.79
2021-12-09 20:30:00,63.97,,,63.97
2021-12-09 20:45:00,64.86,,,64.86
2021-12-09 21:00:00,63.83,,,63.83
2021-12-09 21:15:00,59.59,,,59.59
2021-12-09 21:30:00,63.44,,,63.44
2021-12-09 21:45:00,61.81,,,61.81
2021-12-09 22:00:00,59.21,,,59.21
2021-12-09 22:15:00,,60.05,,60.05
2021-12-09 22:30:00,,59.61,,59.61
2021-12-09 22:45:00,,59.9,,59.9
2021-12-09 23:00:00,,58.49,,58.49
2021-12-09 23:15:00,,57.23,,57.23
2021-12-09 23:30:00,,57.4,,57.4
2021-12-09 23:45:00,,56.03,,56.03
2021-12-10 00:15:00,,,55.15,55.15
2021-12-10 00:30:00,,,53.9,53.9
2021-12-10 00:45:00,,,54.79,54.79
2021-12-10 01:00:00,,,53.53,53.53
2021-12-10 01:15:00,,,52.47,52.47
2021-12-10 01:30:00,,,52.56,52.56
2021-12-10 01:45:00,,,51.46,51.46
2021-12-10 02:00:00,,,51.85,51.85
2021-12-10 02:15:00,,,50.99,50.99
2021-12-10 02:30:00,,,51.74,51.74
2021-12-10 02:45:00,,,50.84,50.84
2021-12-10 03:00:00,,,50.09,50.09
2021-12-10 03:15:00,,,49.86,49.86
2021-12-10 03:30:00,,,49.75,49.75
2021-12-10 03:45:00,,,49.2,49.2
2021-12-10 04:00:00,,,49.53,49.53
2021-12-10 04:15:00,,,48.62,48.62
2021-12-10 04:30:00,,,49.24,49.24
2021-12-10 04:45:00,,,49.02,49.02
2021-12-10 05:00:00,,,48.96,48.96
2021-12-10 05:15:00,,,49.29,49.29
2021-12-10 05:30:00,,,48.84,48.84
2021-12-10 05:45:00,,,49.38,49.38
2021-12-10 06:00:00,,,50.02,50.02
2021-12-10 06:15:00,,,48.78,48.78
2021-12-10 06:30:00,,,47.32,47.32
2021-12-10 06:45:00,,,44.61,44.61
2021-12-10 07:00:00,,,44.95,44.95
2021-12-10 07:15:00,,,42.42,42.42
2021-12-10 07:30:00,,,40.62,40.62
2021-12-10 07:45:00,,,38.85,38.85
2021-12-10 08:00:00,,,35.74,35.74
2021-12-10 08:15:00,,,32.37,32.37
2021-12-10 08:30:00,,,27.64,27.64
2021-12-10 08:45:00,,,21.39,21.39
2021-12-10 09:00:00,,,19.47,19.47
2021-12-10 09:15:00,,,13.62,13.62
2021-12-10 09:30:00,,,9.13,9.13
2021-12-10 09:45:00,,,6.72,6.72
2021-12-10 10:00:00,,,7.2,7.2
2021-12-10 10:15:00,,,6.16,6.16
2021-12-10 10:30:00,,,5.52,5.52
2021-12-10 10:45:00,,,7.49,7.49
2021-12-10 11:00:00,,,4.82,4.82
2021-12-10 11:15:00,,,1.7,1.7
2021-12-10 11:30:00,,,0.26,0.26
2021-12-10 11:45:00,,,2.14,2.14
2021-12-10 12:00:00,,,0.91,0.91
2021-12-10 12:15:00,,,0.04,0.04
2021-12-10 12:30:00,,,0.72,0.72
2021-12-10 12:45:00,,,1.87,1.87
2021-12-10 13:00:00,,,6.98,6.98
2021-12-10 13:15:00,,,28.99,28.99
2021-12-10 13:30:00,,,33.13,33.13
2021-12-10 13:45:00,,,67.87,67.87
2021-12-10 14:00:00,,,48.43,48.43
2021-12-10 14:15:00,,,37.35,37.35
2021-12-10 14:30:00,,,43.08,43.08
2021-12-10 14:45:00,,,47.12,47.12
2021-12-10 15:00:00,,,52.2,52.2
2021-12-10 15:15:00,,,38.18,38.18
2021-12-10 15:30:00,,,43.47,43.47
2021-12-10 15:45:00,,,47.15,47.15
2021-12-10 16:00:00,,,50.77,50.77
2021-12-10 16:15:00,,,56.77,56.77
2021-12-10 16:30:00,,,56.24,56.24
2021-12-10 16:45:00,,,57.39,57.39
2021-12-10 17:00:00,,,56.91,56.91
2021-12-10 17:15:00,,,56.56,56.56
2021-12-10 17:30:00,,,58.52,58.52
2021-12-10 17:45:00,,,59.66,59.66
2021-12-10 18:00:00,,,64.83,64.83
2021-12-10 18:15:00,,,71.81,71.81
2021-12-10 18:30:00,,,72.61,72.61
2021-12-10 18:45:00,,,71.31,71.31
2021-12-10 19:00:00,,,70.82,70.82
2021-12-10 19:15:00,,,69.94,69.94
2021-12-10 19:30:00,,,67.17,67.17
2021-12-10 19:45:00,,,68.87,68.87
2021-12-10 20:00:00,,,66.8,66.8
2021-12-10 20:15:00,,,61.99,61.99
2021-12-10 20:30:00,,,63.94,63.94
2021-12-10 20:45:00,,,61.86,61.86
2021-12-10 21:00:00,,,60.88,60.88
2021-12-10 21:15:00,,,63.12,63.12
2021-12-10 21:30:00,,,60.71,60.71
2021-12-10 21:45:00,,,59.85,59.85
2021-12-10 22:00:00,,,63.92,63.92
2021-12-10 22:15:00,,,61.37,61.37
2021-12-10 22:30:00,,,58.97,58.97
2021-12-10 22:45:00,,,58.82,58.82
2021-12-10 23:00:00,,,59.44,59.44
2021-12-10 23:15:00,,,56.35,56.35
2021-12-10 23:30:00,,,57.45,57.45
2021-12-10 23:45:00,,,55.74,55.74
2021-12-11 00:15:00,,,55.25,55.25
2021-12-11 00:30:00,,,53.57,53.57
2021-12-11 00:45:00,,,52.61,52.61
2021-12-11 01:00:00,,,52.94,52.94
2021-12-11 01:15:00,,,53.36,53.36
2021-12-11 01:30:00,,,53.02,53.02
2021-12-11 01:45:00,,,52.44,52.44
2021-12-11 02:00:00,,,53.42,53.42
2021-12-11 02:15:00,,,52.08,52.08
2021-12-11 02:30:00,,,51.49,51.49
2021-12-11 02:45:00,,,51.63,51.63
2021-12-11 03:00:00,,,51.42,51.42
2021-12-11 03:15:00,,,51.33,51.33
2021-12-11 03:30:00,,,52.15,52.15
2021-12-11 03:45:00,,,50.15,50.15
2021-12-11 04:00:00,,,50.37,50.37
2021-12-11 04:15:00,,,51.09,51.09
2021-12-11 04:30:00,,,49.65,49.65
2021-12-11 04:45:00,,,49.48,49.48
2021-12-11 05:00:00,,,49.1,49.1
2021-12-11 05:15:00,,,50.42,50.42
2021-12-11 05:30:00,,,49.86,49.86
2021-12-11 05:45:00,,,50.38,50.38
2021-12-11 06:00:00,,,52.7,52.7
2021-12-11 06:15:00,,,51.0,51.0
2021-12-11 06:30:00,,,46.3,46.3
2021-12-11 06:45:00,,,46.08,46.08
2021-12-11 07:00:00,,,44.81,44.81
2021-12-11 07:15:00,,,45.77,45.77
2021-12-11 07:30:00,,,42.62,42.62
2021-12-11 07:45:00,,,40.74,40.74
2021-12-11 08:00:00,,,38.19,38.19
2021-12-11 08:15:00,,,33.66,33.66
2021-12-11 08:30:00,,,28.41,28.41
2021-12-11 08:45:00,,,22.36,22.36
2021-12-11 09:00:00,,,19.3,19.3
2021-12-11 09:15:00,,,15.96,15.96
2021-12-11 09:30:00,,,10.28,10.28
2021-12-11 09:45:00,,,8.39,8.39
2021-12-11 10:00:00,,,6.39,6.39
2021-12-11 10:15:00,,,5.34,5.34
2021-12-11 10:30:00,,,2.77,2.77
2021-12-11 10:45:00,,,2.31,2.31
2021-12-11 11:00:00,,,0.53,0.53
2021-12-11 11:15:00,,,0.04,0.04
2021-12-11 11:30:00,,,0.01,0.01
2021-12-11 11:45:00,,,0.01,0.01
2021-12-11 12:00:00,,,0.05,0.05
2021-12-11 12:15:00,,,0.06,0.06
2021-12-11 12:30:00,,,0.19,0.19
2021-12-11 12:45:00,,,0.01,0.01
2021-12-11 13:00:00,,,0.0,0.0
2021-12-11 13:15:00,,,0.87,0.87
2021-12-11 13:30:00,,,1.68,1.68
2021-12-11 13:45:00,,,5.07,5.07
2021-12-11 14:00:00,,,15.67,15.67
2021-12-11 14:15:00,,,11.79,11.79
2021-12-11 14:30:00,,,11.55,11.55
2021-12-11 14:45:00,,,45.19,45.19
2021-12-11 15:00:00,,,28.85,28.85
2021-12-11 15:15:00,,,31.73,31.73
2021-12-11 15:30:00,,,33.97,33.97
2021-12-11 15:45:00,,,36.92,36.92
2021-12-11 16:00:00,,,41.53,41.53
2021-12-11 16:15:00,,,47.37,47.37
2021-12-11 16:30:00,,,49.14,49.14
2021-12-11 16:45:00,,,53.14,53.14
2021-12-11 17:00:00,,,55.23,55.23
2021-12-11 17:15:00,,,56.84,56.84
2021-12-11 17:30:00,,,58.78,58.78
2021-12-11 17:45:00,,,59.88,59.88
2021-12-11 18:00:00,,,67.75,67.75
2021-12-11 18:15:00,,,74.8,74.8
2021-12-11 18:30:00,,,76.94,76.94
2021-12-11 18:45:00,,,77.78,77.78
2021-12-11 19:00:00,,,77.65,77.65
2021-12-11 19:15:00,,,73.57,73.57
2021-12-11 19:30:00,,,72.44,72.44
2021-12-11 19:45:00,,,71.86,71.86
2021-12-11 20:00:00,,,73.66,73.66
2021-12-11 20:15:00,,,71.63,71.63
2021-12-11 20:30:00,,,70.47,70.47
2021-12-11 20:45:00,,,68.11,68.11
2021-12-11 21:00:00,,,68.01,68.01
2021-12-11 21:15:00,,,68.07,68.07
2021-12-11 21:30:00,,,65.53,65.53
2021-12-11 21:45:00,,,63.85,63.85
2021-12-11 22:00:00,,,63.54,63.54
2021-12-11 22:15:00,,,64.07,64.07
2021-12-11 22:30:00,,,62.85,62.85
2021-12-11 22:45:00,,,63.15,63.15
2021-12-11 23:00:00,,,61.28,61.28
2021-12-11 23:15:00,,,59.89,59.89
2021-12-11 23:30:00,,,60.48,60.48
2021-12-11 23:45:00,,,58.94,58.94
2021-12-12 00:15:00,,,57.1,57.1
2021-12-12 00:30:00,,,57.18,57.18
2021-12-12 00:45:00,,,56.03,56.03
2021-12-12 01:00:00,,,55.39,55.39
2021-12-12 01:15:00,,,55.22,55.22
2021-12-12 01:30:00,,,54.02,54.02
2021-12-12 01:45:00,,,56.93,56.93
2021-12-12 02:00:00,,,54.54,54.54
2021-12-12 02:15:00,,,54.66,54.66
2021-12-12 02:30:00,,,55.1,55.1
2021-12-12 02:45:00,,,53.19,53.19
2021-12-12 03:00:00,,,54.22,54.22
2021-12-12 03:15:00,,,53.76,53.76
2021-12-12 03:30:00,,,52.84,52.84
2021-12-12 03:45:00,,,52.21,52.21
2021-12-12 04:00:00,,,53.01,53.01
2021-12-12 04:15:00,,,51.81,51.81
2021-12-12 04:30:00,,,51.61,51.61
2021-12-12 04:45:00,,,51.76,51.76
2021-12-12 05:00:00,,,50.93,50.93
2021-12-12 05:15:00,,,52.86,52.86
2021-12-12 05:30:00,,,53.94,53.94
2021-12-12 05:45:00,,,55.14,55.14
2021-12-12 06:00:00,,,61.62,61.62
2021-12-12 06:15:00,,,60.74,60.74
2021-12-12 06:30:00,,,61.15,61.15
2021-12-12 06:45:00,,,58.1,58.1
2021-12-12 07:00:00,,,57.3,57.3
2021-12-12 07:15:00,,,56.17,56.17
2021-12-12 07:30:00,,,58.68,58.68
2021-12-12 07:45:00,,,72.1,72.1
2021-12-12 08:00:00,,,93.49,93.49
2021-12-12 08:15:00,,,95.19,95.19
2021-12-12 08:30:00,,,98.12,98.12
2021-12-12 08:45:00,,,94.84,94.84
2021-12-12 09:00:00,,,88.85,88.85
2021-12-12 09:15:00,,,84.21,84.21
2021-12-12 09:30:00,,,84.87,84.87
2021-12-12 09:45:00,,,78.69,78.69
2021-12-12 10:00:00,,,73.17,73.17
2021-12-12 10:15:00,,,72.89,72.89
2021-12-12 10:30:00,,,70.72,70.72
2021-12-12 10:45:00,,,64.38,64.38
2021-12-12 11:00:00,,,62.45,62.45
2021-12-12 11:15:00,,,59.86,59.86
2021-12-12 11:30:00,,,60.4,60.4
2021-12-12 11:45:00,,,57.71,57.71
2021-12-12 12:00:00,,,62.2,62.2
2021-12-12 12:15:00,,,57.96,57.96
2021-12-12 12:30:00,,,63.69,63.69
2021-12-12 12:45:00,,,70.64,70.64
2021-12-12 13:00:00,,,75.22,75.22
2021-12-12 13:15:00,,,75.79,75.79
2021-12-12 13:30:00,,,77.44,77.44
2021-12-12 13:45:00,,,81.36,81.36
2021-12-12 14:00:00,,,82.09,82.09
2021-12-12 14:15:00,,,80.94,80.94
2021-12-12 14:30:00,,,86.26,86.26
2021-12-12 14:45:00,,,83.51,83.51
2021-12-12 15:00:00,,,83.49,83.49
2021-12-12 15:15:00,,,81.95,81.95
2021-12-12 15:30:00,,,84.62,84.62
2021-12-12 15:45:00,,,71.58,71.58
2021-12-12 16:00:00,,,45.71,45.71
2021-12-12 16:15:00,,,46.42,46.42
2021-12-12 16:30:00,,,49.67,49.67
2021-12-12 16:45:00,,,51.19,51.19
2021-12-12 17:00:00,,,55.28,55.28
2021-12-12 17:15:00,,,55.9,55.9
2021-12-12 17:30:00,,,55.68,55.68
2021-12-12 17:45:00,,,54.99,54.99
2021-12-12 18:00:00,,,59.44,59.44
2021-12-12 18:15:00,,,66.61,66.61
2021-12-12 18:30:00,,,68.9,68.9
2021-12-12 18:45:00,,,68.94,68.94
2021-12-12 19:00:00,,,70.62,70.62
2021-12-12 19:15:00,,,67.75,67.75
2021-12-12 19:30:00,,,68.08,68.08
2021-12-12 19:45:00,,,70.0,70.0
2021-12-12 20:00:00,,,68.28,68.28
2021-12-12 20:15:00,,,62.95,62.95
2021-12-12 20:30:00,,,64.12,64.12
2021-12-12 20:45:00,,,62.99,62.99
2021-12-12 21:00:00,,,62.9,62.9
2021-12-12 21:15:00,,,64.89,64.89
2021-12-12 21:30:00,,,63.21,63.21
2021-12-12 21:45:00,,,62.29,62.29
2021-12-12 22:00:00,,,62.0,62.0
2021-12-12 22:15:00,,,61.31,61.31
2021-12-12 22:30:00,,,61.23,61.23
2021-12-12 22:45:00,,,61.77,61.77
2021-12-12 23:00:00,,,58.93,58.93
2021-12-12 23:15:00,,,58.91,58.91
2021-12-12 23:30:00,,,58.18,58.18
2021-12-12 23:45:00,,,58.21,58.21
2021-12-13 00:15:00,,55.47,,55.47
2021-12-13 00:30:00,,55.45,,55.45
2021-12-13 00:45:00,,55.9,,55.9
2021-12-13 01:00:00,,54.81,,54.81
2021-12-13 01:15:00,,53.76,,53.76
2021-12-13 01:30:00,,53.23,,53.23
2021-12-13 01:45:00,,52.82,,52.82
2021-12-13 02:00:00,,52.81,,52.81
2021-12-13 02:15:00,,52.98,,52.98
2021-12-13 02:30:00,,51.59,,51.59
2021-12-13 02:45:00,,51.64,,51.64
2021-12-13 03:00:00,,51.32,,51.32
2021-12-13 03:15:00,,51.33,,51.33
2021-12-13 03:30:00,,52.27,,52.27
2021-12-13 03:45:00,,51.6,,51.6
2021-12-13 04:00:00,,50.87,,50.87
2021-12-13 04:15:00,,51.23,,51.23
2021-12-13 04:30:00,,51.65,,51.65
2021-12-13 04:45:00,,50.98,,50.98
2021-12-13 05:00:00,,50.42,,50.42
2021-12-13 05:15:00,,50.49,,50.49
2021-12-13 05:30:00,,51.49,,51.49
2021-12-13 05:45:00,,51.29,,51.29
2021-12-13 06:00:00,,50.98,,50.98
2021-12-13 06:15:00,,51.82,,51.82
2021-12-13 06:30:00,,48.89,,48.89
2021-12-13 06:45:00,,51.2,,51.2
2021-12-13 07:00:00,,51.47,,51.47
2021-12-13 07:15:00,,51.05,,51.05
2021-12-13 07:30:00,,57.75,,57.75
2021-12-13 07:45:00,,60.93,,60.93
2021-12-13 08:00:00,,69.07,,69.07
2021-12-13 08:15:00,,73.93,,73.93
2021-12-13 08:30:00,,75.83,,75.83
2021-12-13 08:45:00,,84.28,,84.28
2021-12-13 09:00:00,,89.33,,89.33
2021-12-13 09:15:00,101.67,,,101.67
2021-12-13 09:30:00,102.56,,,102.56
2021-12-13 09:45:00,103.0,,,103.0
2021-12-13 10:00:00,98.25,,,98.25
2021-12-13 10:15:00,98.07,,,98.07
2021-12-13 10:30:00,97.77,,,97.77
2021-12-13 10:45:00,95.68,,,95.68
2021-12-13 11:00:00,94.68,,,94.68
2021-12-13 11:15:00,92.4,,,92.4
2021-12-13 11:30:00,91.12,,,91.12
2021-12-13 11:45:00,98.61,,,98.61
2021-12-13 12:00:00,103.76,,,103.76
2021-12-13 12:15:00,109.14,,,109.14
2021-12-13 12:30:00,113.37,,,113.37
2021-12-13 12:45:00,123.48,,,123.48
2021-12-13 13:00:00,136.38,,,136.38
2021-12-13 13:15:00,158.81,,,158.81
2021-12-13 13:30:00,165.47,,,165.47
2021-12-13 13:45:00,188.61,,,188.61
2021-12-13 14:00:00,198.69,,,198.69
2021-12-13 14:15:00,198.16,,,198.16
2021-12-13 14:30:00,205.19,,,205.19
2021-12-13 14:45:00,205.73,,,205.73
2021-12-13 15:00:00,206.41,,,206.41
2021-12-13 15:15:00,199.48,,,199.48
2021-12-13 15:30:00,195.92,,,195.92
2021-12-13 15:45:00,186.5,,,186.5
2021-12-13 16:00:00,182.89,,,182.89
2021-12-13 16:15:00,178.81,,,178.81
2021-12-13 16:30:00,162.42,,,162.42
2021-12-13 16:45:00,142.72,,,142.72
2021-12-13 17:00:00,124.81,,,124.81
2021-12-13 17:15:00,110.14,,,110.14
2021-12-13 17:30:00,99.23,,,99.23
2021-12-13 17:45:00,89.69,,,89.69
2021-12-13 18:00:00,85.55,,,85.55
2021-12-13 18:15:00,94.2,,,94.2
2021-12-13 18:30:00,90.5,,,90.5
2021-12-13 18:45:00,88.91,,,88.91
