DateTime,RATE A,RATE B,RATE C,Total
2021-07-07 09:45:00,158.97,,,158.97
2021-07-07 10:00:00,171.94,,,171.94
2021-07-07 10:15:00,172.25,,,172.25
2021-07-07 10:30:00,174.2,,,174.2
2021-07-07 10:45:00,160.98,,,160.98
2021-07-07 11:00:00,182.26,,,182.26
2021-07-07 11:15:00,190.49,,,190.49
2021-07-07 11:30:00,227.61,,,227.61
2021-07-07 11:45:00,206.8,,,206.8
2021-07-07 12:00:00,195.89,,,195.89
2021-07-07 12:15:00,190.44,,,190.44
2021-07-07 12:30:00,208.61,,,208.61
2021-07-07 12:45:00,231.88,,,231.88
2021-07-07 13:00:00,217.12,,,217.12
2021-07-07 13:15:00,223.28,,,223.28
2021-07-07 13:30:00,241.35,,,241.35
2021-07-07 13:45:00,246.25,,,246.25
2021-07-07 14:00:00,243.37,,,243.37
2021-07-07 14:15:00,256.26,,,256.26
2021-07-07 14:30:00,281.9,,,281.9
2021-07-07 14:45:00,237.25,,,237.25
2021-07-07 15:00:00,237.37,,,237.37
2021-07-07 15:15:00,214.76,,,214.76
2021-07-07 15:30:00,223.59,,,223.59
2021-07-07 15:45:00,223.1,,,223.1
2021-07-07 16:00:00,218.5,,,218.5
2021-07-07 16:15:00,209.95,,,209.95
2021-07-07 16:30:00,203.02,,,203.02
2021-07-07 16:45:00,188.51,,,188.51
2021-07-07 17:00:00,154.28,,,154.28
2021-07-07 17:15:00,137.98,,,137.98
2021-07-07 17:30:00,128.38,,,128.38
2021-07-07 17:45:00,114.58,,,114.58
2021-07-07 18:00:00,101.27,,,101.27
2021-07-07 18:15:00,92.2,,,92.2
2021-07-07 18:30:00,85.65,,,85.65
2021-07-07 18:45:00,84.28,,,84.28
2021-07-07 19:00:00,85.65,,,85.65
2021-07-07 19:15:00,87.84,,,87.84
2021-07-07 19:30:00,88.57,,,88.57
2021-07-07 19:45:00,89.77,,,89.77
2021-07-07 20:00:00,87.11,,,87.11
2021-07-07 20:15:00,87.7,,,87.7
2021-07-07 20:30:00,88.75,,,88.75
2021-07-07 20:45:00,88.12,,,88.12
2021-07-07 21:00:00,85.63,,,85.63
2021-07-07 21:15:00,87.56,,,87.56
2021-07-07 21:30:00,85.8,,,85.8
2021-07-07 21:45:00,86.12,,,86.12
2021-07-07 22:00:00,84.63,,,84.63
2021-07-07 22:15:00,,86.12,,86.12
2021-07-07 22:30:00,,85.31,,85.31
2021-07-07 22:45:00,,82.88,,82.88
2021-07-07 23:00:00,,83.09,,83.09
2021-07-07 23:15:00,,82.13,,82.13
2021-07-07 23:30:00,,82.38,,82.38
2021-07-07 23:45:00,,78.39,,78.39
2021-07-08 00:15:00,,75.44,,75.44
2021-07-08 00:30:00,,72.51,,72.51
2021-07-08 00:45:00,,71.04,,71.04
2021-07-08 01:00:00,,70.35,,70.35
2021-07-08 01:15:00,,70.22,,70.22
2021-07-08 01:30:00,,69.21,,69.21
2021-07-08 01:45:00,,67.5,,67.5
2021-07-08 02:00:00,,68.5,,68.5
2021-07-08 02:15:00,,68.58,,68.58
2021-07-08 02:30:00,,67.3,,67.3
2021-07-08 02:45:00,,65.83,,65.83
2021-07-08 03:00:00,,66.92,,66.92
2021-07-08 03:15:00,,65.81,,65.81
2021-07-08 03:30:00,,66.24,,66.24
2021-07-08 03:45:00,,66.26,,66.26
2021-07-08 04:00:00,,66.79,,66.79
2021-07-08 04:15:00,,64.12,,64.12
2021-07-08 04:30:00,,66.69,,66.69
2021-07-08 04:45:00,,64.91,,64.91
2021-07-08 05:00:00,,64.18,,64.18
2021-07-08 05:15:00,,64.87,,64.87
2021-07-08 05:30:00,,66.97,,66.97
2021-07-08 05:45:00,,63.18,,63.18
2021-07-08 06:00:00,,57.79,,57.79
2021-07-08 06:15:00,,57.93,,57.93
2021-07-08 06:30:00,,56.9,,56.9
2021-07-08 06:45:00,,55.78,,55.78
2021-07-08 07:00:00,,57.63,,57.63
2021-07-08 07:15:00,,63.4,,63.4
2021-07-08 07:30:00,,79.87,,79.87
2021-07-08 07:45:00,,82.33,,82.33
2021-07-08 08:00:00,,97.35,,97.35
2021-07-08 08:15:00,,111.48,,111.48
2021-07-08 08:30:00,,120.65,,120.65
2021-07-08 08:45:00,,137.3,,137.3
2021-07-08 09:00:00,,155.79,,155.79
2021-07-08 09:15:00,171.87,,,171.87
2021-07-08 09:30:00,175.24,,,175.24
2021-07-08 09:45:00,181.57,,,181.57
2021-07-08 10:00:00,187.45,,,187.45
2021-07-08 10:15:00,181.9,,,181.9
2021-07-08 10:30:00,182.63,,,182.63
2021-07-08 10:45:00,184.42,,,184.42
2021-07-08 11:00:00,191.73,,,191.73
2021-07-08 11:15:00,198.32,,,198.32
2021-07-08 11:30:00,202.11,,,202.11
2021-07-08 11:45:00,194.56,,,194.56
2021-07-08 12:00:00,173.02,,,173.02
2021-07-08 12:15:00,178.88,,,178.88
2021-07-08 12:30:00,171.67,,,171.67
2021-07-08 12:45:00,181.3,,,181.3
2021-07-08 13:00:00,187.18,,,187.18
2021-07-08 13:15:00,193.93,,,193.93
2021-07-08 13:30:00,198.26,,,198.26
2021-07-08 13:45:00,207.16,,,207.16
2021-07-08 14:00:00,198.61,,,198.61
2021-07-08 14:15:00,206.5,,,206.5
2021-07-08 14:30:00,206.13,,,206.13
2021-07-08 14:45:00,187.44,,,187.44
2021-07-08 15:00:00,165.33,,,165.33
2021-07-08 15:15:00,179.86,,,179.86
2021-07-08 15:30:00,204.23,,,204.23
2021-07-08 15:45:00,196.43,,,196.43
2021-07-08 16:00:00,190.88,,,190.88
2021-07-08 16:15:00,182.92,,,182.92
2021-07-08 16:30:00,170.4,,,170.4
2021-07-08 16:45:00,144.4,,,144.4
2021-07-08 17:00:00,126.82,,,126.82
2021-07-08 17:15:00,109.79,,,109.79
2021-07-08 17:30:00,96.96,,,96.96
2021-07-08 17:45:00,86.41,,,86.41
2021-07-08 18:00:00,78.7,,,78.7
2021-07-08 18:15:00,77.95,,,77.95
2021-07-08 18:30:00,80.51,,,80.51
2021-07-08 18:45:00,82.18,,,82.18
2021-07-08 19:00:00,80.53,,,80.53
2021-07-08 19:15:00,81.39,,,81.39
2021-07-08 19:30:00,80.51,,,80.51
2021-07-08 19:45:00,79.82,,,79.82
2021-07-08 20:00:00,79.36,,,79.36
2021-07-08 20:15:00,81.38,,,81.38
2021-07-08 20:30:00,82.89,,,82.89
2021-07-08 20:45:00,80.7,,,80.7
2021-07-08 21:00:00,81.07,,,81.07
2021-07-08 21:15:00,83.09,,,83.09
2021-07-08 21:30:00,84.05,,,84.05
2021-07-08 21:45:00,84.87,,,84.87
2021-07-08 22:00:00,84.61,,,84.61
2021-07-08 22:15:00,,82.67,,82.67
2021-07-08 22:30:00,,81.32,,81.32
2021-07-08 22:45:00,,76.58,,76.58
2021-07-08 23:00:00,,76.59,,76.59
2021-07-08 23:15:00,,76.19,,76.19
2021-07-08 23:30:00,,75.25,,75.25
2021-07-08 23:45:00,,74.31,,74.31
2021-07-09 00:15:00,,71.36,,71.36
2021-07-09 00:30:00,,71.52,,71.52
2021-07-09 00:45:00,,71.1,,71.1
2021-07-09 01:00:00,,69.52,,69.52
2021-07-09 01:15:00,,71.26,,71.26
2021-07-09 01:30:00,,69.52,,69.52
2021-07-09 01:45:00,,67.72,,67.72
2021-07-09 02:00:00,,65.95,,65.95
2021-07-09 02:15:00,,65.74,,65.74
2021-07-09 02:30:00,,66.04,,66.04
2021-07-09 02:45:00,,64.6,,64.6
2021-07-09 03:00:00,,64.19,,64.19
2021-07-09 03:15:00,,63.16,,63.16
2021-07-09 03:30:00,,64.04,,64.04
2021-07-09 03:45:00,,65.01,,65.01
2021-07-09 04:00:00,,64.47,,64.47
2021-07-09 04:15:00,,63.91,,63.91
2021-07-09 04:30:00,,62.57,,62.57
2021-07-09 04:45:00,,64.54,,64.54
2021-07-09 05:00:00,,62.68,,62.68
2021-07-09 05:15:00,,62.77,,62.77
2021-07-09 05:30:00,,63.14,,63.14
2021-07-09 05:45:00,,61.37,,61.37
2021-07-09 06:00:00,,57.64,,57.64
2021-07-09 06:15:00,,54.53,,54.53
2021-07-09 06:30:00,,56.57,,56.57
2021-07-09 06:45:00,,56.18,,56.18
2021-07-09 07:00:00,,58.92,,58.92
2021-07-09 07:15:00,,60.22,,60.22
2021-07-09 07:30:00,,64.08,,64.08
2021-07-09 07:45:00,,68.73,,68.73
2021-07-09 08:00:00,,80.18,,80.18
2021-07-09 08:15:00,,84.37,,84.37
2021-07-09 08:30:00,,91.49,,91.49
2021-07-09 08:45:00,,110.22,,110.22
2021-07-09 09:00:00,,118.21,,118.21
2021-07-09 09:15:00,119.01,,,119.01
2021-07-09 09:30:00,130.13,,,130.13
2021-07-09 09:45:00,166.17,,,166.17
2021-07-09 10:00:00,154.51,,,154.51
2021-07-09 10:15:00,151.87,,,151.87
2021-07-09 10:30:00,168.62,,,168.62
2021-07-09 10:45:00,154.7,,,154.7
2021-07-09 11:00:00,150.12,,,150.12
2021-07-09 11:15:00,148.18,,,148.18
2021-07-09 11:30:00,163.76,,,163.76
2021-07-09 11:45:00,157.6,,,157.6
2021-07-09 12:00:00,179.06,,,179.06
2021-07-09 12:15:00,186.31,,,186.31
2021-07-09 12:30:00,187.22,,,187.22
2021-07-09 12:45:00,165.4,,,165.4
2021-07-09 13:00:00,162.85,,,162.85
2021-07-09 13:15:00,188.59,,,188.59
2021-07-09 13:30:00,181.89,,,181.89
2021-07-09 13:45:00,187.96,,,187.96
2021-07-09 14:00:00,234.05,,,234.05
2021-07-09 14:15:00,225.53,,,225.53
2021-07-09 14:30:00,210.63,,,210.63
2021-07-09 14:45:00,199.05,,,199.05
2021-07-09 15:00:00,196.78,,,196.78
2021-07-09 15:15:00,186.16,,,186.16
2021-07-09 15:30:00,182.48,,,182.48
2021-07-09 15:45:00,158.7,,,158.7
2021-07-09 16:00:00,142.68,,,142.68
2021-07-09 16:15:00,143.98,,,143.98
2021-07-09 16:30:00,117.27,,,117.27
2021-07-09 16:45:00,102.65,,,102.65
2021-07-09 17:00:00,95.85,,,95.85
2021-07-09 17:15:00,82.91,,,82.91
2021-07-09 17:30:00,66.44,,,66.44
2021-07-09 17:45:00,66.88,,,66.88
2021-07-09 18:00:00,65.49,,,65.49
2021-07-09 18:15:00,65.12,,,65.12
2021-07-09 18:30:00,68.33,,,68.33
2021-07-09 18:45:00,68.64,,,68.64
2021-07-09 19:00:00,72.77,,,72.77
2021-07-09 19:15:00,74.36,,,74.36
2021-07-09 19:30:00,76.04,,,76.04
2021-07-09 19:45:00,78.38,,,78.38
2021-07-09 20:00:00,75.25,,,75.25
2021-07-09 20:15:00,74.39,,,74.39
2021-07-09 20:30:00,74.06,,,74.06
2021-07-09 20:45:00,71.28,,,71.28
2021-07-09 21:00:00,72.08,,,72.08
2021-07-09 21:15:00,71.16,,,71.16
2021-07-09 21:30:00,69.6,,,69.6
2021-07-09 21:45:00,71.04,,,71.04
2021-07-09 22:00:00,71.04,,,71.04
2021-07-09 22:15:00,,70.69,,70.69
2021-07-09 22:30:00,,70.71,,70.71
2021-07-09 22:45:00,,70.76,,70.76
2021-07-09 23:00:00,,75.33,,75.33
2021-07-09 23:15:00,,75.08,,75.08
2021-07-09 23:30:00,,72.54,,72.54
2021-07-09 23:45:00,,74.15,,74.15
2021-07-10 00:15:00,,,67.44,67.44
2021-07-10 00:30:00,,,66.81,66.81
2021-07-10 00:45:00,,,66.16,66.16
2021-07-10 01:00:00,,,64.48,64.48
2021-07-10 01:15:00,,,64.56,64.56
2021-07-10 01:30:00,,,64.47,64.47
2021-07-10 01:45:00,,,64.58,64.58
2021-07-10 02:00:00,,,63.97,63.97
2021-07-10 02:15:00,,,64.46,64.46
2021-07-10 02:30:00,,,63.03,63.03
2021-07-10 02:45:00,,,63.03,63.03
2021-07-10 03:00:00,,,63.76,63.76
2021-07-10 03:15:00,,,62.38,62.38
2021-07-10 03:30:00,,,62.44,62.44
2021-07-10 03:45:00,,,63.06,63.06
2021-07-10 04:00:00,,,64.26,64.26
2021-07-10 04:15:00,,,64.96,64.96
2021-07-10 04:30:00,,,63.48,63.48
2021-07-10 04:45:00,,,61.57,61.57
2021-07-10 05:00:00,,,62.21,62.21
2021-07-10 05:15:00,,,63.48,63.48
2021-07-10 05:30:00,,,59.99,59.99
2021-07-10 05:45:00,,,57.25,57.25
2021-07-10 06:00:00,,,53.16,53.16
2021-07-10 06:15:00,,,54.16,54.16
2021-07-10 06:30:00,,,52.46,52.46
2021-07-10 06:45:00,,,48.1,48.1
2021-07-10 07:00:00,,,47.78,47.78
2021-07-10 07:15:00,,,48.32,48.32
2021-07-10 07:30:00,,,45.06,45.06
2021-07-10 07:45:00,,,43.75,43.75
2021-07-10 08:00:00,,,48.89,48.89
2021-07-10 08:15:00,,,52.32,52.32
2021-07-10 08:30:00,,,46.04,46.04
2021-07-10 08:45:00,,,40.94,40.94
2021-07-10 09:00:00,,,35.91,35.91
2021-07-10 09:15:00,,,31.11,31.11
2021-07-10 09:30:00,,,27.69,27.69
2021-07-10 09:45:00,,,27.76,27.76
2021-07-10 10:00:00,,,22.33,22.33
2021-07-10 10:15:00,,,23.08,23.08
2021-07-10 10:30:00,,,63.76,63.76
2021-07-10 10:45:00,,,62.4,62.4
2021-07-10 11:00:00,,,71.1,71.1
2021-07-10 11:15:00,,,40.84,40.84
2021-07-10 11:30:00,,,57.9,57.9
2021-07-10 11:45:00,,,79.07,79.07
2021-07-10 12:00:00,,,37.03,37.03
2021-07-10 12:15:00,,,12.46,12.46
2021-07-10 12:30:00,,,27.61,27.61
2021-07-10 12:45:00,,,14.9,14.9
2021-07-10 13:00:00,,,28.45,28.45
2021-07-10 13:15:00,,,33.23,33.23
2021-07-10 13:30:00,,,45.83,45.83
2021-07-10 13:45:00,,,34.21,34.21
2021-07-10 14:00:00,,,50.63,50.63
2021-07-10 14:15:00,,,41.87,41.87
2021-07-10 14:30:00,,,100.13,100.13
2021-07-10 14:45:00,,,101.14,101.14
2021-07-10 15:00:00,,,96.46,96.46
2021-07-10 15:15:00,,,26.41,26.41
2021-07-10 15:30:00,,,0.0,0.0
2021-07-10 15:45:00,,,0.0,0.0
2021-07-10 16:00:00,,,0.0,0.0
2021-07-10 16:15:00,,,0.0,0.0
2021-07-10 16:30:00,,,0.0,0.0
2021-07-10 16:45:00,,,52.34,52.34
2021-07-10 17:00:00,,,60.23,60.23
2021-07-10 17:15:00,,,43.56,43.56
2021-07-10 17:30:00,,,48.09,48.09
2021-07-10 17:45:00,,,53.9,53.9
2021-07-10 18:00:00,,,61.13,61.13
2021-07-10 18:15:00,,,63.63,63.63
2021-07-10 18:30:00,,,65.39,65.39
2021-07-10 18:45:00,,,63.33,63.33
2021-07-10 19:00:00,,,70.96,70.96
2021-07-10 19:15:00,,,73.82,73.82
2021-07-10 19:30:00,,,73.47,73.47
2021-07-10 19:45:00,,,73.22,73.22
2021-07-10 20:00:00,,,71.44,71.44
2021-07-10 20:15:00,,,70.36,70.36
2021-07-10 20:30:00,,,71.33,71.33
2021-07-10 20:45:00,,,70.02,70.02
2021-07-10 21:00:00,,,70.31,70.31
2021-07-10 21:15:00,,,72.21,72.21
2021-07-10 21:30:00,,,72.35,72.35
2021-07-10 21:45:00,,,72.38,72.38
2021-07-10 22:00:00,,,70.79,70.79
2021-07-10 22:15:00,,,71.09,71.09
2021-07-10 22:30:00,,,70.86,70.86
2021-07-10 22:45:00,,,69.48,69.48
2021-07-10 23:00:00,,,67.98,67.98
2021-07-10 23:15:00,,,66.36,66.36
2021-07-10 23:30:00,,,65.96,65.96
2021-07-10 23:45:00,,,64.58,64.58
2021-07-11 00:15:00,,,63.9,63.9
2021-07-11 00:30:00,,,63.04,63.04
2021-07-11 00:45:00,,,62.39,62.39
2021-07-11 01:00:00,,,61.36,61.36
2021-07-11 01:15:00,,,62.76,62.76
2021-07-11 01:30:00,,,61.09,61.09
2021-07-11 01:45:00,,,61.1,61.1
2021-07-11 02:00:00,,,61.15,61.15
2021-07-11 02:15:00,,,60.76,60.76
2021-07-11 02:30:00,,,60.56,60.56
2021-07-11 02:45:00,,,60.07,60.07
2021-07-11 03:00:00,,,59.5,59.5
2021-07-11 03:15:00,,,58.61,58.61
2021-07-11 03:30:00,,,58.85,58.85
2021-07-11 03:45:00,,,58.16,58.16
2021-07-11 04:00:00,,,58.09,58.09
2021-07-11 04:15:00,,,57.68,57.68
2021-07-11 04:30:00,,,57.33,57.33
2021-07-11 04:45:00,,,56.06,56.06
2021-07-11 05:00:00,,,56.91,56.91
2021-07-11 05:15:00,,,56.67,56.67
2021-07-11 05:30:00,,,56.3,56.3
2021-07-11 05:45:00,,,53.48,53.48
2021-07-11 06:00:00,,,50.62,50.62
2021-07-11 06:15:00,,,47.57,47.57
2021-07-11 06:30:00,,,46.2,46.2
2021-07-11 06:45:00,,,45.65,45.65
2021-07-11 07:00:00,,,45.12,45.12
2021-07-11 07:15:00,,,42.78,42.78
2021-07-11 07:30:00,,,44.22,44.22
2021-07-11 07:45:00,,,40.37,40.37
2021-07-11 08:00:00,,,40.93,40.93
2021-07-11 08:15:00,,,43.28,43.28
2021-07-11 08:30:00,,,38.02,38.02
2021-07-11 08:45:00,,,34.93,34.93
2021-07-11 09:00:00,,,21.69,21.69
2021-07-11 09:15:00,,,28.66,28.66
2021-07-11 09:30:00,,,38.19,38.19
2021-07-11 09:45:00,,,33.07,33.07
2021-07-11 10:00:00,,,31.6,31.6
2021-07-11 10:15:00,,,32.63,32.63
2021-07-11 10:30:00,,,35.21,35.21
2021-07-11 10:45:00,,,24.04,24.04
2021-07-11 11:00:00,,,16.06,16.06
2021-07-11 11:15:00,,,12.87,12.87
2021-07-11 11:30:00,,,12.99,12.99
2021-07-11 11:45:00,,,26.22,26.22
2021-07-11 12:00:00,,,26.31,26.31
2021-07-11 12:15:00,,,38.94,38.94
2021-07-11 12:30:00,,,23.14,23.14
2021-07-11 12:45:00,,,57.85,57.85
2021-07-11 13:00:00,,,41.65,41.65
2021-07-11 13:15:00,,,22.85,22.85
2021-07-11 13:30:00,,,17.02,17.02
2021-07-11 13:45:00,,,27.36,27.36
2021-07-11 14:00:00,,,17.36,17.36
2021-07-11 14:15:00,,,22.8,22.8
2021-07-11 14:30:00,,,43.62,43.62
2021-07-11 14:45:00,,,54.86,54.86
2021-07-11 15:00:00,,,65.4,65.4
2021-07-11 15:15:00,,,68.93,68.93
2021-07-11 15:30:00,,,52.32,52.32
2021-07-11 15:45:00,,,33.47,33.47
2021-07-11 16:00:00,,,34.02,34.02
2021-07-11 16:15:00,,,28.85,28.85
2021-07-11 16:30:00,,,71.16,71.16
2021-07-11 16:45:00,,,67.85,67.85
2021-07-11 17:00:00,,,64.69,64.69
2021-07-11 17:15:00,,,62.78,62.78
2021-07-11 17:30:00,,,59.49,59.49
2021-07-11 17:45:00,,,58.35,58.35
2021-07-11 18:00:00,,,61.53,61.53
2021-07-11 18:15:00,,,59.85,59.85
2021-07-11 18:30:00,,,59.15,59.15
2021-07-11 18:45:00,,,61.95,61.95
2021-07-11 19:00:00,,,71.59,71.59
2021-07-11 19:15:00,,,73.73,73.73
2021-07-11 19:30:00,,,73.1,73.1
2021-07-11 19:45:00,,,73.29,73.29
2021-07-11 20:00:00,,,69.28,69.28
2021-07-11 20:15:00,,,69.58,69.58
2021-07-11 20:30:00,,,70.23,70.23
2021-07-11 20:45:00,,,69.72,69.72
2021-07-11 21:00:00,,,72.23,72.23
2021-07-11 21:15:00,,,70.44,70.44
2021-07-11 21:30:00,,,69.05,69.05
2021-07-11 21:45:00,,,69.25,69.25
2021-07-11 22:00:00,,,70.5,70.5
2021-07-11 22:15:00,,,69.16,69.16
2021-07-11 22:30:00,,,67.39,67.39
2021-07-11 22:45:00,,,68.28,68.28
2021-07-11 23:00:00,,,66.96,66.96
2021-07-11 23:15:00,,,66.64,66.64
2021-07-11 23:30:00,,,66.01,66.01
2021-07-11 23:45:00,,,64.64,64.64
2021-07-12 00:15:00,,64.22,,64.22
2021-07-12 00:30:00,,63.53,,63.53
2021-07-12 00:45:00,,62.78,,62.78
2021-07-12 01:00:00,,62.51,,62.51
2021-07-12 01:15:00,,61.45,,61.45
2021-07-12 01:30:00,,61.74,,61.74
2021-07-12 01:45:00,,62.03,,62.03
2021-07-12 02:00:00,,61.04,,61.04
2021-07-12 02:15:00,,61.42,,61.42
2021-07-12 02:30:00,,60.77,,60.77
2021-07-12 02:45:00,,60.45,,60.45
2021-07-12 03:00:00,,59.89,,59.89
2021-07-12 03:15:00,,60.05,,60.05
2021-07-12 03:30:00,,59.09,,59.09
2021-07-12 03:45:00,,59.11,,59.11
2021-07-12 04:00:00,,58.71,,58.71
2021-07-12 04:15:00,,58.68,,58.68
2021-07-12 04:30:00,,59.52,,59.52
2021-07-12 04:45:00,,58.77,,58.77
2021-07-12 05:00:00,,58.3,,58.3
2021-07-12 05:15:00,,59.47,,59.47
2021-07-12 05:30:00,,59.06,,59.06
2021-07-12 05:45:00,,58.27,,58.27
2021-07-12 06:00:00,,53.45,,53.45
2021-07-12 06:15:00,,52.66,,52.66
2021-07-12 06:30:00,,52.01,,52.01
2021-07-12 06:45:00,,53.24,,53.24
2021-07-12 07:00:00,,57.02,,57.02
2021-07-12 07:15:00,,64.97,,64.97
2021-07-12 07:30:00,,70.4,,70.4
2021-07-12 07:45:00,,75.63,,75.63
2021-07-12 08:00:00,,81.34,,81.34
2021-07-12 08:15:00,,96.93,,96.93
2021-07-12 08:30:00,,119.65,,119.65
2021-07-12 08:45:00,,138.52,,138.52
2021-07-12 09:00:00,,134.66,,134.66
2021-07-12 09:15:00,133.54,,,133.54
2021-07-12 09:30:00,149.26,,,149.26
2021-07-12 09:45:00,183.5,,,183.5
2021-07-12 10:00:00,181.98,,,181.98
2021-07-12 10:15:00,175.63,,,175.63
2021-07-12 10:30:00,171.11,,,171.11
2021-07-12 10:45:00,190.69,,,190.69
2021-07-12 11:00:00,214.3,,,214.3
2021-07-12 11:15:00,168.11,,,168.11
2021-07-12 11:30:00,170.29,,,170.29
2021-07-12 11:45:00,156.7,,,156.7
2021-07-12 12:00:00,152.32,,,152.32
2021-07-12 12:15:00,157.84,,,157.84
2021-07-12 12:30:00,160.29,,,160.29
2021-07-12 12:45:00,128.01,,,128.01
2021-07-12 13:00:00,137.44,,,137.44
2021-07-12 13:15:00,141.74,,,141.74
2021-07-12 13:30:00,130.34,,,130.34
2021-07-12 13:45:00,131.27,,,131.27
2021-07-12 14:00:00,131.91,,,131.91
2021-07-12 14:15:00,150.8,,,150.8
2021-07-12 14:30:00,154.88,,,154.88
2021-07-12 14:45:00,155.36,,,155.36
2021-07-12 15:00:00,164.89,,,164.89
2021-07-12 15:15:00,164.38,,,164.38
2021-07-12 15:30:00,175.2,,,175.2
2021-07-12 15:45:00,179.46,,,179.46
2021-07-12 16:00:00,187.83,,,187.83
2021-07-12 16:15:00,181.0,,,181.0
2021-07-12 16:30:00,161.98,,,161.98
2021-07-12 16:45:00,134.71,,,134.71
2021-07-12 17:00:00,117.96,,,117.96
2021-07-12 17:15:00,107.75,,,107.75
2021-07-12 17:30:00,94.7,,,94.7
2021-07-12 17:45:00,83.07,,,83.07
2021-07-12 18:00:00,74.82,,,74.82
2021-07-12 18:15:00,74.7,,,74.7
2021-07-12 18:30:00,74.34,,,74.34
2021-07-12 18:45:00,74.31,,,74.31
2021-07-12 19:00:00,80.8,,,80.8
2021-07-12 19:15:00,81.82,,,81.82
2021-07-12 19:30:00,82.01,,,82.01
2021-07-12 19:45:00,81.89,,,81.89
2021-07-12 20:00:00,79.88,,,79.88
2021-07-12 20:15:00,81.16,,,81.16
2021-07-12 20:30:00,82.3,,,82.3
2021-07-12 20:45:00,83.27,,,83.27
2021-07-12 21:00:00,81.07,,,81.07
2021-07-12 21:15:00,79.95,,,79.95
2021-07-12 21:30:00,81.01,,,81.01
2021-07-12 21:45:00,79.33,,,79.33
2021-07-12 22:00:00,79.48,,,79.48
2021-07-12 22:15:00,,78.97,,78.97
2021-07-12 22:30:00,,77.65,,77.65
2021-07-12 22:45:00,,76.76,,76.76
2021-07-12 23:00:00,,76.96,,76.96
2021-07-12 23:15:00,,75.19,,75.19
2021-07-12 23:30:00,,72.84,,72.84
2021-07-12 23:45:00,,72.18,,72.18
2021-07-13 00:15:00,,72.22,,72.22
2021-07-13 00:30:00,,70.94,,70.94
2021-07-13 00:45:00,,69.94,,69.94
2021-07-13 01:00:00,,68.98,,68.98
2021-07-13 01:15:00,,68.03,,68.03
2021-07-13 01:30:00,,66.96,,66.96
2021-07-13 01:45:00,,67.72,,67.72
2021-07-13 02:00:00,,66.04,,66.04
2021-07-13 02:15:00,,66.08,,66.08
2021-07-13 02:30:00,,65.97,,65.97
2021-07-13 02:45:00,,65.66,,65.66
2021-07-13 03:00:00,,65.39,,65.39
2021-07-13 03:15:00,,64.94,,64.94
2021-07-13 03:30:00,,64.57,,64.57
2021-07-13 03:45:00,,64.24,,64.24
2021-07-13 04:00:00,,63.05,,63.05
2021-07-13 04:15:00,,63.21,,63.21
2021-07-13 04:30:00,,62.44,,62.44
2021-07-13 04:45:00,,62.38,,62.38
2021-07-13 05:00:00,,62.63,,62.63
2021-07-13 05:15:00,,61.48,,61.48
2021-07-13 05:30:00,,63.18,,63.18
2021-07-13 05:45:00,,64.2,,64.2
2021-07-13 06:00:00,,56.14,,56.14
2021-07-13 06:15:00,,54.9,,54.9
2021-07-13 06:30:00,,53.05,,53.05
2021-07-13 06:45:00,,53.2,,53.2
2021-07-13 07:00:00,,55.63,,55.63
2021-07-13 07:15:00,,58.06,,58.06
2021-07-13 07:30:00,,66.88,,66.88
2021-07-13 07:45:00,,65.29,,65.29
2021-07-13 08:00:00,,76.97,,76.97
2021-07-13 08:15:00,,82.15,,82.15
2021-07-13 08:30:00,,98.95,,98.95
2021-07-13 08:45:00,,127.83,,127.83
2021-07-13 09:00:00,,141.58,,141.58
2021-07-13 09:15:00,136.71,,,136.71
2021-07-13 09:30:00,145.1,,,145.1
2021-07-13 09:45:00,161.17,,,161.17
2021-07-13 10:00:00,162.56,,,162.56
2021-07-13 10:15:00,171.97,,,171.97
2021-07-13 10:30:00,185.22,,,185.22
2021-07-13 10:45:00,210.13,,,210.13
2021-07-13 11:00:00,219.53,,,219.53
2021-07-13 11:15:00,204.64,,,204.64
2021-07-13 11:30:00,196.37,,,196.37
2021-07-13 11:45:00,187.41,,,187.41
2021-07-13 12:00:00,184.06,,,184.06
2021-07-13 12:15:00,193.86,,,193.86
2021-07-13 12:30:00,190.7,,,190.7
2021-07-13 12:45:00,189.26,,,189.26
2021-07-13 13:00:00,188.87,,,188.87
2021-07-13 13:15:00,195.28,,,195.28
2021-07-13 13:30:00,206.65,,,206.65
2021-07-13 13:45:00,219.82,,,219.82
2021-07-13 14:00:00,218.43,,,218.43
2021-07-13 14:15:00,218.76,,,218.76
2021-07-13 14:30:00,222.95,,,222.95
2021-07-13 14:45:00,242.96,,,242.96
2021-07-13 15:00:00,243.44,,,243.44
2021-07-13 15:15:00,246.68,,,246.68
2021-07-13 15:30:00,235.09,,,235.09
2021-07-13 15:45:00,230.33,,,230.33
2021-07-13 16:00:00,219.06,,,219.06
2021-07-13 16:15:00,200.77,,,200.77
2021-07-13 16:30:00,174.1,,,174.1
2021-07-13 16:45:00,145.95,,,145.95
2021-07-13 17:00:00,128.3,,,128.3
2021-07-13 17:15:00,116.18,,,116.18
2021-07-13 17:30:00,101.76,,,101.76
2021-07-13 17:45:00,88.73,,,88.73
2021-07-13 18:00:00,87.66,,,87.66
2021-07-13 18:15:00,82.85,,,82.85
2021-07-13 18:30:00,76.6,,,76.6
2021-07-13 18:45:00,75.69,,,75.69
