DateTime,RATE A,RATE B,RATE C,Total
2021-02-07 09:45:00,,,23.08,23.08
2021-02-07 10:00:00,,,24.87,24.87
2021-02-07 10:15:00,,,21.0,21.0
2021-02-07 10:30:00,,,20.74,20.74
2021-02-07 10:45:00,,,20.19,20.19
2021-02-07 11:00:00,,,21.01,21.01
2021-02-07 11:15:00,,,19.77,19.77
2021-02-07 11:30:00,,,21.62,21.62
2021-02-07 11:45:00,,,15.87,15.87
2021-02-07 12:00:00,,,15.54,15.54
2021-02-07 12:15:00,,,16.32,16.32
2021-02-07 12:30:00,,,18.06,18.06
2021-02-07 12:45:00,,,18.24,18.24
2021-02-07 13:00:00,,,21.84,21.84
2021-02-07 13:15:00,,,22.22,22.22
2021-02-07 13:30:00,,,32.34,32.34
2021-02-07 13:45:00,,,40.59,40.59
2021-02-07 14:00:00,,,43.34,43.34
2021-02-07 14:15:00,,,47.64,47.64
2021-02-07 14:30:00,,,50.28,50.28
2021-02-07 14:45:00,,,50.64,50.64
2021-02-07 15:00:00,,,52.56,52.56
2021-02-07 15:15:00,,,53.0,53.0
2021-02-07 15:30:00,,,58.31,58.31
2021-02-07 15:45:00,,,63.12,63.12
2021-02-07 16:00:00,,,65.66,65.66
2021-02-07 16:15:00,,,69.28,69.28
2021-02-07 16:30:00,,,72.26,72.26
2021-02-07 16:45:00,,,75.86,75.86
2021-02-07 17:00:00,,,77.04,77.04
2021-02-07 17:15:00,,,79.76,79.76
2021-02-07 17:30:00,,,80.9,80.9
2021-02-07 17:45:00,,,79.8,79.8
2021-02-07 18:00:00,,,79.35,79.35
2021-02-07 18:15:00,,,88.57,88.57
2021-02-07 18:30:00,,,103.63,103.63
2021-02-07 18:45:00,,,103.86,103.86
2021-02-07 19:00:00,,,95.46,95.46
2021-02-07 19:15:00,,,84.7,84.7
2021-02-07 19:30:00,,,86.25,86.25
2021-02-07 19:45:00,,,86.53,86.53
2021-02-07 20:00:00,,,84.37,84.37
2021-02-07 20:15:00,,,73.19,73.19
2021-02-07 20:30:00,,,74.2,74.2
2021-02-07 20:45:00,,,71.8,71.8
2021-02-07 21:00:00,,,73.47,73.47
2021-02-07 21:15:00,,,71.87,71.87
2021-02-07 21:30:00,,,70.21,70.21
2021-02-07 21:45:00,,,68.72,68.72
2021-02-07 22:00:00,,,69.97,69.97
2021-02-07 22:15:00,,,67.54,67.54
2021-02-07 22:30:00,,,67.63,67.63
2021-02-07 22:45:00,,,68.03,68.03
2021-02-07 23:00:00,,,64.71,64.71
2021-02-07 23:15:00,,,67.47,67.47
2021-02-07 23:30:00,,,65.16,65.16
2021-02-07 23:45:00,,,62.96,62.96
2021-02-08 00:15:00,,59.5,,59.5
2021-02-08 00:30:00,,60.61,,60.61
2021-02-08 00:45:00,,60.07,,60.07
2021-02-08 01:00:00,,60.21,,60.21
2021-02-08 01:15:00,,59.05,,59.05
2021-02-08 01:30:00,,63.12,,63.12
2021-02-08 01:45:00,,63.82,,63.82
2021-02-08 02:00:00,,61.39,,61.39
2021-02-08 02:15:00,,61.37,,61.37
2021-02-08 02:30:00,,58.9,,58.9
2021-02-08 02:45:00,,55.41,,55.41
2021-02-08 03:00:00,,55.29,,55.29
2021-02-08 03:15:00,,54.88,,54.88
2021-02-08 03:30:00,,55.61,,55.61
2021-02-08 03:45:00,,54.89,,54.89
2021-02-08 04:00:00,,55.72,,55.72
2021-02-08 04:15:00,,54.17,,54.17
2021-02-08 04:30:00,,53.93,,53.93
2021-02-08 04:45:00,,53.37,,53.37
2021-02-08 05:00:00,,53.89,,53.89
2021-02-08 05:15:00,,55.66,,55.66
2021-02-08 05:30:00,,57.96,,57.96
2021-02-08 05:45:00,,56.85,,56.85
2021-02-08 06:00:00,,52.68,,52.68
2021-02-08 06:15:00,,49.55,,49.55
2021-02-08 06:30:00,,52.46,,52.46
2021-02-08 06:45:00,,52.63,,52.63
2021-02-08 07:00:00,,56.17,,56.17
2021-02-08 07:15:00,,56.61,,56.61
2021-02-08 07:30:00,,65.53,,65.53
2021-02-08 07:45:00,,69.05,,69.05
2021-02-08 08:00:00,,75.81,,75.81
2021-02-08 08:15:00,,90.11,,90.11
2021-02-08 08:30:00,,105.1,,105.1
2021-02-08 08:45:00,,123.55,,123.55
2021-02-08 09:00:00,,139.08,,139.08
2021-02-08 09:15:00,154.25,,,154.25
2021-02-08 09:30:00,158.39,,,158.39
2021-02-08 09:45:00,171.26,,,171.26
2021-02-08 10:00:00,189.77,,,189.77
2021-02-08 10:15:00,203.79,,,203.79
2021-02-08 10:30:00,201.93,,,201.93
2021-02-08 10:45:00,195.65,,,195.65
2021-02-08 11:00:00,177.54,,,177.54
2021-02-08 11:15:00,174.21,,,174.21
2021-02-08 11:30:00,187.1,,,187.1
2021-02-08 11:45:00,180.15,,,180.15
2021-02-08 12:00:00,184.96,,,184.96
2021-02-08 12:15:00,187.71,,,187.71
2021-02-08 12:30:00,199.72,,,199.72
2021-02-08 12:45:00,201.12,,,201.12
2021-02-08 13:00:00,204.78,,,204.78
2021-02-08 13:15:00,213.29,,,213.29
2021-02-08 13:30:00,219.48,,,219.48
2021-02-08 13:45:00,219.3,,,219.3
2021-02-08 14:00:00,209.45,,,209.45
2021-02-08 14:15:00,194.45,,,194.45
2021-02-08 14:30:00,194.4,,,194.4
2021-02-08 14:45:00,192.57,,,192.57
2021-02-08 15:00:00,188.4,,,188.4
2021-02-08 15:15:00,175.23,,,175.23
2021-02-08 15:30:00,175.87,,,175.87
2021-02-08 15:45:00,162.7,,,162.7
2021-02-08 16:00:00,152.83,,,152.83
2021-02-08 16:15:00,144.14,,,144.14
2021-02-08 16:30:00,143.0,,,143.0
2021-02-08 16:45:00,135.32,,,135.32
2021-02-08 17:00:00,119.7,,,119.7
2021-02-08 17:15:00,111.22,,,111.22
2021-02-08 17:30:00,100.66,,,100.66
2021-02-08 17:45:00,92.1,,,92.1
2021-02-08 18:00:00,93.98,,,93.98
2021-02-08 18:15:00,91.94,,,91.94
2021-02-08 18:30:00,96.67,,,96.67
2021-02-08 18:45:00,97.56,,,97.56
2021-02-08 19:00:00,94.47,,,94.47
2021-02-08 19:15:00,92.02,,,92.02
2021-02-08 19:30:00,89.32,,,89.32
2021-02-08 19:45:00,87.65,,,87.65
2021-02-08 20:00:00,87.59,,,87.59
2021-02-08 20:15:00,77.38,,,77.38
2021-02-08 20:30:00,72.81,,,72.81
2021-02-08 20:45:00,73.87,,,73.87
2021-02-08 21:00:00,72.34,,,72.34
2021-02-08 21:15:00,70.87,,,70.87
2021-02-08 21:30:00,70.09,,,70.09
2021-02-08 21:45:00,68.07,,,68.07
2021-02-08 22:00:00,66.48,,,66.48
2021-02-08 22:15:00,,62.53,,62.53
2021-02-08 22:30:00,,62.9,,62.9
2021-02-08 22:45:00,,62.15,,62.15
2021-02-08 23:00:00,,60.06,,60.06
2021-02-08 23:15:00,,60.0,,60.0
2021-02-08 23:30:00,,58.06,,58.06
2021-02-08 23:45:00,,58.11,,58.11
2021-02-09 00:15:00,,57.99,,57.99
2021-02-09 00:30:00,,56.34,,56.34
2021-02-09 00:45:00,,55.67,,55.67
2021-02-09 01:00:00,,55.05,,55.05
2021-02-09 01:15:00,,53.78,,53.78
2021-02-09 01:30:00,,53.46,,53.46
2021-02-09 01:45:00,,53.36,,53.36
2021-02-09 02:00:00,,54.44,,54.44
2021-02-09 02:15:00,,55.32,,55.32
2021-02-09 02:30:00,,52.66,,52.66
2021-02-09 02:45:00,,53.63,,53.63
2021-02-09 03:00:00,,54.03,,54.03
2021-02-09 03:15:00,,52.36,,52.36
2021-02-09 03:30:00,,52.55,,52.55
2021-02-09 03:45:00,,51.63,,51.63
2021-02-09 04:00:00,,50.92,,50.92
2021-02-09 04:15:00,,51.93,,51.93
2021-02-09 04:30:00,,51.76,,51.76
2021-02-09 04:45:00,,51.67,,51.67
2021-02-09 05:00:00,,51.36,,51.36
2021-02-09 05:15:00,,52.25,,52.25
2021-02-09 05:30:00,,53.01,,53.01
2021-02-09 05:45:00,,51.23,,51.23
2021-02-09 06:00:00,,51.67,,51.67
2021-02-09 06:15:00,,49.73,,49.73
2021-02-09 06:30:00,,51.09,,51.09
2021-02-09 06:45:00,,53.06,,53.06
2021-02-09 07:00:00,,56.0,,56.0
2021-02-09 07:15:00,,61.06,,61.06
2021-02-09 07:30:00,,66.37,,66.37
2021-02-09 07:45:00,,64.9,,64.9
2021-02-09 08:00:00,,71.09,,71.09
2021-02-09 08:15:00,,79.16,,79.16
2021-02-09 08:30:00,,84.79,,84.79
2021-02-09 08:45:00,,96.07,,96.07
2021-02-09 09:00:00,,116.36,,116.36
2021-02-09 09:15:00,111.73,,,111.73
2021-02-09 09:30:00,104.15,,,104.15
2021-02-09 09:45:00,112.4,,,112.4
2021-02-09 10:00:00,101.42,,,101.42
2021-02-09 10:15:00,95.36,,,95.36
2021-02-09 10:30:00,103.21,,,103.21
2021-02-09 10:45:00,85.6,,,85.6
2021-02-09 11:00:00,80.34,,,80.34
2021-02-09 11:15:00,75.11,,,75.11
2021-02-09 11:30:00,77.74,,,77.74
2021-02-09 11:45:00,72.87,,,72.87
2021-02-09 12:00:00,83.13,,,83.13
2021-02-09 12:15:00,102.2,,,102.2
2021-02-09 12:30:00,99.96,,,99.96
2021-02-09 12:45:00,120.01,,,120.01
2021-02-09 13:00:00,111.55,,,111.55
2021-02-09 13:15:00,123.16,,,123.16
2021-02-09 13:30:00,140.22,,,140.22
2021-02-09 13:45:00,144.35,,,144.35
2021-02-09 14:00:00,150.51,,,150.51
2021-02-09 14:15:00,153.29,,,153.29
2021-02-09 14:30:00,156.99,,,156.99
2021-02-09 14:45:00,159.99,,,159.99
2021-02-09 15:00:00,159.33,,,159.33
2021-02-09 15:15:00,168.28,,,168.28
2021-02-09 15:30:00,170.43,,,170.43
2021-02-09 15:45:00,164.66,,,164.66
2021-02-09 16:00:00,161.5,,,161.5
2021-02-09 16:15:00,148.09,,,148.09
2021-02-09 16:30:00,141.26,,,141.26
2021-02-09 16:45:00,139.73,,,139.73
2021-02-09 17:00:00,130.55,,,130.55
2021-02-09 17:15:00,124.65,,,124.65
2021-02-09 17:30:00,114.69,,,114.69
2021-02-09 17:45:00,101.75,,,101.75
2021-02-09 18:00:00,93.14,,,93.14
2021-02-09 18:15:00,93.6,,,93.6
2021-02-09 18:30:00,103.24,,,103.24
2021-02-09 18:45:00,104.56,,,104.56
2021-02-09 19:00:00,104.81,,,104.81
2021-02-09 19:15:00,105.04,,,105.04
2021-02-09 19:30:00,105.13,,,105.13
2021-02-09 19:45:00,102.96,,,102.96
2021-02-09 20:00:00,96.82,,,96.82
2021-02-09 20:15:00,87.08,,,87.08
2021-02-09 20:30:00,86.85,,,86.85
2021-02-09 20:45:00,88.89,,,88.89
2021-02-09 21:00:00,86.77,,,86.77
2021-02-09 21:15:00,81.18,,,81.18
2021-02-09 21:30:00,69.38,,,69.38
2021-02-09 21:45:00,67.46,,,67.46
2021-02-09 22:00:00,66.34,,,66.34
2021-02-09 22:15:00,,69.54,,69.54
2021-02-09 22:30:00,,66.07,,66.07
2021-02-09 22:45:00,,65.3,,65.3
2021-02-09 23:00:00,,68.6,,68.6
2021-02-09 23:15:00,,64.16,,64.16
2021-02-09 23:30:00,,60.71,,60.71
2021-02-09 23:45:00,,62.16,,62.16
2021-02-10 00:15:00,,58.25,,58.25
2021-02-10 00:30:00,,58.78,,58.78
2021-02-10 00:45:00,,56.99,,56.99
2021-02-10 01:00:00,,57.75,,57.75
2021-02-10 01:15:00,,55.79,,55.79
2021-02-10 01:30:00,,56.15,,56.15
2021-02-10 01:45:00,,57.11,,57.11
2021-02-10 02:00:00,,53.87,,53.87
2021-02-10 02:15:00,,55.01,,55.01
2021-02-10 02:30:00,,54.15,,54.15
2021-02-10 02:45:00,,54.94,,54.94
2021-02-10 03:00:00,,54.71,,54.71
2021-02-10 03:15:00,,53.75,,53.75
2021-02-10 03:30:00,,53.46,,53.46
2021-02-10 03:45:00,,52.75,,52.75
2021-02-10 04:00:00,,53.08,,53.08
2021-02-10 04:15:00,,53.28,,53.28
2021-02-10 04:30:00,,52.31,,52.31
2021-02-10 04:45:00,,53.74,,53.74
2021-02-10 05:00:00,,53.98,,53.98
2021-02-10 05:15:00,,54.63,,54.63
2021-02-10 05:30:00,,53.2,,53.2
2021-02-10 05:45:00,,55.61,,55.61
2021-02-10 06:00:00,,57.33,,57.33
2021-02-10 06:15:00,,56.17,,56.17
2021-02-10 06:30:00,,53.21,,53.21
2021-02-10 06:45:00,,53.13,,53.13
2021-02-10 07:00:00,,55.3,,55.3
2021-02-10 07:15:00,,59.57,,59.57
2021-02-10 07:30:00,,62.33,,62.33
2021-02-10 07:45:00,,65.62,,65.62
2021-02-10 08:00:00,,66.94,,66.94
2021-02-10 08:15:00,,69.87,,69.87
2021-02-10 08:30:00,,73.94,,73.94
2021-02-10 08:45:00,,79.74,,79.74
2021-02-10 09:00:00,,85.65,,85.65
2021-02-10 09:15:00,91.55,,,91.55
2021-02-10 09:30:00,90.48,,,90.48
2021-02-10 09:45:00,93.38,,,93.38
2021-02-10 10:00:00,92.24,,,92.24
2021-02-10 10:15:00,95.27,,,95.27
2021-02-10 10:30:00,97.98,,,97.98
2021-02-10 10:45:00,107.5,,,107.5
2021-02-10 11:00:00,106.11,,,106.11
2021-02-10 11:15:00,91.89,,,91.89
2021-02-10 11:30:00,90.64,,,90.64
2021-02-10 11:45:00,87.05,,,87.05
2021-02-10 12:00:00,102.08,,,102.08
2021-02-10 12:15:00,105.39,,,105.39
2021-02-10 12:30:00,115.9,,,115.9
2021-02-10 12:45:00,121.2,,,121.2
2021-02-10 13:00:00,120.73,,,120.73
2021-02-10 13:15:00,129.98,,,129.98
2021-02-10 13:30:00,131.13,,,131.13
2021-02-10 13:45:00,144.84,,,144.84
2021-02-10 14:00:00,146.64,,,146.64
2021-02-10 14:15:00,152.53,,,152.53
2021-02-10 14:30:00,167.34,,,167.34
2021-02-10 14:45:00,170.75,,,170.75
2021-02-10 15:00:00,178.29,,,178.29
2021-02-10 15:15:00,178.7,,,178.7
2021-02-10 15:30:00,182.1,,,182.1
2021-02-10 15:45:00,166.76,,,166.76
2021-02-10 16:00:00,165.02,,,165.02
2021-02-10 16:15:00,155.71,,,155.71
2021-02-10 16:30:00,146.85,,,146.85
2021-02-10 16:45:00,135.54,,,135.54
2021-02-10 17:00:00,125.77,,,125.77
2021-02-10 17:15:00,114.15,,,114.15
2021-02-10 17:30:00,107.67,,,107.67
2021-02-10 17:45:00,101.36,,,101.36
2021-02-10 18:00:00,93.42,,,93.42
2021-02-10 18:15:00,94.81,,,94.81
2021-02-10 18:30:00,105.32,,,105.32
2021-02-10 18:45:00,108.93,,,108.93
2021-02-10 19:00:00,106.87,,,106.87
2021-02-10 19:15:00,105.03,,,105.03
2021-02-10 19:30:00,102.6,,,102.6
2021-02-10 19:45:00,99.19,,,99.19
2021-02-10 20:00:00,98.41,,,98.41
2021-02-10 20:15:00,83.03,,,83.03
2021-02-10 20:30:00,82.52,,,82.52
2021-02-10 20:45:00,83.93,,,83.93
2021-02-10 21:00:00,84.09,,,84.09
2021-02-10 21:15:00,81.84,,,81.84
2021-02-10 21:30:00,82.45,,,82.45
2021-02-10 21:45:00,75.82,,,75.82
2021-02-10 22:00:00,66.11,,,66.11
2021-02-10 22:15:00,,66.24,,66.24
2021-02-10 22:30:00,,63.92,,63.92
2021-02-10 22:45:00,,64.75,,64.75
2021-02-10 23:00:00,,61.32,,61.32
2021-02-10 23:15:00,,61.62,,61.62
2021-02-10 23:30:00,,61.71,,61.71
2021-02-10 23:45:00,,59.62,,59.62
2021-02-11 00:15:00,,58.11,,58.11
2021-02-11 00:30:00,,55.97,,55.97
2021-02-11 00:45:00,,54.89,,54.89
2021-02-11 01:00:00,,55.23,,55.23
2021-02-11 01:15:00,,53.98,,53.98
2021-02-11 01:30:00,,53.11,,53.11
2021-02-11 01:45:00,,53.6,,53.6
2021-02-11 02:00:00,,54.07,,54.07
2021-02-11 02:15:00,,53.14,,53.14
2021-02-11 02:30:00,,53.2,,53.2
2021-02-11 02:45:00,,53.02,,53.02
2021-02-11 03:00:00,,51.99,,51.99
2021-02-11 03:15:00,,53.2,,53.2
2021-02-11 03:30:00,,52.68,,52.68
2021-02-11 03:45:00,,52.2,,52.2
2021-02-11 04:00:00,,53.2,,53.2
2021-02-11 04:15:00,,51.37,,51.37
2021-02-11 04:30:00,,52.01,,52.01
2021-02-11 04:45:00,,53.47,,53.47
2021-02-11 05:00:00,,52.02,,52.02
2021-02-11 05:15:00,,52.51,,52.51
2021-02-11 05:30:00,,52.45,,52.45
2021-02-11 05:45:00,,54.3,,54.3
2021-02-11 06:00:00,,53.07,,53.07
2021-02-11 06:15:00,,51.74,,51.74
2021-02-11 06:30:00,,48.57,,48.57
2021-02-11 06:45:00,,49.99,,49.99
2021-02-11 07:00:00,,54.14,,54.14
2021-02-11 07:15:00,,55.27,,55.27
2021-02-11 07:30:00,,61.61,,61.61
2021-02-11 07:45:00,,65.26,,65.26
2021-02-11 08:00:00,,70.89,,70.89
2021-02-11 08:15:00,,67.79,,67.79
2021-02-11 08:30:00,,71.5,,71.5
2021-02-11 08:45:00,,77.54,,77.54
2021-02-11 09:00:00,,84.49,,84.49
2021-02-11 09:15:00,86.47,,,86.47
2021-02-11 09:30:00,85.21,,,85.21
2021-02-11 09:45:00,80.94,,,80.94
2021-02-11 10:00:00,81.56,,,81.56
2021-02-11 10:15:00,76.17,,,76.17
2021-02-11 10:30:00,87.63,,,87.63
2021-02-11 10:45:00,103.98,,,103.98
2021-02-11 11:00:00,103.2,,,103.2
2021-02-11 11:15:00,94.93,,,94.93
2021-02-11 11:30:00,91.53,,,91.53
2021-02-11 11:45:00,90.99,,,90.99
2021-02-11 12:00:00,92.49,,,92.49
2021-02-11 12:15:00,95.88,,,95.88
2021-02-11 12:30:00,98.41,,,98.41
2021-02-11 12:45:00,109.08,,,109.08
2021-02-11 13:00:00,126.51,,,126.51
2021-02-11 13:15:00,131.42,,,131.42
2021-02-11 13:30:00,139.38,,,139.38
2021-02-11 13:45:00,153.51,,,153.51
2021-02-11 14:00:00,161.43,,,161.43
2021-02-11 14:15:00,167.89,,,167.89
2021-02-11 14:30:00,171.46,,,171.46
2021-02-11 14:45:00,173.12,,,173.12
2021-02-11 15:00:00,174.5,,,174.5
2021-02-11 15:15:00,167.69,,,167.69
2021-02-11 15:30:00,157.98,,,157.98
2021-02-11 15:45:00,155.01,,,155.01
2021-02-11 16:00:00,148.07,,,148.07
2021-02-11 16:15:00,132.58,,,132.58
2021-02-11 16:30:00,123.08,,,123.08
2021-02-11 16:45:00,114.53,,,114.53
2021-02-11 17:00:00,103.32,,,103.32
2021-02-11 17:15:00,93.04,,,93.04
2021-02-11 17:30:00,86.06,,,86.06
2021-02-11 17:45:00,75.61,,,75.61
2021-02-11 18:00:00,69.87,,,69.87
2021-02-11 18:15:00,69.47,,,69.47
2021-02-11 18:30:00,75.45,,,75.45
2021-02-11 18:45:00,85.68,,,85.68
2021-02-11 19:00:00,87.26,,,87.26
2021-02-11 19:15:00,86.44,,,86.44
2021-02-11 19:30:00,84.26,,,84.26
2021-02-11 19:45:00,82.87,,,82.87
2021-02-11 20:00:00,79.33,,,79.33
2021-02-11 20:15:00,70.06,,,70.06
2021-02-11 20:30:00,66.67,,,66.67
2021-02-11 20:45:00,63.37,,,63.37
2021-02-11 21:00:00,65.08,,,65.08
2021-02-11 21:15:00,65.88,,,65.88
2021-02-11 21:30:00,65.74,,,65.74
2021-02-11 21:45:00,68.28,,,68.28
2021-02-11 22:00:00,70.14,,,70.14
2021-02-11 22:15:00,,65.51,,65.51
2021-02-11 22:30:00,,64.97,,64.97
2021-02-11 22:45:00,,62.78,,62.78
2021-02-11 23:00:00,,58.75,,58.75
2021-02-11 23:15:00,,57.72,,57.72
2021-02-11 23:30:00,,58.71,,58.71
2021-02-11 23:45:00,,56.7,,56.7
2021-02-12 00:15:00,,,53.53,53.53
2021-02-12 00:30:00,,,53.47,53.47
2021-02-12 00:45:00,,,53.29,53.29
2021-02-12 01:00:00,,,53.63,53.63
2021-02-12 01:15:00,,,52.55,52.55
2021-02-12 01:30:00,,,51.51,51.51
2021-02-12 01:45:00,,,51.8,51.8
2021-02-12 02:00:00,,,51.24,51.24
2021-02-12 02:15:00,,,50.19,50.19
2021-02-12 02:30:00,,,51.74,51.74
2021-02-12 02:45:00,,,51.44,51.44
2021-02-12 03:00:00,,,51.72,51.72
2021-02-12 03:15:00,,,51.72,51.72
2021-02-12 03:30:00,,,52.04,52.04
2021-02-12 03:45:00,,,52.22,52.22
2021-02-12 04:00:00,,,49.39,49.39
2021-02-12 04:15:00,,,49.7,49.7
2021-02-12 04:30:00,,,50.04,50.04
2021-02-12 04:45:00,,,49.45,49.45
2021-02-12 05:00:00,,,49.77,49.77
2021-02-12 05:15:00,,,49.98,49.98
2021-02-12 05:30:00,,,49.76,49.76
2021-02-12 05:45:00,,,51.8,51.8
2021-02-12 06:00:00,,,50.36,50.36
2021-02-12 06:15:00,,,50.41,50.41
2021-02-12 06:30:00,,,46.21,46.21
2021-02-12 06:45:00,,,40.56,40.56
2021-02-12 07:00:00,,,38.66,38.66
2021-02-12 07:15:00,,,38.12,38.12
2021-02-12 07:30:00,,,36.12,36.12
2021-02-12 07:45:00,,,34.56,34.56
2021-02-12 08:00:00,,,34.05,34.05
2021-02-12 08:15:00,,,32.21,32.21
2021-02-12 08:30:00,,,25.92,25.92
2021-02-12 08:45:00,,,19.17,19.17
2021-02-12 09:00:00,,,14.78,14.78
2021-02-12 09:15:00,,,7.39,7.39
2021-02-12 09:30:00,,,3.84,3.84
2021-02-12 09:45:00,,,4.02,4.02
2021-02-12 10:00:00,,,0.76,0.76
2021-02-12 10:15:00,,,0.04,0.04
2021-02-12 10:30:00,,,0.01,0.01
2021-02-12 10:45:00,,,0.0,0.0
2021-02-12 11:00:00,,,0.0,0.0
2021-02-12 11:15:00,,,0.0,0.0
2021-02-12 11:30:00,,,0.0,0.0
2021-02-12 11:45:00,,,0.0,0.0
2021-02-12 12:00:00,,,0.0,0.0
2021-02-12 12:15:00,,,0.0,0.0
2021-02-12 12:30:00,,,0.0,0.0
2021-02-12 12:45:00,,,0.0,0.0
2021-02-12 13:00:00,,,0.0,0.0
2021-02-12 13:15:00,,,0.0,0.0
2021-02-12 13:30:00,,,0.0,0.0
2021-02-12 13:45:00,,,0.0,0.0
2021-02-12 14:00:00,,,0.0,0.0
2021-02-12 14:15:00,,,0.01,0.01
2021-02-12 14:30:00,,,0.12,0.12
2021-02-12 14:45:00,,,0.22,0.22
2021-02-12 15:00:00,,,1.0,1.0
2021-02-12 15:15:00,,,6.67,6.67
2021-02-12 15:30:00,,,12.59,12.59
2021-02-12 15:45:00,,,13.61,13.61
2021-02-12 16:00:00,,,16.35,16.35
2021-02-12 16:15:00,,,19.74,19.74
2021-02-12 16:30:00,,,25.57,25.57
2021-02-12 16:45:00,,,28.97,28.97
2021-02-12 17:00:00,,,34.4,34.4
2021-02-12 17:15:00,,,38.9,38.9
2021-02-12 17:30:00,,,41.89,41.89
2021-02-12 17:45:00,,,48.12,48.12
2021-02-12 18:00:00,,,50.35,50.35
2021-02-12 18:15:00,,,52.23,52.23
2021-02-12 18:30:00,,,68.64,68.64
2021-02-12 18:45:00,,,73.19,73.19
2021-02-12 19:00:00,,,74.61,74.61
2021-02-12 19:15:00,,,73.8,73.8
2021-02-12 19:30:00,,,74.92,74.92
2021-02-12 19:45:00,,,74.44,74.44
2021-02-12 20:00:00,,,73.15,73.15
2021-02-12 20:15:00,,,66.73,66.73
2021-02-12 20:30:00,,,64.37,64.37
2021-02-12 20:45:00,,,63.44,63.44
2021-02-12 21:00:00,,,62.94,62.94
2021-02-12 21:15:00,,,62.21,62.21
2021-02-12 21:30:00,,,64.58,64.58
2021-02-12 21:45:00,,,65.6,65.6
2021-02-12 22:00:00,,,65.05,65.05
2021-02-12 22:15:00,,,63.83,63.83
2021-02-12 22:30:00,,,60.51,60.51
2021-02-12 22:45:00,,,58.18,58.18
2021-02-12 23:00:00,,,57.92,57.92
2021-02-12 23:15:00,,,56.73,56.73
2021-02-12 23:30:00,,,56.6,56.6
2021-02-12 23:45:00,,,56.47,56.47
2021-02-13 00:15:00,,,54.86,54.86
2021-02-13 00:30:00,,,53.03,53.03
2021-02-13 00:45:00,,,52.99,52.99
2021-02-13 01:00:00,,,52.68,52.68
2021-02-13 01:15:00,,,51.84,51.84
2021-02-13 01:30:00,,,52.3,52.3
2021-02-13 01:45:00,,,52.42,52.42
2021-02-13 02:00:00,,,51.51,51.51
2021-02-13 02:15:00,,,51.52,51.52
2021-02-13 02:30:00,,,51.46,51.46
2021-02-13 02:45:00,,,50.98,50.98
2021-02-13 03:00:00,,,51.73,51.73
2021-02-13 03:15:00,,,52.35,52.35
2021-02-13 03:30:00,,,49.91,49.91
2021-02-13 03:45:00,,,51.82,51.82
2021-02-13 04:00:00,,,50.34,50.34
2021-02-13 04:15:00,,,49.63,49.63
2021-02-13 04:30:00,,,50.64,50.64
2021-02-13 04:45:00,,,50.05,50.05
2021-02-13 05:00:00,,,50.06,50.06
2021-02-13 05:15:00,,,49.63,49.63
2021-02-13 05:30:00,,,50.55,50.55
2021-02-13 05:45:00,,,48.34,48.34
2021-02-13 06:00:00,,,47.33,47.33
2021-02-13 06:15:00,,,46.57,46.57
2021-02-13 06:30:00,,,46.79,46.79
2021-02-13 06:45:00,,,41.43,41.43
2021-02-13 07:00:00,,,40.44,40.44
2021-02-13 07:15:00,,,38.99,38.99
2021-02-13 07:30:00,,,42.88,42.88
2021-02-13 07:45:00,,,41.5,41.5
2021-02-13 08:00:00,,,40.89,40.89
2021-02-13 08:15:00,,,39.02,39.02
2021-02-13 08:30:00,,,38.26,38.26
2021-02-13 08:45:00,,,35.51,35.51
2021-02-13 09:00:00,,,31.42,31.42
2021-02-13 09:15:00,,,27.14,27.14
2021-02-13 09:30:00,,,21.41,21.41
2021-02-13 09:45:00,,,17.95,17.95
2021-02-13 10:00:00,,,14.04,14.04
2021-02-13 10:15:00,,,15.27,15.27
2021-02-13 10:30:00,,,13.36,13.36
2021-02-13 10:45:00,,,10.57,10.57
2021-02-13 11:00:00,,,6.11,6.11
2021-02-13 11:15:00,,,7.37,7.37
2021-02-13 11:30:00,,,5.13,5.13
2021-02-13 11:45:00,,,4.11,4.11
2021-02-13 12:00:00,,,1.46,1.46
2021-02-13 12:15:00,,,0.42,0.42
2021-02-13 12:30:00,,,0.24,0.24
2021-02-13 12:45:00,,,0.37,0.37
2021-02-13 13:00:00,,,0.65,0.65
2021-02-13 13:15:00,,,0.82,0.82
2021-02-13 13:30:00,,,1.65,1.65
2021-02-13 13:45:00,,,3.31,3.31
2021-02-13 14:00:00,,,6.43,6.43
2021-02-13 14:15:00,,,8.16,8.16
2021-02-13 14:30:00,,,15.21,15.21
2021-02-13 14:45:00,,,16.86,16.86
2021-02-13 15:00:00,,,19.76,19.76
2021-02-13 15:15:00,,,22.86,22.86
2021-02-13 15:30:00,,,29.77,29.77
2021-02-13 15:45:00,,,32.51,32.51
2021-02-13 16:00:00,,,36.05,36.05
2021-02-13 16:15:00,,,41.09,41.09
2021-02-13 16:30:00,,,45.28,45.28
2021-02-13 16:45:00,,,47.48,47.48
2021-02-13 17:00:00,,,52.32,52.32
2021-02-13 17:15:00,,,52.86,52.86
2021-02-13 17:30:00,,,58.45,58.45
2021-02-13 17:45:00,,,61.88,61.88
2021-02-13 18:00:00,,,66.33,66.33
2021-02-13 18:15:00,,,71.21,71.21
2021-02-13 18:30:00,,,86.19,86.19
2021-02-13 18:45:00,,,94.3,94.3
