DateTime,RATE A,RATE B,RATE C,Total
2021-03-07 09:45:00,,,87.49,87.49
2021-03-07 10:00:00,,,83.75,83.75
2021-03-07 10:15:00,,,85.67,85.67
2021-03-07 10:30:00,,,90.78,90.78
2021-03-07 10:45:00,,,86.84,86.84
2021-03-07 11:00:00,,,80.13,80.13
2021-03-07 11:15:00,,,80.9,80.9
2021-03-07 11:30:00,,,81.07,81.07
2021-03-07 11:45:00,,,80.5,80.5
2021-03-07 12:00:00,,,82.17,82.17
2021-03-07 12:15:00,,,77.46,77.46
2021-03-07 12:30:00,,,78.23,78.23
2021-03-07 12:45:00,,,80.84,80.84
2021-03-07 13:00:00,,,86.96,86.96
2021-03-07 13:15:00,,,95.03,95.03
2021-03-07 13:30:00,,,91.47,91.47
2021-03-07 13:45:00,,,95.65,95.65
2021-03-07 14:00:00,,,98.65,98.65
2021-03-07 14:15:00,,,93.61,93.61
2021-03-07 14:30:00,,,104.52,104.52
2021-03-07 14:45:00,,,99.82,99.82
2021-03-07 15:00:00,,,104.47,104.47
2021-03-07 15:15:00,,,108.14,108.14
2021-03-07 15:30:00,,,105.67,105.67
2021-03-07 15:45:00,,,96.16,96.16
2021-03-07 16:00:00,,,85.27,85.27
2021-03-07 16:15:00,,,92.8,92.8
2021-03-07 16:30:00,,,96.89,96.89
2021-03-07 16:45:00,,,99.19,99.19
2021-03-07 17:00:00,,,89.4,89.4
2021-03-07 17:15:00,,,78.65,78.65
2021-03-07 17:30:00,,,78.07,78.07
2021-03-07 17:45:00,,,79.02,79.02
2021-03-07 18:00:00,,,81.26,81.26
2021-03-07 18:15:00,,,87.99,87.99
2021-03-07 18:30:00,,,96.5,96.5
2021-03-07 18:45:00,,,104.42,104.42
2021-03-07 19:00:00,,,107.47,107.47
2021-03-07 19:15:00,,,106.01,106.01
2021-03-07 19:30:00,,,101.22,101.22
2021-03-07 19:45:00,,,91.65,91.65
2021-03-07 20:00:00,,,92.61,92.61
2021-03-07 20:15:00,,,86.77,86.77
2021-03-07 20:30:00,,,85.71,85.71
2021-03-07 20:45:00,,,84.77,84.77
2021-03-07 21:00:00,,,84.53,84.53
2021-03-07 21:15:00,,,84.99,84.99
2021-03-07 21:30:00,,,80.7,80.7
2021-03-07 21:45:00,,,82.05,82.05
2021-03-07 22:00:00,,,80.29,80.29
2021-03-07 22:15:00,,,80.6,80.6
2021-03-07 22:30:00,,,80.21,80.21
2021-03-07 22:45:00,,,80.52,80.52
2021-03-07 23:00:00,,,77.86,77.86
2021-03-07 23:15:00,,,75.89,75.89
2021-03-07 23:30:00,,,74.96,74.96
2021-03-07 23:45:00,,,73.37,73.37
2021-03-08 00:15:00,,71.37,,71.37
2021-03-08 00:30:00,,70.41,,70.41
2021-03-08 00:45:00,,69.28,,69.28
2021-03-08 01:00:00,,69.23,,69.23
2021-03-08 01:15:00,,67.49,,67.49
2021-03-08 01:30:00,,66.47,,66.47
2021-03-08 01:45:00,,66.96,,66.96
2021-03-08 02:00:00,,66.11,,66.11
2021-03-08 02:15:00,,65.61,,65.61
2021-03-08 02:30:00,,64.46,,64.46
2021-03-08 02:45:00,,64.57,,64.57
2021-03-08 03:00:00,,64.66,,64.66
2021-03-08 03:15:00,,63.61,,63.61
2021-03-08 03:30:00,,62.67,,62.67
2021-03-08 03:45:00,,62.08,,62.08
2021-03-08 04:00:00,,61.61,,61.61
2021-03-08 04:15:00,,61.14,,61.14
2021-03-08 04:30:00,,60.53,,60.53
2021-03-08 04:45:00,,60.2,,60.2
2021-03-08 05:00:00,,59.54,,59.54
2021-03-08 05:15:00,,61.13,,61.13
2021-03-08 05:30:00,,60.97,,60.97
2021-03-08 05:45:00,,60.5,,60.5
2021-03-08 06:00:00,,62.42,,62.42
2021-03-08 06:15:00,,63.19,,63.19
2021-03-08 06:30:00,,57.77,,57.77
2021-03-08 06:45:00,,59.56,,59.56
2021-03-08 07:00:00,,60.36,,60.36
2021-03-08 07:15:00,,63.83,,63.83
2021-03-08 07:30:00,,75.46,,75.46
2021-03-08 07:45:00,,82.33,,82.33
2021-03-08 08:00:00,,91.73,,91.73
2021-03-08 08:15:00,,95.81,,95.81
2021-03-08 08:30:00,,126.64,,126.64
2021-03-08 08:45:00,,169.69,,169.69
2021-03-08 09:00:00,,220.51,,220.51
2021-03-08 09:15:00,246.22,,,246.22
2021-03-08 09:30:00,250.75,,,250.75
2021-03-08 09:45:00,258.95,,,258.95
2021-03-08 10:00:00,275.55,,,275.55
2021-03-08 10:15:00,277.34,,,277.34
2021-03-08 10:30:00,278.07,,,278.07
2021-03-08 10:45:00,279.63,,,279.63
2021-03-08 11:00:00,271.7,,,271.7
2021-03-08 11:15:00,262.68,,,262.68
2021-03-08 11:30:00,268.72,,,268.72
2021-03-08 11:45:00,277.36,,,277.36
2021-03-08 12:00:00,278.2,,,278.2
2021-03-08 12:15:00,265.91,,,265.91
2021-03-08 12:30:00,277.56,,,277.56
2021-03-08 12:45:00,307.0,,,307.0
2021-03-08 13:00:00,323.16,,,323.16
2021-03-08 13:15:00,324.36,,,324.36
2021-03-08 13:30:00,341.29,,,341.29
2021-03-08 13:45:00,363.27,,,363.27
2021-03-08 14:00:00,368.98,,,368.98
2021-03-08 14:15:00,376.07,,,376.07
2021-03-08 14:30:00,382.5,,,382.5
2021-03-08 14:45:00,387.48,,,387.48
2021-03-08 15:00:00,373.0,,,373.0
2021-03-08 15:15:00,376.75,,,376.75
2021-03-08 15:30:00,386.43,,,386.43
2021-03-08 15:45:00,372.12,,,372.12
2021-03-08 16:00:00,354.76,,,354.76
2021-03-08 16:15:00,330.26,,,330.26
2021-03-08 16:30:00,300.41,,,300.41
2021-03-08 16:45:00,277.81,,,277.81
2021-03-08 17:00:00,250.7,,,250.7
2021-03-08 17:15:00,226.53,,,226.53
2021-03-08 17:30:00,199.99,,,199.99
2021-03-08 17:45:00,173.81,,,173.81
2021-03-08 18:00:00,150.42,,,150.42
2021-03-08 18:15:00,119.95,,,119.95
2021-03-08 18:30:00,124.58,,,124.58
2021-03-08 18:45:00,131.63,,,131.63
2021-03-08 19:00:00,132.88,,,132.88
2021-03-08 19:15:00,130.2,,,130.2
2021-03-08 19:30:00,126.68,,,126.68
2021-03-08 19:45:00,118.8,,,118.8
2021-03-08 20:00:00,111.51,,,111.51
2021-03-08 20:15:00,101.25,,,101.25
2021-03-08 20:30:00,96.72,,,96.72
2021-03-08 20:45:00,97.54,,,97.54
2021-03-08 21:00:00,92.73,,,92.73
2021-03-08 21:15:00,92.03,,,92.03
2021-03-08 21:30:00,92.77,,,92.77
2021-03-08 21:45:00,88.84,,,88.84
2021-03-08 22:00:00,88.25,,,88.25
2021-03-08 22:15:00,,84.5,,84.5
2021-03-08 22:30:00,,85.35,,85.35
2021-03-08 22:45:00,,84.72,,84.72
2021-03-08 23:00:00,,82.74,,82.74
2021-03-08 23:15:00,,79.41,,79.41
2021-03-08 23:30:00,,77.89,,77.89
2021-03-08 23:45:00,,76.43,,76.43
2021-03-09 00:15:00,,73.04,,73.04
2021-03-09 00:30:00,,72.31,,72.31
2021-03-09 00:45:00,,70.73,,70.73
2021-03-09 01:00:00,,71.77,,71.77
2021-03-09 01:15:00,,71.41,,71.41
2021-03-09 01:30:00,,69.02,,69.02
2021-03-09 01:45:00,,68.29,,68.29
2021-03-09 02:00:00,,67.82,,67.82
2021-03-09 02:15:00,,66.9,,66.9
2021-03-09 02:30:00,,66.6,,66.6
2021-03-09 02:45:00,,67.29,,67.29
2021-03-09 03:00:00,,66.77,,66.77
2021-03-09 03:15:00,,65.28,,65.28
2021-03-09 03:30:00,,64.71,,64.71
2021-03-09 03:45:00,,64.96,,64.96
2021-03-09 04:00:00,,65.16,,65.16
2021-03-09 04:15:00,,63.66,,63.66
2021-03-09 04:30:00,,63.93,,63.93
2021-03-09 04:45:00,,63.66,,63.66
2021-03-09 05:00:00,,64.45,,64.45
2021-03-09 05:15:00,,63.14,,63.14
2021-03-09 05:30:00,,62.57,,62.57
2021-03-09 05:45:00,,63.15,,63.15
2021-03-09 06:00:00,,63.52,,63.52
2021-03-09 06:15:00,,59.9,,59.9
2021-03-09 06:30:00,,58.28,,58.28
2021-03-09 06:45:00,,60.31,,60.31
2021-03-09 07:00:00,,60.67,,60.67
2021-03-09 07:15:00,,68.62,,68.62
2021-03-09 07:30:00,,78.07,,78.07
2021-03-09 07:45:00,,84.69,,84.69
2021-03-09 08:00:00,,92.39,,92.39
2021-03-09 08:15:00,,105.68,,105.68
2021-03-09 08:30:00,,142.39,,142.39
2021-03-09 08:45:00,,197.47,,197.47
2021-03-09 09:00:00,,251.65,,251.65
2021-03-09 09:15:00,273.15,,,273.15
2021-03-09 09:30:00,288.77,,,288.77
2021-03-09 09:45:00,307.03,,,307.03
2021-03-09 10:00:00,319.51,,,319.51
2021-03-09 10:15:00,313.75,,,313.75
2021-03-09 10:30:00,312.17,,,312.17
2021-03-09 10:45:00,323.93,,,323.93
2021-03-09 11:00:00,310.45,,,310.45
2021-03-09 11:15:00,286.83,,,286.83
2021-03-09 11:30:00,279.79,,,279.79
2021-03-09 11:45:00,289.45,,,289.45
2021-03-09 12:00:00,290.68,,,290.68
2021-03-09 12:15:00,286.42,,,286.42
2021-03-09 12:30:00,294.68,,,294.68
2021-03-09 12:45:00,312.6,,,312.6
2021-03-09 13:00:00,336.7,,,336.7
2021-03-09 13:15:00,359.41,,,359.41
2021-03-09 13:30:00,395.46,,,395.46
2021-03-09 13:45:00,409.06,,,409.06
2021-03-09 14:00:00,418.24,,,418.24
2021-03-09 14:15:00,425.32,,,425.32
2021-03-09 14:30:00,438.21,,,438.21
2021-03-09 14:45:00,437.69,,,437.69
2021-03-09 15:00:00,422.63,,,422.63
2021-03-09 15:15:00,408.23,,,408.23
2021-03-09 15:30:00,410.6,,,410.6
2021-03-09 15:45:00,395.51,,,395.51
2021-03-09 16:00:00,388.03,,,388.03
2021-03-09 16:15:00,361.32,,,361.32
2021-03-09 16:30:00,322.0,,,322.0
2021-03-09 16:45:00,289.06,,,289.06
2021-03-09 17:00:00,253.26,,,253.26
2021-03-09 17:15:00,230.78,,,230.78
2021-03-09 17:30:00,197.31,,,197.31
2021-03-09 17:45:00,163.52,,,163.52
2021-03-09 18:00:00,142.56,,,142.56
2021-03-09 18:15:00,132.38,,,132.38
2021-03-09 18:30:00,133.88,,,133.88
2021-03-09 18:45:00,142.4,,,142.4
2021-03-09 19:00:00,145.16,,,145.16
2021-03-09 19:15:00,141.04,,,141.04
2021-03-09 19:30:00,127.63,,,127.63
2021-03-09 19:45:00,126.5,,,126.5
2021-03-09 20:00:00,119.09,,,119.09
2021-03-09 20:15:00,99.8,,,99.8
2021-03-09 20:30:00,94.22,,,94.22
2021-03-09 20:45:00,91.4,,,91.4
2021-03-09 21:00:00,91.63,,,91.63
2021-03-09 21:15:00,91.12,,,91.12
2021-03-09 21:30:00,93.38,,,93.38
2021-03-09 21:45:00,89.51,,,89.51
2021-03-09 22:00:00,89.1,,,89.1
2021-03-09 22:15:00,,92.31,,92.31
2021-03-09 22:30:00,,90.67,,90.67
2021-03-09 22:45:00,,86.16,,86.16
2021-03-09 23:00:00,,84.38,,84.38
2021-03-09 23:15:00,,81.06,,81.06
2021-03-09 23:30:00,,79.54,,79.54
2021-03-09 23:45:00,,79.52,,79.52
2021-03-10 00:15:00,,74.76,,74.76
2021-03-10 00:30:00,,72.62,,72.62
2021-03-10 00:45:00,,72.06,,72.06
2021-03-10 01:00:00,,71.36,,71.36
2021-03-10 01:15:00,,70.54,,70.54
2021-03-10 01:30:00,,69.17,,69.17
2021-03-10 01:45:00,,67.5,,67.5
2021-03-10 02:00:00,,67.64,,67.64
2021-03-10 02:15:00,,67.14,,67.14
2021-03-10 02:30:00,,67.17,,67.17
2021-03-10 02:45:00,,65.46,,65.46
2021-03-10 03:00:00,,65.97,,65.97
2021-03-10 03:15:00,,65.29,,65.29
2021-03-10 03:30:00,,65.07,,65.07
2021-03-10 03:45:00,,63.99,,63.99
2021-03-10 04:00:00,,64.2,,64.2
2021-03-10 04:15:00,,64.53,,64.53
2021-03-10 04:30:00,,63.54,,63.54
2021-03-10 04:45:00,,63.08,,63.08
2021-03-10 05:00:00,,63.62,,63.62
2021-03-10 05:15:00,,63.37,,63.37
2021-03-10 05:30:00,,64.76,,64.76
2021-03-10 05:45:00,,66.09,,66.09
2021-03-10 06:00:00,,64.5,,64.5
2021-03-10 06:15:00,,75.67,,75.67
2021-03-10 06:30:00,,78.05,,78.05
2021-03-10 06:45:00,,74.52,,74.52
2021-03-10 07:00:00,,75.3,,75.3
2021-03-10 07:15:00,,86.38,,86.38
2021-03-10 07:30:00,,95.21,,95.21
2021-03-10 07:45:00,,103.86,,103.86
2021-03-10 08:00:00,,129.46,,129.46
2021-03-10 08:15:00,,132.62,,132.62
2021-03-10 08:30:00,,153.24,,153.24
2021-03-10 08:45:00,,181.73,,181.73
2021-03-10 09:00:00,,208.9,,208.9
2021-03-10 09:15:00,233.39,,,233.39
2021-03-10 09:30:00,247.93,,,247.93
2021-03-10 09:45:00,276.83,,,276.83
2021-03-10 10:00:00,296.35,,,296.35
2021-03-10 10:15:00,312.73,,,312.73
2021-03-10 10:30:00,310.88,,,310.88
2021-03-10 10:45:00,315.26,,,315.26
2021-03-10 11:00:00,318.72,,,318.72
2021-03-10 11:15:00,294.96,,,294.96
2021-03-10 11:30:00,310.67,,,310.67
2021-03-10 11:45:00,311.02,,,311.02
2021-03-10 12:00:00,317.35,,,317.35
2021-03-10 12:15:00,310.6,,,310.6
2021-03-10 12:30:00,295.08,,,295.08
2021-03-10 12:45:00,300.4,,,300.4
2021-03-10 13:00:00,325.66,,,325.66
2021-03-10 13:15:00,340.67,,,340.67
2021-03-10 13:30:00,350.87,,,350.87
2021-03-10 13:45:00,355.2,,,355.2
2021-03-10 14:00:00,357.18,,,357.18
2021-03-10 14:15:00,362.45,,,362.45
2021-03-10 14:30:00,370.08,,,370.08
2021-03-10 14:45:00,380.92,,,380.92
2021-03-10 15:00:00,378.13,,,378.13
2021-03-10 15:15:00,381.46,,,381.46
2021-03-10 15:30:00,378.77,,,378.77
2021-03-10 15:45:00,368.35,,,368.35
2021-03-10 16:00:00,359.02,,,359.02
2021-03-10 16:15:00,322.66,,,322.66
2021-03-10 16:30:00,299.29,,,299.29
2021-03-10 16:45:00,258.2,,,258.2
2021-03-10 17:00:00,222.19,,,222.19
2021-03-10 17:15:00,196.08,,,196.08
2021-03-10 17:30:00,175.68,,,175.68
2021-03-10 17:45:00,151.02,,,151.02
2021-03-10 18:00:00,133.37,,,133.37
2021-03-10 18:15:00,125.69,,,125.69
2021-03-10 18:30:00,128.94,,,128.94
2021-03-10 18:45:00,127.15,,,127.15
2021-03-10 19:00:00,120.37,,,120.37
2021-03-10 19:15:00,118.7,,,118.7
2021-03-10 19:30:00,114.61,,,114.61
2021-03-10 19:45:00,112.53,,,112.53
2021-03-10 20:00:00,109.7,,,109.7
2021-03-10 20:15:00,96.04,,,96.04
2021-03-10 20:30:00,91.13,,,91.13
2021-03-10 20:45:00,93.19,,,93.19
2021-03-10 21:00:00,91.9,,,91.9
2021-03-10 21:15:00,88.51,,,88.51
2021-03-10 21:30:00,89.81,,,89.81
2021-03-10 21:45:00,86.99,,,86.99
2021-03-10 22:00:00,89.89,,,89.89
2021-03-10 22:15:00,,88.79,,88.79
2021-03-10 22:30:00,,87.79,,87.79
2021-03-10 22:45:00,,88.48,,88.48
2021-03-10 23:00:00,,86.81,,86.81
2021-03-10 23:15:00,,82.83,,82.83
2021-03-10 23:30:00,,80.5,,80.5
2021-03-10 23:45:00,,81.27,,81.27
2021-03-11 00:15:00,,75.02,,75.02
2021-03-11 00:30:00,,75.15,,75.15
2021-03-11 00:45:00,,74.46,,74.46
2021-03-11 01:00:00,,73.01,,73.01
2021-03-11 01:15:00,,72.19,,72.19
2021-03-11 01:30:00,,71.4,,71.4
2021-03-11 01:45:00,,69.34,,69.34
2021-03-11 02:00:00,,68.06,,68.06
2021-03-11 02:15:00,,67.15,,67.15
2021-03-11 02:30:00,,66.8,,66.8
2021-03-11 02:45:00,,66.53,,66.53
2021-03-11 03:00:00,,66.46,,66.46
2021-03-11 03:15:00,,65.05,,65.05
2021-03-11 03:30:00,,64.62,,64.62
2021-03-11 03:45:00,,64.54,,64.54
2021-03-11 04:00:00,,64.3,,64.3
2021-03-11 04:15:00,,63.17,,63.17
2021-03-11 04:30:00,,63.24,,63.24
2021-03-11 04:45:00,,63.16,,63.16
2021-03-11 05:00:00,,64.92,,64.92
2021-03-11 05:15:00,,64.33,,64.33
2021-03-11 05:30:00,,63.83,,63.83
2021-03-11 05:45:00,,64.59,,64.59
2021-03-11 06:00:00,,64.4,,64.4
2021-03-11 06:15:00,,63.83,,63.83
2021-03-11 06:30:00,,61.02,,61.02
2021-03-11 06:45:00,,60.34,,60.34
2021-03-11 07:00:00,,62.0,,62.0
2021-03-11 07:15:00,,65.31,,65.31
2021-03-11 07:30:00,,80.3,,80.3
2021-03-11 07:45:00,,84.15,,84.15
2021-03-11 08:00:00,,99.67,,99.67
2021-03-11 08:15:00,,114.0,,114.0
2021-03-11 08:30:00,,141.26,,141.26
2021-03-11 08:45:00,,183.32,,183.32
2021-03-11 09:00:00,,220.47,,220.47
2021-03-11 09:15:00,252.89,,,252.89
2021-03-11 09:30:00,269.93,,,269.93
2021-03-11 09:45:00,280.78,,,280.78
2021-03-11 10:00:00,290.81,,,290.81
2021-03-11 10:15:00,302.89,,,302.89
2021-03-11 10:30:00,306.12,,,306.12
2021-03-11 10:45:00,304.71,,,304.71
2021-03-11 11:00:00,310.45,,,310.45
2021-03-11 11:15:00,299.46,,,299.46
2021-03-11 11:30:00,291.73,,,291.73
2021-03-11 11:45:00,268.84,,,268.84
2021-03-11 12:00:00,273.8,,,273.8
2021-03-11 12:15:00,291.78,,,291.78
2021-03-11 12:30:00,317.69,,,317.69
2021-03-11 12:45:00,324.4,,,324.4
2021-03-11 13:00:00,331.89,,,331.89
2021-03-11 13:15:00,364.08,,,364.08
2021-03-11 13:30:00,391.49,,,391.49
2021-03-11 13:45:00,402.92,,,402.92
2021-03-11 14:00:00,421.9,,,421.9
2021-03-11 14:15:00,427.26,,,427.26
2021-03-11 14:30:00,412.21,,,412.21
2021-03-11 14:45:00,418.16,,,418.16
2021-03-11 15:00:00,395.31,,,395.31
2021-03-11 15:15:00,379.31,,,379.31
2021-03-11 15:30:00,376.83,,,376.83
2021-03-11 15:45:00,358.78,,,358.78
2021-03-11 16:00:00,342.85,,,342.85
2021-03-11 16:15:00,329.6,,,329.6
2021-03-11 16:30:00,304.91,,,304.91
2021-03-11 16:45:00,264.96,,,264.96
2021-03-11 17:00:00,233.17,,,233.17
2021-03-11 17:15:00,206.6,,,206.6
2021-03-11 17:30:00,192.39,,,192.39
2021-03-11 17:45:00,168.9,,,168.9
2021-03-11 18:00:00,141.49,,,141.49
2021-03-11 18:15:00,123.97,,,123.97
2021-03-11 18:30:00,127.62,,,127.62
2021-03-11 18:45:00,133.13,,,133.13
2021-03-11 19:00:00,130.34,,,130.34
2021-03-11 19:15:00,125.12,,,125.12
2021-03-11 19:30:00,128.22,,,128.22
2021-03-11 19:45:00,125.17,,,125.17
2021-03-11 20:00:00,120.84,,,120.84
2021-03-11 20:15:00,104.03,,,104.03
2021-03-11 20:30:00,99.19,,,99.19
2021-03-11 20:45:00,95.93,,,95.93
2021-03-11 21:00:00,98.66,,,98.66
2021-03-11 21:15:00,97.17,,,97.17
2021-03-11 21:30:00,93.24,,,93.24
2021-03-11 21:45:00,89.44,,,89.44
2021-03-11 22:00:00,89.09,,,89.09
2021-03-11 22:15:00,,88.01,,88.01
2021-03-11 22:30:00,,88.24,,88.24
2021-03-11 22:45:00,,85.32,,85.32
2021-03-11 23:00:00,,87.91,,87.91
2021-03-11 23:15:00,,83.08,,83.08
2021-03-11 23:30:00,,80.72,,80.72
2021-03-11 23:45:00,,78.87,,78.87
2021-03-12 00:15:00,,77.94,,77.94
2021-03-12 00:30:00,,75.92,,75.92
2021-03-12 00:45:00,,73.86,,73.86
2021-03-12 01:00:00,,72.67,,72.67
2021-03-12 01:15:00,,71.82,,71.82
2021-03-12 01:30:00,,71.64,,71.64
2021-03-12 01:45:00,,70.78,,70.78
2021-03-12 02:00:00,,70.41,,70.41
2021-03-12 02:15:00,,69.37,,69.37
2021-03-12 02:30:00,,68.78,,68.78
2021-03-12 02:45:00,,68.78,,68.78
2021-03-12 03:00:00,,67.85,,67.85
2021-03-12 03:15:00,,67.64,,67.64
2021-03-12 03:30:00,,67.35,,67.35
2021-03-12 03:45:00,,65.8,,65.8
2021-03-12 04:00:00,,65.57,,65.57
2021-03-12 04:15:00,,64.52,,64.52
2021-03-12 04:30:00,,64.49,,64.49
2021-03-12 04:45:00,,63.53,,63.53
2021-03-12 05:00:00,,63.12,,63.12
2021-03-12 05:15:00,,63.65,,63.65
2021-03-12 05:30:00,,63.52,,63.52
2021-03-12 05:45:00,,63.32,,63.32
2021-03-12 06:00:00,,64.14,,64.14
2021-03-12 06:15:00,,62.3,,62.3
2021-03-12 06:30:00,,59.97,,59.97
2021-03-12 06:45:00,,59.2,,59.2
2021-03-12 07:00:00,,65.05,,65.05
2021-03-12 07:15:00,,77.56,,77.56
2021-03-12 07:30:00,,97.96,,97.96
2021-03-12 07:45:00,,108.69,,108.69
2021-03-12 08:00:00,,117.36,,117.36
2021-03-12 08:15:00,,124.02,,124.02
2021-03-12 08:30:00,,152.68,,152.68
2021-03-12 08:45:00,,176.24,,176.24
2021-03-12 09:00:00,,220.02,,220.02
2021-03-12 09:15:00,249.92,,,249.92
2021-03-12 09:30:00,271.86,,,271.86
2021-03-12 09:45:00,291.14,,,291.14
2021-03-12 10:00:00,299.48,,,299.48
2021-03-12 10:15:00,303.85,,,303.85
2021-03-12 10:30:00,314.32,,,314.32
2021-03-12 10:45:00,324.88,,,324.88
2021-03-12 11:00:00,319.7,,,319.7
2021-03-12 11:15:00,298.83,,,298.83
2021-03-12 11:30:00,287.84,,,287.84
2021-03-12 11:45:00,290.38,,,290.38
2021-03-12 12:00:00,300.12,,,300.12
2021-03-12 12:15:00,306.56,,,306.56
2021-03-12 12:30:00,315.86,,,315.86
2021-03-12 12:45:00,328.2,,,328.2
2021-03-12 13:00:00,341.32,,,341.32
2021-03-12 13:15:00,358.79,,,358.79
2021-03-12 13:30:00,374.98,,,374.98
2021-03-12 13:45:00,393.37,,,393.37
2021-03-12 14:00:00,398.26,,,398.26
2021-03-12 14:15:00,404.62,,,404.62
2021-03-12 14:30:00,402.54,,,402.54
2021-03-12 14:45:00,392.09,,,392.09
2021-03-12 15:00:00,406.12,,,406.12
2021-03-12 15:15:00,398.13,,,398.13
2021-03-12 15:30:00,392.67,,,392.67
2021-03-12 15:45:00,359.44,,,359.44
2021-03-12 16:00:00,349.71,,,349.71
2021-03-12 16:15:00,341.4,,,341.4
2021-03-12 16:30:00,307.65,,,307.65
2021-03-12 16:45:00,263.61,,,263.61
2021-03-12 17:00:00,234.83,,,234.83
2021-03-12 17:15:00,211.9,,,211.9
2021-03-12 17:30:00,190.29,,,190.29
2021-03-12 17:45:00,162.12,,,162.12
2021-03-12 18:00:00,126.51,,,126.51
2021-03-12 18:15:00,111.05,,,111.05
2021-03-12 18:30:00,117.98,,,117.98
2021-03-12 18:45:00,117.57,,,117.57
2021-03-12 19:00:00,115.52,,,115.52
2021-03-12 19:15:00,112.65,,,112.65
2021-03-12 19:30:00,109.66,,,109.66
2021-03-12 19:45:00,106.43,,,106.43
2021-03-12 20:00:00,100.74,,,100.74
2021-03-12 20:15:00,92.51,,,92.51
2021-03-12 20:30:00,89.48,,,89.48
2021-03-12 20:45:00,86.28,,,86.28
2021-03-12 21:00:00,83.09,,,83.09
2021-03-12 21:15:00,84.63,,,84.63
2021-03-12 21:30:00,83.74,,,83.74
2021-03-12 21:45:00,86.22,,,86.22
2021-03-12 22:00:00,86.77,,,86.77
2021-03-12 22:15:00,,84.37,,84.37
2021-03-12 22:30:00,,85.81,,85.81
2021-03-12 22:45:00,,84.54,,84.54
2021-03-12 23:00:00,,82.3,,82.3
2021-03-12 23:15:00,,79.58,,79.58
2021-03-12 23:30:00,,77.41,,77.41
2021-03-12 23:45:00,,76.09,,76.09
2021-03-13 00:15:00,,,75.6,75.6
2021-03-13 00:30:00,,,74.36,74.36
2021-03-13 00:45:00,,,74.15,74.15
2021-03-13 01:00:00,,,72.74,72.74
2021-03-13 01:15:00,,,72.17,72.17
2021-03-13 01:30:00,,,70.3,70.3
2021-03-13 01:45:00,,,69.94,69.94
2021-03-13 02:00:00,,,70.48,70.48
2021-03-13 02:15:00,,,69.36,69.36
2021-03-13 02:30:00,,,68.82,68.82
2021-03-13 02:45:00,,,67.21,67.21
2021-03-13 03:00:00,,,67.26,67.26
2021-03-13 03:15:00,,,65.55,65.55
2021-03-13 03:30:00,,,65.64,65.64
2021-03-13 03:45:00,,,64.73,64.73
2021-03-13 04:00:00,,,64.15,64.15
2021-03-13 04:15:00,,,64.22,64.22
2021-03-13 04:30:00,,,63.5,63.5
2021-03-13 04:45:00,,,62.9,62.9
2021-03-13 05:00:00,,,62.87,62.87
2021-03-13 05:15:00,,,62.46,62.46
2021-03-13 05:30:00,,,62.29,62.29
2021-03-13 05:45:00,,,62.68,62.68
2021-03-13 06:00:00,,,62.16,62.16
2021-03-13 06:15:00,,,59.99,59.99
2021-03-13 06:30:00,,,56.77,56.77
2021-03-13 06:45:00,,,55.56,55.56
2021-03-13 07:00:00,,,64.73,64.73
2021-03-13 07:15:00,,,67.4,67.4
2021-03-13 07:30:00,,,98.43,98.43
2021-03-13 07:45:00,,,112.92,112.92
2021-03-13 08:00:00,,,128.56,128.56
2021-03-13 08:15:00,,,124.92,124.92
2021-03-13 08:30:00,,,136.74,136.74
2021-03-13 08:45:00,,,142.77,142.77
2021-03-13 09:00:00,,,145.56,145.56
2021-03-13 09:15:00,,,152.0,152.0
2021-03-13 09:30:00,,,150.13,150.13
2021-03-13 09:45:00,,,148.02,148.02
2021-03-13 10:00:00,,,152.5,152.5
2021-03-13 10:15:00,,,155.58,155.58
2021-03-13 10:30:00,,,156.19,156.19
2021-03-13 10:45:00,,,157.62,157.62
2021-03-13 11:00:00,,,152.81,152.81
2021-03-13 11:15:00,,,160.04,160.04
2021-03-13 11:30:00,,,153.33,153.33
2021-03-13 11:45:00,,,149.76,149.76
2021-03-13 12:00:00,,,145.66,145.66
2021-03-13 12:15:00,,,154.62,154.62
2021-03-13 12:30:00,,,156.6,156.6
2021-03-13 12:45:00,,,145.57,145.57
2021-03-13 13:00:00,,,143.68,143.68
2021-03-13 13:15:00,,,148.62,148.62
2021-03-13 13:30:00,,,155.55,155.55
2021-03-13 13:45:00,,,150.87,150.87
2021-03-13 14:00:00,,,156.08,156.08
2021-03-13 14:15:00,,,164.04,164.04
2021-03-13 14:30:00,,,170.31,170.31
2021-03-13 14:45:00,,,164.28,164.28
2021-03-13 15:00:00,,,155.54,155.54
2021-03-13 15:15:00,,,158.9,158.9
2021-03-13 15:30:00,,,154.28,154.28
2021-03-13 15:45:00,,,139.32,139.32
2021-03-13 16:00:00,,,133.52,133.52
2021-03-13 16:15:00,,,128.8,128.8
2021-03-13 16:30:00,,,133.48,133.48
2021-03-13 16:45:00,,,119.2,119.2
2021-03-13 17:00:00,,,107.57,107.57
2021-03-13 17:15:00,,,102.46,102.46
2021-03-13 17:30:00,,,102.36,102.36
2021-03-13 17:45:00,,,101.88,101.88
2021-03-13 18:00:00,,,104.61,104.61
2021-03-13 18:15:00,,,109.71,109.71
2021-03-13 18:30:00,,,121.55,121.55
2021-03-13 18:45:00,,,121.05,121.05
